,drug,condition,rating,duration,review_date,upvotes,review,username
0,Nystatin,Oral Thrush,1.0,Taken for less than 1 month,"March 15, 2022",0,"Absolutely no effect on my oral thrush. Used for two weeks. No side effects, but very disappointing as fungus persists.",Gus
1,Nystatin,Oral Thrush,6.0,Taken for less than 1 month,"March 13, 2022",0,"Developed oral thrush while on H Pylori treatment. The huge amount of antibiotics kills off all bacteria and can make the normal yeast that lives in your mouth get out of control. Mouth was dry, sore, fissures opened up on my tongue whole mouth was painful and white spots started to form. On day 3 using nystatin I  noticed fissures are healing and moisture is returning to my mouth. Only side effects are weird taste in mouth. Chemical banana flavor not the best. Nystatin 2.5 ml 3 times a day, after meals.",Mary
2,Nystatin,Oral Thrush,1.0,Taken for less than 1 month,"January 22, 2022",0,"Terrible experience with nystatin, during night first day of taking I couldn't breathe at all. Nothing has helped. Nothing is available to cure oral thrush that I have had for 6 months now . Causing great grief and unhappiness",Anonymous
3,Nystatin,Oral Thrush,1.0,Taken for 1 to 6 months,"October 27, 2021",2,"Wow! I actually found these comments by searching to see if Nystatin causes a horrible taste in your mouth. I was diagnosed with Thrush a couple of months ago by my GP after noticing a white coating on my tongue, plus my tongue was burning and I had a terrible taste constantly. No change. Went for my yearly pap & showed my tongue to my gyno, who told me to throw the Nystatin away (I was on my refill at this time), and he prescribed Fluconazole 150 mg. Told me it was better, and it was only one pill. Made no difference. Got the refill on that, still no change. Back to GP...he told me to mix Cepacol and Hydrogen Peroxide and use as a mouthwash & to make an appt. with my dentist. Used that combo four to five times a day and the coating on my tongue went away, as well as the burning sensation...I thought I was cured. Went to dentist yesterday, he said I still have it on my gums and side of tongue. Made appt with ENT..what's up with this medicine??",Silly Sally
4,Nystatin,Oral Thrush,1.0,Taken for less than 1 month,"October 10, 2021",1,"Was told to take Nystatin Oral for some oral thrush I had on my tongue and throat. 4x a day for 10 days. I got to day 3 and had a lot of tightness and pain in my chest (debating on going to the ER), also couldn't sleep at all... Pharmacist told me to stop taking it. Waiting to see now what my Doctor has to say..",Chris
5,Nystatin,Oral Thrush,1.0,Taken for less than 1 month,"October 7, 2021",1,I took it for less than 2 full days and it didn't help my thrush.  Now I have no appetite and can't even force myself to eat. Dont know what to do now....,Dave
6,Nystatin,Oral Thrush,10.0,Taken for less than 1 month,"September 29, 2021",2,"I got oral thrush after I was on Amoxicillian for a dental infection and procedure I was dx and given Nystatin,  I found it worked so well.  I took it x4 a day 5ml swished held in mouth swishing as long as possible and then swallowing,  I don't know everyone is complaining. Just works on mouth and esophagus and stomach.",indigogirl
7,Nystatin,Oral Thrush,,Taken for less than 1 month,"September 16, 2021",0,"Hello, I have been told to take nystatin to clear up oral thrush I accidentally gave myself from using a steroid based nose spray to help with night time allergies. I didn’t rinse my mouth out because I didn’t know this could happen from using a nose spray. I foolishly got the nose spray from chemist without seeing a doctor first. My question to everyone using nystatin is how long do you keep it in your mouth gurgling or swishing until swallowing? The directions on the bottle says for as long as possible but I’m unsure what that means.",Clueless
8,Nystatin,Oral Thrush,1.0,Taken for less than 1 month,"August 19, 2021",3,"Terrible stuff, awful reaction overnight first day of using for oral thrush that came along with antibiotics taken as prescribed. Nothing is improved in fact my tongue, cheeks, ears are all affected and my lips have swollen up, my face is burning. No idea what to do as the doctor was not helpful. I know I will never use nystatin again ever, it's awful.",Sandie 43
9,Nystatin,Oral Thrush,4.0,Taken for less than 1 month,"August 8, 2021",3,"It was prescribed to me because of oral thrush complication from the yeast infection caused by the macrobid that was prescribed to me.Had burning sensation in my mouth after days of using, getting my gums feel burned itchy mouth and eyes, feels like I'm gonna have a sore throat also had some palpitations. Phoned the pharmacy told them about my symptoms and was told to stop the medication. Went back to the doctor who prescribed the medication told me I should continue and try the medication again since she thinks it kinda improved the thrush. It did somehow but with all the side effects I was skeptical. I'm trying it again on the 2nd day of second attempt let's see what happens.",Anonymous
10,Nystatin,Oral Thrush,10.0,Taken for less than 1 month,"July 29, 2021",3,"It took 7 full days, 5ml, for my oral thrush infection to clear.  The usual time is 2-3 days but since I'm immunocompromised, it took me longer to heal.  I had only a stomach ache for 2 out of the 7 days while on this medication.  No other symptoms!",Butterfly
11,Nystatin,Oral Thrush,10.0,Taken for less than 1 month,"June 15, 2021",10,"So far I’ve been on Nystatin mouthwash for 4 days and it’s been miserable. My mouth is so dry it’s uncomfortable and my tongue feels raw and dry. Nothing is helping so I’m beginning to wonder if this side effect isn’t from overusing. My thrush cleared in 2 days with this, so by all means it’s amazing for oral thrush, but I’m beginning to wonder if it’s not just burning my tongue since there’s no longer thrush in my mouth to fight?? That rubber banana flavor is quite literally vomit worthy, my tummy has been making LOUD noises and like others, I’ve had a few strange heart palpitations(?) after taking it..but it DID work (4ml 4x daily) to clear the icky. I cannot wait to be done with it.",Invadeher
