,drug,condition,rating,duration,review_date,upvotes,review,username
0,Hydrochlorothiazide and lisinopril,High Blood Pressure,3.0,Taken for 2 to 5 years,"January 12, 2022",0,I was on this for 3 years. Just the 10 mg and then I’d cut that pill in 1/2. It really worked to keep my BP safe. I did have an occasional tickle cough. Then summer came an I burned like I never had before. My eyes couldn’t handle any sunlight without a burning feeling. It was terrible. I eventually took myself off the medicine and my sun problems cleared up within a week.,Reaction to Sun
1,Hydrochlorothiazide and lisinopril,High Blood Pressure,7.0,Taken for 2 to 5 years,"January 8, 2022",1,"This medication almost crippled me! Over the course of a year, my joints became so painful that I could barely climb or descend stairs without crying out in pain. This just started out of nowhere; I was perfectly able bodied then - crippled. I started researching arthritis, MS, etc. On a side note, I ran out of blood pressure meds and went without for almost 2 weeks. Miraculously, my legs and knees got noticeably better each day! I figured it was a coincidence and started my BP meds again. All the joint pain came back. I did not truly make a connection until I stopped my meds again for 3 days and I was able to deal with the stairs almost pain free! This time I am convinced there is a connection with the Lisinopril HCTZ and looked online: there it is - muscle and joint pain! It is worth noting that I was on this med for 2 years before this happened to me. It does control my BP. So, it can start at anytime. Be aware.",Betty
2,Hydrochlorothiazide and lisinopril,High Blood Pressure,4.0,Taken for 6 months to 1 year,"September 11, 2021",2,I got put on lisinopril in prison and have had a cough ever since. My doctor increased my dose to 20 mg a day I've developed severe muscle cramps in my legs and ribs they are very painful,Mr Maui
3,Hydrochlorothiazide and lisinopril,High Blood Pressure,4.0,Taken for 2 to 5 years,"August 24, 2021",1,"I have been taking it off and on for many years. Back when I first started to take it, back around 20 years ( I'm 47 now) it worked. No side effects.  Started taking it again for around 8 months now. Side effects galore.  Itchy throat,  legs & big toe cramps, numbness in my arm, back ache, headache,  dizzying,  and sleep is like never enough but can't not work. Checking with my doctor Friday to see what is my other options. BP is all over the scale.",Mark
4,Hydrochlorothiazide and lisinopril,High Blood Pressure,1.0,Taken for less than 1 month,"August 18, 2021",3,"Had adverse effects after first pill of 10/12.5 about hour after first dosage, chest pain/discomfort, trachycardia pain in big toe.  I took it  @ 9am waiting for it to leave my system, it is a horrible feeling so I won't take again.",Not happy
5,Hydrochlorothiazide and lisinopril,High Blood Pressure,5.0,Taken for 1 to 6 months,"May 10, 2021",25,"It's just okay. Lowered my BP marginally. However, the coughing, constant acid reflux and muscle aches are terrible. Both of my shoulders and forearms are sore and tingly - this was never an issue until I started this medication. I've woken up with severe leg pain and cramps. I've gone to the doctor and they've run every test possible and nothing shows up as being wrong; so it has to be this medication.",Jake's Mom
6,Hydrochlorothiazide and lisinopril,High Blood Pressure,6.0,Taken for less than 1 month,"May 4, 2021",11,I just started taking it and it makes me feel like I have no energy and it made my reflux acted up I don't like the feeling it is giving me I'm not going to take it anymore I'm used to being active and I can't on this medication and this medication made me have upset belly and I hurt enough without this medication making me hurt worse,Angel
7,Hydrochlorothiazide and lisinopril,High Blood Pressure,5.0,,"April 15, 2021",6,"I'm 61 y.o. and have been taking lisinopril / hydrochlorothiazide  ( 20mg / 25mg) for over 10 years for high blood pressure.  Over the last 3 years I developed symptoms of neuropathy in both feet, and in the last several months,  irregular heartbeat,  spikes in blood pressure, and near-constant headaches.     I was recently evaluated for vascular problems in feet and lower legs; this was ruled out.   However, my foot pain is constant, and sometimes it results in shooting pains up to my knees.   For an unknown reason this foot pain often increases right after a meal.   I am to undergo heart ""stress tests""  to be followed with some sort of nerve tests in both feet.    If these other tests do not point to any known cause, I will ask my doctor to switch me  to another blood pressure medication.",Tina
8,Hydrochlorothiazide and lisinopril,High Blood Pressure,9.0,Taken for 1 to 2 years,"December 28, 2020",10,"I have been on lisinopril 20mg for over a year now, it worked at first in lowering my blood pressure, it went from 155/99 down to about 135/80- not too bad, but my BP went back up and so we added hydrochlorothiazide and it dropped..... a lot within 3 days it was at 125/87.  So far no side effects, but I have a noticed an increase in muscle cramps, charley horse painful ones.  Not sure what to do about the cramping. I'll do some research and see if I need to eat something that will reduce the cramping.  My doctor does test me frequently for kidney function, but so far no negative effects on my kidneys.",mooneymom
9,Hydrochlorothiazide and lisinopril,High Blood Pressure,1.0,,"December 16, 2020",52,"I started this drug combo hydrochlorothiazide with lisinopril 3 years ago and I didn’t realize what it was doing to me.  I began to suffer serious joint pain, numbness / tingling in hands and feet and overall muscle pain which continued to increase over the last 3 years.  The Dr diagnosed me with an auto immune disorder as I went from a perfectly healthy 55-year-old male to a crippled in 3 years.  I couldn’t do anything.  Through experimentation and never wanting to accept that I just all of a sudden had succumb to an auto immune disease I began eliminating supplements, drugs and foods from my diet 2 weeks ago I finally weaned off of lisinopril and I am 100% sure that this was the cause of ALL of my ailments.  I am on the road to a full recovery as every day my symptoms are improving significantly and are mostly gone.  My life was ruined for 3 years on this drug. Stay Away from it or at least be aware of the symptoms early on so you can stop it.",CK
10,Hydrochlorothiazide and lisinopril,High Blood Pressure,1.0,Taken for 6 months to 1 year,"September 28, 2020",17,"It has my whole body cramping arm, leg feet all over charley horses",Yoski
11,Hydrochlorothiazide and lisinopril,High Blood Pressure,1.0,Taken for 2 to 5 years,"September 23, 2020",17,"same as someone else posted, this hydrochlorothiazide/lisinopril destroyed my kidneys at the end of it-my doctor refused to simply listen and wean me off from it. I truly felt that this medication was damaging me, but fear of stroking out and believing the fable that stopping these drugs WILL cause  ""rebound"" back to the extremes that got you on it kept me taking it.On hydrochlorothiazide with lisinopril had tremors, insomnia, extreme fatigue, severe muscle aches and pains, even at time feeling  impending DOOM - you name IT - finally was seen chronic renal failure ! I was switched over to another garbage losartan then I finally tapered that off and am FINISHED with these drugs and THOSE prescribing them and truly went through a form of withdrawal after about being off losartan for about a week=extreme sweats and fatigue-finally FREE and feeling better but still with chronic renal failure up to stage 4 now--THANK YOU lisinopril AND losartan. garbage drugs.",selena
12,Hydrochlorothiazide and lisinopril,High Blood Pressure,1.0,Taken for 2 to 5 years,"September 15, 2020",18,"I used lisinopril for approx 4 years with no noticeable negative effects, suddenly I began having severe nausea and lack of energy, I attributed it to the heat at the time. It didn't appear to make a difference what I ate, or drank, it came back up, then I started to feel dizzy upon standing, and noticed an inability to see anything but white fog until the dizziness disappeared. I finally went to the Dr who did blood work. Next morning I was given a diagnosis of end stage renal failure. I was in stage 4. The first thing he did was take me off lisinopril, which he said was the culprit. He then referred me to a nephrologist who confirmed his thought and he started me on Tekturna. Luckily and to his astonishment the kidney disease regressed from stage 4 to stage 2. I am fortunate this drug didn't finish me off, but I now have permanent kidney disease, and can't take anything metabolised through the kidney. Avoid this medication at any cost, it is dangerous",Me
13,Hydrochlorothiazide and lisinopril,High Blood Pressure,7.0,Taken for 1 to 6 months,"May 26, 2020",9,I started on this medication because my blood pressure was still high even on amlodipine 5mg. It lowered my blood pressure significantly from the 150s to the 120s but the side affects are painful. I have aching pain on the left side of my chest plus a cough as well as some dizziness when I lay down on my right side. I had to cut my pill in half to minimize these effects but I will let the Dr know on my next visit. I would like to stop it altogether but I worry about rebound hypertension.,Tru4u
14,Hydrochlorothiazide and lisinopril,High Blood Pressure,3.0,Taken for 1 to 2 years,"May 7, 2020",23,"I have been taking 5 mg Lisinopril for a year and thought it was great, at first.  It was effective at lowering my blood pressure, however lately when sleeping, I have had such extreme muscle cramps in my legs, I thought it was the end of me.   This went on for many months until I found online that muscle cramps were a side effect of this drug.  I stopped taking it and now take my old drug Atenenol.  The night after I stopped taking Lisinopril, I have had no more leg cramps.",Lee
