,drug,condition,rating,duration,review_date,upvotes,review,username
0,Amlodipine,High Blood Pressure,,,"March 30, 2022",0,"Started taking amlodipine for three months. I started feeling high anxiety. I believe 10 mg is making my blood pressure go up and heart rate go up.  It one the worse pills I ever took. Be advised this pill has so many negatives, you get palpitations. Dizzy ,ear ringing and nightmares.",Ben
1,Amlodipine,High Blood Pressure,1.0,,"March 28, 2022",0,I started taking metaproplol  25 mg for high BP a couple months ago it wasn't agreeing . So my Dr. started me on Amlodipine 5 mg a day. My blood pressure has been great but the side affects are unbearable. I thought I was loosing my mind and I like to think of myself as a stable person. After 2 weeks of anxiety attacks vivid odd dreams dry mouth like I have never seen I started taking half the pill thinking it might help. Nope no change I am done with this drug and it has been by far the worst month of my life. Thanks to all the reviews I read today to assure me that I am not alone and this drug should be taken off the market. I am calling my Dr. today and going to start walking every day. Thanks everyone!!,chris
2,Amlodipine,High Blood Pressure,1.0,Taken for 1 to 6 months,"March 23, 2022",0,"THIS DRUG HAS THE WORST SIDE EFFECTS!!!! I am 34 years of age, African American, very fit & muscular. I’ve never experienced side effects or discomfort like I’ve been feeling for the past 6 months. I’ve been trying to ride it out thinking the side effects would fade away like the cardiologist said but no, this drug has been effecting my life from my 3 beautiful kids & wife. I was working a full time job cleaning houses (would clean 3 houses by myself in a day shift) now I can barely sweep my home floors without being fatigued. The side effects ruin my 2021 past Christmas & Thanksgiving. I’m so happy I’ve read these reviews and I thought I was all alone experiencing these episodes of severe dizziness, lightheadedness, tightness in the chest area, nausea, fatigue, tiredness, feeling fainting symptoms, Confusion, mood swings, dry mouth, pressure in the neck head area, Bad anxiety, anxious and nervousness and depression.",Anonymous
3,Amlodipine,High Blood Pressure,1.0,Taken for less than 1 month,"March 22, 2022",0,"Norvasc (amlodipine):I’ve been on it for four days and it is awful. I have developed painful sores on the inside of my upper lip, and my tongue is sore and feels like I scalded it. The medicine has not lowered my BP at all.",AnneG1026
4,Amlodipine,High Blood Pressure,1.0,Taken for 1 to 6 months,"March 17, 2022",0,I started the medicine and within 3 weeks of increasing to 5 mg I started having really bad irritability.  This is not something I ever ever get. Then after a week the depression set in and it was extremely bad. I was exhausted all the time and I'm usually very very active I lost motivation to do most things. After being on this for 45 days I stopped cold turkey. There was absolutely no way I was going to put any more of this into my body as my mood grew worse and worse. I would rather have high blood pressure than deal with torturous depression. I see many reviews stated that they got anxiety and this was not the case for me it was severe depression. I do want to say that the medication was very effective at lowering my blood pressure. My blood pressure ran 180 over 100 and it has been really hard for me to find an effective medication. This one brought it down to 120 over 85. So it definitely works but the side effects far outweigh the benefits.,Never again
5,Amlodipine,High Blood Pressure,,Taken for 1 to 6 months,"March 17, 2022",0,"I am going through living nightmare on this drug. My doctor old doctor prescribed 10mg Amlodipine and 10mg lotensin for my blood pressure. That was in September 2021 and I have suffered this whole time. Sever anxiety and panic attack. Can't even walk to the bathroom now without my heart feeling like it's gonna bust out of my chest. My legs get so weak I can't walk. Terrible nightmare, night sweats swollen face and neck. The doctor would not listen to me. And it's been 5 months of nightmarish living.  I made an appointment tomorrow with a different doctor because now I can't even walk. I had to go buy a wheelchair just so I can get to the new doctor tomorrow. This is so horrible I been to the ER 5 times because of blood pressure and the chest pains. And they just want to say it's anxiety. It's the freaking side effects of this medication. God I pray I'm alive tomorrow and make it to the other doctor I need help and something to change. plus I've lost 37 lbs since then.",christined1345
6,Amlodipine,High Blood Pressure,1.0,Taken for less than 1 month,"March 14, 2022",2,"New primary care Doctor said metoprolol wasn’t doing anything for me; made heart rate too low, and prescribed amlodipine 5mg.  On first day after taking, I had a taste in mouth like metallic shavings, only way I can describe it. Never felt dizzy or lightheaded but heart started beating really fast.  BP didn’t lower, actually got higher along with heart rate.  Woke up in middle of night with heart thudding each night I was on it. Had to get up and walk around the house trying to calm myself, felt as if I might have a heart attack.  It caused severe anxiety, aggravation and agitation. And I was on it for only 6 days!   Doctor had me stop taking it and has me monitoring BP etc for now as it works it’s way out of my system.  Evidently there is some ingredient in the makeup of this drug that my system can’t tolerate. At current time, I feel as if I’m having withdrawals from some kind of drugs.  Started this March 3 stopped on 8th.",Harley
7,Amlodipine,High Blood Pressure,2.0,Taken for less than 1 month,"March 11, 2022",2,"Amlodipine prescribed for high b/p. After two days taking this poison, my feet, ankles , and legs were swelling.",Anonymous
8,Amlodipine,High Blood Pressure,,,"March 8, 2022",1,I have been taking amlodpine for over six years change to mail order and so I got a different maker of the pill  Cipta.  It made me so sick so then I went back to my original pharmacy to get what I had been taking before I changed.  Always check your medication for changes.,Anonymous
9,Amlodipine,High Blood Pressure,3.0,Taken for 2 to 5 years,"March 6, 2022",2,"Didn’t realize it was amlodipine that was giving me all these problems. Many of which stated in this forum. I stopped taking it 2 days ago and feel improvement already. Fatigue, dizziness ,back pain, congestion, indigestion, bloating, blurred vision, rash. I’ve been on it for a few years and it lowered my blood pressure but as time went by all these things started happening and then more and more. I started googling and found this page. Glad I did. I will post from time to time for updates. Thanks all.",Billy
10,Amlodipine,High Blood Pressure,1.0,Taken for 1 to 6 months,"February 28, 2022",3,"Horrible side effects including premature ventricular complexes (PVCs), cough, insomnia  and dizziness.  My PVC burden was excessive at 30 to 50% when taking amlodipine.  It is effective at treating high blood pressure but at what cost?  PVC induced cardiomyopathy???  There must be some pretty good propaganda about this drug, ignorance, carelessness, or all of the above because physicians almost invariably deny the side effects and ignore patient concerns of a LISTED SIDE EFFECT!! Wonder if this will be the subject of some late night legal commercial someday.",Dr m
11,Amlodipine,High Blood Pressure,1.0,Taken for less than 1 month,"February 20, 2022",4,"I was having chest pain so I went to the ER 6 days ago. My blood pressure was 189/107mmg which is very high considering I’m a 31 yo woman. They started me on amlodipine 5 mg once a day. For the first 3 days I had mild symptoms of headache, dizziness and tiredness. The 4th day I felt a rush of pressure in my head, numbness In my face and neck on my right side, anxiety and SEVERE PANIC ATTACKS. Went back to the ER where they said I probably slept wrong and hurt my neck, and I just need to let my body get used to the new meds. They told me to continue taking the med. The panic attack continued over the next two days along with facial numbness, muscle weakness, headache, vivid dreams, insomnia, excessive thirst, twitching in my legs and neck pain. Thank goodness I found this page. I felt like I was going crazy. I’ve decided to stop taking this medication. I do not recommend even though it did help lower my blood pressure. Not worth the side effects. If I could give it a 0 out of 10 I would.",Never again
12,Amlodipine,High Blood Pressure,4.0,,"February 19, 2022",3,"Been taking amlodipine 2.5 for about a week. I’m not dizzy or anything like that.. but, after I take it my heart feels like it’s gonna pop out of my chest. Feel really short of breath when doing anything even laying down… this med is awful. My doctor says it’s anxiety. I’ve never suffered from anxiety in my life. Feels like I’m wired. Awful feeling.",BBD
13,Amlodipine,High Blood Pressure,3.0,Taken for 5 to 10 years,"February 19, 2022",1,"I have been on Amlodipine 2.5 mg for my HT for some years along with Nebicip 2.5 and olmicip 20 mg all minimum dosage level. When Amlodipine was given, in the beginning I started having some sensation in the nose. This sensation was mostly felt when I lie down on back or when I sit with straight back for practicing pranayam. With the above combination of medicine BP was well with in limits and pulse was around 60 to 80 depending on activities. But now the sensation in the nose is strong and it is the heart pulse which is felt at the nose. This is bounding heart pulse and it used to felt while lying down or when I go for walk. Now many days it is continually felt and is very disturbing to concentrate and also sleep is getting disturbed. Later I changed to Silacar which is same category but a refined   I am planning to discuss with my Doctor for quitting the Amlodipine but could not visit hospital due to current pandemic situation. Any one with similar symptom may please advice remedy .",SNJAN
14,Amlodipine,High Blood Pressure,1.0,,"February 9, 2022",4,"Had terrible visual disturbances, spiders webs all over walls, red lights when I closed my eyes and still have black and white checker board floating across eyes 2 weeks later",Anonymous
15,Amlodipine,High Blood Pressure,1.0,Taken for less than 1 month,"February 5, 2022",4,"Put on 5mg Amlodopine 3 weeks ago.Side effects are dizziness, headaches and pulsing ringing in ears.Taken to A&E and taken off the drug. Doc read out every side effect of this horrible drug and seems I had all!  Been off them now for 4 days and feel better but my ears are still ringing and burning. Never again and am not in a hurry to try a different drug",Anonymous
16,Amlodipine,High Blood Pressure,1.0,Taken for less than 1 month,"February 5, 2022",6,"Norvasc (amlodipine):I started Norvasc 10mg in hospital for severe hypertension. 5 days after starting it, It slayed my butt! Stayed on for another week until follow up Dr’ appt. During that time I was so exhausted I didn’t move, I stayed in my recliner! Constant head ache, my ankles swelled twice their size and only brought my blood pressure down very little!  How horrible b/c I’m usually pretty active! Dr put me on another class of drug and its working great!",Shirley Siratt
17,Amlodipine,High Blood Pressure,5.0,Taken for 1 to 6 months,"February 4, 2022",2,Norvasc (amlodipine):Horrible.  Couldn't walk on my feet. Did lower bp.,Cynic345
18,Amlodipine,High Blood Pressure,1.0,,"February 3, 2022",3,"I've been on these for a longtime but now can't stand them. I thought I was going mad having pulsating headaches could not sleep. felt like drum in  my  head, muscle weakness, cramps, itchy skin, muscle spams in legs, arm, shaking legs, arms and hands. Horrible",jah
19,Amlodipine,High Blood Pressure,1.0,Taken for 1 to 6 months,"December 16, 2021",1,My husband has been taking Amlodipine for 4 months. It has caused erectile dysfunction. His mood is extremely irrational. We can't have a conversation where he isn't sarcastic. We're on the verge of a legal separation. He's taking 5 mg at bedtime. This is the absolute worst drug.,Chelle
20,Amlodipine,High Blood Pressure,1.0,Taken for 1 to 6 months,"December 9, 2021",1,"When I swallowed one a little melted in my throat. I started coughing and gagging uncontrollably. My lungs kept filling up with mucous, and I kept coughing it out. Hours later my lungs are all congested, my sinuses hurt and keep on running. I might have a get an inhaler if this doesn’t stop! For a while I thought I was going to stop breathing.",Anonymous
21,Amlodipine,High Blood Pressure,1.0,Taken for 6 months to 1 year,"December 8, 2021",2,I literally loathe Amlodipine! My pulse is always very high (90’s) which is a known side effect that my GP isn’t  concerned about; but I am. I also my periodontist diagnosed me  with gingival hyperplasia ( \condition where the gums swell and begin to cover the teeth) Another side effect but it is considered very rare affecting only 0.01% of patients. Luckily mine was in the early stage and hopefully I can avoid corrective surgery. I always seem to experience the rare side effects and even allergic reactions to medication. I know I need to change the med and continue to lose weight and get the heck off of these terrible medications. The question is which med? My GP gave me a referral to a specialist. 0 out of 10 for me.,Tracy534
22,Amlodipine,High Blood Pressure,1.0,Taken for 2 to 5 years,"December 8, 2021",3,"I took Amlodepine for many years.I'm a young 61 year old business woman who is extremely active.  Suddenly, last June  my abdomen was so swollen on my left side, I couldn't fit into my summer dresses or jeans. My ankles and legs swelled so much (I have pictures). I spent over $5,000 for procedures (and that's just what my insurance didn't pay).  Cat scan for my stomach mass. PT scan. Numerous doctors for leg swelling... heart palpitations (I wore a heart monitor because my heart was beating too fast- but slowed down while sleeping to 2 seconds per beat) I had no idea what was going on.  ENDLESS doctors appointments and treatments!    I was also losing my hair. It was falling out in clumps. One day ( my doctor advised me to see a cardiologist) and he said "" Why are you on Amlodipine?""  You don't need it. You're blood pressure is good now. I stopped taking it. In 2 days, the mass on my left side of abdomen was gone. My hair stopped falling out. My legs don't swell anymore",SueBee123
23,Amlodipine,High Blood Pressure,10.0,Taken for 6 months to 1 year,"December 6, 2021",2,It works great for lowering BP and has few side effects.,me2323
24,Amlodipine,High Blood Pressure,1.0,Taken for 5 to 10 years,"December 4, 2021",2,I had heard about the possibility of nausea but I’ve had terrible acid reflux.  Just up chucked all over my table at a restaurant.  I’d rather have high blood pressure.,Scene
25,Amlodipine,High Blood Pressure,2.0,Taken for 5 to 10 years,"December 4, 2021",2,"Been on 5 mg for five years. At first it did great with lowering my blood pressure but for the past year I’ve been experiencing terrible acid reflux, rashes, and tinnitus. Plus, this medicine has always made me feel confused and has got rid my short term memory. It did what it was suppose to do but lately it hasn’t even helped with my blood pressure. I gained a bunch of weight after I started taking it and I’ve never been able to get rid of the weight, which is what you need to do to stop taking the medicine.  I’ve stopped taking it until I can talk to my doctor, it’s not a good experience after taking it for five years. Even after 48 hours of not taking it I’m the most clear headed I’ve been in years.",machias
26,Amlodipine,High Blood Pressure,1.0,Taken for less than 1 month,"November 25, 2021",4,Norvasc (amlodipine):Norvasc has to be the worst blood pressure medication out there. This medication should be banned. I took a low dose 2.5 for a week and within a few days extreme facial and hands flushing. I started to develop rash all over my knuckles which very odd. I was very light headed and dizzy. I had really bad stomach pain. How the heck can anyone take this medication. It should be banned. It didn’t even help my blood pressure that much. I stopped after a week of the junk. It took 2 weeks for the side effects to completely go away. Never again.,Scott
27,Amlodipine,High Blood Pressure,1.0,Taken for less than 1 month,"November 18, 2021",4,"I was prescribed 5mg on 9/16/21.  Had side effects within a week.  Dizziness, confusion, anxiety, headache, weakness etc.  Stopped taking on Sept. 20th.  It is now Nov.18th and I am still having episodes of all the symptoms about twice a week that last 12 to 24 hours.  An episode on Nov.1st brought me to the ER.  They said consider getting another job as it is high stress and call your doctor. He prescribed a two week medical leave from work.  No good. He is hesitant to consider that I may still be having side effects from the amlodipine.  He has ordered an MRI but feels quite certain that it will come back normal.  Can anyone relate to this?  I am concerned that I may have to quit my job.",Concerened
28,Amlodipine,High Blood Pressure,1.0,Taken for less than 1 month,"November 16, 2021",5,"I took 2.5 mg of this stuff yesterday at 5pm. Later I felt my heart beating in my arms. At 1 AM I woke up with my heart beating very fast. Got up, and it got worse. I knew I may have a heart attack so I got dressed and called 911. My heart beat 170 per minute and I had stroke level BP. The paramedics told me to sit and I was shaking all over. Went to the ER and in about 30 minutes my BP was 175/85 and my pulse down to 95. They took my blood and said I didn't have a heart attack. This stuff is so dangerous for me.",Ellie
29,Amlodipine,High Blood Pressure,1.0,Taken for 1 to 6 months,"November 10, 2021",4,"I am a caretaker of a patient who took amlodipine - his legs were always heavy for him to carry himself, his doctor wasn't listening to  him because he had stroke, they all just jumped into conclusion that its because of the stroke he couldn't walk. Mind you he regain active movement and lived with this stroke for more than 5 years but immediately after taking amlodipine he couldn't walk actively the way everyone knew him to after recovery from stroke. BP suddenly shot up one day even upon taking the drug caused pulmonary edema which led to his death.",KCC
30,Amlodipine,High Blood Pressure,1.0,Taken for 6 months to 1 year,"October 28, 2021",24,"This medication has more or less destroyed my life for the past year. Been to see two different doctors regarding side affects and they told me I was imagining it. Severe chest pain, palpitations, anxiety and panic attacks, blurry vision, muscular aches and pains, fatigued, sleepiness nights and some days find it hard to climb the stairs. Borderline depressed from feeling miserable all of the time. Diagnosed with mild hypertension at the age of 29. Very young. Gave up Amlodipine 5 days ago (w/o instruction from my GP) and started taking magnesium citrate and more exercise. My blood pressure is best it has ever been. Nearly all the horrible symptoms are gone and I've so much more energy. Continuing to monitor BP daily just to be safe. Blood pressure medication is can be awful. I believe we can all cure this naturally!",Niall
31,Amlodipine,High Blood Pressure,2.0,Taken for less than 1 month,"October 27, 2021",2,"I was put on 10mg amlodipine in August.  I stopped taking it a few weeks later, only to have the doctor put me back on it.  I have a constant headache. (NEVER had headaches before), my stomach stays slightly nauseous quite a bit, especially after eating.  Now that I've been taking it for another 3 weeks, the side effects are worse.  I still have the headache, almost all the time.  Nagging and ""dense"".   My body goes through hot and cold flashes and over the past couple days, I've developed lower abdominal pain (sort of like menstrual cramps.....if I remember those).  This drug is supposed to be so good!  Well, it's not.  Doctor keeps wanting me to ""stick with it"".",sedc
