,drug,condition,rating,duration,review_date,upvotes,review,username
0,Hydrochlorothiazide and triamterene,High Blood Pressure,2.0,Taken for less than 1 month,"September 25, 2021",1,"Was on medicine for 7 days first 4 days were fine last 3 days took a turn for worse felt dizzy, heart palpitations and severe nausea.  I went to the ER the doctor told me the medicine was to hard for my body electrolytes were thrown off and it started to effect my kidney I had to have 2 liters of fluid and a potassium pill was given",Mimi
1,Hydrochlorothiazide and triamterene,High Blood Pressure,1.0,Taken for 5 to 10 years,"April 12, 2021",7,"This pill is great at first, but after taking the drug for six years, I began to develop one side effect and then I looked at all the other problems I had been experiencing and identified at least 20. All reported to my Dr who  only offered other treatments or specialist that only addressed the symptoms and not the side effect. I experienced, severe nerve pain, nose bleeds, bloating, bad headaches, knee joint inflammation, limited mobility, vision loss, hair loss, rash, loss of thoughts, fatigue, irritability, constipation,  etc and not all at the same time but over time. In conclusion this pill is a really no good for me and slowly works you into to pop a pill culture. Do not recommend, completely switched to homeopathic solutions and doing much better.",Tdepay
2,Hydrochlorothiazide and triamterene,High Blood Pressure,10.0,Taken for less than 1 month,"March 19, 2021",3,"Lost almost 12 lbs of fluids in first 2 days, BP now excellent.  Took about 2 weeks to stabilize.  Definitely happy so far.",New User
3,Hydrochlorothiazide and triamterene,High Blood Pressure,6.0,Taken for less than 1 month,"December 24, 2020",1,On 37.5 dose for BP for 5 days now.   Already taking Carvedilol for heart rhythm (low dose) and Losartan 100mg also for BP.  My doctor suggested this drug to help with Potassium levels since a previous diuretic caused me all kinds of heart rhythm issues.  Was fine until today (day 5) and now getting some of my unusual heart beats. No other side effects noticed yet.  I will see how it goes but hoping it will stabilize and my heart will stop with the rhythm issue.  Took BP 3 times today  140/96 136/102 145/87....none are great.  Was hoping to see a bigger drop by now.  Was running about 157/102 prior.  Fingers crossed but may have to look for a different path forward.,Mikey
4,Hydrochlorothiazide and triamterene,High Blood Pressure,3.0,,"November 7, 2020",4,I took this medication combo hydrochlorothiazide/triamterene for 2 years then all of a sudden I had really bad shortness of breath it felt like anxiety. I took a Benadryl and naproxen because it felt like my throat was closing. The shortness of breath went away every time I start back on this medication I get this horrible shortness of breath I won’t be taking this medication anymore.,Anonymous
5,Hydrochlorothiazide and triamterene,High Blood Pressure,,Taken for less than 1 month,"February 29, 2020",14,"Dyazide (hydrochlorothiazide / triamterene):I am a 47-year-old female who was recently diagnosed with high BP. My NP started me out on Losartan and I experienced terrible side effects. My mom suggested I take what she's taken for 23 years--Dyazide. I got that from Dr and have been taking Dyazide for 3 weeks and it is great! It has lowered my BP from around 140/90 to 115/65. Also NO side effects. It is a small, light green, oblong pill.",Emerald_86
6,Hydrochlorothiazide and triamterene,High Blood Pressure,,,"January 18, 2020",10,I have been taking this medicine triamterine hydrochlorothiazide 37.5 together with benicar 40 mg and amlodipine 10mg daily. My high blood pressure was bad some 5 years ago and now recently it has improved and normal range since 6 months. But my kidneys are abnormal so my specialist has stopped me with triamterine and replaced with metoprolol low dose. To see it it will improve my kidney .  Will let you know if it improves. L.P,Leo
7,Hydrochlorothiazide and triamterene,High Blood Pressure,1.0,,"November 13, 2019",11,My doctor prescribed the hydrochlorothiazide with triamterene medicine combo years ago.  I ended up having bladder problems as a result.,BP Void
8,Hydrochlorothiazide and triamterene,High Blood Pressure,8.0,Taken for less than 1 month,"September 17, 2019",10,Been on this for about 2 weeks and it's done a good job of lowering my BP by about 10 points which I'm very happy with.  I have noticed a little bit of cramping and after reading the rest of the reviews I'm off to buy some Gatorade right now.  Will update if things go south for me.  Thanks everyone for sharing your experiences!,JC
9,Hydrochlorothiazide and triamterene,High Blood Pressure,10.0,Taken for 10 years or more,"August 17, 2019",11,"Maxzide (hydrochlorothiazide / triamterene):This drug was is very effective when treating blood pressure, however there were episodes  of bleeding after drinking beverages that contained caffiene or if I didn't drink enough water.",Vb
10,Hydrochlorothiazide and triamterene,High Blood Pressure,10.0,Taken for 1 to 2 years,"November 13, 2018",8,So I have been on and off Hydrochlorothiazide for about 3 years I recently started taking them again on the 25th of October I was 249 pds now I'm 241 so I lost 9 pounds of lingering water weight in 20 days I find it very helpful.,Browniee78
11,Hydrochlorothiazide and triamterene,High Blood Pressure,1.0,Taken for less than 1 month,"July 22, 2018",24,"Dyazide (hydrochlorothiazide / triamterene):Stopped after two days on med. Very bad shortness of breath, nausea and feeling lightheaded. I now have a cough. I am in my 2nd day of not taking the drug and hope I start feeling better. Very bad!!",Joe
12,Hydrochlorothiazide and triamterene,High Blood Pressure,10.0,,"June 5, 2018",18,Maxzide (hydrochlorothiazide / triamterene):I've been on Maxide for a couple of years and love the progress I'm making. I could  tell as soon as I started this I was on the right track.  Thanks Doc,SUSAN
13,Hydrochlorothiazide and triamterene,High Blood Pressure,2.0,Taken for less than 1 month,"March 10, 2018",15,"I have been taking this medication for about a week for high blood pressure. My side effects are frequent urination for the first few days. Afterwards  severe side,  abdominal and back pain, cold sweats, constipation and weakness and nausea.  I stopped medication and emailed my doctor.",Lovely
14,Hydrochlorothiazide and triamterene,High Blood Pressure,5.0,,"November 30, 2017",15,I've been taking hydrochlorothiazide along with another blood pressure medication. I just recently started the hydrochlorothiazide back about 2 months ago this medication make me gasps for air at night. And also cause my neck near my jaw to hurt along with palpitations in my heart. Don't know what to do anymore.,Yougotmeonthisone
