,drug,condition,rating,duration,review_date,upvotes,review,username
0,Metoprolol,High Blood Pressure,9.0,Taken for 2 to 5 years,"March 30, 2022",1,Metoprolol is an excellent beta blocker that fitted my condition. I have used several categories of beta blocker for my high blood pressure but the only effective one was this drug. It is slowly released with excellent efficacy. The only draw back is nightmares as it crosses the blood brain barrier. I am still on it but I have got used to those night mares.,Khaled
1,Metoprolol,High Blood Pressure,10.0,Taken for 1 to 6 months,"March 30, 2022",1,"Metoprolol Succinate ER (metoprolol):I have been on the extended release for 2 months, 25 mg once a day. I love it! I had a blood pressure crisis with non-stop dizziness and BP was 200/100, which happened a week after recovering from COVID. My general doctor put me on this because I also have low potassium (hypokalemia) and a diuretic would make it go even lower. I was already on an ace inhibitor when this happened. The metoprolol dropped my heart rate to about 58, but gradually it has come back up a little to 68 now. I like it because it makes me feel really calm. I haven’t had any of the negative side effects except a little dizziness when getting up quickly. I didn’t gain weight or feel tired, which I was afraid would happen. It just makes me feel very relaxed all over, in a physical way which carries over to also feeling good mentally. 10/10",Amy
2,Metoprolol,High Blood Pressure,1.0,Taken for 1 to 6 months,"March 22, 2022",0,"I was out on Metoprolol for elevated blood pressure after Covid I only took for 9 weeks they tried to up my dose from 25mg to 50 mg  on the third day my blood pressure bottomed out. I had to be taken off abruptly and the rebound symptoms are horrible seems I didn’t need it anymore. My blood sugar dropped a few times and my blood pressure has to be monitored because it drops too low. I also get severe panic attacks out of nowhere and anxiety and nausea. This was a horrible choice for me and I am 21 days off it and the side effects are getting better  each day, only with the help of my Jesus.  I would not recommend this medicine to anyone the withdrawals are crazy….read reviews before you take a medication that crosses the brain barrier…",drake8873
3,Metoprolol,High Blood Pressure,,Taken for 1 to 6 months,"March 1, 2022",0,IT IS A TERRIBLE MEDICINE!!!!.....I DO NOT recommend it!....I am off it!!!,Shana
4,Metoprolol,High Blood Pressure,1.0,,"February 28, 2022",1,"Oh my side effects were terrible. Racing heart, sick feeling, anxiety, depression, tingling hands and feet. Dr. said to stop it and put me on nifedipine 60mg instead. Wow what a change blood pressure down sometimes under 120/80. Feel like I have my life back.",Anonymous
5,Metoprolol,High Blood Pressure,9.0,Taken for 6 months to 1 year,"February 5, 2022",0,"Metoprolol Succinate ER (metoprolol):It got my blood pressure under control with 25mg metoprolol , I take it with 40mg propranolol divided 2 times a day. Must say it helped allot. Had social anxiety which has been almost gone away. Sure it takes a few weeks/months to get into it, at the beginning I felt depressed, tired, erectile dysfunction (which is easily treatable with citrulline/Arginine or viagra) and got low blood sugar. Now after almost a year I have mild side effects but are treatable (tiredness) Have tried before: diuretics, ace inhibitors, calcium channel blockers and ARBs and for me beta blockers are the best since the other medications had far worse side effects.Something I have to add is I might have POTS (self diagnosed) and maybe it’s why it works so well for me. My pulse gets from 60 to under 100 bpm without these.",Metoprolol 25mg
6,Metoprolol,High Blood Pressure,1.0,Taken for 1 to 6 months,"January 28, 2022",0,"I have Major Depressive Disorder.Metoprolol made it much worse.If you suffer from depression, I advise you to avoid this class of drug.(It was really bad for me.)",Johnny0634Cash
7,Metoprolol,High Blood Pressure,10.0,Taken for 5 to 10 years,"January 20, 2022",3,"Metoprolol Tartrate (metoprolol):I started on a different bp medicine and one day I was yelling at my son and my heart began racing, I thought I was having a heart attack I got real dizzy so my mom took me to the hospital. They ran tests and I was fine, a while later I began waking up with a racing heart 140's. For a few days I believe it was just stress, but my doc changed my meds to Metoprolol. I've been on it for 10 years, at one point I lost 30lbs and it made my BP too low so I was taken off it for a year then got into a stressful situation and vitals back up so they put me back on. I never had any issues with this pill it keeps my BP normal and sometimes low and my heart rate is always low/normal. Somedays it gets too low in the low 60s and I'll get up and jump around lol I know that's not bad but for me I don't like it that low. When I first began the pill I was tired, nauseous and dizzy but my body is used to it now. I never had a heart attack nor heart problems and I took many tests even wore a monitor for a month.",Nakia
8,Metoprolol,High Blood Pressure,1.0,Taken for less than 1 month,"December 21, 2021",0,Metoprolol Succinate ER (metoprolol):I was on metroprolol ER the succinate gives me fast heartbeat and irregular heartbeat and anxiety. I am gonna ask the doctor to switch back to ER. That one my HR was always low. And no irregular HR.,Sun
9,Metoprolol,High Blood Pressure,1.0,Taken for less than 1 month,"November 16, 2021",0,"I just want to know I’m not alone in this!! I went to the clinic because I was feeling bad and when they took my blood pressure it was high but it was because I had COVID but on September I went back because I had an eye infection, when they took my blood pressure, again it was high so I went with a different doctor and she prescribed lisinopril which after taking it 6 days gave me tachycardia so she told me to stop it and then she prescribed me metoprolol oh my goodness I took it for 4 days and it’s been the worst, I started feeling dizzy and my pulse was getting really low so talking to a doctor he told me to stop taking it however it’s been a month since that and I still feel dizzy and my pulse is still low specially at night, it goes down to 48 sometimes and I’m scared..worst thing or best depending how you see it is that my blood pressure is normal! I’m so mad because I was feeling fine it only took a medicine to make me feel this way! :(",Cristy
