,drug,condition,rating,duration,review_date,upvotes,review,username
0,Enalapril,High Blood Pressure,5.0,Taken for less than 1 month,"December 28, 2021",0,I started taking enalapril it brought my blood pressure down but my doctor started me out on 20 mg enalapril malate twice daily. I get very weak at night and I feel sick after I take it a lot of headaches I'm thinking maybe my doctor started me out on too high of a dosage? Anyone out there have the same problem? Headaches blurred vision chest pain think I'm going to skip the one tonight see what happens.. my blood pressure was dangerously high it has come down.,Anonymous
1,Enalapril,High Blood Pressure,,Taken for 10 years or more,"August 3, 2021",1,I have been taking Vasotec for 30 years 2 a day 20mgd each. Last year my blood pressure is staying high170/110 or 160/100. I also take Microzide12.5mgs what should I do . Anyone have same problems,Doe
2,Enalapril,High Blood Pressure,9.0,Taken for 10 years or more,"March 27, 2021",2,I have been on for many years. Have been taking Enalapril Maleate 20 mg Beige Pill W926 manufactured by Wockhardt USA. This is now a problem to find. I have had problems now and in the past taking the 20 mg Peach Pill T 20 manufactured by TARO. I have gone to 4 pharmacies to try and get the W 926 brand and no one seems to be carrying it a longer. Where can I find this brand from Wockhardt.,Linny
3,Enalapril,High Blood Pressure,10.0,Taken for 10 years or more,"November 4, 2020",7,I have been on Enalapril for 25 years.  My BP was 190/105 when I started.  Last month at doctor BP was 123/70.  Never had a problem.,Anonymous
4,Enalapril,High Blood Pressure,1.0,Taken for less than 1 month,"August 13, 2020",4,Took the first enalapril dose yesterday for HBP. Several hours after I had the worst headache I have ever had in my life. Woke up this morning feeling weak shaky aching in legs and still a slight headache. I feel horrible! I don’t think I can continue taking this.,Sami
5,Enalapril,High Blood Pressure,2.0,Taken for less than 1 month,"December 13, 2019",12,"Vasotec (enalapril):Just terrible for me:  I was on Vasotec years ago, and it completely scrambled my memory.  The simplest tasks became a nightmare--I remember trying to buy a birthday card, and I simply could not understand the text.  I had to re-read it over, and over again it was that bad.  I simply could not comprehend what the card meant at the time.   I then told my doctor later that the pills were having such strange side effects, and he then switched me to a different medication.",MikeM
6,Enalapril,High Blood Pressure,1.0,Taken for 1 to 6 months,"November 7, 2019",8,enalapril is the worst drug ever. So tired and not feeling well after taking this.,Kaykay
7,Enalapril,High Blood Pressure,1.0,Taken for 1 to 6 months,"March 11, 2019",11,"Enalapril actually made my blood pressure go up! Besides the endless annoying cough, I also experienced shaking and I felt angry all of the time. Really terrible stuff for me. I've stopped it for 2 weeks now and I feel so much better.",Mars12
8,Enalapril,High Blood Pressure,5.0,,"September 1, 2018",10,I did not start to cough initially and then after 2 consecutive flues I realized that the coughing was caused by this drug. Almost 9 months after I started. It was insane...I work with people and felt miserable.  The cough caused incontinence ( I am 62). I also have lost vision and it is likely to be a secondary effect of the drug.I went off it today. My  Doctor gave me 2 alternatives but the secondary effects are not desirable. Still looking for a medication!,Panther
9,Enalapril,High Blood Pressure,8.0,Taken for less than 1 month,"March 9, 2018",7,this is very good for me no fat feet at all  any more,bill
10,Enalapril,High Blood Pressure,10.0,Taken for 1 to 6 months,"April 24, 2016",31,I was prescribed 5 mg for borderliine high bp I started taking a 1/4 at a time because I think the body should get used to a medication and I didn't want to have dizziness or any side effects. I wanted to see how I tolerated it.  Its been fine Im on full dose now I did have very little light headedness and tired. I don't have the any of those side effects anymore. I gave this a 10 because my bp is perfect now and I tolerate it well. Also not many ppl right good reviews just bad and thats what makes people nervous about meds. Good Luck. Love and Light and Good Health to all.,indigogirl
11,Enalapril,High Blood Pressure,1.0,Taken for 1 to 6 months,"March 28, 2016",5,"The coughing while on this drug (3rd month now) is driving me mental, the coughing is hard, wakes me up 6 times a night, and I sneeze uncontrollably during the day. This causes incontinence ( I am 72) I went off it today to see if I could normalize my life. My blood pressure is still high even though I am on amlopodine and a diuretic too. Also my legs ache.",mavourneen
12,Enalapril,High Blood Pressure,1.0,,"January 6, 2016",20,"My blood pressure used to average 150/100, so a doctor put me on Enalapril 5 mg. Within 6 days I had to go to an optician to check my eyes because my vision became so blurry. In addition I developed an extremely dry mouth and drinking water didn't help. I also got a sore throat for two days. My blood pressure went down somewhat to 130/90. However a different doctor discontinued the enalapril and put me on Zaart h. A day later after taking the Zaart h my vision has improved and my pressure is at 104/74. Never taking enalapril again.",AngelDelight
13,Enalapril,High Blood Pressure,7.0,,"October 1, 2012",26,Vasotec controlled my blood pressure but the constant cough is unnerving. I am requesting a change of medication from my physician.,Anonymous
14,Enalapril,High Blood Pressure,2.0,Taken for less than 1 month,"June 13, 2012",38,"I was taking Atenolol which wasn't working as well as it should but was keeping my Blood Pressure in somewhat reasonable range. Doctor switched me to Enalapril, hoping it would work better than the Atenolol. It didn't. Blood Pressure went up and stayed very high, pulse also went up and stayed high as well. Had some mild fainting spells as well. I'm sure it works for some people, but not for me.",Anonymous
15,Enalapril,High Blood Pressure,7.0,Taken for 6 months to 1 year,"June 11, 2012",41,"Have had great blood pressure readings ever since I started taking Enalapril.  However, I have had severe coughing.  I may need to find another blood pressure med.  My coughing interrupts my sleeping and causes me to vomit on occasion.  Nobody can stand to be around me!",Dianw
16,Enalapril,High Blood Pressure,8.0,,"April 2, 2012",26,"I rated this an 8 because I don't have anything to compare it to, but as far as reducing my blood pressure, it works very well. I can tell when I haven't taken my daily dose because I get clammy and hot and all of the effects associated with high blood pressure. When I do take it, those effects subside and my blood pressure drastically drops to a normal level. Works good for me. I am going to try my next month on Lisinopril, and see how that works out. ",Drewfuss
17,Enalapril,High Blood Pressure,10.0,,"October 23, 2008",55,This medicine is great,elaineshepardcomcast.net
