,drug,condition,rating,duration,review_date,upvotes,review,username
0,Benicar,High Blood Pressure,10.0,Taken for 10 years or more,"August 12, 2021",1,"I have taking Benicar  HCTZ 40-25 FOR 15YRS The name has changed to the generic Olmesartan I wasn't happy with the name change because I don't know if it's the same medication, I assume it is. I've been taken Benicar along with Atenolol 100mg and those two combinations work great together, I never have or had any problems with this medication. I also don't have migraines like I use to. I have no complaints or problems with the medication, I actually like it, my Dr 15yrs ago put me on it and said this is what he prescribes his patients and if it's good enough for my Dr's parents it's good enough for me. No complaints. I see some of these reviews states they have feet pain, but if these people are diabetes the feet and muscle pain could come from neuropathy. My ins won't cover it.",Benicar HCTZ 40-25
1,Benicar,High Blood Pressure,10.0,,"April 20, 2021",49,"Been on 20mg Benicar for decade (I am 72). Works great.  Took  cheaper generic made by Glenmark & developed bronchitis..   Do your research when switching to any generic. Look to see if there’s an authorized generic. If not, ask about other pharmaceutical companies that make generic. These companies can add fillers to the brand formula.  CVS Caremark  gave me three more suppliers they could get a generic from. An internet search for generic Olmesartan Medoximil (Benicar) along with the manufacturing company gave the ingredients used to compare to the Benicar-Brand produced by Sankyo. Accord Pharmaceuticals’  list of ingredients looks identical to Sankyo’s Brand Benicar. I’m hoping the Accord generic will work like Brand Benicar, as Accord cost is about $13/month. Much better than $2K for Sankyo-produced brand Benicar.  Hope this info helps.",baybrooke
2,Benicar,High Blood Pressure,2.0,Taken for 6 months to 1 year,"January 30, 2021",15,"I was put on 20mg of Benicar January 2020.  After about 3 months , I started having a chronic choking cough, extreme fatigue, could barely walk a block without feeling fatigued.  Rapid heartbeat, dizziness,  stomach upset and low body temp.   The most troubling side effect was rapid weight gain - 30 lbs in 6 months.  Very debilitating year.",Renee
3,Benicar,High Blood Pressure,10.0,,"October 21, 2020",94,"I am not overweight at all yet still developed HT at 50 years old.   I tried the gamut of BP meds all producing the desired results but all having the same varying side effects most often a dry cough.  Then I tried Benicar 20mg.  It lowered my BP, but, I was extremely lethargic.  Started to take it at night but then couldn't get up in the morning.  I cut my tablets into quarters and started taking 5mg instead of 20mg.  My BP remained fine at 5mg and I stayed at that does for 12 years without any side effects.  At 66 years old I switched to a vegetarian diet and within half a year my BP began to drop too low.  I reduced my dosage to 5mg every-other-day and my BP was still too low.  I stopped taking Benicar altogether and have not found it necessary to go back on it for nearly 18 months now.  I'm still learning to eat vegetarian and make things taste good but very pleased that I have been able to control HT through diet.  PS:  you should also know, I do 10k steps a day every day.",Pippinboy
4,Benicar,High Blood Pressure,1.0,Taken for less than 1 month,"August 7, 2020",38,"I was put on Benicar as an additional BP medication due to a Vitamin B Deficiency of 2 years. Took 2, yes 2 doses, of 5mg one in A.M. & one at P.M. Suffered from every side effect listed very quickly. Don’t know why they even tried it on me as I have damaged kidneys & a heart condition. It pushed my BP even higher & bad chest pain. Benicar should be outlawed. Was put on Lisinopril 20mg today. I’m one who normally gets the worse of side effects of most medications. This was the worst. Glad I acted quickly.",Two Doses
5,Benicar,High Blood Pressure,1.0,Taken for less than 1 month,"February 6, 2020",85,"I was given Benicar 20 mg in Jan 2020 for BP.  I was on it 10 days then was rushed to hospital with severe chest pains and difficulty breathing.  I was kept for ""observation"" while stress tests were done.  All good thank goodness, but the chest pains remained.  Then I read the ""more serious side effects"" ... chest pains was #2 !!!  Don't give me a pill that is going to cause more problems and less quality of life!!!",LYNN
6,Benicar,High Blood Pressure,3.0,Taken for 6 months to 1 year,"January 25, 2020",60,"Was switched from Losartan to Benicar due to recall of Losartan.   First week was ok, some nausea which was helped with taking with food.  Have been on it about 6 months and have had multiple issues but had not thought related until recently. Awful head fullness in morning, migraines, steady headache most of the day, lower leg pain, not able to sleep, and then filling like my ears are blocked and was treated for middle ear infection several times due to constant ear pain and vertigo, dizziness. Very blurry vision, floaters Finally started looking at all my medications and found that when I moved Benicar to later in day, the nausea, dizziness and fatigue occurred within an hour of taking. It did great at lowering my bp, but side effects are awful! After discussion with doctor and safe Losartan again available I am switching back. This drug is just not for me. Hoping things settled down once it is out of my system.",Lois
7,Benicar,High Blood Pressure,2.0,Taken for 1 to 2 years,"January 2, 2020",41,"This medicine caused me to have pain in my ankles. 3 doctors didn’t believe that it was the medicine and ordered autoimmune tests which was negative. I finally insisted they change my medicine to Lisinopril. After being on the medicine for a full month after suffering for a year and a half, my ankle pain is gone! So annoyed after wasted money spent on tests and trip to rheumatologist.",NikiG
8,Benicar,High Blood Pressure,6.0,Taken for 2 to 5 years,"November 5, 2019",35,"Hi! I was diagnosed with high blood pressure (HBP) at the young age of 14, I weighed about 100lbs at the time. I've been taking benicar for about 4 years, previously lisinopril 40 mg. I started 20mg of benicar and blood pressure was not controlled. So I was put on 40mg, I would take it everyday and I would get so tired. So I told a new doctor and she said decrease back to 20mg, so I did and switch my time taking it to bedtime. It puts me to sleep, however after 4 straight nights of it I wake up so drained have no energy and feel a little confused. I too have breathing problems but assumed my asthma was getting worse. I've been asking for a new medicine, with no luck. I'll be honest I hope for the weight gain, I could use some of that but it hasn't happened. Hopefully I can get off of this soon!",Youngin
9,Benicar,High Blood Pressure,,Taken for 10 years or more,"August 4, 2019",31,"I was diagnosed with hypertension at 24 years old. I started benicar HCT then. 12 years later, I am still taking this med and wouldn't take anything else for my BP. It is very well controlled and I feel absolutely relaxed after taking it. They tried to force the generic version which doesn't work. I get regular labs done and I feel just fine!",starcake
10,Benicar,High Blood Pressure,,,"April 22, 2019",35,Benicar should have been recalled in 2013 when the first signs of problems occurred. I see they settled the law suit but what about the ones with the stomach issues or maybe cancer..???,Lmh
11,Benicar,High Blood Pressure,1.0,Taken for 1 to 2 years,"March 24, 2019",89,"Benicar was not a good medication for me. I experienced awful side effects.  Stiffing of the body, very painful joint pain most at night, leg pain, daily stomach pains (thought I had cancer), chest pains, diarrhea, bloating, difficulty in walking, could barely walk a block without getting out of breathe and needed an inhaler,  I had swelling of tongue, face, feet, weight gain and some depression due to dealing with all these issues.  One day after seeing my reflection in a large window at work, I was shocked to see how hunched I was and full off pain.  I was never like this and how did this happen? I started to believe I must be ageing.  I realized the only change in life was this medication and insisted it switched. Once removed the critical side effects stopped except with ongoing digestive issues.",Angel
12,Benicar,High Blood Pressure,,Taken for less than 1 month,"March 2, 2019",14,I've been taking benicar 40 mg and amlodipine 5 mg for 2 weeks. BP is slowly dropping but I'm having erection problems...I'm thinking that it is the amlodipine because I've have that problem with it before. Remember guys any diuretic is likely to cause impotence in men so if it has hctz behind it...it's a diuretic. I'm going to just stop taking the amlodipine and see it that works,Dre
13,Benicar,High Blood Pressure,,Taken for less than 1 month,"February 18, 2019",34,"Ended up in ER  had taken generic form  Olmesartan 20mgms every night at bed time for 3 weeks.  I felt ok until one early evening I was out felt weak nauseated,  and actually fainted while sitting down first time ever in my life , luckily med staff were near.  I went to ER  and BP recorded very low 60 over.?  Blood work showed kidney function impaired  , very frightening and traumatic for my family to see.",Nikki
14,Benicar,High Blood Pressure,9.0,Taken for 6 months to 1 year,"September 30, 2018",34,"I've had uncontrolled high blood pressure for years. I was taking or had taken multitudes of meds for it. Diuretics, beta-blockers, calcium channel blockers, etc. Finally benicar was tried and wow...normal blood pressure for the 1st time in 20 years! I don't get the side effects like many here either. I'm still taking my diuretics and B-blocker as well, and switched to the generic version of olmesartan (insurance). For me, Benicar (olmesartan) is a miracle drug.",Mike
15,Benicar,High Blood Pressure,8.0,,"July 20, 2018",40,"Have taken Benicar for 10 years or so.  Blood pressure around 123/70.  When forced by insurance to take generic, now 156/89.  In the past, I got name brand with $42.00 a month co-pay.  In order to get name brand now my co-pay would be around $290.00 a month.  Outrageous!  Switching to something else.",Lola
16,Benicar,High Blood Pressure,5.0,Taken for 1 to 2 years,"May 11, 2018",38,It help control my blood pressure but the side effects were terrible leg spasms and cramps.,KimRN
17,Benicar,High Blood Pressure,1.0,Taken for 1 to 6 months,"May 2, 2018",103,"I have just turned 66 years old 4/30/18.    I've have been taking Benicar HCT for 6 months. Have been very sick with persistent uncontrollable diarrhea (have it right after eating anything), extreme shortness of breath (so bad that I had a lung scan done...was negative), dizziness (had to stand slowly and in place until stabilized), debilitating fatigue (couldn’t hold out to do anything, taking a bath was so tiring ) muscle/joint pain (hard to walk...walked with limp), nausea (had to take antinausea medication frequently), sleeping problems (couldn’t stay awake and sometimes problems falling asleep and staying asleep), weight gain (approximately 20 pounds in 6 months), and bloating (felt full all the time).  But no more, I stopped taking it on my own without doctor approval after my research of the side effects. Been off for 2 days and remarkable difference.",Becky
18,Benicar,High Blood Pressure,10.0,Taken for less than 1 month,"April 15, 2018",32,"Been on beta blockers, clonidine, lisinipril over the last year.  The beta blockers an I don't get along.  I actually had higher bp over time on them.  Clonidine is super at reducing pressure, but are intolerable daily.  Benicar for me is fantastic.  No side effects and keeps pressure in check at 20mg once a day.  I demanded the real thing as generic beta blockers caused me problems.  I do not trust  generic quality.  So far, Benicar is the best drug I can imagine for blood pressure patients.",Vike
19,Benicar,High Blood Pressure,,Taken for less than 1 month,"March 29, 2018",52,"I have been on Benicar 20/12.5 for 10 years and my blood pressure has been normal 110/65.  I had to switch to the generic be cause of insurance reasons and I experienced all kinds of side effects: dizziness, cough, and higher blood pressure. It is not the same.",Reese
20,Benicar,High Blood Pressure,8.0,Taken for 1 to 6 months,"March 2, 2018",100,Benicar kept my HBP down to normal for years. Aside from fatigue and subsequent weight gain I felt no ill effects as long as I took it at bedtime. However now that the generic form is being pushed by the pharmacies my HBP is back with a vengence. The systolic number went from years at 123 to 190 in 2 months. The worthless generic substitute is Olmesartan Medoxomil! This experience has totally changed my opinion about generic drugs and where they are made. I reported this to the FDA because I was on the verge of having a stroke because of this generic Benicar.,Jim
