,drug,condition,rating,duration,review_date,upvotes,review,username
0,Telmisartan,High Blood Pressure,10.0,Taken for 2 to 5 years,"March 26, 2022",0,Excellent drug for me personally as all others had terrible side affects. Lowered BP nicely within acceptable limits.,Inxs52
1,Telmisartan,High Blood Pressure,1.0,Taken for less than 1 month,"February 9, 2022",0,"8 days ago I was put on 40 mg to start and just a few hours after taking the first dose, I started to feel awful. Strange sensation in my mouth, crippling malaise/lethargy, disturbed sleep patterns.It destroyed my daily life. The doctor that prescribed it, told me to stop immediately after I mentioned the symptoms, and after 36 hours I'm starting to feel better. That was a hard lesson to get back on the exercise bike and walk more.I know BP meds are tricky and each patient reacts differently, so I cannot say this is a bad choice for all but be wary and don't be afraid to tell your doc it is not working or is not tolerable.",Tunnsie
2,Telmisartan,High Blood Pressure,10.0,Taken for less than 1 month,"December 15, 2021",1,I’ve been on Telmisartan 20mg for just under four weeks.  BP has been considerably reduced from average 160/96 approx to 120/70!  No noticeable side effects. I am very happy happy,Danny Thomas
3,Telmisartan,High Blood Pressure,6.0,Taken for 10 years or more,"October 27, 2021",1,"I've been on Micardis (telmisartan) for 15 years. It works - but I do experience side effects of being unsteady when I walk; and periodically (every 4-5 years) I need to change meds for 90-180 days because ankles swell. My Dr and I return to telmisartan because of it's overall effectiveness and kidney protection, but the swelling pattern is consistent having now occurred 3-4 times with discontinuing use for a while resolving the swelling.",SassySenior
4,Telmisartan,High Blood Pressure,5.0,Taken for 1 to 6 months,"September 28, 2021",1,Cardiologist started me at 80mg dose which lowered my blood pressure but dizziness and vertigo were so bad it was not worth it. Did some research on herbs and found old garlic extract that people raved about with similar conditions. I take 1000mg tablet each day. I reduced my telmisartan to 40mg. recently along with my garlic. Vertigo has decreased  considerably. I am planning on going off telmisartan shortly to see if I can maintain a 129/69 with just the garlic tablets.,pablo75
5,Telmisartan,High Blood Pressure,1.0,Taken for 1 to 6 months,"March 21, 2021",15,"My doctor too me off Amlodipine and Losartan and put me on Micardis now up to 80mg a day and it has not helped my blood pressure at all, in fact my blood pressure has gone up! She didn’t want to believe me, had me bring in my blood pressure machine, then said it was inaccurate and would not change to another med,  so I in the process of finding another doctor altogether",NoNo
6,Telmisartan,High Blood Pressure,6.0,Taken for 1 to 6 months,"March 8, 2021",31,"Heart doc put me on this for CHF with ""high"" bp (139/90).  Yes, it brings down the BP.  On only 20mg daily, mine went down to 95/65 pretty consistently.  However, it made me so tired that I couldn't function.  Sleeping 10-12 hours a day and exhausted when awake.  Took myself off and I'm at 130/75, and feel like myself again.  I know he's not going to be happy, but what good is supposedly prolonging your life when you're too tired to enjoy it?  Trying some natural ways now.  It DOES work.  The side effects are just too much for me.",Lava
7,Telmisartan,High Blood Pressure,1.0,Taken for 1 to 6 months,"January 8, 2021",20,"Micardis (telmisartan):I have been on Cozaar 50 mg (brand name for Lozartan) for 15 years. Apart for stuffy nose, it worked well. However, in 2020 it started to wear off as I waked up with high BP and shortness of breath. 3 months ago, my Dr changed to Micardis 40 MG, then increased to 60 mg. Since then on Micardis, I developed anxiety and very awful insomnia in spite that I swim regularly. I am planning to quit this awful medicine, and see a cardiologist.",Aporo
8,Telmisartan,High Blood Pressure,1.0,Taken for less than 1 month,"November 18, 2020",21,Micardis (telmisartan):Took Micardis 80mg once a day for 3 weeks. It didn't lower my BP at all.  You would think a pill that costs $233.00 per month would do something to lower your BP.,Anonymous
9,Telmisartan,High Blood Pressure,1.0,Taken for 1 to 6 months,"November 17, 2020",16,"Tried telmisartan for HBP as my father was on it. It DID control the BP, BUT, I developed awful palpitations, found to have frequent (4/min) PVC's, and with exercise and/or anxiety had trigeminy and bigeminy. Did not resolve with beta-blocker. Stopped telmisartan, PVC's resolved in about 7-10 days. As taught in med school, when the patient is getting sicker, sometimes it is best to stop all of the meds.",Retired doc
10,Telmisartan,High Blood Pressure,1.0,Taken for 1 to 6 months,"November 15, 2020",11,"I was on Coversyl for high blood pressure for a few years.  Doing a fairly decent job. Then I was switched to telimistran 40mg because I have Pulmonary Fibrosis to rule out the cough associated with this condition to my BP med.  I was put on telemistran and I feel lousy.  My legs feel like they weigh a ton,  my sinus issues are magnified,  dizziness is present and I get these headaches which are hard to get rid of.  Not to mention irritability , sleeplessness and confusion.  I'm taking myself off.  I'd rather gave the disease than the cure.",Candy
11,Telmisartan,High Blood Pressure,9.0,Taken for 1 to 6 months,"November 14, 2020",42,"I've had poorly controlled high blood pressure since age 20, and  now age 69. I've taken many different blood pressure meds with little success. I had a stroke in August 2020 and I was taking 4 blood pressure meds at the time.  My new neurologist put me on Telmisartan. I'm taking 80mg Telmisartan for about 3 months now and my blood pressure is 100/66 to 125/77 range consistently. I can hardly believe it. I'm also losing some weight!  I do have a stuffy nose but that's no big deal, Claritin takes care of that pretty easily.  So far so good.",Merianthe
12,Telmisartan,High Blood Pressure,1.0,Taken for 1 to 2 years,"November 12, 2020",7,"I stared taking telminsartan after my valsartan was recalled. It's been two years now since experiencing  extremely high levels of side effects from this medication. Vertigo feeling daily, muscle cramps in the back, legs and feet. Nausea feeling and stomach cramps. Both medications seem to have the same effects on me. Until my valsartan recall, I would not have know just how bad these medications were. After reading and following the new and health reports I have now stopped telminsartan. My doctor put me on Coversyl. I am now free from all these nasty side effects.",DeeDee
13,Telmisartan,High Blood Pressure,1.0,Taken for 1 to 6 months,"November 9, 2020",8,GENERIC is NOT the same as Micardis.  I was taking 40mg Micardis for over 15 years.  No problems other than some minor sinus issues.  Insurance made me change to GENERIC telmisartan and my BP is out of control and I have additional side effects.  My dr increased my dosage to 80mg but my BP continues to increase. My dr is trying to petition the insurance company to allow me to return to Micardis but it seems that is not eventful.,Deebles62
14,Telmisartan,High Blood Pressure,9.0,Taken for 10 years or more,"November 9, 2020",69,"Micardis (telmisartan):I have been on 40mg Micardis 1 time per day for over 12 years and it always controlled my blood pressure.  I had a minimal side effect of nasal congestion.  Recently, my insurance decided that they would no longer cover Micardis and switch me to generic telmisartan.  The pills no longer control my BP and my doctor has increased me to 80mg and it is still not working.  Additionally, I have been dizzy and just have a general feeling of ill health.    I want to make it clear that the GENERIC is NOT the same as the name brand and I resent my insurance company for forcing me to take a product that does not work!!!!!!!!!!!!!",Deebles62
15,Telmisartan,High Blood Pressure,1.0,Taken for less than 1 month,"October 22, 2020",17,"I have taken Telmisartan 20 mg for three days and find the effects/side effects very unpleasant and scary.  I have a constant headache, dizziness whether getting up or standing still,  increase in chest pain & dyspnea, and increase in blood pressure with systolic up to 190s & diastolic up to 90s.  This is similar to effects I had with ARBs 20 years ago but the hypertension expert I saw claimed that the newer ones had virtually no side effects.",Daya
16,Telmisartan,High Blood Pressure,1.0,Taken for less than 1 month,"October 18, 2020",7,Micardis (telmisartan):I had started Micardis for less than a week but it hasn't shown any control of my bp but update after two weeks.,Gabo
17,Telmisartan,High Blood Pressure,10.0,Taken for 5 to 10 years,"August 25, 2020",34,Micardis (telmisartan):I have been on Micardis 40mg for over 6 years now. I must be one of the lucky ones as I have had no side effects to speak of and my Doc has been happy with my BP readings. Also pleased to note that I have dropped about 4 kilos of visceral fat with no change to my diet.,Bill
18,Telmisartan,High Blood Pressure,5.0,,"August 1, 2020",2,telmisartan lowered blood pressure but caused rashes. 0n the 80 dose.  One to three months,Lil
19,Telmisartan,High Blood Pressure,5.0,Taken for 10 years or more,"April 7, 2020",27,"I wasn't having a problem on Micardis but if you look closely at their information provided, they don't know the long-term effect of 80mg p/day and they do not recommend it below 55 yrs of age which I didn't know. I took it for 11 yrs and now I am 50. Study suggests cancer chance rises slightly after taking it for 4 yrs. I stopped taking it 5 days ago and, so far, by blood pressure is lower than 120/75 at all times in the day (lower than when I took Micardis). However, I also stopped drinking coffee at the same time and haven't drank alcohol for one month.",Jay
20,Telmisartan,High Blood Pressure,8.0,,"February 20, 2020",23,Have taken it for over 20 yearas. Handles my blood pressure for 24 hours Its the best alternative for someone thats over weight and can't seem to lose the weight. I do get a runny nose and post nasal drip I use otc Clearall that controls it.  I tried calcium blockers but they made my ankles swell. Short of losing weight this was my best alternative,lonestar
21,Telmisartan,High Blood Pressure,1.0,Taken for 2 to 5 years,"January 17, 2020",64,"Micardis (telmisartan):MICARDIS SHOULD BE BANNED ...I HAVE BEEN TOLD I MUST TAKE IT NOW FOR SEVERAL YEARS , BUT MY REACTIONS ARE GETTING MUCH WORSE BEING 10 of the 12 side effects that they warn about.   I went off for a while felt fabulous then BP spiked doctor made me go back on the Miocardis now feel as I would be better not on this earth. Anyway  I have terrible sinusitis all the time, dry mouth, headaches, permanently exhausted , sore throat ,awful back pains , and now my kidneys are packing up. I gave up and stopped taking them 2 days ago and BP spiked again.  There has to be something better ?? I have just heard that  NHS in UK are starting a trial of a new med which is two injections a year. Wondering where you sign up  as an act of final desperation. ",wontdie
22,Telmisartan,High Blood Pressure,9.0,Taken for 6 months to 1 year,"November 16, 2019",50,I have had no side effects from telmisartan I'm finally able to lose some weight and I feel fabulous my blood pressure is down from 160 / 90 averaging 127 / 76,Rony
23,Telmisartan,High Blood Pressure,10.0,Taken for 2 to 5 years,"September 26, 2019",89,"Have had high blood pressure for 40 years (now 70) and had been put on about all the blood pressure meds (two and three at a time many times) in a vain attempt to lower my constantly high BP ( many readings above 170/100) even when on other blood pressure meds.   Then I read an article and requested to be put on Telmisartin.  Oh My God, by BP fell to the 105-125/65-80 range consistently.  If only I'd found this 20 years ago.  Absolutely NO side effects other than occasional dizzyness if I stand quickly.  Just bend over and put your hands on your knees for a moment and all is well.  Best, don't get up quickly.",Stilly
24,Telmisartan,High Blood Pressure,,Taken for 1 to 2 years,"September 17, 2019",39,"I am 35 years old, have high blood pressure coz of genetic reasons. I am on telmisartan 40 mg daily (took it in morning) since last year or so. The drug lowered my blood pressure (110s/120s by 70/80s) with initial bouts of dizziness during the day, which hampered my work. I started taking telma at night to counter the day dizziness, it worked well for a year or so with no other side effects, lately I have been experiencing dizziness again, also felt vertigo like sensation once or twice, fatigue, and drained out sensation. Consulted my MD, he feels it may not be due to medication, but due to anxiety. I have continued taking medication so far.  Some days are better, some are dizzy.",AVsid
