,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levofloxacin,Pneumonia,10.0,Taken for less than 1 month,"March 15, 2022",0,Levaquin (levofloxacin):I have a history of chronic bronchitis and have had pneumonia several times. The only rx that has worked is Levaquin! I highly recommend!!,Keith Glenn
1,Levofloxacin,Pneumonia,3.0,Taken for less than 1 month,"March 2, 2022",0,"Prescribed this for pneumonia, 1 pill x 5 days.  It cleared it right up.  However, I'm left with stomach issues, diarrhea, depression, excessive crying over the littlest thing (or nothing at all), sleep disruption, fatigue, occasional chest pains, memory issues, and general malaise.  Having it put into my medical records NEVER to give me this class of antibiotic again unless I have MRSA or been exposed to anthrax.  There were other antibiotics that don't have a black box from the FDA that I could have been prescribed instead.  I'm really unhappy that the side effects were not discussed with me beforehand.Giving it *some* points because the pneumonia did resolve (though it was likely viral rather than bacterial.)",Julles
2,Levofloxacin,Pneumonia,1.0,Taken for less than 1 month,"February 25, 2022",1,"Levaquin (levofloxacin):500mg prescription, I took a 1/2 a pill because I was cautious... Within 10 minutes, I started to become irritable, hot and started taking off my clothes because I felt hot on my hands and feet (tops & bottoms), I felt like the heat was coming in waves, crawling over me. I looked at myself and I looked sunburned, my throat started to tighten within another 5 minutes. My husband drove me to the ER, I had the window down and my head tilted up to try to breath better. I sounded like a child with awful croup. My body was shaking and the intake nurse didn't believe I was having an allergic reaction... She told me to calm down because I was ""hyperventilating"".... The Dr comes in, takes one look at me... Benedryl, IV and epinephrine & oxygen. Intake nurse says on the way out ""I guess you were having a reaction""....",Windsone
3,Levofloxacin,Pneumonia,10.0,Taken for less than 1 month,"December 28, 2021",0,"Levaquin (levofloxacin):Everyone in my family who took levaquin  had bad effects. But not me. I had double  bacterial pneumonia  &  chronic Bronchitis, I  took one 500 mg for 7 days. It healed me wonderfully & w/ zero side effects. I found out  later Levaquin is only to be used when a person has a bacterial infection, if there infection is mild or only viral  infection the drug is too strong &  can destroy tendons & other tissue and  can destroy soft tissue & joints etc. So warning only take Levaquin or any quolinoids if you have been diagnosed with Bacterial infection, & depending on how high the bacterial count is is how much you should take & for how long. My count was so high it would take 7 days @ 500 mg a day  to get rid of all the bacteria -  like clockwork on the 7th day after I took the last pill,  I was completely healed . Be very proactive in your health. Make sure you get the full measure of how much bacteria is in you before taking it",Anonymous
4,Levofloxacin,Pneumonia,,Taken for less than 1 month,"September 10, 2021",0,"2nd dose of 750 mg legs levofloxacin in nearly finished me off last night with swelling all around ankles, and behind knees as well as tendons on arms looks above my wrists.  I had lower jaw pain and nervous system with head jerking on its own as well as shoulder and of course headache. Was told to  immediately stop taking this med. While those areas are slight swollen do feel better compared to when on that drug. Just praying these effects have not done permanent damage to my body.",Anonymous
5,Levofloxacin,Pneumonia,1.0,,"July 2, 2021",1,I have pnuemonia still after a 7 day supply of 750 mg of levofloxacin.  This drug did nothing to help stop the pnuemonia. All it did was give me bad side effects. Muscle cramps and joint aches. Even lower abdominal pains. The rapid heart beats was the worse side effect. This drug may work for some folks but it did nothing for me. I give it a 0 on a cure for pnuemonia and a 10 rating for extreme side effects.,Hank
6,Levofloxacin,Pneumonia,1.0,Taken for less than 1 month,"May 3, 2021",6,"I had a bad sinus infection which led to early symptoms of pneumonia as shown on the X-ray. My pcp prescribed levofloxacin 500mg - 5 day course. During the duration of taking the medicine, I had no side effects and my infection cleared up. But 3 days after finishing the prescription, I started experiencing severe pleurisy (inflammation of the lining of the lungs and chest). My chest felt like it was burning, and I had sharp pinching pain on my chest and throat. I’ve heard of being floxed and I feel like this was it. A week and a half later and I’m still suffering from these side effects. I’ve seen my pcp and urgent care for treatment. Urgent care doctor said this was a common side effect of taking strong antibiotics but it should not do this much damage! I was prescribed steroids to help with the inflammation but it still hasn’t gone away. DO NOT TAKE THIS.",summer
7,Levofloxacin,Pneumonia,,,"May 3, 2021",6,"19 days of Levofloxacin after being hospitalized for 3 days.   Having trouble walking I assume because of the Levofloxacin.   26 days later the CT scan showed I still had pneumonia. I Requested a prescription of Augmentin. With the Augmentin I started feeling better in 3-4 days.These drugs mess up your whole system do not take without a very good Prebiotic and probiotic.  Makes a huge, huge differences on my stomach.  The stomach pain without the prebiotic and probiotic’s is hard for me and last several months after taking these drugs. Not sure why the doctors do not give you some pre and probiotic when taking these drugs.  They do know it causes this problem.  A good doctor will bring that to your attention.",Cathy
8,Levofloxacin,Pneumonia,10.0,Taken for less than 1 month,"November 16, 2020",7,"Do not take this drug levofloxacin!!!!!!! ""Horrible""I will never take this drug again. I'm calling my doctor first thing in the morning. I was taking this for pneumonia. I feel weak I can't even attend to my kids needs. I can't wait for this drug to be out my system.",Nea
9,Levofloxacin,Pneumonia,1.0,,"August 16, 2020",5,"My Pulmonary Dr was on vacation as well as my family Dr Nurse got another Dr to prescribe Levofloxacin 750mg for 14 days for my 3rd COPD flare up in 3 months.On the 6 th day the tendons in feet lower leg seized and I was unable to walk (just shuffle around flat footed) When you google this drug all kind if WARNIGS appear as the symptom being a real danger and can even cause Torn Ligaments! European Medicines Agency states > DISABLINGAND POTENTIALLY PERMANENT SIDE EFFECTS WHICH LLEAD TO A SUSPENSION OR RESTRICTIONS ON USING THIS DRUG!DRUGS.COM > Levofloxacin may rarely cause tendon damage - greater if you are over 60 years old.Side effects page: ""Fluoroquinolones, including levofloxacin, are associated with disabling and potentially irreversible serious adverse reactions that have occurred together, including tendinitis and tendon rupture, peripheral neuropathy, and CNS effects""MedlinePlus > Important Warning - Taking Levofloxacin increases the risk that you WILL develop tendinitis or tendon rupture.Become informed - I am now disabled awaiting some resolution to healing and getting back on my feet as I need the exercise",Fitz
