,drug,condition,rating,duration,review_date,upvotes,review,username
0,Metformin,Insulin Resistance Syndrome,8.0,Taken for less than 1 month,"October 20, 2021",5,"I’ve been taking metformin 1000mg for 2 weeks.   I’ve dropped 10 pounds!I’m afraid to eat sugar lol so I don’t get the poops.I have also noticed I’m not hungry as I once was, and my portions are smaller.Also am not waking up in the middle of the night starving and eat a midnight snack.   Usually it was sugar .My energy is up, but so is my anxieties since taking this. And I feel it gives me insomnia",Not hungry
1,Metformin,Insulin Resistance Syndrome,10.0,Taken for 6 months to 1 year,"September 14, 2021",4,"Reading the ones where folks were ""miserable"" and had GI issues from it -  some people have this  from not eating correctly. I immediately noticed a difference in my eating habits. I was full quicker and had more energy. I am bi-polar and am on medications for that but this did help me greatly. I did not want to stop taking Abilify and my doctor prescribed me Metformin and I can honestly say I have never felt better. So please make sure if you have these side effects - try eating better for a few days - more protein and way less carbs. All those carbs turn into sugar etc so that is why you are not feeling well. My doctor told me this from the start and I was like no way...and he was right. I reduced carbs the second week of taking this and have not looked back.",Dawn
2,Metformin,Insulin Resistance Syndrome,1.0,,"July 12, 2021",12,"I have been on metformin 500 mg since 2015, weighed 212 pounds at 5 foot 2. I was exercising at a gym 2 hours a day 5 days a week.This was pre-pandemic, I kept a food, weight & exercise diary.Dr prescribed a dose of three 500 mg tablets of Metformin a day, 1 pill to be taken with each meal. I don't eat 3 meals a day, I only eat when my tummy growls. I eat protein, salad with oil & vinegar. Absolutely no wine or alcohol. I eliminated carbs with exception of fresh fruit.Experienced extreme gas, bloating, & felt terrible since 2015. I have lost 72 pounds and my doctor wishes for me to continue taking one meformin 500 mg a day. I declined and haven't taken it for the past 3 days & my husband noticed I was happier,  perkier, had more energy. I never felt this suppressed my appetite, this medicine made sick with diarrhea, the most vile gas, bloating and most recently throwing up bile.  I live on salads alone with my own homemade dressing of balsamic vinegar and oil.",Mimi
3,Metformin,Insulin Resistance Syndrome,5.0,,"April 20, 2021",14,"I have been on Metformin 500mg twice a day . I have taken it for almost 2 years now. I am also a 5 bypass heart patient with 4 Stents. I have high Cholesterol and I am a Diabetic with Psoriatic Arthritis. I started off at 170lbs dieting, exercising every day. Since I started the Metformin , I have gained all my weight back. I am miserable and now I’m at 193lbs.I am getting depressed. I don’t know what to do now.",Maggie
4,Metformin,Insulin Resistance Syndrome,9.0,Taken for less than 1 month,"March 14, 2021",72,"I’ve been on this medication for a small period of time. I’m taking 1000 mg of IR per day and so far none of those scary side effects many people have mentioned. I’ve had mild stomach cramps and nausea that lasts maybe 10 minutes of the day. Definitely a reduce in appetite however. I also am having less mood swings, thank goodness. I’m really hoping this will help with weight loss! I will update this review in a month or two.",Vrh
5,Metformin,Insulin Resistance Syndrome,3.0,,"March 2, 2021",16,"After a year-long weight loss plateau, I saw my doctor and she prescribed me metformin, saying that it's sometimes used off-label for weight loss. I don't have any conditions that would warrant metformin such as PCOS, diabetes or insulin resistance.I've been on 500mg once daily for 1 month and while I believe it has taken effect, it hasn't helped me lose weight. I notice a significant difference in my appetite, which is helping me to remain within my daily calorie budget. And I'm thankful I did not get the severe digestive upset many people report (I got the extended release one).However, in spite of calorie cutting, 30 minutes of exercise a day, making healthy food choices (fruits, vegetables, whole grains, less meat, more protein) and the metformin, I have lost nothing. In fact, I seem to have gained weight because all my clothes fit tighter nowI'll give it some more time, but aside from appetite reduction, it has been unsuccessful in regard to weight loss for me.",Gina
6,Metformin,Insulin Resistance Syndrome,10.0,Taken for 6 months to 1 year,"November 20, 2020",34,"I got prescribed metformin due to being over weight. I have been on it for about 6 months. I have managed to lose 15kg followed with walking 1hr a day, 4 times a week. I feel avlot better.",Danielle
7,Metformin,Insulin Resistance Syndrome,10.0,Taken for less than 1 month,"November 9, 2020",79,"Been on metformin 5 days for insulin resistance, no side effects so far.Except I am extremely happy, is this a happy pill?My SSRI never came close to this when I was on it.Seriously good mood and no anxiety.",Jill
8,Metformin,Insulin Resistance Syndrome,1.0,Taken for less than 1 month,"October 24, 2020",8,"Been on it for 3 days and feel so sick headaches, body aches, nausea, vomiting and diarrhea and overall just feel terrible dr said give it a week so we will see in a week if I still feel sick.",Brandilynn
9,Metformin,Insulin Resistance Syndrome,,Taken for 1 to 6 months,"August 17, 2020",38,So far I have lost 16kg by taking Metformin and combining diet and exercise. Very happy.,Mali
10,Metformin,Insulin Resistance Syndrome,10.0,Taken for less than 1 month,"July 26, 2020",29,Had a miscarriage and went up 5 to 7kg in a matter of days. Then would diet and exercise to extreme and come down a 1 or 2 kg after many weeks then suddenly I'd balloon again 5 to 7kg. So just kept getting bigger. Docs kept saying diet exercise. Also had very hard stomach and bloating. Swelling in hands and feet. So bad couldn't wear shoes. Got put on Metformin. Didn't really change diet or exercise and dropped 4.4kg in 12 days. Am told miscarriage caused insulin spike. I am overweight and prior to this incident had slow and steady lost over 60kg but found it a huge slog. Lots of work minimal reward. I am not diabetic. My sugars are normal. All very odd. Any thoughts?,nodoccouldhelpme
11,Metformin,Insulin Resistance Syndrome,5.0,Taken for 1 to 6 months,"June 4, 2020",103,Hello I'd like to share my experience. I have a mental illness and the meds I'm on caused me to gain a little extra weight. There was no way I wanted to change my mental health meds as I didn't want to fall  back into hospital again. Anyway cut the story short I was prescribed metformin months ago. I was 98.2kg I am now 93.5kg I am happy I am losing the weight I have cut down on all the junk foods and added more fruit and salads to my diet. It also has helped me with waking up during the night and wanting to eat. I hope to lose more but time will tell.,Dani1995
