,drug,condition,rating,duration,review_date,upvotes,review,username
0,Acyclovir,Herpes Simplex,10.0,Taken for 1 to 6 months,"February 2, 2022",1,"Diagnosed with HSV2 11 years ago. Never received information of tablets I could take. Searched for a natural remedy. An active gym enthusiast and going through the stresses in life, I had outbreaks nearly every other months that lasted weeks. Tea tree oil stung like anything, L-Lysine sometimes worked, but I'd have to take 6000mg+ everyday which made me tired. Hot baths did nothing either.Smoking and drinking definitely assisted in causing outbreaks. I cut these two out as it had health benefits being in my mid-30's. Exercise of any sort resulted in outbreaks. Manscaping would cause outbreaks too. Depression was getting worse, I had no sex life and I needed to be me. Not a fan of prescribed medicine and avoided the dr's being 'manly' but I thought what the heck after seeing reviews on this site and it's saved my life. 10+ years of depression gone in an instance! 400mg once or twice per day. A lot of people have HSV2 and it could be worse. Stay positive! Time to catch up for lost time ;)",GetYourLifeBack
1,Acyclovir,Herpes Simplex,10.0,Taken for 1 to 2 years,"December 3, 2021",0,Amazing worked so well I can't believe it,TrackyMct
2,Acyclovir,Herpes Simplex,8.0,Taken for 5 to 10 years,"October 19, 2021",1,"I have had this for 10 years or longer  and I wanted to let people know about Acyclovir and Valacyclovir and my experience with them both.  I only read one review that mentioned this and it's on the Valacyclovir side of reviews from 2019.  So I was first given acyclovir 200 mg 2 pills 3 times a day which I really never needed to take that many to clear up my symptoms . I didn't want to take that many if I didn't need them and become used to them, cause we all know how an outbreak can be.  Fast forward to 6-2021 I went to my dr for a check-up on all meds and we discussed trying Valcyvlovir 500mg I thought why not its newer and supposed to last longer not having to take as many pills, I was all for it.  Well if its not broke dont fix it, cause I had a flare up it didn't go away not near as good as with a dose of Acyclovir capsules.  So I called and told the dr I wanted the Acyclovir back the other didn't work for me. So Beware newer or stronger is not always better.",slduke45
3,Acyclovir,Herpes Simplex,10.0,Taken for 5 to 10 years,"March 12, 2021",9,"Every few years it occurs, always keep it in reserve because if you are fast enough, a single 800mg can stop it in its tracks, maybe 2 or 3 just to be sure..",ExpatThai
4,Acyclovir,Herpes Simplex,3.0,Taken for less than 1 month,"February 19, 2021",3,I found out on Tuesday  that I have herpes went to many doctors before got diagnosed with herpes started itching in 2014 didn't know what it was but can someone give me some advice on how to rid myself of it,Dee
5,Acyclovir,Herpes Simplex,1.0,Taken for 1 to 2 years,"December 5, 2020",0,My child caught rash on skin. I don’t know where she came in contact with it. We had been on vacations and she was in swimming. It comes back often times every two months. It stays longer when acyclovir is used. I used the cream and the oral liquid and it the outbreak lasted for a long time and it comes back as soon as treatment stops. I’m currently trying essential oils and it clears up faster but I don’t know about the recurrences yet.,Child
6,Acyclovir,Herpes Simplex,9.0,,"October 31, 2020",1,I think it worked okay within 3 days my breakout was gone. But I don't like that you have to take it 3 times daily for a week straight then keep taking it for prevention if you get breakouts because I forget half the time. It makes me really sick if I don't eat and I have celiac disease so if you can't eat much like I can't this isn't the right kind for you. Because it's not the right one for me and the pill itself is huge looks like a dungeon and dragon symbol,Grey
7,Acyclovir,Herpes Simplex,10.0,Taken for 10 years or more,"September 24, 2020",7,"I'm 74 years old. First diagnosed 40 years ago so I've been using  Zovirax and acyclovir cream a while. Both have been effective in eliminating or reducing outbreaks. Especially if applied at very first signs of oncoming event. I haven't had a cold sore in that time because I apply the cream when I feel any tingling or raised skin surface. Very little cream is needed to be effective but, several applications a day works best.",Shep
8,Acyclovir,Herpes Simplex,,Taken for 1 to 6 months,"July 29, 2020",7,I was diagnosed with herpes this year after getting it from my partner. I had a fairly bad first outbreak on my inner labia and just presumed it to be from shaving but I went to a sexual health clinic and got diagnosed. This medicine has been so helpful anytime I have a tingling/throbbing sensation I take it and it works wonders. I’m currently taking it at the moment and the only real side effect I have is having a headache!,Three
9,Acyclovir,Herpes Simplex,7.0,Taken for 1 to 6 months,"May 22, 2020",23,"I am 43 I just recently got diagnosed with HSV2 with two previous false negative tests. It sucks not 2 know when and where you got the infection from I've never seen any breakouts on any 1 I've been with but I'm seeing you can contract this even with a condom. I have breakouts in more than 1 place inner labial outer labial which I thought was a ingrown hair infection.  Also have a breakout in the anal area but mostly the upper part of the crack which is weird. I hate this. I've been with my bf for 7 yrs he said he had a cold sore before but I don't think he gave it to me by me having 2 false tests. I'm so ashamed as I'd rather have had gonorrhea or chlamydia if I had to suffer from a STD as you can get rid of those. I haven't been able to share this news with my boyfriend as I'm afraid how he may react, he has really tripping about this COVID virus . But I may have had this 4 awhile and luckily I've never transmitted it and this is my first time with an actual blisters.",niki
10,Acyclovir,Herpes Simplex,1.0,Taken for 6 months to 1 year,"May 20, 2020",2,My child came in contact on va cction and has a skin rash HSV-1 and this medicine does not work at all for her. I hate to see her so irritated I wish there was an actual cure. I used vinegar and coconut oils and it took just as long to clear as this drug..,Parent
11,Acyclovir,Herpes Simplex,10.0,Taken for 1 to 2 years,"May 11, 2020",7,"Started taking this after an outbreak. Thought the first one was just irritation from a wax. Realized after that second time it happened that it was definitely herpes and triggered by bikini waxing. Now take this daily to suppress and have not had an outbreak since (over a year). Have found it definitely has caused me to have increased sweating at night, which is annoying, but otherwise no issues.",bummers
