,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lamotrigine,Epilepsy,1.0,Taken for 1 to 6 months,"January 24, 2022",2,"Lamictal (lamotrigine):Hives, dry mouth, dry eyes, vision change and dry patches of skin under my eyes. 150 mg for a few weeks. All these symptoms have been with me even a week after stopping this med.",Yuck
1,Lamotrigine,Epilepsy,2.0,Taken for 5 to 10 years,"December 7, 2021",0,"I was prescribed Lamotragine a few years ago now for an alternative drug for my epilepsy.This drug doesn’t seem to work either but is very good for giving me anxiety attacks and suicidal thoughts. I have already tried to take my own life once. This said, the Mental Health team subsequently asked me if (bluntly speaking) I would think of doing it again or actually do it again but I couldn’t give a 100% no. This along with my irregular sleep pattern, feeling depressed and next to no motivation and double vision from time-to-time makes me angry and frustrates me knowing that I have been prescribed drugs for a condition that seems to unearth others that have pretty much always been dismissed let alone even thought of. Anxiety is the worst. I’m constantly on edge. I just finished a course that deals with anxiety and it’s early days but  if I’m honest, doing the methods learned I can say they will probably not work and inappropriate to do in public without stares from others.",Richie
2,Lamotrigine,Epilepsy,1.0,Taken for less than 1 month,"November 18, 2021",0,"I have had absence seizures since I was young. I'm now 27 and still suffering from them. This is the first medication that was prescribed to me and I can confidently say that this experience has been as awful as when I had shingles. I had a headache that never went away, body aches, chills, a cough, and fevers that turned into a rash all over my face and body. Benadryl and steroid cream (as harmful as it is) used to work wonders for me, but they're not doing anything right now to relieve me of the itch. I felt sick every day and the seizures continued to happen. I'm suffering so much that I wish I could go back to how I was before, even if I have to live with having seizures for the rest of my life.",lamictalsucks
3,Lamotrigine,Epilepsy,2.0,Taken for 5 to 10 years,"October 18, 2021",2,"Lamictal (lamotrigine):Lamictal caused rare horrendous side effects for me - massive appetite increase, significantly higher blood sugar (hyperglycemia) and muscle loss.",Jack
4,Lamotrigine,Epilepsy,10.0,Taken for 6 months to 1 year,"October 16, 2021",0,"I've been on lamotrigine since February, 2021.It's helped control my seizures. But doesn't help with my anxiety, bi polar or anything else it's supposed to do.Though I still recommended  lamotrigine to others, prescribed by a doctor.",Mya
5,Lamotrigine,Epilepsy,8.0,Taken for 6 months to 1 year,"October 10, 2021",0,"It's a very calm medicine being diagnosed of ADHD after catching the virus of meningitis. It has been a very long 9 year journey for me. It helps with seizures, a lot of anxiety, hyper-ness, depression, and stress.  I've been taking it for up to 9 months to 1 year. I'm currently a 23 year old woman. I became sick with the virus at 14 so yesss I've been in a good five through six medications throughout the nine years and this is a very good one !!!! It's also prescribed for bipolar depression.",Music lover
6,Lamotrigine,Epilepsy,1.0,Taken for 6 months to 1 year,"October 10, 2021",6,"Got first time clonic tonic seizures 6 months ago (3 the same day) and was prescribed Levetiracetam. Asked to change after a month as I was sleeping 18hours a day and having mood swings. The neurologist at first didn’t want to change my medication which infuriated me , she didn’t want to listen. I am now on Lamotrigine and I have all the side effects : insomnia, acne problem, low concentration, bad memory , can’t stand light or noise. I am refusing to take more than 100mg a day for that reason. I am so scared to get another seizure (I didn’t have any since then but I have huge headache/migraines almost everyday) that I don’t want to stop them yet . But it changes who I am completely. Neurologist have no idea what they are talking about , they just prescribe medication and let us deal with it! This medication is a nightmare!!!!",Sandra
7,Lamotrigine,Epilepsy,8.0,Taken for 2 to 5 years,"October 10, 2021",2,"Lamictal (lamotrigine):I won't talk about my experience of how it controlled epilepsy, because I don't know.When I was on Keppra, I was a terrible person when I was taking it alone, feeling angry and depressed all the time. After another violent seizure, I was prescribed Lamictal on top of Keppra. I tried to refuse to take it but ended up taking it anyways (along with keppra). Once I reached 100mg bd all of the Keppra side effects were gone, and I felt like a different person.But like any anti-epilipsy medicine, there are side effects and I had two:1- I couldn't sleep more than 5 hours at night, I never used an alarm to wake up (you wish to need it once you reach this level)2- Dry mouth, nostrils, and eyes, dry to the point I can't open my eyes when I wake up and I needed an eye-drop to open my eyes. My mouth was dry despite not being thirsty, my eyes and mouth literally felt like sandpaper.",Anonymous
8,Lamotrigine,Epilepsy,10.0,,"October 5, 2021",0,Lamictal (lamotrigine):This drug has helped me massively throughout the past few years. I was taking regular monthly seizures for about 3/4 days a month in my sleep and had several ambulances called for me then when I started this drug things have reduced not stopped completely but reduced drastically.  Not had a grand mal for three years and have absence seizures but rare  no where near as much as I did.  This drug has caused very little side effects I can't even recall one to be honest and if anything it has gave me confidence to stand up for myself for some weird reason lol. Highly recommend also can drink alcohol without side effects never had a side effect from it so yeah I'd stick to this,Lamictal
9,Lamotrigine,Epilepsy,9.0,Taken for less than 1 month,"September 11, 2021",1,"No longer depressed.No longer having seizures.My mood has been stable.But I have been physically fatigued more often than not to the extent that I wouldn't get much work done.I would get restless at night, hours after taking the pills.InsomniaAnd body pains.Otherwise, for its purpose. I have been able to go through days without depression and seizures episodes. I would just like to address the other side effects.",Epitec user
10,Lamotrigine,Epilepsy,4.0,Taken for 1 to 2 years,"July 26, 2021",0,I was on lamotrigine for 18 months now was taking 150 2 times a day I decided to go  take the full 200mg  like the Dr said. Wow this is difficult. The 150mg had break through seizures but man this dose has me feeling depressed. I would give the depression a 5 out of 10 rating but man this really is such a big change it feels. Everything isn't so important as once use to be. I have a so what character now but only been on it 5 days have to give it a chance. The 150mg dose had to many break through seizures,Derek
11,Lamotrigine,Epilepsy,4.0,Taken for 5 to 10 years,"July 24, 2021",1,"I have a love and extreme dislike relationship with the medication. It has aided me in reducing the amount of seizures I have, now using 400mg a day, combined with two other types of medication. I haven't had grand-mal seizures for over a year now. But, I truly feel it has many side effects. The memory loss (both long and short term), brain fog and suppressing nature, make me feel as though I am not maturing and am stuck being a child. I feel like I'm a teenager and have issues making decisions, evaluating the past and looking to the future. I am now wanting to change the medication, but am so insecure, it drives me insane.",Liam
12,Lamotrigine,Epilepsy,1.0,Taken for 1 to 6 months,"March 9, 2021",5,"Lamictal (lamotrigine):Lamictal did NOT work for me. I have MTS (mesial temporal sclerosis). I had smaller febrile seizures when I was a 1-2 years old. It wasn't until starting college I had a huge grandMal seizures, focals, etc. My neurologist began my on Lamictal and it did absolutely nothing for me. I had breakthrough seizures, confusion, and it was overall not a great match. If you are in the same boat I am in, I would recommend going down the Keppra route/oxcarbazepine (until this recently has caused hyponatremia).",Nic
13,Lamotrigine,Epilepsy,1.0,Taken for 1 to 6 months,"February 11, 2021",0,"Terrible at high dose of 400mg2 to 3 hours sleep per day. Constipation, then the skin crawling, could not even lay still, then the itching. Then I stopped.Would NEVER take again.",Chris
