,drug,condition,rating,duration,review_date,upvotes,review,username
0,Carbamazepine,Epilepsy,6.0,Taken for 10 years or more,"March 11, 2022",0,"I have been epileptic since 18 am now 33,I have been having convulsions and memory loss together with unconscious so much that my doctor prescribed lamotrige 2×100mg and carbamezapine 200mg×2.  It's not controlling much.  I have had tests but I am unhappy.  What do I do?",Fairlady
1,Carbamazepine,Epilepsy,8.0,Taken for 10 years or more,"January 12, 2022",0,"put  on tegretol in 1973 now I can't afford it and neuro said just quit taking it from 800 mgs a day to nothing, that doesn't sound right to me.",goodsoldier
2,Carbamazepine,Epilepsy,3.0,Taken for 6 months to 1 year,"November 17, 2021",0,"Tegretol (carbamazepine):In the early 80's my five year old daughter was being treated by a top children's neurologist for focal seizures which she started having after a severe, undiagnosed life threatening illness at 4 months. She was changed from dilantin to tegretol by this doctor who I had great respect for when I told him the side effects from this drug were harming my child. She couldn't remember anything, she acted dazed and confused, she scared me concerning her development while taking tegretol. We fought over changing the drug which he said was new and better than dilantin. I said I don't care she doesn't act like this on dilantin and I'm not leaving your office until you change it. So now I read these side effects and I was right. I still love that doctor but I knew my child too... And also My other kid reacted better to Rondec syrup for bronchitis than that Albuterol new drug they changed her to, it was absolutely clear to me that while new drugs are wonderful and I am grateful for them, new needs monitoring",Grannyfae
3,Carbamazepine,Epilepsy,9.0,Taken for 10 years or more,"August 20, 2021",1,"Tegretol XR (carbamazepine):I'm 47 and was diagnosed with grand mal seizures around the age of 9. Through the years, I was prescribed other medications that weren't effective. I was eventually prescribed Tegretol, but there was the daily ""peak and valley"" with the medication level, which wasn't helpful. Once I was prescribed Tegretol-XR, I felt a million times better! Since taking it, I've been seizure free for about 25 years. My only complaint is that the medication can be difficult to find consistently, and it is expensive.",Patrick
4,Carbamazepine,Epilepsy,4.0,Taken for 2 to 5 years,"August 16, 2021",2,"Prescribed for my epilepsy and was consuming this along with keppra for 3 years. I recommend carbamaz to be taken for people with mood problems instead of epilepsy.  Because it doesn’t really help prevent your seizures, however it helps maintain your mood. My seizures never stopped and the medication was useless for them. Didn't even help with anxiety. Sadly, dependency rate starts increasing after 8 months of daily usage, more dosage is needed every 6 months and its withdrawals where so hard on me. Never had a problem with bipolar or anything like that, however carba’s withdrawals really messed up my sleeping pattern and mood (depression and anger). Eventually, my epilepsy got worst due to carbas withdrawals effect. Wouldn't recommend this drug for kids or teenagers.",Mbap123
5,Carbamazepine,Epilepsy,1.0,Taken for 10 years or more,"July 25, 2021",0,I have been taking Tegretol for 30 years and it was very helpful (no seizures for last 26 years). My pharmacy switched my manufacturer to Taro and the container and tablets smelled awful. I took the medicine anyway for a few weeks and had two seizures in the same day. I have changed back to my previous manufacturer.,Ace Miner
6,Carbamazepine,Epilepsy,3.0,Taken for 10 years or more,"October 11, 2020",11,"Tegretol (carbamazepine):I was on Tegretol from the mid late 80’s till 2016. It helped in the beginning. But as I got older, add on drugs were needed. Then in 2014, I could not stop eating. I was always hungry, yet loosing weight. I was diagnosed with hyperthyroidism. And I was put on medication for that. In 2016, my doc took me off tegretol and replaced it with lamictal. Once off the tegretol, my thyroid started to function normally. And medication for my thyroid was no longer needed. It’s not a bad drug. But your body changes over time. Another negative about the drug was how frequently I had to urinate. I would have to go at least 15 if not more times a day. Towards its discontinuation, I was on  1200mg of it daily.",Scott
7,Carbamazepine,Epilepsy,,Taken for less than 1 month,"December 8, 2019",6,Epitol (carbamazepine):My experience was ok in the beginning till I stopped taking them then started taking them again I felt horrible my mind was all over the place my anxiety was kicked up a notch I thought I was going crazy but my doctor said it will subside soon but I couldn't handle the 200mg twice a day so I cut one in half for now till my body gets used to them again. I'm glad to know I'm not alone with this.,Alex
8,Carbamazepine,Epilepsy,10.0,Taken for 1 to 2 years,"October 25, 2019",12,"Tegretol (carbamazepine):Tegretolol is the only medicine that stops my tonic clonic seizures. I've been on it over a year, taking 1,000 mgs a day. The first month I had memory problems and drowsiness but that went away fast. The biggest side effect I had that never went away is severe depression caused by it. My depression is gone thanks to Lexapro 20 mg a day. I highly recommend Tegretol for tonic clonics seizures due to Epilepsy.",Mnyc
9,Carbamazepine,Epilepsy,1.0,Taken for 6 months to 1 year,"October 9, 2019",12,"This stuff was horrible for me, did not stop sleeping siezures and side effects gave me such a bad attitude,  I was very grouchy but was numb to most feelings for other issues.  I didn't want to do anything, ruined my appetite and my relationship.200 mg twice a day",Noname
10,Carbamazepine,Epilepsy,1.0,Taken for 10 years or more,"May 8, 2019",12,"I would advise if you are taking tegretol on a large dose, say 600mg or 800mg twice daily. Ask for a thyroid serum blood test and testosterone levels as it will lower testosterone levels and damage the thyroid.",John
11,Carbamazepine,Epilepsy,8.0,Taken for 1 to 6 months,"January 16, 2019",9,Tegretol (carbamazepine):I'm 18. I had random contractions and twists in my arm since when I was 10. It lasted for only about 0.005 secs. And then gradually increase. Now I have attacks that last for hours (the longest one lasted 9 hrs).I used to consult ortho docs since I did not not know what it was. They kept telling me I had muscle cramps. Because I do martial arts I believed it. But at last I consulted a nuero when once I had a bad attack and the ortho doc was on leave. He diagnosed me with exercise induced paroxysmal dystonia. He prescribed tegretol and I started on a low dose. It didn't seem to help me. I gradually increased its dose and now I don't get those attacks! I have no family history of disorders but one cousin with epilepsy.,Ash
12,Carbamazepine,Epilepsy,1.0,Taken for 1 to 6 months,"May 31, 2018",8,"Hospitalized 16 days for Keppra toxicity & lack of follow up by my Dr. Even though I took  as prescribed. I quickly dropped from 130lb to 106 lbs as I was  unable to eat/drinksevere nauseaterrible pain,  right sideunable to speakdeliriousforgetful seizures 1st time in decades unable to care for my husband/selfHad to place my husband in a care facility which was the saddest thing! Lost my drivers license for 6 months due to a seizures so then couldn't visit my husband/get food. Had Walker even though I  am young! I blame much of this on the Dr who did not listen to me as I described my extreme changes via phone caused by Keppra.  I gave up on pdoc and got   someone to take me to another hospital out of town where they determined I  had keppra toxicity. Three Dr's stated it is a miracle I am alive!   A toxicity specialist said it would take me a year to recuperate I was so ill, it did. I thank God for giving me the strength to get through that Nightmare.",Lynn
13,Carbamazepine,Epilepsy,1.0,Taken for less than 1 month,"November 9, 2017",2,Tegretol (carbamazepine):loose of epilepsy control,Momi042
14,Carbamazepine,Epilepsy,10.0,,"October 15, 2017",8,Tegretol XR (carbamazepine):I an 27 years old and I started taking tegretol 6 years ago.  I have 2 healthy kids and I have no more seizures. I used to have light ones but I didn't know what is happening for 2 or 3 seconds!! Since I started using this medicine I'm feeling better. Half a pill in the morning and a full pill at night and it's extremely a perfect choice by the neurologist!,Bellamama
15,Carbamazepine,Epilepsy,1.0,Taken for less than 1 month,"May 7, 2017",5,Tegretol (carbamazepine):Was only one this 3 weeks.  Didn't help much and made me nasty.  I would go from normal to telling people off.  Even family.  For no reason at all.,Dhaniboi
16,Carbamazepine,Epilepsy,1.0,Taken for less than 1 month,"March 5, 2017",11,"Tegretol (carbamazepine):MAKE SURE YOUR DOCTOR  TITRATES THE DRUG AND DOES NOT START YOU  ON A HIGH DOSE. The 1 grade should be for my Dr. Not the medication. I am a female about 105lbs. My Dr. started me on 800mg without titration for possible seizures. After 2 days I was so sick and dizzy and my head / ears werewas buzzing like crazy.  I had non stop vomiting, ringing in my ears and severe  indescribable dizziness. I ended up going to the ER.  I am  sticking to lamictal and found a new Doctor.",Dawn789
