,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levetiracetam,Epilepsy,1.0,Taken for 1 to 6 months,"February 10, 2022",0,"Just wanted to do a follow-up to my comment @ 14 months ago. I am now on 400mg daily of Vimpat.  I am no longer on levetiracetam however I am still experiencing side effects of levetiracetam cognitive issues/confusion/dizziness/lightheadedness/anxiety/depression.  I worked corrections & was a go getter & very good at my job, now I don't want to leave the house & struggle at jobs.  I have had 3 EEG's & 1 MRI, I still have seizure activity & medical professionals I have discussed my side effects I had with levetiracetam state I may never get back to my normal self.  My neurologist has never addressed this possibility and told me 14 months ago nobody has problems with Keppra/levetiracetam.  Please advocate for yourself when encountering med change",R.O.Y.
1,Levetiracetam,Epilepsy,1.0,Taken for 1 to 2 years,"January 19, 2022",0,Keppra (levetiracetam):For us Keppra was not the right medicine. My son started on this medication at 6 months old and was on it till about 2.5 years old. It didn't seem to help with seizures and also seemed to cause aggression issues. Once we removed this medication his over all attitude changed for the better.I will say that while on it one thing that helped with the aggression was B6 vitamin.,jshipwash
2,Levetiracetam,Epilepsy,10.0,Taken for 1 to 2 years,"January 11, 2022",0,Keppra (levetiracetam):I nearly died in hospital from epilepsy. My doctor prescribed Keppra and now I take Keppra at home my epilepsy problems have gradually disappeared. I take it three times a day in liquid form and it is easy to take but it doesn’t taste good,cjw1947
3,Levetiracetam,Epilepsy,1.0,Taken for 1 to 2 years,"January 10, 2022",0,Keppra (levetiracetam):I took this medication during my pregnancy with my youngest son. I had almost 160 seizures during the pregnancy plus I was a horrible person to be around due to the constant irritability. It was horrible. My son was delivered early to try to get me on a better medicine. My doctor suggested we try it again after the pregnancy and it still didn't work. Horrible medicine!,Lynn
4,Levetiracetam,Epilepsy,1.0,Taken for 10 years or more,"November 8, 2021",0,"Keppra (levetiracetam):This 'Med'/Keppra/Brivatiracetam always been Neuro's 1st choice since diagnosed in 2008 for 'Opiate induced Epilepsy' @30 (3000mg's). Not helped 'Absent' or 'Nocturnal Seizures'! Would take any 'Med' to avoid Sleep-Wandering, biting Mouth to shreds & various injuries when awaken. Keppra = No Thanks..The SIZE of the Tab's are scary enough, increased anxiety, zombified 24/7, terrible lethargy, that KEPPRA RAGE & negative feelings as others have described.. (Tegretol, Clobezam + Zebinix are helping more tbh)The gut feeling with others experiences on this 'Med' confirms suspicions. Bless all..",Nicky Cotton
5,Levetiracetam,Epilepsy,5.0,Taken for 5 to 10 years,"October 10, 2021",0,"Keppra (levetiracetam):I was prescribed this drug after my first episode, didn't have the second seizure until three years later after missing a couple of doses. So I assume it worked well and I didn't suffer any physical side effects as my doctor kept monitoring the drug level through blood tests until she found the right amount.HOWEVER, this drug literally made me a very horrible person, a bad guy, someone that I remember and I feel disgusted by, I feel embarrassed. I ruined some relationships and career opportunities. I was put into SSRIs and they didn't help but made things worse. I was in a rage all the time, I call it KepprageAfter another violent seizure, I was prescribed Lamictal which counterbalanced Keppra's psychological side effect",Anonymous
6,Levetiracetam,Epilepsy,8.0,Taken for 10 years or more,"October 8, 2021",0,"Keppra (levetiracetam):Keppra has been the only thing that controls my seizures. It is dangerous at higher doses. It gave me suicidal fantasies and a bi polar like personality. When I lowered the dose I feel more stable with a joy for life, but I am so fatigue 24/7. After taking it 20 years my memory is shot and I am scared I am going to get early onset dementia. However, an Epileptic has to think about surviving each day without having a seizure in a dangerous circumstance that could kill or seriously injure themselves and others. So although Keppra is not perfect by any means and it will take a lot of experimentation for the right dose, it gave me the best chance at a normal life, seizure free.",A NAME
7,Levetiracetam,Epilepsy,5.0,Taken for 10 years or more,"September 18, 2021",0,"Keppra has worked so far for the last 14 years. When compared to the other 1 AED (lamictal) that I've been on, its the better choice. But, if you are on it or about to start taking it, make sure to look at other options. Whether your male or female Keppra will negatively affect your sex life and will seriously impact your ability to reproduce. I wasn't aware of this side effect until recently but it has affected me since I started. As a result I'm now infertile. Also in todays society if sexual relations in a relationship are on the rocks, a relationship will most likely end in at least 1 partner cheating. Also avoid lamictal as the FDA has a warning on the side-effects (kidney disease). It also causes cognitive impairment ie symptoms resemble those of dementia. Every 4 years I have to decrease the lamictal dose by 100mg due to the side-effects. Klonazepam as well as any anti-depression AED also can cause infertility.",Tuner9069
8,Levetiracetam,Epilepsy,8.0,Taken for 2 to 5 years,"September 7, 2021",0,"Keppra (levetiracetam):I have been on Keppra 500mg/twice a day, for four years and haven't had a seizure! It was hard to adjust to and on days where I'm overtired, the side effects can happen; moodiness, insomnia, etc. But I'll take it and I'm so glad the seizures aren't happening!!",Lilac
9,Levetiracetam,Epilepsy,10.0,Taken for 10 years or more,"August 26, 2021",0,"Keppra (levetiracetam):I started Keppra XR in 2010, 2250 mg daily and have been seizure FREE to-date. First month was a bit rough as I felt disoriented and fatigued. Had a bit of a hiccup when my NOT so usual doctor switched me to immediate release generic. That was terrible!  Suicide ideation, anger, and hostility. Life was really awful within 24 hours on that crap!  Even got in trouble with the law by day two!  Knowing that wasn’t me, I went back to my regular and much loved doctor. Although not covered under my HMO, I needed my doctor and Keppra XR Brand. I have no side effects other than I sometimes feel a little euphoric about an hour after my morning dose. Very satisfied with the results and living my best life.",Livingwell
