,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levofloxacin,Urinary Tract Infection,1.0,Taken for less than 1 month,"November 8, 2021",0,"I took Levofloxacin on October 8th, 2021.  The doctor nor the pharmacy counseled me about damage to tendons, ligaments, muscles, and joints or the affects to my Central Nervous System.  I was ill and did not see the warning papers in the pharmacy bag.  These types of antibiotics Fluroquinolones are dangerous and should not be prescribed so carelessly.  Thousands of people have been injured from Fluroquinolones.  Big Pharma strikes again and now I am facing a lifetime of pain and suffering. Since taking Ciprofloxen for several years I have been diagnosed with Fibromyalgia, RA, Restless Leg Syndrome, Depression.  Now connecting the dots my symptoms are all Fluroquinolone Toxicity.",Very Unhappy
1,Levofloxacin,Urinary Tract Infection,1.0,Taken for less than 1 month,"October 23, 2021",0,"My Dr prescribed 750 mg, 1 pill a day for 5 days. As soon as I started taking it I had severe insomnia!!!! I took two of the 5 pills and while on it didn’t sleep for 48 hours straight! Dr didn’t believe me wanted me to keep taking it and I said absolutely not!",meand3feb98
2,Levofloxacin,Urinary Tract Infection,7.0,,"January 15, 2021",2,"Levaquin (levofloxacin):I only took one pill.Within minutes I had a reaction.One dose was enough to make my face red as a tomato, sore all over, and light hallucinations. Doctor said 95% have no problem. But, I notice in these reviews 41% were negative. It did clear up my infection though!  Surprised it’s still on the market.",Beafraid
3,Levofloxacin,Urinary Tract Infection,5.0,,"October 20, 2020",3,Been on levoquin infusion for 5 days it pretty much helped with abdominal pain and back pain tho not fully.  I'm done with the dosage but I feel abdominal strain/pull ..hopefully everyone will be okay,Gift
4,Levofloxacin,Urinary Tract Infection,10.0,Taken for less than 1 month,"September 9, 2020",18,"I want to give a positive feed back on this antibiotic . I never write reviews but  I felt like it was necessary for people like me who google everything. Before taking levofloxacin antibiotic I did my research and looked up all the symptoms, side effects, and reviews. Unfortunately, they were all horrific! It took me a few days to get started on levofloxacin medication because  I was so afraid of the dangerous side affects that we listed on the warning  label. I called the doctor and the pharmacist regarding my concern and to ease my worries they told me I’ll be fine they prescribe it to children and young adults all the time  .. there is really only one way to find out and THANKFULLY I had no side effect. ",Anonymous
5,Levofloxacin,Urinary Tract Infection,3.0,,"August 24, 2020",4,I was prescribe levofloxin for 7 days for UTI and after 3 days the pains went away.  Now after 7days I still have the pains back again.I've been having a UTI that doesn't go awaySo am back to pains again,Shi
6,Levofloxacin,Urinary Tract Infection,9.0,Taken for less than 1 month,"July 30, 2020",5,"Levaquin (levofloxacin):After only three days of taking a 500 mg Levaquin tablet for a minor UTI, I developed severe  Achilles tendinitis.  Was advised by Urgent Care doctor to immediately cease the medication.  Urine sample was negative for bacteria.",Mac
7,Levofloxacin,Urinary Tract Infection,1.0,,"July 26, 2020",3,"took 2 tablets levofloxacin and stopped, this medicine is so awful, worst anxiety,  pain, joint and muscle pain ever.",fiffie
8,Levofloxacin,Urinary Tract Infection,10.0,Taken for 1 to 6 months,"April 18, 2020",9,Effective and reliable for elderly with urinary tract infection,Kashman
9,Levofloxacin,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 31, 2020",11,"I was given a 500mg  dose of this drug  levofloxacin once per day for ten days as a precaution for possible UTI after passing a kidney stone. I had to stop after day 3. My body was shaking uncontrollably, I had so much anxiety and I was crying all the time. I had diarrhea, a burning sensation in my arms and hands, chest tightness, muscle soreness, and pressure in my head. I could not sleep at all; I had insomnia all 3 days of taking it. I do not recommend this drug to anyone and it should not be given as the first choice for treatment.",Spirit
10,Levofloxacin,Urinary Tract Infection,1.0,Taken for less than 1 month,"December 21, 2019",10,"My questionable doctor prescribed  levofloxacin  for my UTI. He didn't even ask what kind of problems I have (I have inborn heart condition). After taking my first pill, I felt as if there is a stone in my stomach also nausea a bit. Next day I had diarrhea and thought that maybe I got cold so I took imodium. After 7 days, I had severe diarrhea (5 times) my blood pressure (systolic 50) dropped suddenly and I fainted in the bathroom. My husband took me to hospital they stabilized my pressure also did an enema. Now one more week past and I cannot eat any normal things. My stomach burns whenever I eat something. I have occasional heartaches  and that Dr doesn't even answer my phone calls. And my UTI isn't treated.So nice job this medicine made me sicker than I had already been.",Ati
