,drug,condition,rating,duration,review_date,upvotes,review,username
0,Bactrim DS,Urinary Tract Infection,7.0,Taken for less than 1 month,"March 19, 2022",0,"So this for all the people with terrible anxiety like me. Don't read the reviews to freak out. If you NEED to read them to prepare yourself do it. So I got prescribed these for a UTI, 2 tablets a day/7 days. Perfect, fine. Took about 3 days to start working and now I feel generally okay, sorta burns in the morning but its whatever. Well the only side effects that is noticeable are terrible indigestion that tums don’t help, some light nausea (subsided with a probiotic) and anxiety. I generally have situational anxiety so I was shocked as to why I was having daily panic attacks and overwhelming anxiety almost all day long until I realized it was certainly Bactrim. Macrobid gave me awful migraines so this is a step in the better direction. Take it, some side effects are better than a kidney infection! Just make sure your dr does a culture & a drug resistance test on your urine so it works!",burnsandturns
1,Bactrim DS,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 4, 2022",0,i started taking bactrim for my uti last week. It has made everything worse. I literally feel like I'm dying and I'm puking every morning. The side effects are worse so that I would much rather sit through the pain of a UTI then deal with this.,do not use
2,Bactrim DS,Urinary Tract Infection,9.0,Taken for 1 to 6 months,"January 9, 2022",2,"Please remember when reading reviews, people seldom come back to review if their experience was good. I would like to ease some peoples minds. Of course everyone’s body is different but Bactrim DS 800/160 is my favorite UTI medication. I have minimal side effects. I take each pill with food and a full bottle of water. I experience headaches & that’s about it. Occasionally I will feel kinda just off. But nothing crazy. I'd take the side effects vs. a UTI any day. Please at least give it a try and remember that anxiety can cause side effects itself. I also get nervous when trying a medication. However, a UTI can’t go untreated. Wishing you all the best.",Alexandra
3,Bactrim DS,Urinary Tract Infection,8.0,Taken for less than 1 month,"January 6, 2022",0,"Remember, you are taking this medicine to heal, to protect yourself from any worse infection. This is my second time on bactrim, I took two doses (160/80 mg)  for each day for a week. I had no side effects besides a bit of photosensitivity and a little upset stomach. Towards the end I started to get a big headache and a little pressure, but it went away. Like most people, the other reviews made me very scared, however, everyone’s experience is different, don’t let that discourage you! Unless you’re allergic to sulfa drugs, this won’t hurt you, it will help you! I hope this helps anyone who is a bit hesitant about taking this, I totally understand what you’re going through, just have the courage to push through and take care of your body!",You got this!!
4,Bactrim DS,Urinary Tract Infection,10.0,Taken for less than 1 month,"December 28, 2021",0,I had zero side effects which I was very surprised about considering all the other comments. It cured my UTI right away and I feel great!,Anonymous
5,Bactrim DS,Urinary Tract Infection,1.0,Taken for less than 1 month,"December 12, 2021",0,"This stuff is nightmare fuel. I’m on the third day, my UTI is still lingering and I feel worse than I’ve felt in a long time. Constant headache, weak, shaky, anxious, DIZZY, itchy??? And the diarrhea is just a fun little bonus. I would say if you’re highly sensitive to medications like I am, and you’re taking this stuff for a UTI, go and get a urine test to make sure Bactrim is the right stuff for you. Do not take this unless it’s your only option. I’m sure for those with sturdier constitutions this stuff is fine, but I’m not one of those people and I feel horrible.",Batwings
6,Bactrim DS,Urinary Tract Infection,8.0,Taken for less than 1 month,"October 29, 2021",0,"UTI came back after taking Macrobid, which was somehow more gentle to me. Started this about a week and a half later. Cleared it up again, but the only problem is I'm having is constipation and these are horse pills. YOU NEED TO EAT WITH ANTIBIOTICS!!! And drink plenty of water to flush your infection out. Not soda, not coffee, WATER. But from my experience, the harshest antibiotic was Cipro. Macrobid the gentlest, but didn't work. And I guess Bactrim is in the middle. Just my input.",rvlry
7,Bactrim DS,Urinary Tract Infection,1.0,Taken for 6 months to 1 year,"October 27, 2021",0,I received a kidney transplant and have been on Bactrim the entire time. I just found out it was to help me from getting UTI’s but it didn’t work at all. This whole year I have had them every other month. I have had zero side effects with this medication and I was on about 15-20 different medications when I first received the transplant.,Sonia
8,Bactrim DS,Urinary Tract Infection,1.0,Taken for less than 1 month,"October 16, 2021",0,Worst drug I have ever taken. Was prescribed for UTI. Like an hour after taking I got extreme chest pains and my heart rate dropped to the low 40/30s. Extreme fatigue.,TEEJ
9,Bactrim DS,Urinary Tract Infection,10.0,Taken for less than 1 month,"August 17, 2021",0,I was really nervous to take this mediation due to reviews. I’m prescribed it twice a day for 3 days. Going on day 3 tomorrow and absolutely no side effects from the drug! Very pleased with it. Try not to look too much into it like I did. This medication is being prescribed to you for a reason!,Anonymous
