,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cefuroxime,Urinary Tract Infection,8.0,Taken for less than 1 month,"October 17, 2021",0,"I was given 250 mg of ceftin 2x/day for ten days for a painful UTI diagnosed by analysis and later culture. By the third day of treatment, the pain was nearly gone. Following fifth day on Ceftin, I had symptoms of a vaginal yeast infection that I began treating with monistat. But no UTI symptoms remained. On ninth day, yeast infection continued in spite of treatment but no UTI symptoms.",Lindsay
1,Cefuroxime,Urinary Tract Infection,,Taken for less than 1 month,"November 2, 2020",6,"I have taken  Cefuroxime axetil 500 mg twice times daily for 7 days. It's works well and no side effects. After I took pills in just few days and the pain disappeared and the infection comes out clean. It's significantly helpful and no symptoms though. I recommend.  After that, I took other antibiotic medication named nitrofurantoin MCR 100 mg, take twice daily for three days and then take  1 pill for 3 days. It's seldom doesn't work sometimes, while I drank lot of water, but the infection get back after took all medicine next few days later, probably 5-6 days.",pattihurst
2,Cefuroxime,Urinary Tract Infection,9.0,Taken for less than 1 month,"September 9, 2020",5,"I have taken Ceftin several times for sinus infections and it has worked well with minimal side effects. I went to urgent care with a UTI and she put me on Macrobid which I had never take before (first UTI) and it seemed to help alleviate symptoms pretty quickly but I felt worse physically. My PCP switched me to Ceftin 250 mg 2x a day for 10 days. It didn’t seem to work as quickly but it did work and I had no side effects, but I know I tolerate this drug very well. All antibiotics cause stomach upset so take a good quality probiotic, solaray urgent care probiotic and florastor keep my stomach pretty normal while on antibiotics.",Lys
3,Cefuroxime,Urinary Tract Infection,3.0,Taken for less than 1 month,"August 27, 2020",2,"Age 27 Female. Had UTI for a long time, had no symptoms though. Cloudy smelly urine a day before I felt pain. All of a sudden, left side and groin started aching. Could hear and feel stuff on left side. VERY uncomfortable. Tele Doc suspected Pyelonephritis. Put me on Augmentin 875-125 mg twice a day for 10 days. Did not work. Went to urgent care 2 days later, put me on cefuroxime axetil 500 mg twice daily for 14 days.  Pain subsided for 4 days, fifth day pain returned. Thought it was because I was drinking a lot of coffee. (It wasnt!) Doc put me on Ciprofloxacin 500 mg twice a day for 7 days. Praying it will work",Still in pain
4,Cefuroxime,Urinary Tract Infection,10.0,,"April 29, 2020",16,"Had a UTI 2 wks ago. Was Rx'd Nitrofurantoin 2x daily. Then on the 25th, started having symptoms of UTI again. Went back to urgent care yesterday. Doc did another UA, and the results even specified which antibiotic would work the best, which was this med. Took first dose last night with zofran because antibiotics make me sick and went to bed. Took two doses today and feel TONS better! So far I've had no side effects but I take a probiotic so I think it's helped.A note to those who suffer from joint pain and swelling on ANY antibiotic; there's the risk of tendon rupture so if you experience pain and swelling of any extremity, see your doctor ASAP to rule it out.Hoping y'all are doing ok during the COVID19 pandemic. Please stay safe!!",JediMaster
5,Cefuroxime,Urinary Tract Infection,10.0,Taken for less than 1 month,"January 30, 2020",6,"I was diagnosed with a UTI on Jan 28, 2020 and my doc prescribed me this  cefuroxime medicine to be taken 2x a day for 5 days. I just started taking it an hour ago and then I vomited. I felt better somehow. Its my first time to experience vomiting while on antibiotic but I hope this would help clear up any infections and no vomiting anymore. I must finish this medication for 5 days, as prescribed. All the best wishes for us during this hard time.",Anne
6,Cefuroxime,Urinary Tract Infection,,Taken for less than 1 month,"January 26, 2020",8,"1st took  cefuroxime for 10 days and worked well but 3-4 days later symptoms returned (infection).  After a week was re-given this drug.  First 2 days had chills, feverish, swollen L hand (had cut on it) and developed chest pressure 2nd night.  3d day swelling in L hand diminished but chills and feverish symptoms persist.",Yo
7,Cefuroxime,Urinary Tract Infection,1.0,Taken for less than 1 month,"December 7, 2019",3,"Prescribed cefuroxime for MRSA UTI infection for 7 days.Did not help to remove pain from the very first day. I developed green discharge from my sinuses, 37C fever, disorientation, nausea. Did not help at all.",Boss
8,Cefuroxime,Urinary Tract Infection,6.0,,"November 13, 2019",11,"On my 2nd day on cefuroxime medication and it's working well for my UTI, thou the smell of the medicine turns me off. Take the medicine after eating. I have not experienced any side effects.",Mbweha
9,Cefuroxime,Urinary Tract Infection,8.0,Taken for less than 1 month,"September 28, 2019",15,"I was diagnosed for UTI on 21/9/2019 and the doctor prescribed me two tabs cefuroxime  a day. The medication is for 5 days. The antibiotic works as expected and has some side effects. I had a severe headache for two days and to get through it, I took a cup of cold milk with honey. On the note, I didn't have any pain during urination.",Kamlesh
