,drug,condition,rating,duration,review_date,upvotes,review,username
0,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 29, 2022",0,"I was prescribed Bactrim after two other antibiotics failed to cure my UTI, and let me tell you, not only it did not work, but I also had a violent allergic reaction to it.I was suffering from my first UTI (first from many to come sadly). The symptoms went away pretty quickly after taking the first pill but came back after I stopped to take the medicine two days later. From what I remember I got really sick: chills, high fever, nausea, complete loss of appetite, extreme fatigue, and red patches all over my body but especially on my arms/ legs and chest. I had swollen lips for first indication but as I was young I didn’t understand it at first. When I went back to the doctor, he said it was a pretty powerful medicine and that he knew beforehand that a risk of allergy was higher than other medicines. I don’t hold it against him though, it was very frustrating not to find anything that would work to cure this UTI.",Lolo
1,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 22, 2022",0,"Worst side effects ever. I had to take this for a week and it didn't help my UTI at all. Now, I have to get another antibiotic since this one failed.",anon
2,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 17, 2022",1,I was given Bactrim to treat a urinary tract infection. After 2 days of being on the drug I started to develop hives all over my body. Even on the soles of feet and palms of my hands. The itching is so horrible. I went to urgent care and they prescribed a steroid and hydroxyzine for the itching. Prior to this I had no allergies whatsoever not even seasonal allergies. I would ask for an antibiotic that does not contain sulfacetamide.  I also read the reviews here and wasn't worried because I never had any problems,Maire
3,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 1, 2022",3,"I felt mild relief in the like 3 days but after that my symptoms started coming back! I had severe panic attacks induced by strange thoughts, mild kidney twitches, just overall my body did not respond well to this medication, I was back at the urgent care after taking 2 pill/ day for 7 days",Marie
4,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"February 27, 2022",3,I've been taking bactrim since Friday it's now Sunday. My doctor told me it's a urinary tract infection but only symptoms I'm having is the urge to pee with little urine. Vaginal itching that comes and go with discharge. I'm ready to stop the medicine but I know I can't. I've missed two doses because the side effects are me feeling dizzy feeling nausea a bad headache and lost of appetite.  I don't know what to do I feel like if I stop taking it for a possible UTI it won't go away . But I don't feel it's a UTI cuz I'm not having burning when I pee only after I pee I have itchy feeling that I want to scratch with tissue but I know I can't do that either. I really need help and I hope someone see this that can give me honest answers .. I've been to the health unit and two hospitals they've all gave different results ..,LouisianaMyStat
5,Bactrim,Urinary Tract Infection,10.0,,"February 6, 2022",0,Had a three day course for UTI. NO reaction at all After one pill and a good night's sleep I felt a whole lot better. I don't like taking drugs and frequently have very strange side effects. NOT with this one. It only helped.,Diane
6,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"February 3, 2022",0,"I’m on day 2 of using this medication and I cannot finish it. The first time I took it was so weak, dizzy, confused and my heart rate was through the roof. Even going up the stairs or getting up out of bed winded me and I’m completely healthy. It was so bad I’d sleep all day just hoping the symptoms would go away but I can’t take the side effects the rapid heart beat and feeling of constant anxiety. I have never felt this weak from medication. Also it has given me a pounding aura headache that just makes me extremely dizzy and exhausted I’m stopping this medication immediately and contacting my doctor this is horrible. No one should ever experience this. Uti discomfort has subsided mildly but either way I will not continue this awful medication.",Horrible
7,Bactrim,Urinary Tract Infection,9.0,Taken for less than 1 month,"February 2, 2022",0,"This antibiotic works quickly to get rid of UTI but my main side effects are stomach pains and loss of appetite, I have one more dose to take and then I’m finish thank god. I’m taking the 800mg",Ty ty
8,Bactrim,Urinary Tract Infection,,Taken for less than 1 month,"January 28, 2022",0,"While I understand that people who do not have many side effects from meds may think it's a mind over matter thing... some people do experience adverse effects that are seemingly unbearable. I am now myself on Bactrim.  Fatigued, depressed, irritable and having nightmares.  These side effects haven't gone away even with the best probiotics.  I still have another week to go and so I basically have to just suck it up and do the best I can.  However, to those of you who can't relate to those of us who have side effects that aren't related to the infection ... please try to be more understanding!  Thank you.",Renee F
9,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"January 21, 2022",2,"I've had Bactrim three years ago for a UTI too, never had any side effects, I've tried it this week again and for the same reason because I didn't wanted to try macrobid  as I had a bad experience, but not even close to what this stuff did to me. As soon I took the drug my vagina started to itch so bad, I thought it was a yeast infection or something, then my vagina got so swollen I couldn't explain. I took only two doses and stopped, next day I was in horrible pain went to three drs to finally get a gyno to checked me he was horrified said I had a wound in my vulva, gave me some stuff that is finally giving me relief, also got my tongue so sore I can't barely eat, and the Drs doesn't care, my scalp is so sensitive I was about to call an ambulance when I got out of the shower my head felt on fire. I'm beyond traumatized after this experience and praying to God I don't have any other problems with this drug.  Could this be a Fixed drug eruption?",Sofía
10,Bactrim,Urinary Tract Infection,5.0,Taken for less than 1 month,"January 17, 2022",0,"I was prescribed 3 days of Bactrim after reacting poorly to Cipro (after only two days) so this is sort of a combo review. I experienced dizziness, weakness and muscle cramps, especially in my hands and feet. The worst of it was a cluster headache episode that was debilitating. I just finished up the three days of Bactrim so I’m hoping these side effects wear off. UTI is cleared. Wouldn’t recommend for a mild UTI.",Faith0908
11,Bactrim,Urinary Tract Infection,10.0,Taken for less than 1 month,"January 15, 2022",0,"The pharmacist said to take this 2x/day at the same time each day with food. Do not take on empty stomach or just a glass of water.  I should see results in two days.  I had burning when I pee, and that's a sure sign of start of UTI infection or kidney infection on it's way.   After the first pill, I felt hot, but that's easily doable and just wear cotton clothes.   He also said to keep drinking lots of water when taking this medicine or a kidney stone could develop.  So I  kept drinking lots of water.  It's been two days and I feel a lot better. My PCP prescribed a prescription for 7 days and said to finish it out and I will.",Anna
12,Bactrim,Urinary Tract Infection,8.0,Taken for less than 1 month,"January 8, 2022",0,"Short and sweet.:I'm a person who suffers from pure OCD, panic attacks, and I'm allergic to all the cillin family. I recommend this medication. Note that everyone is different and not cookie cutter. Not every med is for every body. The only side effects I've had is slight pressure in lower throat, very slight increase in anxiety (but I'm medicated for that), and being overly tired. IDK what's up with the fatigue of it all, but it's a bad fatigue. Unnatural body weakness and feeling of lethargy. I would rate it 10/10 if it weren't for the sleepiness alone. It works though. It works so good!",Brenna
13,Bactrim,Urinary Tract Infection,10.0,Taken for less than 1 month,"January 6, 2022",0,"I have a fairly mild UTI and it has been many years since I last had one. I decided to go on antibiotics to ensure the UTI wouldn’t turn into anything more severe. I have been prescribed Bactrim for 3 days, and instructed to take 1 tablet every 12 hours (total of 6 pills). So far, no noticeable side effects. I am on day 2. I am generally medication compliant and have never experienced any serious reactions from taking medication. I think doing your part and taking care of your body by eating healthy and exercising is helpful while taking any antibiotic, including getting enough sleep. The pill itself is a medium size. Not the smallest but also not big to the point where it is difficult to swallow. I no longer have the urge to pee not do I feel any burning sensation when peeing, so the meds started working quickly! So far so good!",Anonymous
14,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"December 10, 2021",0,Bactrim has terrible side effects. Why would this drug even be approved with 50 percent of the patients taking it have terrible side effects.,Bactrim
15,Bactrim,Urinary Tract Infection,10.0,Taken for less than 1 month,"December 6, 2021",0,I took Bactrim for a bad UTI. I could notice a difference in 3 hours on my symptoms. Clear in two days. No side effects at all. Took with water and sometimes food. I was scared after reading the reviews and don’t like to take new medications. I would take again if I had to. It cleared my infection quickly and I like the fact that it was a three day dose.,No Problems
16,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"November 27, 2021",0,"TLDR; This drug CAN be a nightmare. I finally went to the doctor for my mild UTI. Water just wouldn't kick it. After my first dose, I was immediately thankful that I had gotten it. To my surprise, after taking the first dose, it seemed my infection had spread to my bladder. That night was awful bladder spasms and private area burning like fire. Before I took the medication, I only had slight burning with urination. The next day I pushed water like crazy and thought I was getting better. The meds made me speedy. I was in a fog, but was getting things done. I felt very sickly. I thought, again, that it was a good thing I got the antibiotics because my infection must be super severe to make me this ill. That night I got very short of breath and my heart was pounding. I thought I may have caught covid. I tried to sleep. Through the night I was awake with awful thoughts of death and severe anxiety. The next morning woke with my heart pounding and severe anxiety. I felt like death still.",Meg
17,Bactrim,Urinary Tract Infection,4.0,Taken for less than 1 month,"November 9, 2021",0,"I was prescribed Bactrim DS 2x a day for a UTI that wouldn’t go away after trying to treat it with cranberry. I became horrendously ill after the 2nd pill, muscle aches, muscle weakness, dizziness, rapid heart rate, feeling faint, and feeling like I couldn’t concentrate. Tried calling my dr to ask if I could go down to one pill a day as 2 felt too much, they didn’t call me back until 3 days later because of the weekend. By then I took it upon myself to only take one pill a day and my dr said that was a good decision. With one pill a day the most I felt was a slight headache and slight loss of appetite, but my UTI symptoms continued to get worse so I was put on cipro. Praying the cipro works for me now.",JenaLee
18,Bactrim,Urinary Tract Infection,10.0,Taken for less than 1 month,"November 6, 2021",0,"I completely understand how every drug effects every person differently. However, don't let reviews scare you. Understand that your doctor who prescribed this to you understands your condition, pre-existing conditions and believes the benefits far out weight the negatives. Make sure to read the details before taking it.  I have IBS, I have always dealt with stomach issues. I have been prescribed this multiple times. Every single time I have absolutely no negative side effects. Take it with food no matter what.",Breezy
19,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"October 28, 2021",0,"This stuff should be taken off the market! I took this for a UTI. As soon as it got in my system good, I began to feel fatigued and nauseated. Stomach cramps got worse and I just generally did not feel well. Actually I felt worse than I did with the UTI! After 4 days on it, I developed achy joints (particularly my knees), and the nausea was unbearable. My eyes felt completely dilated and I just felt like I was overdosing on this stuff. My kidney's even started hurting! And yes, I know to take antibiotics with food ( I made the mistake of not doing so once, never again!). I stopped taking it and went back to the doctor who also recommended me to stop taking Bactrim. The dosage was the generic 800/160 2X a day. I think this is WAY too strong a dosage for some people and doctors need to stop just prescribing this stuff without taking into account what each individual person's body may be able to handle.",Ren India
20,Bactrim,Urinary Tract Infection,8.0,Taken for less than 1 month,"October 27, 2021",0,"Started taking Bactrim for a severe UTI. I try to heal my body naturally, in this case I tried 100% cranberry juice along with D mannatose and a probiotic before seeing a dr. Sometimes medicine is just necessary. But with that being said my body is not used to meds at all. To my surprise, the side effects have been bearable. It took about 2 doses (1 full day) to feel relief. Pretty quick in my opinion. I will say I’m extremely fatigued. I’ve been taking naps daily that’s how tired I feel. I’ve also become extremely constipated. That’s probably the worst side effect I’m dealing with but I’m hoping it subsides as I just finished my last dose this morning. Otherwise, not too bad!",Cece
21,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"October 8, 2021",0,"I stopped taking Bactrim after 3 days because I have never experienced such joint pain in my life. I was up most of the night in excruciating pain, and when I could fall asleep I had vivid nightmares. I also started getting heaviness in my chest. Worst experience I’ve ever had on a medication also made my skin feel weird. I was prescribed this for a UTI by the 2nd day I was having a harder time going to the bathroom than before I started taking this medication. Prescription was 2x a day for 7 days",Mrshughes2002
22,Bactrim,Urinary Tract Infection,10.0,Taken for less than 1 month,"October 5, 2021",0,"It cured my UTI! Did give some fatigue, bloating, headache, bad taste in mouth, insomnia/night anxiety???? Random, I know. I stayed up until 4 am almost every night I took it, but hey, it beats a UTI. Thank goodness I don’t deal with them often. On last day (of 5) I did get some heartburn but I also wasn’t eating much and my diet was weird so it could be unrelated. You never know what works for your body!",28yofemale
23,Bactrim,Urinary Tract Infection,7.0,Taken for less than 1 month,"October 2, 2021",0,"I was prescribed Bactrim DS 1 pill 2x a day for 10 days for a UTI. Previously a 5 day course of amoxicillin failed to rid my UTI. I don't think I started to feel better until day 7 but even though I'm now done with the course I still have slight UTI symptoms and test strips still show slight traces. I'm guessing I have a resistant strain of bacteria so I'm going to call my doctor for yet a 3rd antibiotic (I'm guessing Cipro will be next). Overall I did not have any scary symptoms. No upset stomach, no rashes or hives, no headaches. I usually ate a small snack beforehand but always drank a full glass of water with each dose (and tried to drink more through the day as well as recommended). I did my best to stay indoor and wear sunscreen too. I will say on the 7th day I did feel like the skin on my arms were a little sensitive and itchy. Like maybe the start of a rash but it's possible my seasonal allergies were kicking in (I avoided taking Claritin since I didn't know if I could).",H.W.
24,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"September 23, 2021",3,"Let's start with the intense headache, such a bad headache, nausea, panic attacks I wouldn't recommend this to anybody this is the worst feeling I've had in a long time",Mags
25,Bactrim,Urinary Tract Infection,,Taken for less than 1 month,"August 24, 2021",1,"Several years ago I was prescribed a twice a day for seven days dose for UTI. After 3 days, I was in ICU fighting for my life due to severe reaction to Bactrim. Started as severe body aches and vomiting, by day 3 was admitted to ICU for anaphylactic shock. Recently, I was prescribed a different antibiotic(unfortunately can't recall name) for a tooth infection. After 3 days I was so very sick, I thought I was dying. I literally thought I had Covid. A voice whispered ""antibiotic"", I looked up ingredients and it too was a sulfa based drug. Stopped taking medication and within a day, I was much better, thank God! So, based on my experience with Bactrim and other sulfa based drugs, I would rate it 1 due to my severe allergy. But it did do a fantastic job of clearing up the UTI! I now have Bactrim and drugs like it listed as #1 allergy on medical records.",MS. D
26,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"August 7, 2021",0,"I started with Keflex for a UTI and after finishing the entire dose, I started having symptoms again after a week.I was then prescribed Bactrim.I had a full blown panic attack after the 3rd and 4th dose.After the last dose my BP was 174/120.I took a Valium and eventually it went down.I threw the remaining 2 pills in the trash.It did get rid of the symptoms but the side effects were terrible.",Jen
27,Bactrim,Urinary Tract Infection,2.0,Taken for less than 1 month,"July 26, 2021",2,"A doctor sent me this antibiotic because I have often UTI's and this would be the 4th that they try. This antibiotic makes me feel extremely weird, it gives me anxiety and makes me depressed, it also makes me extremely tired, like high and mentally disabled. I feel like this each time after I take it. It’s a very strange medication. I have issues with pernicious anemia as well, and seems like this med makes it 3x worse.I quit.",Makes me feel like CRAZY
28,Bactrim,Urinary Tract Infection,8.0,Taken for less than 1 month,"July 22, 2021",0,"I'm on my 3rd day and have not had any side effects whatsoever. I took a urine test and the infection is almost gone.  I ate normal meals and reduced my sugar intake.  I drank a lot of water.  I'm a bit irritable,  but its because I haven't had a cup of coffee in 2 very long weeks.",Sprinkles
29,Bactrim,Urinary Tract Infection,2.0,Taken for less than 1 month,"July 22, 2021",11,"Irregular heartbeats that ""feel"" like a panic attack. Weak feeling all over body and loss of strength after doing something simple such as throwing out the trash. Bactrim MAY give you brain fog and feelings of depersonalization-it may also affect your electrolyte levels. Be prepared for possible psychotic effects on your brain and not knowing why you are losing yourself/mind. More importantly, watch for the development of pernicious anemia. Again, this may not happen to EVERYONE but watch yourself carefully while on this drug. This won't cure EVERY UTI. Before you take this, BEG your doctor to CULTURE your urine so that you will be put on the ""right"" antibiotics. This interferes with your body's ability to breakdown Folate into a useable form and can interfere with your bone marrow WHICH produces red blood cells.",Mabel
30,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"July 13, 2021",0,Started bactrim for a UTI and within hours had sores all inside my mouth. Didn’t think anything of it. Then the next time I got a UTI and was prescribed bactrim got  sores all over my mouth again. Finally realizing my it is a side effect of the med.,Jackie
31,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"July 8, 2021",49,"Gave me severe anxiety, I felt like I was psychotic. Panic attack where I could barely even talk, eyes were bugging out. I am not a mentally ill person in any way and I have never felt this way before in my life the way this pill made me feel. I almost didn’t know it was the drug until I checked this website and read that everyone and their mothers have experienced severe anxiety caused by this pill. Doctor told me it doesn’t cause anxiety to continue taking it today so it looks like I won’t be listening to them after reading a web page full of people with complaints of severe anxiety and panic. I also definitely felt like I was losing myself/my mind without knowing why as someone has mentioned on here before. It’s tricky because physically I have not had issues with this pill I was not sick from it so I thought everything was going well, but it really messed with my brain. Do not take this.",C
32,Bactrim,Urinary Tract Infection,10.0,Taken for less than 1 month,"July 5, 2021",12,"After reading about possible side effects and reading all of the negative reviews for Bactrim, I was scared to take it after the Macrobid failed to cure my UTI. After 7 days of taking Augmentin, which also failed to work and gave me diarrhea, I braced myself and took the Bactrim. I want to report that I had no side effects at all, and it cleared up my infection. I would advise anyone prescribe this drug for a UTI to go ahead and take it, and don’t drive yourself crazy with worry like I did.",Aimee
33,Bactrim,Urinary Tract Infection,1.0,,"June 21, 2021",1,"I’m taking 160 mg every 12 hours for a UTI. And I took my seventh pill this morning. The first day I took it I felt completely fine no side effects at all, next morning I woke up and felt horrible, my back where my kidneys are hurt bad, I had a severe cramp where my liver sits underneath my right rib cage to the point I couldn’t even manage to walk around. I felt sick to my stomach, dizzy, just plain horrible. I went to the hospital thinking my liver was failing on me, everything checked out fine. At first I didn’t know it was the medication doing this so I continued to take it. I laid in my bed for three days straight. And today I honestly feel like I’m going to die, it’s making me feel very detached from reality, I feel like I’m going to throw up every where, my head is pounding , I feel tired but can’t sleep. I am 27 years old and have been healthy up to this point NO HEALTH PROBLEMS. I'm stopping this medication and I'm hoping I’ll feel better in a couple days.",danilion1289
34,Bactrim,Urinary Tract Infection,9.0,,"June 18, 2021",4,I have to share my positive experience here for others. I switched to this medicine after a really bad experience with macrobid and I’m very glad I did. I have had zero side effects and the pill is doing exactly what it’s supposed to! This was a refreshing change from the previous medicine and I hope this helps someone prescribed this.,Earthworm
35,Bactrim,Urinary Tract Infection,6.0,,"June 8, 2021",0,"Male. I was on Humira for 1 year. Month 11 I had first side effect, UTI. E coli got into prostate as it rare for males to get UTI. The immune system was not stopping it. Took cipro week 1 & 2 followed by bactrim 2 weeks low dose.  It works.  Caution  ..My hair thinned like big time. Been off all antibiotics now and quit humira.  Be careful of side effects. Some are not listed.  Good news, hair loss will grow back",Mallory57
36,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"June 4, 2021",4,"Avoid at all costs!! I read the reviews and was pretty nervous to try it. Well the bad reviews were right. I was really hoping I would be one of the people with a good experience of this drug. That was sadly not the case. I took ONE pill and within 3 hours I had an extremely high heart rate, was very shaky, very lightheaded, and had shortness of breath. I ended up having to go to the ER to get the bactrim flushed out my system. I’m probably allergic to it, but it’s concerning how many other people have had bad results. Please if you have another option, take the other option. From my experience, I would only take this as a last resort. I that hope your experience with bactrim goes better than mine did.",kcb3241
37,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"April 21, 2021",6,"I had the worst experience with Bactrim. The first day I had a 101.8 fever, chills, uncontrollable shaking, anxiety, rash, and fast heartbeat. The next day I was extremely achy nauseous and could not eat anything the whole day. I stopped taking it after the second day and my symptoms are getting better after a day but still feel cruddy and have a bad headache.",Jolene
38,Bactrim,Urinary Tract Infection,9.0,,"April 21, 2021",57,"Let me tell you, I was so nervous to start Bactrim after reading these reviews. I thought for sure I was going to have terrible side effects. Turns out, I’m completely fine. The most I’ve had is some nausea/lack of appetite but I get that with almost all antibiotics. Make sure you eat a meal ahead of taking each pill and drink lots of water. As long as you’re not allergic to sulfa drugs, I can almost guarantee that you’re going to be ok :). Remember, temporary side effects are better than a kidney infection!!",Sadie
39,Bactrim,Urinary Tract Infection,2.0,,"April 8, 2021",1,"UTI - Bactrim for 7 days. Day 1 stomach discomfort. Day 2 UTI slight urgency but manageable- that night had anxiety attack and heart palpitations. By day 4 exhausted, hardly able to do my daily work. I called my dr on day 5 and she said this is normal - to just power through and since I’m allergic to penicillin I’m likely not allergic to Sulfa. That night had chills and a 100 degree fever. Day 6 I felt even worse (chills and fever) and developed hives. Was told I have a Sulfa allergy and to stop with the meds and start Macrobid. The next day with Bactrim leaving my system I developed a full body rash that made me look sunburned and had a 103 degree fever. The rash subsided 6 days after it started and my other symptoms ended 3 days after I stopped the pills. Overall, one of the worst medical experiences of my adult life. Macrobid seemed to work- only symptom was head fog which may have been from Bactrim. Giving Bactrim 2 stars because it seemed to clear the UTI.",AS
40,Bactrim,Urinary Tract Infection,5.0,Taken for less than 1 month,"March 6, 2021",3,"Was prescribed a 7 day treatment for a UTI. Day 1: started feeling very weak & excruciating leg pain. Day 2: started experiencing severe flu-like symptoms and could not move my neck, eat or drink anything, and could barely lift my head off my pillow. I literally felt like life was over Day 3: admitted to ICU fighting for my life! Never will I EVER take this medication  or any sulfa containing medications. This drug should be banned! I should add that my UTI was cured, probably on the first day.",Leigh
41,Bactrim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 5, 2021",2,"I’m a healthy 24 year old woman! I was prescribed Macrobid at first which gave me terrible muscle spasms and puking, I decided to go back to the urgent care and was switched to Bactrim. WORST EXPERIENCE OF MY LIFE! The first few days were fine but around the 4th day my throat was closing and I’m broken out in hives everywhere! My face is so so swollen and my fever is 103, I’m currently on steroids to try to get rid of the allergic reaction. Awful experience, this medication should be banned.",Karen
42,Bactrim,Urinary Tract Infection,1.0,,"February 27, 2021",10,"Day 1: Prescribed 1 pill twice a day for 7 days. The medication seemed to be working and I was urinating like normal. Day 2: That night, I ended up experiencing terrible pain on the inside and outside of my vagina such as: burning, itching, redness and swelling. I thought it could be a reaction but it wasn’t sure. Day 3: That morning, I ended up experiencing the same terrible pain but it was more severe. At this point, I could hardly move, sit or stand without it hurting. It felt like ulcers on the inside and outside of my vagina due to the terrible burning sensation. That night, the pain got even worse. I ended up having chills and body aches, possibly a low grade fever. Day 4: I stopped taking the medication. I decided that this medication is not worth the symptoms and advised to my doctor that I would not be continuing the medication.*If I could rate my symptoms on a scale from 1-10, I would rate it at a 15. I will NEVER take this medication again.",Tldavis10
43,Bactrim,Urinary Tract Infection,10.0,Taken for less than 1 month,"February 22, 2021",3,"Started Bactrim 800mg DS on a Wednesday. Thursday afternoon had a 103 fever. Fever would reduce with NSAIDS. Fever has been present every day since. The major side effects I experienced were fever, chills, body aches, cough, loss of appetite, feeling dehydrated, severe fatigue, change in urine volume. I thought maybe I had Covid, got a test. (No covid.)  Original UTI symptoms (kidney area pain) was gone by day 3. I’m on the last day of the script & I will NOT take this again.",Libra
44,Bactrim,Urinary Tract Infection,6.0,,"February 13, 2021",3,"No no no!! I’m almost through with the 10 days of taking Bactrim. This medication makes me extremely anxious, panicky and jittery!!! My blood pressure is extremely high as well! And I already have panic/anxiety disorders and high blood pressure! It was literally driving me insane! I would not recommend to anyone who has an anxiety disorder or high blood pressure! It also took forever to work!!!! It's awful. Please research it carefully before taking it. Talk to your doctor!",Mickey
