,drug,condition,rating,duration,review_date,upvotes,review,username
0,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 30, 2022",0,"Absolutely horrible. I also as someone here mentioned never experienced any side effects from drugs until I took this one. First dose was ok. Second dose I started feeling very nauseous to the point I was very sick, I haven’t even been this sick when pregnant! Bad diarrhoea and feeling weak. I started thinking what it was as the symptoms of the UTI come on suddenly and I was perfect prior to it. I stopped immediately and today feeling much better but still weak as after having flu. Bad stuff, DON'T TAKE IT!!!!!",Aneta
1,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 25, 2022",0,"This drug nearly did me in. Vomiting and stomach cramps, general malaise. Pounding headaches and diarrhea. Idk why my doc picked this, it was brutal.",Cloudypee
2,Macrobid,Urinary Tract Infection,,,"March 23, 2022",0,I'm day 2 taking macrobid for UTI. My epigastric region hurts so bad. I took alkaseltzer chews to help and it does immediately for a few minutes. I suffered so bad yesterday. Today I woke up ok but I took the Macrobid with food and I slowly started back up. I don't know if I can go through this for 5 more days. My STOMACH.....arrgghhh,Sonshinesingzz
3,Macrobid,Urinary Tract Infection,8.0,Taken for less than 1 month,"March 11, 2022",0,"So after reading  all of these reviews I was terrified to take this medicine. However I did take it and on day one I felt lightheaded dizzy and a little nauseous when reading the reviews some said to eat with it a lot. Make sure you eat first then take it and eat some sort of bread items. Once I did that symptoms cleared up. Made sure I ate 3 good sized meals a day. However day 4 I started getting back and muscle pain. But, when compared to a UTI I would take that any day. So word of the wise EAT good meals and you should be okay. I kept waiting for the fever and headaches but didn't happen.",Hagrid
4,Macrobid,Urinary Tract Infection,2.0,Taken for less than 1 month,"March 1, 2022",1,"I must be allergic to this.  Aches, shivering, headache, exhaustion.  VERY rough night.  Last time had pain and burning on the soles of feet.  Dr. thought I was nuts and told me take a Covid test which was negative.  I have never been allergic to anything before.  Weird.  It is now marked on my chart to steer clear of this drug for me.  Giving a 2 because it DID help my UTI.  Now on Cipro, we'll see.....",Macrobid flu
5,Macrobid,Urinary Tract Infection,10.0,Taken for less than 1 month,"February 27, 2022",1,I was prescribed macrobid for my uti and it's worked the best out of every other antibiotic I have been prescribed.,CML
6,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"February 26, 2022",1,"I’m 62, post-menopausal, and have suffered with recurrent UTIs for over 16 months. After getting recent in-depth DNA testing from MicrogenDX which showed E. coli, E. faecalis, and Klebsiella, the only 2 antibiotics that treated all 3 bacteria were Macrobid and Fosfomycin. My PCP decided to try Macrobid and prescribed 3 weeks of it at 2 per day. After only 4 capsules, I was far sicker than I’d been with the UTI. Drug sensitivity runs in my family on the women’s side but occasionally there are drugs we can tolerate. This wasn’t one of them. I felt as if I’d been poisoned - severe nausea, chills, diarrhea, weakness to the point of being unable to walk, racing heart, and what can only be described as not even being aware of my surroundings. As soon as I discontinued the Macrobid, the side effects began to slowly dissipate. Now all I have left to try is Fosfomycin and I’m hoping against hope that I’ll be able to tolerate it.",Nana B
7,Macrobid,Urinary Tract Infection,2.0,Taken for less than 1 month,"February 25, 2022",1,Took 3 pills and it made me sick. Headache fatigue and overall felt awful ended up sleeping because I felt so bad almost like a feverish feeling.  I wanted to try and and see if I could take it but it just made me sick.,Riverratbrat
8,Macrobid,Urinary Tract Infection,1.0,Taken for 1 to 6 months,"February 22, 2022",1,"Blurred vision, dilated pupils, red irritated eyes, headache, sore/dry throat, pain in right side. I'm hoping my vision returns to normal this is day 3 now of blurred vision feels like when you have your eyes dilated only much longer and more frightening wondering what effects and how long. I am feeling anxious the vision problems are not helping with this. I'm concerned and thinking this is a dangerous drug and maybe the dosage too is too high or just simply a dangerous drug. Oh, I still feel the UTI symptoms too. I was in the first half of my prescription when this started, I've called the doctor and have not heard back I plan to call or go tomorrow.  Please use caution if you are prescribed please use care if you are prescribing it and pharmacist please go over that this does indeed have dangerous side effects.",Puggles
9,Macrobid,Urinary Tract Infection,10.0,Taken for less than 1 month,"February 9, 2022",0,"Macrobid 100gm are very good for UTI 7 day course, no side-effects.",Rob.
10,Macrobid,Urinary Tract Infection,3.0,Taken for less than 1 month,"February 9, 2022",0,"Ok so I have been struggling with UTI's for years now and have always had Macrobid prescribed I never had an issue with it. I am 31 now and the first couple of day's I was fine as usual but on the 5th day so much diarrhea, nausea and I'm so tired. This is the worst reaction I have ever had to this. IDK why my body is reacting this way after so many times being ok with this drug.  Just be cautious this can happen. I'm done. I'm not taking my last 4 pills I rather go back to the doctor if my UTI returns",Luna
11,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"February 8, 2022",0,"Day 5. Bright blue lips, and fingertips. Could hardly breathe. Made it to the fridge for water added salt. Some recovery. Urgent care the next day. Agreed it was the Macrobid. Pulmonologist>>>ground glass image in lungs. May or may not recover. 3 months later CT scan improved. Really screwed up my lungs. DO NOT USE IF YOU HAVE ANY LUNG ISSUES.",WillNotEverUse
12,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"February 4, 2022",0,"I was having severe pain in my upper right abdomen and in the back. Went to the ER they sent me home, ended up getting worse, I went back 5 days later dr prescribed me this. 100mg of it and I was told to take it twice a day and eat before taking it. First day I was sicker than ever in pain, came home after 5 hours in the ER and the pain did not go away (suspected maybe I had an STD like chlamydia/gonorrhea or trich) but the doctors said everything was negative so they said it was just a bad UTI. I told them I was allergic to sulfa meds and they reassured me I would be fine on this. 2nd day I am fine with the first dose and 2nd dose I begin to feel numb, my belly still hurts, my back too. I began to have this confusion that will not go away!!!! Dizzy,Nauseated, my thoughts are not making sense, I'm sweating, I begin to hallucinate and I am not doing good. My family is worried and they're saying ""you're not making any sense!"" And my heart had been rapid. STAY AWAY from this.",Rue
13,Macrobid,Urinary Tract Infection,4.0,Taken for less than 1 month,"February 2, 2022",0,"I have been a nurse for over 20 years, have never had drug allergies. Day two on macrobid it begins for me.  I get severe body aches, 101 fever, vomiting. I have been through this twice now, not believing my own truth the first time because it is so very odd! It’s definitely the drug. You’re not crazy. I was bed ridden with fever and sweating it out with doses of Advil… my bed was soaking wet.  I treated the symptoms and after 48 hours after dose three (I stopped after that) I’m left with a headache but much better. It’s a side effect, I believe. The antihistamine I took didn’t seem to help… and none of this makes sense as an allergic response. I’m still shocked as I feel I’m immune to this type of thing. Haha. But my UTI seems to be gone! A lot of suffering for this one.",Mjs
14,Macrobid,Urinary Tract Infection,8.0,Taken for less than 1 month,"January 22, 2022",7,"When I had my first UTI I was prescribed with Bactrim. Later found out that I was allergic to it, developed some hives and rashes. Then my Dr switched it to Microbid. It was great, did not develop any side effects. UTI was gone. 3 years later, I develop another Uti, I told my doctor that I prefer to be prescribed with Microbid since I responded very well the last time I took  it. But this time is different, I started to develop almost all of the side effects. I feel so weak, nauseated and dizzy all the time.  Lost of appetite and my vision turned out a little funny. But my UTI was  better except that the side effects just got me this time. I would say that Microbid is a good drug for UTI. As we age our body reacts differently to drugs, and indeed medications/vaccines are not a one size fits all.",Miss M
15,Macrobid,Urinary Tract Infection,9.0,Taken for less than 1 month,"January 17, 2022",0,Macrobid is a great medication. It is very strong but it works.,Anonymous
16,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"January 14, 2022",1,"Had a horrible allergic reaction to this medicine, throat swelled shut and hives. It was truly terrifying.. Be careful.",Jennifer
17,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"December 13, 2021",0,"I had bad side effects from Macrobid. Bad enough to where I ended up in the ER. I was prescribed Macrobid for 7 days. By the 3rd day I began getting rashes all over, heart palpitations, head pressure/headaches, and vertigo that lasted over a week after stopping the medication. The ER suspected me having a blood clot in my lungs and so I had to do multiple exams. In the end, my doctor prescribed me with a different antibiotic that you take one pill and you are done. Never again will I take Macrobid, as prescribed by my doctor.",My Experience
18,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"December 2, 2021",2,"First dose: weakness, fatigue, mild nausea, headacheSecond dose: weakness, fatigue, fever, moderate nausea, chillsThird dose: EXTREME nausea, vomiting, fever, weakness, chills and hot flashes, chest pain, diarrhea, literally felt like i was going to die! Finally realized it was the medicine after the third dose, more intense side effects immediately stopped when I didn’t take the next dose but it took me three days to recover from the loss of fluids and feeling weak. My doctor switched me to a different med and felt literally no side effects. Will never be taking this ever again no matter how many UTI’s I get in the future.",graysea
19,Macrobid,Urinary Tract Infection,,Taken for less than 1 month,"November 22, 2021",0,"I was prescribed this years back and didn't like how it made me feel. But thought I would try it again as I did have a cold last time. Omg the pain is from my fingertips to toes, my problem areas eg my back ,hip, shoulder feel like I've been in a crash, I can hardly move. Sickness and can't eat much. I'm bloated and my headache is blinding,  That is after 3 days. Never again. But what works for one doesn't for another. I'm the other, never again.",Michelle
20,Macrobid,Urinary Tract Infection,5.0,,"November 17, 2021",0,"I did fine for the first two doses, and had relief with the UTI right away, but by the second day and the third dose I started having unexplainable anxiety. So I have asked my prescriber to change my antibiotic. I tend to get anxiety with certain medicines so this isn’t very surprising for me.",szuletik
21,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"November 15, 2021",0,Doctor prescribed this drug never again will I take a pill without reading reviews. I suffer from COPD I took this pill for 4 days. Slowly my breathing got worse didn’t think it could be pill suddenly I felt dizzy so laid  down for a while. I had chills fever a headache like nothing I’d experienced but worst of all I was struggling to breathe. I needed to go hospital but was frightened because of COVID. Drank loads of water through night thinking I was going to die it was so bad. Next morning better able to breathe my oxygen level getting higher. It took 48 hours before I got back to my old self. Just be aware of this drug,Susan Ettinger
22,Macrobid,Urinary Tract Infection,10.0,Taken for less than 1 month,"November 1, 2021",0,"Was prescribed this for a UTI - read the reviews here and became absolutely terrified to take it, to the point where I refused for awhile. UTI got worse and eventually I got over it, took it and... Had no side effects at all and my UTI has gotten better. PLEASE, take the negative reviews with a grain of salt and try the medicine. I took it with a small bit of food morning and night and it was perfectly fine. Will definitely use again as needed.",Anonymous
23,Macrobid,Urinary Tract Infection,,Taken for less than 1 month,"October 29, 2021",0,"Well I must say this antibiotic has been effective in treating my UTI. After two doses my symptoms were gone. That being said the side effects have been rough. I’ve experienced headaches, fatigue, slight fever and chills and gastric distress. I actually feel worse than I did with just the UTI but suppose it is worth not  getting a full blown kidney infection and all that goes with that. I’ve taken Tylenol and rested. Rested a lot!  Luckily it’s only a five day course and hopefully I’ll get my energy back.",S Miller
24,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"October 29, 2021",1,"I don't usually comment on Internet threads but I have to say, if you have been prescribed this drug, see if it works for you before being scared away. There are reviews saying to avoid at all costs and reviews claiming zero side effects. All well and good but the only way to know which way it will work for you is to try it. I was prescribed it this week and have taken two pills so far. I won't be taking the rest. I've spent the night feeling nauseous and have woken up this morning with stomach cramps, a bad headache, weak arms, hot flushes and fatigue. I feel weepy and sick and I just want to go back to bed...which is kind of impossible because I have an 18 month old. Incidentally, her night was disturbed (we're still breastfeeding) and I can only assume it's something to do with the antibiotic because the crying and screaming was very out of character her. I'd say try the drug and if you get side effects, jack it in and ask for something else. I won't take this again.",Mags41
25,Macrobid,Urinary Tract Infection,2.0,Taken for less than 1 month,"October 27, 2021",0,"Don't take it. I see comments below recommending it because they were also afraid - but I say don't. I've had UTI's often growing up from being in the pool long periods of time. There are other medications that help. I had side effects which are the worst abdominal pains, nauseousness, headaches, blurred vision - basically everything that the negative comments are stating below - but the worst part was the back and abdominal pain. It felt like a skin burn, someone squeezing your organs and somehow pinching them at the same time. I took 2 days off work literally bed ridden, messaged my doctor and she advised I go to the hospital. I hate hospitals bc I'm afraid they'll run up a bill with tests just to tell me to stop the medication. So I tried that and didn't take another dose after the 2nd dose on the 3rd day, it wasn't until 20-24hrs after that I felt like myself. I decided to try another dose and within the hr I felt all the symptoms again. I messaged my doctor all of this and she was able to prescribe me something else.",Caroline
26,Macrobid,Urinary Tract Infection,,Taken for less than 1 month,"October 22, 2021",0,"This pill sucks but it sucks less than a UTI! My side effects: nausea and total fatigue, stuck in bed, no energy, a bit depressed. It is definitely the macrobid because I wake up feeling fine and then take the pill with yogurt/breakfast and then I feel horrible. But when I have a UTI I am stuck on the toilet which is much worse than being stuck in bed. The only thing annoying to me is that after the UTI goes away I'm still slightly sick from the macrobid for days.",Laura
27,Macrobid,Urinary Tract Infection,10.0,Taken for less than 1 month,"October 11, 2021",4,"I didn’t read the negative comments because I knew they would make me anxious. I just started taking the pills & hoped for the best. I had absolutely NO side affects at all. I know there are a lot of bad reviews but you have to keep in mind that most people only log bad experiences, not good. Because I have pharmacophobia, I wanted to come back & ease your mind. This pill is very well tolerated & you don’t need to fear. Take it. It will make you feel better. You don’t have to be afraid.",Don't be afraid
28,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"October 7, 2021",1,"My experience with Macrobid was not a very good experience. On taking it first for 2 days of 7 day course it seemed to be working , on the third day I experienced chills and fever, feeling sick also and having no appetite. Persevered with the antibiotic and then had to go to A & E as I noticed a rise in temperature, shivering and feeling very unwell. Not to be recommended at all1/10",Dottie
29,Macrobid,Urinary Tract Infection,10.0,Taken for less than 1 month,"October 7, 2021",0,"Macrobid saved me from my first UTI. I got a terrible one (my first one ever)… blood in urine, bladder spasms, swelling, frequency, abdominal pain, and burning. Went to an urgent care and got prescribed 2x a day for 7 days. The only side effect I felt was slight nausea after taking the pill but then it went away maybe after 2 or 3 days after the course. I remember after just one day of the medication I felt way better. I’m writing this because there’s so many scary reviews on here and I get really bad medication anxiety I want others to feel more at ease!",Lea
30,Macrobid,Urinary Tract Infection,,Taken for less than 1 month,"October 3, 2021",0,I have a UTI and the   Dr Prescribes macrobid I am freaking out never took this medicine before reading about side effects and reviews really scary stuff I am on my 4th dosage I notice on 3rd dosage (eating before med and drinking a bottle of water) after 15 minutes I feel brain fog extreme weakness and fatigue blurry vision in my body heaviness in my chest that I have to lay down head and headaches I monitor my blood pressure and it drops a little but does go away after about an hour and a half after I take the medicine but it takes a lot of water before it does but I was told by the Dr. to complete the medication. I am wondering if this is safe to complete? Should I stop? What do all of these symptoms mean? What is it doing to my insides that create these symptoms will this be harmful dosage? it has helped my UTI but I am afraid I am hyper sensitive to medications I think I am more concerned with getting sepsis if I don't complete it so I will continue the treatment and pray through it,Tina fr Orlando
31,Macrobid,Urinary Tract Infection,1.0,,"October 1, 2021",1,"I’m on these tablets at moment, and they been causing me to be sick, chest pain, diarrhea and also acid, I have no idea why these tablets are on the market I was feeling so much better yesterday until I had to have one!…",Anonymous
32,Macrobid,Urinary Tract Infection,5.0,Taken for less than 1 month,"September 30, 2021",0,"Content warning: Vomit.I'm an 18 year old male. I've been taking Macrobid for a few days now. I feel nauseas at random times and extremely nauseas when I think of eating. I just threw up after buying myself breakfast. Didn't even eat it I was just getting ready to. This has happened a lot over the past few days and I would run to the bathroom every time I thought of eating. I get a random tingling feeling in my feet and around my body and feel very warm when indoors. I feel like throwing up right now. However, I don't have a UTI anymore so at least there's that.",Ted
33,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"September 29, 2021",0,"Taking this medicine was the worst experience i’ve ever had in my life! I took one pill around 3:00 and had consistent stomach pain for hours I thought I was dying honestly, I raced home from work and had my mom take me to the hospital where they told me I was having an allergic reaction to macrobid and it was making my kidneys swell up. I do not recommend taking this medicine and I’ve read many other horrible reviews on this medicine I don’t even know why they’re still giving it to people…",annapasto
34,Macrobid,Urinary Tract Infection,10.0,Taken for less than 1 month,"September 28, 2021",0,After some of the reviews I had to respond! Great relief after less then 48 hours on this medication. Only side effect I had was a slight faint headache that went away after taking Tylenol( which happened with in first 24 hours on medication). No more burning pain and less frequency of urinating within 24 hours. Which I wish I didn’t wait as long as I did to get treatment. I was prescribed 100mg twice a day and I have learned when they say take medication with meals you should( even if it’s toast).,Cali baby
35,Macrobid,Urinary Tract Infection,8.0,Taken for less than 1 month,"September 23, 2021",2,"In my experience, this is a super effective drug that needs to be taken with care. I was prescribed 100mg twice a day, and it zapped my stubborn UTI in a day and a half. The label should say Take With LOTS of Food! I didn't eat enough during the first day, and experienced the dizziness, fatigue and nausea that so many here are reporting. I've never felt anything like that - I was basically incapacitated.After that, I made sure that my breakfast and dinner were larger than normal, and that I took the pill halfway through my meal. I didn't experience any side effects at all after making that change.Please keep this mind as you read these horror story reviews!",43 year old fem
36,Macrobid,Urinary Tract Infection,10.0,Taken for less than 1 month,"September 19, 2021",0,"Before I say this, I believe it will depend on how your body deals with the pill. It may or may not be bad for you. I was prescribed Bactrim at first for three days, but right before my last dose, I got a call from the doctor letting me know I need the macrobid. HORRIBLE five days. I don’t usually have side effects-at least nothing too bad, but these made me feel weak, and nauseated. I had to work to catch my breath. My chest seemed heavier. I must’ve been experiencing a panic attack, but it was awful. I never want to have to take these again.",Dee Real
37,Macrobid,Urinary Tract Infection,10.0,Taken for less than 1 month,"August 29, 2021",2,Worked great for me. No side effects except increased urination. I always eat with it and drink lots of water. I felt so much better after 48 hours of taking it. I also was prescribed macrodantin as a teen because I have urethral kinking and had a lot of issues and never had problems with that so I was hopeful this wouldn’t affect me either. Super thankful for this medication since I rarely get uti’s anymore but when I do they are extremely painful. I don’t why some people react so bad to this med but I think it’s a miracle,Nic
38,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"August 19, 2021",0,"Bad !!! Side effects, migraine after each capsule started 3 to 4 hours of taking it, 8 blocked vessels in eye!!!, bad headaches, mood swing, spaced out, weakness, don't take !!!!!!!!!!!!!",PuppyPower
39,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"August 18, 2021",0,"DO NOT TAKE THIS!!!  DO NOT TAKE THIS!!! After the second pill - I had diarrhea that would not stop and eventually turned into burning watery stool. Severe stomach cramps, fever, chills, nausea, dizziness. I stopped taking the macrobid after 3 pills but my diarrhea did not stop. I could not eat or drink anything without going to the toilet. I fainted for the first time ever while trying to get back to my bed. I went to the ER for dehydration and the dr prescribed Zofran. Macrobid is now on my allergy list.",Rainbowbrite4
40,Macrobid,Urinary Tract Infection,3.0,Taken for less than 1 month,"August 15, 2021",0,"Worst antibiotics I’ve ever taken. Don’t get me wrong they cleared my infection but I had a lot of the side effects and I’m only 30. I very rarely get ill and I had severe headaches on them, sickness and dizzy spells, my head felt like it kept heating up and my wee changed colour. The headaches and sickness were constant. However I think the infection has gone. I’ve had much kinder antibiotics In the past.",SouthUK
41,Macrobid,Urinary Tract Infection,3.0,Taken for less than 1 month,"August 11, 2021",0,"I was prescribed 100 mg of this medication Macrobid for UTI and each time I take it, I feel worse off. I am either experiencing a fever or chills and I am extremely nauseous for hours on end with a loss of appetite. I am also having symptoms of indigestion and constant diarrhea. This is an awful medication and in the wrong hands, practitioners may be prescribing this to the wrong type of patient. I have 1 more day left to take this and I don't think I can. It debilitates me.",Rebecca
42,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"August 8, 2021",1,This drug has made me so ill. I took the first dose and began to shake and shiver with  terrible flu like symptoms and throbbing headache. I didn't sleep all night and could barely get out of bed to go to the loo. I took another one in the morning and was violently sick and collapsed. Absolutely terrible reaction. Phoned 111 and stopped taking them. Still in bed the following day. Absolutely horrible. Avoid at all costs.,Anonymous
43,Macrobid,Urinary Tract Infection,1.0,,"August 3, 2021",0,I took 1 pill and I’m so sick I have a UTI  I’m  not taking anymore,Pooh
44,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"August 1, 2021",1,"The side effects I have experienced, as follows:- Stomach pain- Nausea- Vomiting - Tiredness- Overall ill feeling- Some diarrhea In conclusion this is the worst antibiotic I have ever experienced and I am still recovering after 48 hours of not taking. 1 in 100 people will suffer horrible side effects.",Sally_Hue
45,Macrobid,Urinary Tract Infection,3.0,,"July 31, 2021",0,I could not finish this medication it made me so nauseous and nothing would help.  I could not work or take care of my kid while taking this I was so sick.,Nicky86
46,Macrobid,Urinary Tract Infection,3.0,,"July 14, 2021",1,"I took this medicine for 4 days for UTI and didn't work for me, but everyone is different I hope it works out for you",Anonymous
47,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"July 11, 2021",0,I did not even know I had a UTI. No symptoms or pain. Ten days after having labs done. DR.'S office calls and tells me I have a UTI. Go to pharmacy and pick up antibiotics. I am 66 and healthy. Never had a UTI in my life. Never do I get sick except for occasional flare ups of IBS. I am on this med and I look 6 months pregnant. I started to think maybe I had stomach cancer. I am so happy to find these reviews.  I am not happy that I was feeling just fine and these pills took me out for 5 days. Will see Doc in 2 days hopefully it was worth the misery. Because I really don't know if I had a UTI.,Debradoll
48,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"July 5, 2021",1,"On day 4...had only the headaches at first. Then just mostly weak and tired.  I haven't had a period in 3 years, but I have one today with major cramps and stomach upset.  Worst part is the burning sensation of the UTI is no better even after 4 days.  Not finishing the course.  Would not recommend!!!",Noway
49,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"July 3, 2021",3,I just had a course of Macrobid and i can honestly say I have never felt as poorly. I had a raging fever Temp 39.03 palpitations and chills. Loss of appetite and exhausted. I didn't finish the course and feel better 48hrs later. I wouldn't recommend these tablets to anyone.,denny
50,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"July 3, 2021",2,I’ve had a constant headache and nausea that is very similar to a migraine since day one of taking the macrobid. Cold sweats and dizziness comes and goes just before the evening dose is due then cycle begins again. Dose 3 resulted in severe stomach cramps comparable to food poisoning paired with non stop diarrhea. Feel like vomiting but managing to keep the broth I’ve been having down.  So far it’s been a nightmare. I’d rather have a UTI and a raging yeast infection.,Beth
51,Macrobid,Urinary Tract Infection,1.0,,"July 3, 2021",3,"This is by far the worst medication I have taken and its ruined my birthday weekend. I started feeling very fatigued with stomach ache on day 1, but I didn’t think too much of it as I was also on my period so symptoms didn’t feel too out of the ordinary. By day 2 I had lost my appetite, and became so nauseous and dizzy I couldn’t get up. Day 3 I was feeling a little better until a couple hours after my morning pill when I got a twisting hunger type of pain in the top of my stomach, the kind I’d imagine you’d have after not eating all week. It was excruciating, and it was only after I ate that I realised it was no hunger pain. This made me very nauseous and weak for the whole day. Now I am day two off the course, it’s my birthday and I have a new addition of chest pain and headache on top of the other symptoms. I’m considering going to ER that is how awful this medication has made me feel. The worst part is my UTI symptoms came back on day three after ceasing on day 1.",H
52,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"July 3, 2021",0,"I started taking Macrobid by the second pill major stomach pain set in.  I couldn't get up, muscle pain was unbearable. Called Dr he said he doesn't think it was pill. He said take it with heavy meal so I did one at night again then by 2nd dose stomach pain set in. I so want to cry. It also caused lower back pain. I'm done. I just need for these side effects to go away.",Liz
53,Macrobid,Urinary Tract Infection,2.0,Taken for less than 1 month,"July 1, 2021",0,"I am taking Microbid for a UTI.   I usually don't take this but my doctor prescribed it this time.   I have been feeling extremely tired since the last 3 days of taking it, also have chills and diarrhea and just not feeling good.  I have never had a reaction to Bactrim or any other antibiotics before.  It has to be this medication plus my UTI is not really cleared up after 3 days of taking meds.",smittybirds
54,Macrobid,Urinary Tract Infection,5.0,Taken for less than 1 month,"June 30, 2021",2,"Upon my 1st and 2nd dose, I was lethargic. I could barely keep my eyes open. Was nausea and just all around didn't feel right. But it helped with my UTI after the first dose. On my 3rd dose now and not feeling the past symptoms....tho my tummy has been very bloated throughout taking this med. I don't know if I'd take it again, considering these side effects.",MommaWolfe
55,Macrobid,Urinary Tract Infection,1.0,Taken for less than 1 month,"June 18, 2021",5,"I also was extremely sick taking this medication. Ironically it happened twice - the first time I was able to stomach the whole dose but recently I had to stop after the second pill and switch to bactrim, and then had zero issues. Macrobid left me fatigued, headaches, dizzy, aches, pounding heart, and I even threw up. Felt like the start of the flu but worse! Will never take again",Earthworm
