,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 29, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):I was prescribed Bactrim after two other antibiotics failed to cure my UTI, and let me tell you, not only it did not work, but I also had a violent allergic reaction to it.I was suffering from my first UTI (first from many to come sadly). The symptoms went away pretty quickly after taking the first pill but came back after I stopped to take the medicine two days later. From what I remember I got really sick: chills, high fever, nausea, complete loss of appetite, extreme fatigue, and red patches all over my body but especially on my arms/ legs and chest. I had swollen lips for first indication but as I was young I didn’t understand it at first. When I went back to the doctor, he said it was a pretty powerful medicine and that he knew beforehand that a risk of allergy was higher than other medicines. I don’t hold it against him though, it was very frustrating not to find anything that would work to cure this UTI.",Lolo
1,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 22, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):Worst side effects ever. I had to take this for a week and it didn't help my UTI at all. Now, I have to get another antibiotic since this one failed.",anon
2,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,7.0,Taken for less than 1 month,"March 19, 2022",0,"Bactrim DS (sulfamethoxazole / trimethoprim):So this for all the people with terrible anxiety like me. Don't read the reviews to freak out. If you NEED to read them to prepare yourself do it. So I got prescribed these for a UTI, 2 tablets a day/7 days. Perfect, fine. Took about 3 days to start working and now I feel generally okay, sorta burns in the morning but its whatever. Well the only side effects that is noticeable are terrible indigestion that tums don’t help, some light nausea (subsided with a probiotic) and anxiety. I generally have situational anxiety so I was shocked as to why I was having daily panic attacks and overwhelming anxiety almost all day long until I realized it was certainly Bactrim. Macrobid gave me awful migraines so this is a step in the better direction. Take it, some side effects are better than a kidney infection! Just make sure your dr does a culture & a drug resistance test on your urine so it works!",burnsandturns
3,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 17, 2022",1,Bactrim (sulfamethoxazole / trimethoprim):I was given Bactrim to treat a urinary tract infection. After 2 days of being on the drug I started to develop hives all over my body. Even on the soles of feet and palms of my hands. The itching is so horrible. I went to urgent care and they prescribed a steroid and hydroxyzine for the itching. Prior to this I had no allergies whatsoever not even seasonal allergies. I would ask for an antibiotic that does not contain sulfacetamide.  I also read the reviews here and wasn't worried because I never had any problems,Maire
4,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 17, 2022",0,"SMZ-TMP DS (sulfamethoxazole / trimethoprim):Prescribed this for a UTI. Took it at 6 pm & by 11 pm I was so nauseous I had to take a chewable pill for it. Finally got to sleep only to awaken after 4 am with tingling in most of my upper body, throat is dry. Noticed that the urge to go isn't there & I'm going just to go because I'm drinking plenty of water to help flush out the bacteria. I'm calling for a different medication later. Forgot to mention that I'm feeling very jittery as if I had a pot of coffee.",Not cool
5,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,9.0,,"March 5, 2022",0,"I am generally anxious about trying new medications, but this one had almost  no negative side effects for me. The only notable thing is it gave me a very mild stomach ache at times, but I'd expect that from an antibiotic.",Elyse
6,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 4, 2022",0,Bactrim DS (sulfamethoxazole / trimethoprim):i started taking bactrim for my uti last week. It has made everything worse. I literally feel like I'm dying and I'm puking every morning. The side effects are worse so that I would much rather sit through the pain of a UTI then deal with this.,do not use
7,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"March 1, 2022",3,"Bactrim (sulfamethoxazole / trimethoprim):I felt mild relief in the like 3 days but after that my symptoms started coming back! I had severe panic attacks induced by strange thoughts, mild kidney twitches, just overall my body did not respond well to this medication, I was back at the urgent care after taking 2 pill/ day for 7 days",Marie
8,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"February 27, 2022",3,Bactrim (sulfamethoxazole / trimethoprim):I've been taking bactrim since Friday it's now Sunday. My doctor told me it's a urinary tract infection but only symptoms I'm having is the urge to pee with little urine. Vaginal itching that comes and go with discharge. I'm ready to stop the medicine but I know I can't. I've missed two doses because the side effects are me feeling dizzy feeling nausea a bad headache and lost of appetite.  I don't know what to do I feel like if I stop taking it for a possible UTI it won't go away . But I don't feel it's a UTI cuz I'm not having burning when I pee only after I pee I have itchy feeling that I want to scratch with tissue but I know I can't do that either. I really need help and I hope someone see this that can give me honest answers .. I've been to the health unit and two hospitals they've all gave different results ..,LouisianaMyStat
9,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,10.0,,"February 6, 2022",0,Bactrim (sulfamethoxazole / trimethoprim):Had a three day course for UTI. NO reaction at all After one pill and a good night's sleep I felt a whole lot better. I don't like taking drugs and frequently have very strange side effects. NOT with this one. It only helped.,Diane
10,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"February 3, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):I’m on day 2 of using this medication and I cannot finish it. The first time I took it was so weak, dizzy, confused and my heart rate was through the roof. Even going up the stairs or getting up out of bed winded me and I’m completely healthy. It was so bad I’d sleep all day just hoping the symptoms would go away but I can’t take the side effects the rapid heart beat and feeling of constant anxiety. I have never felt this weak from medication. Also it has given me a pounding aura headache that just makes me extremely dizzy and exhausted I’m stopping this medication immediately and contacting my doctor this is horrible. No one should ever experience this. Uti discomfort has subsided mildly but either way I will not continue this awful medication.",Horrible
11,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,9.0,Taken for less than 1 month,"February 2, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):This antibiotic works quickly to get rid of UTI but my main side effects are stomach pains and loss of appetite, I have one more dose to take and then I’m finish thank god. I’m taking the 800mg",Ty ty
12,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,,Taken for less than 1 month,"January 28, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):While I understand that people who do not have many side effects from meds may think it's a mind over matter thing... some people do experience adverse effects that are seemingly unbearable. I am now myself on Bactrim.  Fatigued, depressed, irritable and having nightmares.  These side effects haven't gone away even with the best probiotics.  I still have another week to go and so I basically have to just suck it up and do the best I can.  However, to those of you who can't relate to those of us who have side effects that aren't related to the infection ... please try to be more understanding!  Thank you.",Renee F
13,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,1.0,Taken for less than 1 month,"January 21, 2022",2,"Bactrim (sulfamethoxazole / trimethoprim):I've had Bactrim three years ago for a UTI too, never had any side effects, I've tried it this week again and for the same reason because I didn't wanted to try macrobid  as I had a bad experience, but not even close to what this stuff did to me. As soon I took the drug my vagina started to itch so bad, I thought it was a yeast infection or something, then my vagina got so swollen I couldn't explain. I took only two doses and stopped, next day I was in horrible pain went to three drs to finally get a gyno to checked me he was horrified said I had a wound in my vulva, gave me some stuff that is finally giving me relief, also got my tongue so sore I can't barely eat, and the Drs doesn't care, my scalp is so sensitive I was about to call an ambulance when I got out of the shower my head felt on fire. I'm beyond traumatized after this experience and praying to God I don't have any other problems with this drug.  Could this be a Fixed drug eruption?",Sofía
14,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,5.0,Taken for less than 1 month,"January 17, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):I was prescribed 3 days of Bactrim after reacting poorly to Cipro (after only two days) so this is sort of a combo review. I experienced dizziness, weakness and muscle cramps, especially in my hands and feet. The worst of it was a cluster headache episode that was debilitating. I just finished up the three days of Bactrim so I’m hoping these side effects wear off. UTI is cleared. Wouldn’t recommend for a mild UTI.",Faith0908
15,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,10.0,Taken for less than 1 month,"January 15, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):The pharmacist said to take this 2x/day at the same time each day with food. Do not take on empty stomach or just a glass of water.  I should see results in two days.  I had burning when I pee, and that's a sure sign of start of UTI infection or kidney infection on it's way.   After the first pill, I felt hot, but that's easily doable and just wear cotton clothes.   He also said to keep drinking lots of water when taking this medicine or a kidney stone could develop.  So I  kept drinking lots of water.  It's been two days and I feel a lot better. My PCP prescribed a prescription for 7 days and said to finish it out and I will.",Anna
16,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,9.0,Taken for 1 to 6 months,"January 9, 2022",2,"Bactrim DS (sulfamethoxazole / trimethoprim):Please remember when reading reviews, people seldom come back to review if their experience was good. I would like to ease some peoples minds. Of course everyone’s body is different but Bactrim DS 800/160 is my favorite UTI medication. I have minimal side effects. I take each pill with food and a full bottle of water. I experience headaches & that’s about it. Occasionally I will feel kinda just off. But nothing crazy. I'd take the side effects vs. a UTI any day. Please at least give it a try and remember that anxiety can cause side effects itself. I also get nervous when trying a medication. However, a UTI can’t go untreated. Wishing you all the best.",Alexandra
17,Sulfamethoxazole and trimethoprim,Urinary Tract Infection,8.0,Taken for less than 1 month,"January 8, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):Short and sweet.:I'm a person who suffers from pure OCD, panic attacks, and I'm allergic to all the cillin family. I recommend this medication. Note that everyone is different and not cookie cutter. Not every med is for every body. The only side effects I've had is slight pressure in lower throat, very slight increase in anxiety (but I'm medicated for that), and being overly tired. IDK what's up with the fatigue of it all, but it's a bad fatigue. Unnatural body weakness and feeling of lethargy. I would rate it 10/10 if it weren't for the sleepiness alone. It works though. It works so good!",Brenna
