,drug,condition,rating,duration,review_date,upvotes,review,username
0,Clonazepam,Migraine Prevention,9.0,,"March 20, 2022",0,Please try it clonazepam its magic..!!! No migraine,Gourav
1,Clonazepam,Migraine Prevention,10.0,Taken for 1 to 6 months,"July 26, 2021",0,"I have been taking these for over 5 weeks now as I suffer from the worst migraines ever, lose of eye sight on one side, sometimes speech will go, confusion, pins and needles from the hand right up the side of my face even into my mouth and my coordination will go. Also every medication I have tried has not worked only one when I get a migraine but takes 1 hour to kick in but dose not prevent them from happening. But the moment I started taking clonazepam they stopped I have not had one migraine which has been amazing... anyone out there thats not tried them please get your doctor to try you on them",Dave
2,Clonazepam,Migraine Prevention,10.0,,"July 17, 2021",1,"Clonazepam is one of the very few treatments that help my migraine without making me fall asleep.  I found it when I participated in a migraine study in 2008 and have been using it since. I usually take .5 mg to relieve the sharp pains, dizziness and extreme light sensitivity associated with the migraines.",JLS
3,Clonazepam,Migraine Prevention,10.0,Taken for 6 months to 1 year,"May 28, 2021",3,10/10 been having chronic daily headaches for 3 years and clonzapam is the only thing that works!!! Completely gets rid of them and let’s me have a normal lifeI have to take either 1-2 mg per day,Taviap16
4,Clonazepam,Migraine Prevention,4.0,Taken for 5 to 10 years,"April 19, 2021",0,"I take this medication for anxiety, and have never found that it prevents migraine at all. It will sometimes listen the symptoms if I take it at the very onset of a migraine, but not preventative in my experience.",Angelina
5,Clonazepam,Migraine Prevention,10.0,,"November 15, 2020",7,"clonazepam help is huge, it helps me sleep, helps migraine, PTSD,  anxiety.  I heard the symptoms after going off are really bad but every medication has that! This pill saved me.",Anonymous
6,Clonazepam,Migraine Prevention,5.0,Taken for less than 1 month,"August 12, 2020",9,"Have 2 kinds of epilepsy since 16 yo. Then at 38 years old developed left side migraine encompassing tempero-parietal migraine, with sharp pain across the left brow, down through the eye, across the maxilla and includes numbness of the left face to midline of the lips. Then beginning 2.5 years ago, I was struck with new additional areas of migraine: right parietal and right frontal.  This right frontal feels as though someone from ancient Egypt is attempting to drill a huge hole through my skull.  The pain is incredibly intense and 10 out of 10.  Having taken every every drug I am clinically qualified to take to date, I only recently administered my loading dose of Emgality.  So far, no joy.  So, since my frontal migraine is giving me such pain today, I took a clonazepam one hour ago, then found this forum of sorts.  My outcome after one hour (I took it with rather warm decaf coffee with hemp milk): I can honestly say my pain has decreased by at least 50% and I am impressed.",sfnative
7,Clonazepam,Migraine Prevention,7.0,,"July 19, 2020",14,"I had these awful headaches, it felt like a tight band around my head and it was coupled with severe pain. I told my psychiatrist and he prescribed 0.5mg of clonazepam. Within a day my headaches went away. I tried lowering my dose every 3 months but the headache would come back. I was on it for over a year when I read more about headaches online, I came across a type of headache with symptoms similar to mine and one of the recommendations was magnesium. I took 25mg/day of magnesium for 1 week then cut down my clonazepam and my headaches where gone. However after being on it for over a year discontinuing clonazepam proved to be hard. I tried quitting cold turkey and had withdrawals within 2 days. I had to slowly taper down over a period of 4 months but I experienced 3 weeks of withdrawals after my final dose. A week of magnesium vs 1.5 years of clonazepam. I give this drug an 7 because it worked but I deducted 3 points because its hard to discontinue once you develop a dependency.",Painhead
8,Clonazepam,Migraine Prevention,10.0,,"July 20, 2019",25,"I have been suffering with frequent migraines for years, my neurologist tried everything under the sun. My PCP prescribed Klonopin to aid with sleep and migraines all but disappeared!!! She told me last night that I likely have VESTIBULAR migraines. Everyone who posted here, google it!!!  There are some great articles on these, I cried this morning reading it. Explains everything, I occasionally see little white sparkly lights (which I complained to eye dr who said not to be concerned ). Explains my need to have silence and lie down and be COMPLETELY still.  Klonopin did not completely eradicate the migraines, but helped a lot. Supposedly only 1% have this but it is suspected many more cases exist (like mine, undiagnosed for years!) and the vertigo may not show up for years, but I have had a quiet high pitched buzz in my ears for as long as I can remember. OM goodness what a relief to know!!!!!",Anonymous
9,Clonazepam,Migraine Prevention,10.0,Taken for 1 to 6 months,"November 2, 2018",7,It really works if you take it as quickly as possible when you wake up (0.5 mg),Awais
