,drug,condition,rating,duration,review_date,upvotes,review,username
0,Verapamil,Migraine Prevention,8.0,Taken for 1 to 2 years,"February 27, 2022",0,I have been on Verapramil for over 2 years. No problems. Only had a dosage increase one time.,Anonymous
1,Verapamil,Migraine Prevention,10.0,Taken for 1 to 6 months,"April 14, 2021",2,I was given this drug to prevent migraines. It worked very well but it produced anal leakage. No joke not trying to be rude or funny. It was the last drug I started so I stopped taking and my problem went away. I could not find any reference to this side effect. Must just be me. It also put my BP at a great level along with my lisinopril. I’ve had HBP for 48 years after having my son. I’m 72.,Red
2,Verapamil,Migraine Prevention,4.0,Taken for 1 to 6 months,"February 7, 2021",3,"I have had ""traditional migraines since I was young I was put on topamax when I was 12 and I had a day ending migraine 6 days a week I am still on topiramate (generic topamax) and have maybe a migraine 1 every year or two. However recently was having stroke symptoms. Turns out hemiplagic migraines are a thing. They present like a stroke but are a migraine. I was put on verapamil 120mg. It is working some what but not completely. I have found if I don't eat carbs or sugar I maintain BP and don't get so dizzy or sleepy. Hope this helps someone. For regular migraines I highly recommend topomax been on it everyday for almost 20 years and very few side and almost zero migraines.",Making it
3,Verapamil,Migraine Prevention,2.0,Taken for 1 to 6 months,"December 1, 2020",7,"I am 72 years old and I have suffered migraines from age 9. They run in my family, father, grandfather. I am female. For 3 years I have used medical marijuana. I use 30 mg CBD oil morning and night. No more migraines. If I do feel a migraine I vape THC. It only take one or two inhales and it knocks it out before it takes hold. I have probably had to vape 3/4 times in the 3 years. I live in a state where you must register with the state and use certified dispensaries. Don’t mess around with all these pills, been there done that. Don’t buy CBD on the internet it’s not the real thing. Try medical marijuana.",One good egg
4,Verapamil,Migraine Prevention,10.0,Taken for less than 1 month,"October 28, 2020",4,"I have had migraines since my teens now in my 60s. I'm on verapamil 40mg again.  I was on it years ago but it stopped working.  Just started again and no headaches since.  One of the comments said it did not work and they take extra strength excedrine. Doing this, I know from experience and drs will cause rebound headaches.  I still resort to it  sometimes but then get rebounds.",Oscar
5,Verapamil,Migraine Prevention,10.0,Taken for 1 to 2 years,"October 24, 2020",5,"On 180mg of verapamil a day for my migraines. I take this at night and it’s done amazing for my migraines. At one point, I had daily migraines and this is has greatly reduced the frequency to 1-2x a month.",M
6,Verapamil,Migraine Prevention,,Taken for 10 years or more,"July 27, 2020",5,"I've had great results from verapamil as my migraines are now completely gone unless I miss a couple of days.  I've been on 240mg for 20+ years and I thinking of trying to reduce my dosage,",Dee
7,Verapamil,Migraine Prevention,9.0,,"December 1, 2019",15,Diagnosis with chronic migraines. Take 100mg verapmil ER daily @ night. Prior to taking had migraines for 6 months every day all day. They have decrease since being on but still not 100% myself so have also started botox every 3 months and now starting to feel like myself again. The combination of the two maybe the answer.,Starr
8,Verapamil,Migraine Prevention,,Taken for 1 to 2 years,"November 21, 2019",11,"I use Verapamil ER 240 mg for the last 1.5 years, it has help reduce my migraines down to 4-5 a month from 12+ a month. I was told to watch my blood pressure because my blood pressure always runs low, so I bought a blood pressure machine and in the beginning my blood pressure was stable but with in the past 8 or so months it as been running higher than my normal. Even at rest it is high! I tried to look it up on the internet to see if anyone else has had this issue or if there was anything to show that it does increase blood pressure but found nothing. And when I mention it to my neurologist, along with the fact that since I've been taking this I've been getting random bruising (I will wake up and have 2-3 new ones!) but he states that it does not do that and that it must be my other meds, which I've been taking these for years without this problem!",Anonymous
9,Verapamil,Migraine Prevention,1.0,Taken for less than 1 month,"August 2, 2019",7,"This is the worse medication that I have ever taken, by afternoon I have a migraine, it is not extended release. I had to go with a capsule form that costs more. They need to take this off the market.",Anonymous
