,drug,condition,rating,duration,review_date,upvotes,review,username
0,Amitriptyline,Migraine Prevention,10.0,Taken for 6 months to 1 year,"March 8, 2022",1,"I've been taking 25mg nightly for 8 months now. It has decreased migraine frequency from 15 per month to 4 or 5. It has also helped a lot with my anxiety and depression. I have gained about 20lbs but am feeling so much better, that it's worth it for me.",Anonymous
1,Amitriptyline,Migraine Prevention,4.0,Taken for 1 to 6 months,"February 23, 2022",1,"I was put on this drug for migraines 10mg after 2 months my neurologist bumped it to 25mg. I started having chest problems, irregular heartbeat so I went back down to 10mg to get off the medication. Maybe I have an underlying condition that I don't know about but I hope that what I'm feeling now is reversible.",Blu
2,Amitriptyline,Migraine Prevention,10.0,Taken for 6 months to 1 year,"December 20, 2021",1,"This drug saved my life ! I first started having complicated migraines with aura and numbness , it felt like I was having a stroke when I was eleven yrs old. I went to a lot of different doctors all over europe (I'm from Romania) but nothing worked. I was having a migraine every week , I couldn't work, I  couldn't study I couldn't do anything, to be honest I wanted to end my life, but my gf and my mom insisted to go to another doctor here in my small town from Romania.  Guess what, she prescribed me amitriptyline , now I m 7 months migraine free , I have a job and studying to become an engineer.  I have only one side effect , sleep paralysis. BUT TRUST ME YOU SHOULD TAKE IT!!!",Marcel
3,Amitriptyline,Migraine Prevention,1.0,Taken for 1 to 6 months,"November 24, 2021",0,"I was prescribed this 10mg for migraine prevention, took it for 6 weeks and still experienced migraines.I am taking 20mg of Vortioxetine as an antidepressant, which works fine. However in combination with Amitriptyline I was experiencing daytime sleepiness, fatigue and suicidal thoughts.",Anonymous
4,Amitriptyline,Migraine Prevention,9.0,Taken for 1 to 6 months,"November 18, 2021",0,"I’m a 66 year old male who has suffered with migraine for 50 years. Triptans changed my life about 30 years ago, working brilliantly to stop the 12 or so migraines I suffered monthly. 18 months ago migraines increased in frequency until I was having them almost daily.I was prescribed Toprimate but could not cope with the side effects. I am now taking Amitrytiline, initially 10 mg with an increase of 10 mg weekly to 30mg. After a week at this dose I had 8 days without a migraine before another one. I am now taking 40 mg and so far so good.I sleep better and feel tired some days but have had no bad side effects.",Doublefault
5,Amitriptyline,Migraine Prevention,9.0,Taken for 1 to 6 months,"November 4, 2021",4,"I started on 10 mg and went up to 20 mg after a week or so. I’ve been on it 6 weeks now. My quality of life with chronic migraine was honestly terrible for the last few years. It was a miserable existence 60% of my waking hours. I don’t love the drugged sleep feeling with this drug, it’s hard to wake up every day. It’s worth it to have fewer migraine days. I’m able to make plans and go places again. I’m September I had 20 days of migraine, October only 6. And other medications seemed to work better when I do get a migraine. I’m really hoping the trend continues.",JSK
6,Amitriptyline,Migraine Prevention,5.0,Taken for less than 1 month,"October 28, 2021",0,"I was prescribed this medicine from urgent care doctor on Oct 21. I been  suffering from anxiety attacks and headache since  Aug 31.2021.  I have been on several migraine medicine fiorcet, imitrex, had steroids injections, went to ER and got the migraine cocktail.  For my panic attack been on Xanax  Ativan, busperione, lexpro all the drugs had bad side effects.  So I decide to take amitript  prescribed 10 mg 2x times a day I did it for two days and didn’t like the feeling during the day..been on it since Friday it helped with my anxiety, in for as headache I still have them just not as bad. The side effect I got was dry mouth, eye burning, vision cloudy, body jerking feeling.. I’m going try in weaned myself off of it because the side affect",Fuller1985
7,Amitriptyline,Migraine Prevention,1.0,Taken for 1 to 6 months,"October 26, 2021",0,Wasn't on this for long to be honest. Tried it for chronic migraine. After two weeks I started getting severe anxiety.  I thought I was dying of every cancer under the sun. No-one could convince me otherwise. Also every time I left the house it felt like I was tripping out. It felt like the clouds were coming down. I thought I was going crazy. I persevered desperate for it to make a difference to my migraine but I just completed lost my mind instead. My doctor told me to stop the immediately and I returned to normal within two weeks. Never again.,Lsmith
8,Amitriptyline,Migraine Prevention,10.0,Taken for 1 to 6 months,"October 17, 2021",1,"I started taking Amitrip for chronic back pain in June 21.  All other medications had failed to keep me pain free.  After a week on 10mg I felt like all the nerve elements of the pain had gone but on 20mg I am pain free.    The side effects are mostly positive for me.  It has quietened down my bladder.  I sleep all night ( and don’t have to wake to pee).  I haven’t noticed a dry mouth.  I do have to take them about 6pm and with food, to prevent morning grogginess and heart burn.  However, I have noticed more headaches and although I don't suffer from migraine, some migraine like symptoms - like sensitivity to light.  A few hours and paracetamol seem to work, but it’s surprising that this drug is meant to treat what it is causing in me.  Still, for me the benefits outweigh the problems and I will stay on it for now.",Tez
9,Amitriptyline,Migraine Prevention,10.0,Taken for less than 1 month,"October 11, 2021",1,"For 3 weeks I had a sharp pain the right side of my temple (ice pick headaches) and then all of a sudden I had the worst headache I had ever experienced, I had it for 7 days and it felt like concussion. I went to A&E and they said it is nothing serious and would ease, but it didn't. I went to my doctor and they prescribed me 10mg of amitriptyline. The first day was awful I felt like I was a zombie but each day got better, the side effects eased and no headache! The only lasting side effects I've had is a dry mouth and constipation, minor things in comparison to the headache, I now drink more water. My doctor has suggested I come off amitriptyline to see if the headache has passed.Overall my experience has been positive, don't be worried by the initial side effects. You will feel more yourself after a couple of days, I'd recommend you take before 8pm to avoid any initial drowsiness. It works for headaches and is such a low dose.",ALB
10,Amitriptyline,Migraine Prevention,10.0,Taken for 1 to 6 months,"September 30, 2021",3,"This medicine has changed my life. I was having a migraine every week that would last a full 72 hours. I was constantly missing work and classes, constantly in agony, I felt like a prisoner in my life. Since starting Amitriptyline at 25mg a day my migraines have more than halved, and the ones I get are less severe. I only get one or two a month now, which is unbelievably better. I feel like I have my life back. My mood is so much better because I'm not in pain anymore, and am able to go out with friends, and have a social life again. After years of trial and error this drug has absolutely given me my life back and I am so grateful. Definitely give it a chance!",MBT1224
11,Amitriptyline,Migraine Prevention,1.0,Taken for less than 1 month,"September 27, 2021",3,"My dr prescribed me this drug for my chronic migraine that I have had every day for 1 year. Decided to try it as the migraines are ruining my life. Took 10 mg 2 nights in a row. Felt extremely slow like I’m 96 years old instead of 26. Could not function. Decided to not continue sooner rather than later. The day after I stopped taking it I was extremely dizzy, and felt drugged/drunk completely out of my mind. Like I am on an extreme high. Problems speaking and moving my body, can’t control myself. My muscles are spasming all over my body. It has now been 4 days and I only took 2 doses. Can’t move out from bed or do anything. Just waiting for this nightmare to pass. BE CAREFUL!!!!!!",Neanea97
12,Amitriptyline,Migraine Prevention,10.0,Taken for 2 to 5 years,"August 26, 2021",4,I was suffering from tension headaches about 20-25 days a month. They were not horrific headaches but they were that throbbing annoying ache and lasted from 3 hours to all day. It affected my mood because I was always having dull pain. I started amitriptyline and had to up the dose once. I now get 1-2 headaches every two months. I've been on it for years now so it has lasted long term as well. It's amazing how one little pill drastically changed my life.,Happy
13,Amitriptyline,Migraine Prevention,7.0,Taken for 6 months to 1 year,"July 26, 2021",2,"I have headaches/migraines, GAD, panic and possible mood disorder.  This was a very effective short-term medication for me.  I had more energy, lower depression and received fewer serious migraines and the ones I did get did not feel as intense.  But, after about two months I started developing all sorts of strange side effects.. One of the more notable side effects I developed was ""neuropathy"" I had constant feeling of pins and needles all over my body.  Then came the light headed effect. For some reason my intrusive thoughts and overall light headedness started to get worse. Some days I felt like I was in an ascending airplane and my ears were about to pop.  Then, I stopped for a month and started on a lower dose.  This time I got additional side effects.  Specifically, urination.  I would go 20-25 times a day and had constant feeling of bladder being full. Finally I quit for good.. The headaches/migraines came back with a vengeance unlike I've ever seen before..",Anonymous
14,Amitriptyline,Migraine Prevention,9.0,Taken for 1 to 6 months,"July 16, 2021",5,"I have had episodic migraines for about 30 years that became chronic just after menopause.  I very rarely had a day without pain and was averaging about 15 severe headache days a month.  I did not respond well to CGRP inhibitors as they caused severe constipation.  I tried topamax, gabapentin, and many supplements.  Nortriptyline made me feel very dizzy which is part of migraine so something I really wanted to avoid.  I about lost hope when my doctor had me try, as a last resort, amitriptyline.  I have been taking 20mg for about 2 months now and have gone from 15 headache days a month to about 6, and they are not severe.  In fact I often feel a migraine coming on and it does not evolve so I don't even need to take my rescue meds.  Side effects are dry mouth in the morning, and I'm a little more tired than I used to be but it is a fair price to pay to have so many pain free days.  This medication has given me hope and I pray it continues to work at this low dose.",Doxibug
