,drug,condition,rating,duration,review_date,upvotes,review,username
0,Amlodipine,Migraine Prevention,10.0,Taken for 10 years or more,"January 17, 2022",0,"Started amlodipine, 5mg, in the mid 1990s. Eliminated frequent migraines and clusters ever since. Maybe once a month get a migraine-ish headache that is treatable with one reach a Tylenol and ibuprofen. BP was never a problem, and remains unremarkable even now at 71 yo.",Dave
1,Amlodipine,Migraine Prevention,10.0,Taken for 1 to 6 months,"November 12, 2021",1,I suffered from migraines from about the age of 20 until this year - 2021.   They were horrendous and wiped out days. I’m 72 now and was prescribed Amlopidine just by chance for high blood pressure. Well!  After about two weeks I noticed I wasn’t having the usual two or three migraines a week. I couldn’t believe it at first. As so it’s carried on. My life has changed. I feel free. I mentioned this to the doctor and he said it was just a coincidence .  I don’t think so. It’s fantastic.,Tooc
2,Amlodipine,Migraine Prevention,10.0,Taken for 1 to 2 years,"March 30, 2021",3,"Migraine for most of my life maybe every two weeks . Very predictable path, Would wake me from sleep and continue for almost exactly 18 hrs . Nothing much touched it , aspirin , ibuprofen , paracetamol . Doctor prescribed Amlodipine for hypertension (not for migraine) 18 months ago . I have not had one since . Occasionally I wake with prodrome feelings but it has not proceeded to full migraine . Completely life changing for me",Alunj
3,Amlodipine,Migraine Prevention,10.0,,"March 3, 2021",1,Migraines just disappeared,Majchi
4,Amlodipine,Migraine Prevention,9.0,,"January 25, 2021",7,"I suffered from chronic headaches below and above my eyes. It had gotten worse over the years. Never had any specific pattern. Was being affected 3-4 times a week. Intensity was sporadic, nausea, not being able to live life normally. All you do is want to sleep until it goes away. Taking pain pills way too much...I had high blood pressure that was getting worse as well every year. My doctor put me on amlodipine 5mg daily for this. Headaches were gone. Every now and then I feel them come on but never to the intensity as before. I was recommended so may other drugs to cure my headaches but no one ever mentioned amlodipine. This drug also helped lower my blood pressure (was 150/100 and now 130/90 avg. I was told blood pressure does not cause headaches generally (unless very high). So maybe something else the amlodipine is doing to the blood vessels to alleviate the headaches.",Chronic Headaches
5,Amlodipine,Migraine Prevention,10.0,,"January 9, 2021",19,Had migraine since I was 19 and now 45. Would get at least 1 a week that was manageable but very few weeks one that was horrendous and every 6 months 1 that would leave me stuck In bed all day wiped out and all my nervous system was on edge. Felt like my senses were all over the place not even able to focus on opening a door handle. Started taking Amlodipine 8 weeks ago and realised today I’ve not had a single migraine.  No visual disturbances or other aura issues either.  Minimal occasional headache that goes away without any need for pain relievers. Glad that this medication has another effect. I suspected this would be the case as it widens the blood vessels and one of my consultants suggested my migraines were caused when the blood vessels contract causing the Migraine.,Peter
6,Amlodipine,Migraine Prevention,10.0,Taken for 2 to 5 years,"January 5, 2021",7,Stopped my lifelong migraine headaches.,Ac man
7,Amlodipine,Migraine Prevention,10.0,Taken for 2 to 5 years,"December 3, 2020",5,"Norvasc (amlodipine):First used Norvasc for just hypertension, but it prevented the most of migraines as well. 5mg did the job for me. I can use less NSAID than before.",031
8,Amlodipine,Migraine Prevention,10.0,Taken for 1 to 2 years,"November 26, 2020",4,Have suffered with debilitating migraines on a weekly/regular basis all my adult life and am now 57. I had my blood pressure tablets changed last year to include 5mg amlodipine daily and have not had one migraine since then! Totally life changing!,Kimmy
9,Amlodipine,Migraine Prevention,10.0,Taken for 1 to 2 years,"October 2, 2020",14,"My cardiologist started me on Amlodipine for coronary artery spasms a year and a half ago. It was a miracle, from the first day on this medication I never had another migraine headache. The cardiologist was surprised to hear that my migraines were gone. I had migraines for 46 years. Now I have normal headaches that stop within an hour. I asked the cardiologist if Amlodipine could be taken the rest of my life. He told me that it is safe to take it as long as necessary. I didn't have any side effects that presented.I thank goodness for bringing me through the events that led me to this medication.",Lightwithin
