,drug,condition,rating,duration,review_date,upvotes,review,username
0,Adderall,ADHD,1.0,Taken for 10 years or more,"April 1, 2022",1,I feel so less interested in things   I feel numb and  worse  I'd prefer  a  stronger  more fresh stimulate  than  this stuff,Jbubb
1,Adderall,ADHD,1.0,Taken for less than 1 month,"March 29, 2022",1,"I was on Ritalin for a few months before switching. I’ve been on Adderall for 4 days now and today I called my psychiatrist to tell her I will never take this drug again. Sandoz was the generic I took and in under a week I felt suicidal, I was eating less than 500 calories a day due to extreme appetite loss, and I can barely sleep more than 5 hours. I’m miserable. None of my ADHD symptoms were improved, I honestly feel like the drug never kicked in. I was taking 20mg 2x a day and nothing. I cannot wait to go back to Ritalin.",badadd2
2,Adderall,ADHD,,Taken for 10 years or more,"March 15, 2022",1,"Lannett is horrible. Good to see so many agree. My CVS and Walgreens claim its the only mfg they can get. This is just wrong. Sandoz was by far the best. My pharmacist would order it for me, now it's only Lannett! To expect a patient to accept what they're given, without choice, is absurd. If ALL of us contact FDA they may pay attention. AND(!) each state, or region, has a FDA Consumer Complaint Coordinator.The form looks daunting but not that difficult. Google fda consumer complaint form and go from thereStrength in numbers! We can sit around and complain, but that is not going to make the change. Good luck!",Jeristert
3,Adderall,ADHD,1.0,Taken for 10 years or more,"March 5, 2022",8,"As of March 2022 Teva brand 30 mg Adderall is like a sugar pill. Their quality has gone downhill. I keep falling asleep. This must be a recent problem, since the recent reviews say how bad it is.",Mistie
4,Adderall,ADHD,1.0,Taken for 1 to 2 years,"March 3, 2022",7,"Stat FAR from TEVA & MALLINCKRODT. BEST Now is SANDOZ IR. ADHD diagnosed @9 went through all and adhd med up till 16, I didn't  like them all. Stayed on each one like 1-3 days tops. Fast forward to age 16 a girl @summer job saw me keep forgetting things tablets etc. She suggested I try adderall as she takes it and it works. So me clueless of the med I asked my Dr and she starts me on 20 IR and 10 IR and Wow I couldn’t believe the focus and motivation.  Long story short I become nasty and violent to my family no longer the loving ,caring funny person I was, so Dr blamed it on the crash so he increase it from 20mg 2x to 30 IR 2x. & WOW the Euphoria I had at 16 still sticks to me today at 21. The dose I was on was maximum adult dose I was 5ft 7 120 pounds. Mom was crying @dr visit telling dr I was changing but  the doctor wanted to keep me on it. So she stopped it. Never felt the same since. Today @21 years old I flashbacks of the euphoria I had. Restarted med @18 was in shock how weak teva became tried Sandoz and wow but not as good as 2016.",13 Rehabs l8ter
5,Adderall,ADHD,1.0,Taken for 10 years or more,"March 3, 2022",5,"The last three reviews are about how Teva Adderall is BAD quality. I AGREE!!! I mean, DRAMATICALLY bad. I’ve fallen asleep twice during the day since I filled it, and my watch says my heart rate is low too. Usually it is normal. I have made no changes to anything. What is going on?? Can we do anything or do we just have to deal with it. Teva has always been decent, actually I don’t even notice generic brands until now and I realized I’ve been getting Lannett until this refill. What happened to Teva???",Teva Downhill
6,Adderall,ADHD,7.0,Taken for 10 years or more,"February 27, 2022",19,"Teva Adderall IR 30mg is BAD as of February 2022. I’m shocked. It was one of the best generic brands forever. After 16 years taking this, I’ve never had a problem with a generic brand (aside from Aurolife aka Aurobindo aka Northstar). I had no problem with Lannett unlike others here. I’m falling asleep after I take it. I took an old Lannett I still had and I’m back to normal. This is extremely frustrating; there’s nothing we can do about it.",Teva 2022
7,Adderall,ADHD,8.0,Taken for 6 months to 1 year,"February 11, 2022",5,"I have ADD/ADHD & possibly a tiny bit of Narcolepsy. I started taking Sandoz 10mg Adderall immediate release twice daily. All in all it was solid, I felt it did have a sedative effect which I don't know how that's possible?! The next month I decided to try a different Manufacturer called Lannett, this worked the same without the sedation. Again, very helpful. This medicine helps me to focus IN on what I have to do throughout the day, especially at work, I am able to multi task so much better! The following month I had a different Manufacturer TEVA. A terrible generic as the only thing this RX allowed me to do is STARE OUT! Compared to focusing In? I apologize for not being clinical here, but I'm sure others can relate! TEVA should not be allowed in the same drug class! LANNETT & SANDOZ ARE GREAT!",ADD2PENNIES83
8,Adderall,ADHD,6.0,Taken for 5 to 10 years,"February 10, 2022",4,"Adderall has helped me for over 10 years with ADD and narcolepsy for about 6 to 9 months now it's hard to get the drug stores, they are always out of Teva and when I get substitutes they don't work. Tecently my pharmacy has been alternating Teva and Lannett but lately neither one seems to be working hardly at all. I can't figure out why, what's up with these two companies and all the other generics were even worse.",Teva and Lannet
9,Adderall,ADHD,8.0,Taken for 6 months to 1 year,"February 9, 2022",0,"I take XR 20 in the morning and IR 10 mid day. I notice positive effects in my focus and mental and physical energy immediately! It definitely helps me get through my work day more positively as it does stimulate me like a good cup of coffee with out the side effects afterward. XR didn't seem to last all day so my dr. added IR mid day and this keeps me going. I'm able sleep fine. What I like most is that it helps to lift me depression and mood even if it's for a short while as I also have Bi polar 2 and my antidepressant doesn't seem to give the drive I need.Each day on Adderall is a little different for me depending on my mood and mindset but overall seems to be a great addition to my treatment.Best effects for me. Somewhat better focus, more positive mental and physical energy.No side effects to report.",JC77
