,drug,condition,rating,duration,review_date,upvotes,review,username
0,Guanfacine,ADHD,5.0,Taken for less than 1 month,"February 12, 2022",0,"Doesn't work. Have issues with hypercalcemia which can cause symptoms of anxiety, confusion, irritability, ADHD,  depression, mood swings, etc. Doctors don't know the reason so I did research and discovered soy is not good for calcium absorption. It seems that a lot of products lately are using soy products ( soybean oils, canola, vegetable oil) canned foods( tuna, chili, hotdogs, beans(soy), processed meat, cookies, sodas, deli meat, etc. Try eating fresh or canned fruits and vegetables and meat( fish, liver, beef, chicken). Not saying diet alone will cure anything nor am I saying to stop meds. I'm just saying try incorporating a soy-free diet for a month or two and see what happens. I am.",Hill8989
1,Guanfacine,ADHD,1.0,Taken for less than 1 month,"January 12, 2022",2,"Intuniv (guanfacine):Intuniv worked terribly for me. I was prescribed it for ADHD and it caused so many issues and fixed absolutely none. Dry mouth, low blood pressure (and in turn dizziness and confusion), extreme tiredness no matter how much sleep I got, constipation, ear pain upon standing, painful dry eye, etc. I wouldn’t recommend.",stingray
2,Guanfacine,ADHD,1.0,Taken for less than 1 month,"December 4, 2021",2,"I had been on vyvanse and dexedrine for about 5 years. However, I developed an alcohol problem after college, and ended up in long term treatment because of it. The treatment center took me off of my stimulants to pursue non-stimulant medications, one of which was Guanfacine.Even on the starting+intermediate dose(s) I noticed extreme fatigue, and when the dosage was upped after a week I became full on narcoleptic. Falling asleep randomly throughout the day, fatigue so extreme all you can do is sleep, and think about sleep, every waking moment.I tried clonidine as well, and it literally did the same thing to me as guanfacineYMMV but everyone else at the treatment center I was at had the same issue as me with both clonidine and guanfacine.Back on vyvanse now, will never consider non-stimulants for ADHD again",AndrewB
3,Guanfacine,ADHD,,Taken for less than 1 month,"November 21, 2021",1,"Intuniv (guanfacine):After Ritalin and dex and massive weight loss with both his paediatrician decided on this as it’s another long lasting medication. My son, being an active boy and going into high school next year I feel more comfortable with the one tablet and me knowing his taking it.  The first day was good but second he has been very sleepy so we are going to swap to night time dose of 1mg to see if that helps and then after the week to 2mg.  I really am hoping this works and the change in time does good. I’m in Australia and only cost him $6.60 for the month, I am glad I don't have to  pay what others are paying.",Anonymous
4,Guanfacine,ADHD,4.0,,"October 18, 2021",1,"Intuniv (guanfacine):It helped but then caused nightmares and change in personality due to nightmares. My daughter went from loving to be outside all the time to being terrified because of the bugs. She had reoccurring nightmares that she was covered in bugs or that bugs were in her room. She JUST got weaned off this med and although it helped with her ODD not ADHD it isn’t worth the what she’s still dealing with, the fear of her own yard.",Anonymous
5,Guanfacine,ADHD,5.0,Taken for 1 to 6 months,"October 10, 2021",3,"Intuniv (guanfacine):I started Intuniv XR a month and a half ago. I take 5mg of it in the morning along with three 27mg Concerta pills. When starting Intuniv and ramping up the dose my doctor wanted me at, with each dose increase I'd get the tiredness in the afternoon and the upset stomach in the morning for four or five days after, then it would settle. Intuniv started working for me at 3mg and really really worked at 4mg. 5mg didn't seem as good but I know it takes a while to adjust so I waited. Then I got my period and it was like the Intuniv had suddenly and completely stopped working. It actually seemed to be worse than it was before starting the Intuniv. I haven't experienced my ADHD this strongly since I was a child. I've never experienced a medication so clearly ceasing to function before. It hasn't started up again a few days or so later, so I'm going to be talking to my doctor about it. I may also try going down to 4mg again as that's where it really seemed to work.",Sarah
6,Guanfacine,ADHD,10.0,Taken for less than 1 month,"October 9, 2021",0,"I put my 6-year-old son on this medication, and let me tell you it turned him into a manic! He also started to sleep in class and hallucinated spiders and bugs crawling on his skin.  Do not, I repeat do not give this to your children. I put my child on Desoxyn after this and it works just fine.",Barabra Lewis
7,Guanfacine,ADHD,3.0,Taken for less than 1 month,"September 23, 2021",0,"Tried extended release 1 mg (was already taking 0.5 regular twice a day )Made me feel like I was a zombie. I couldn't do anything. And when I could, I was really slow and easily worn out. And when I stopped taking it, I had a migraine for 2 days.",Amanda
8,Guanfacine,ADHD,2.0,,"August 25, 2021",0,This is day 6 new medication at 1 mg first few days given at 8 p.m. he would wake up between 2 and 4 a.m. be up for about 19 to 20 hours in a day right now it's 3:30 a.m. my son is wide awake not sure why it doesn't make him sleepy? total opposite. I'm so exhausted.,Jenny
9,Guanfacine,ADHD,1.0,Taken for less than 1 month,"August 1, 2021",1,Soo tired and exercise is a no go with me and this med. It actually made my vision so blurry after just a walk on the beach with a friend. And I quit being able to read and focus. Also stomach bloating and sleeping for 10 plus hours and still so tired. Ear ringing and breaking out on skin. Didn't help focus and just made me too tired to function.,Nicky
