,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tranexamic acid,Bleeding Disorder,10.0,Taken for less than 1 month,"February 22, 2022",0,"We are done having kids. Over 9 years, I have tried several different IUDs and pills, but results were unsatisfactory overall. I came off the pill and took the Depo Provera shot one week ago. My primary goal was to reduce period bleeding and I was prepared to wait through spotting. However, Depo didn't work for me. I experienced VERY HEAVY BLEEDING with clots. I was prescribed tranexamic acid which has reduced the bleeding on day 1. I plan to take 2 pills daily for 8 days , and hopefully the bleeding will stop. Otherwise, I'll keep using tranex to manage symptoms till my 3 months on Depo expire.I will not be taking another Depo shot. I'm happy to manage my periods with tranexamic acid alone. I didn't try tranex acid while on the pill as I was advised of risk of increased clots. I'm so greatful to God for the invention of tranexamic acid and expect to live my life freely from here on now using it. I also considered ablation or a hysterectomy but decided neither was worth the risk!",Christie O
1,Tranexamic acid,Bleeding Disorder,10.0,Taken for less than 1 month,"December 11, 2021",0,"I been on it for 3 days now, 2 pills 3x a day.  I was bleeding for 37 days and it has slowed it down so much, but still there.  What I am wandering is when I am done with my 5 days does the bleeding come back?",Tammywelc
2,Tranexamic acid,Bleeding Disorder,3.0,Taken for less than 1 month,"November 19, 2021",1,So I've been on my period now for five months straight non stop have had two blood and five iron transfusions this go around my blood level dropped to a 4.3 and iron was a 4 today is the first time taking this medicine I'm taking two  650 mg three times a day I hope it works but kinda scared of taking so many mg a day.,Vicki
3,Tranexamic acid,Bleeding Disorder,9.0,,"April 8, 2021",3,Tranexamic acid was perfect for me. It worked like magic. I have been having heavy bleeding for 2 months and a friend prescribed tranexamic acid for me. I took it for 4 days and the bleeding stopped. I'm now back to my normal self,Vv
4,Tranexamic acid,Bleeding Disorder,9.0,Taken for 6 months to 1 year,"November 24, 2020",1,I was prescribed this for unexplained and excessive vaginal bleeding. I found that it worked. I stopped taking it however because the pharmacist said it caused irreversible hair loss? I'm not sure if this is true as I googled it today and I do not see where it says that it causes that.,Weenie roast
5,Tranexamic acid,Bleeding Disorder,10.0,,"October 7, 2020",8,"I was so worried because I had my heavy periods 29 days long and having clots and uterine lining are also coming with blood so my doctor prescribe me tranexamic acid tab 500mg two tablets 3 times a day. Means I start taking 6 tablets per day then third day no bleeding at all. I'm sooooooooooooooooo much happy because I'm too tired to wear  pads Every time.  Also only 1 side effect that I'm feeling little bit dizzy . Not too much. Thanks my doctor, I'm from Canada.",Aliex
6,Tranexamic acid,Bleeding Disorder,9.0,Taken for 1 to 6 months,"August 11, 2020",4,"I have HHT, as do my siblings.  They were told about tranexamic acid during their last visit to an HHT Treatment Center, began taking it, then told me about their positive results.  So I asked by PCP to Rx it, and started taking it.  This medication made a difference after just 3-4 days. Now, a few months later, my nosebleeds are  infrequent and much less severe.  They have become quite easy to manage compared to what they were previously, when I would be standing over the sink pouring/dripping blood for long periods of time.  The only side effect I have noticed is thickening of oral secretions, which is no big deal...manageable by drinking lots of water to stay well-hydrated, and frequent oral hygiene using mouthwash.",Sissy
7,Tranexamic acid,Bleeding Disorder,,,"December 2, 2019",11,"I had an episode of severe gushing bleeding so bad that I have to change super max pad in 30mins and my knicker sand pyjama every time. I was diagnosed with fibroid few months  ago. I was then taken in an ambulance as I was hypotensive and severely anemic. In hospital they transfused me with blood and gave me tranexamic acid IV. As soon as I had the injection I had the worst side effects - chest pain, heaviness in chest (gabrahat), Unusual pain, right leg calf muscle cramping, nausea and vomiting, cough, stuffy nose. I told my doctor and I stopped taking it. The medication surely lightens the bleeding but the side effects where equally bad for me.",Ten
8,Tranexamic acid,Bleeding Disorder,10.0,,"August 13, 2019",7,"Cyklokapron (tranexamic acid):I have been having massive period pains for about a month after my miscarriage, been on tranexemic and still didn't respond, I took the Cyclokapron because long time ago when I stopped my contraceptive it kicked just after 2 days. OOOOOOOOOH LORD I was starting to go insane with this madness sickness, and now all that it has been resolved by this medication. Thank you to my doctor Naidoo in Langa Cape Town for the prescription you awesome doctor.",Anonymous
9,Tranexamic acid,Bleeding Disorder,3.0,Taken for less than 1 month,"July 27, 2019",10,"Cyklokapron (tranexamic acid):I used this drug to help with excessive period bleeding. 2 days later I was rushed to ER for a possible TIA (mini stroke).Symptoms, couldn’t see, headache, couldn’t speak, couldn’t read. This lasted for about 3 hours. Had to stay overnight in ICU. Had CT scan and all sorted of tests done to check for blood clots etc. completely freaked me out.",C
10,Tranexamic acid,Bleeding Disorder,1.0,Taken for less than 1 month,"July 18, 2019",6,Tranexamic has not worked. It made my periods heavier.,Poof
11,Tranexamic acid,Bleeding Disorder,,,"April 26, 2018",8,"I will be turning 50 yrs soon and I have had constant bleeding/spotting for the past 5 yrs. I have had untold tests, seen about 3 Drs in my surgery and NO one can tell me why I'm bleeding/spotting so often. Out of a month I'm lucky if i had 5 days of feeling normal. I cannot wear Tampax so living in pads every day is driving me mad, bordering depression now. Two days ago I went back to the surgery saw a Dr I saw 4 yrs ago and now he has referred me to have more tests done with the possibility of having a hysterectomy, he prescribed these tablets and I have been taking them for two days now and no change. I don't know how long I can take them. I'm so frustrated with this bleeding it's affecting all aspects of my life, I feel like I'm the only woman in the world that is experiencing this! I even had the Mirena coil put in nearly a year ago and that was a waste of time. Hope this tablet will help but I'm not holding my breath.",Rudegirl
12,Tranexamic acid,Bleeding Disorder,4.0,,"August 24, 2017",16,I've been bleeding for about 12 days prior to this I didn't have a period. Today is my second day and I've noticed the bleeding is a lot less. I just want the bleeding to stop its literally driving me crazy not to mention playing havoc with my sex life.,Abz3108
13,Tranexamic acid,Bleeding Disorder,,,"August 21, 2017",4,"I have a hereditary vascular disorder called HHT (Hereditary hemorrhagic telangiectasia). I have had daily horrible nose bleeds, to the point of needing frequent transfusions. Had cauterization and laser treatments, which only helped for a few weeks. I have been on the medication for 2 months now, and have had only 2 ""gushers"". I hope this improvement continues.",striker1
14,Tranexamic acid,Bleeding Disorder,1.0,,"August 18, 2017",4,"I have kind of hemophilia and having gum bleeding and heavy menstuation, tranexamic acid did not help me at all.( Daflon 500mg) ( micronized purified flavonoid ) 2 tablets 2 times a day was SO helpful Bad experience with tranexamic acid.Good experience with Daflon tablets. I wish this will be helpful for such suffering person from bleeding disorder",KokiseniorH
