,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tranexamic acid,Menstrual Disorders,1.0,Taken for less than 1 month,"March 5, 2022",1,"Lysteda (tranexamic acid):After my first two doses of Lysteda I got very sick to my stomach, horrible abdominal pain and vomiting and a very bad headache. I also feel very stiff in my joints and I'm a very active person so that is not common for me because I stretch regularly. Neck pain, elbow, and knee pain. I'm also very light headed and dizzy. I only took 4 total doses and I have been so sick for two days, and my bleeding did not reduce nor did the cramps like my doctor said they would. I ended up dealing with my typical horrible period pains/frustrations, as well as new side effects and pain from being so sick. I missed two days of work. I know this drug works well for a lot of people but absolutely not for me.",Anonymous
1,Tranexamic acid,Menstrual Disorders,5.0,Taken for 1 to 6 months,"February 27, 2022",0,"Since Oct 2021 I've had heavy menstrual bleeding due to uterine fibroids after having an internal ultrasound to confirm this. My periods have always been regular and at a normal flow which lasts about 4-5 days so I'm finding it quite hard to suddenly have to deal with this. I'm 44 and have been referred to a gynaecologist which could take up to 16 weeks for an appointment (I'm in the UK) These pills worked really fast the first time I took it, and I initially only took 1 pill 3 times a day and by day 3 the bleeding had stopped. However I've had to increase to 2 pills, 3 times a day and would take well over a week for the bleeding to stop. I've become anaemic, tired and rely on ferrous fumarate to up my iron levels which can be hard on the stomach at times. A few days later there would be spotting and the bleeding gets heavier again. I feel like I'm on a never-ending period and have to make sure I have enough pads and tampons at work. It's really getting me down.",Millasan
2,Tranexamic acid,Menstrual Disorders,1.0,Taken for 1 to 6 months,"December 21, 2021",2,"I'm 50 years old. Was put on for heavy periods, which I've had most of my life. I've had a recent ultrasound and exam. Healthy uterus, just a heavy cycle. The first month it did nothing to change my flow.  However I developed severe anxiety that had me in tears. I felt better after I stopped the medication. Read that anxiety was a rare side effect. Dr office said try it another month. Really wish I hadn't. Anxiety wasn't bad, but I am now on day 10 of my period. The last four days have been been lighter, but still using ultra tampons.   I've gone through an entire 45 count box (normally use about 30).  I've also gone through a package of pads. I'm exhausted and I've had to start a higher dose of iron because I've lost so much blood. I regret ever trying this and have decided to go the natural route with herbs and supplements.  Can't be worse than this!  I want my old period back!!",Krystal
3,Tranexamic acid,Menstrual Disorders,2.0,Taken for 1 to 6 months,"October 9, 2021",0,"I took this medication for the 5 days during my period just as I was suppose to and it worked great, barely any cramping or bleeding. Now that I'm suppose to be off my period I been bleeding everyday since.",Evann Sting
4,Tranexamic acid,Menstrual Disorders,10.0,Taken for 1 to 6 months,"October 1, 2021",0,I've suffered from heavy periods my whole life... the past few months the clots worsened turned into chunks and the blood loss when on the toilet was horrendous... this led me to be severely anaemic. Anyway I've used this medication just for the last month and now I'm 5 days late for my period which is so unusual for me as I'm always regular like clockwork. I am trying to concieve but the clearblue tests say negative. Could this have affected my periods now?,Gul85
5,Tranexamic acid,Menstrual Disorders,9.0,Taken for 1 to 6 months,"September 14, 2021",1,"I have fibroids and a thick uterine lining. I had a sizeable endometrial polyp removed, which didn't change super heavy periods (easily used 18 Ultra Tampons in 24 hours). So I was prescribed this. WOW. Life saver. Two cycles on it so far. Pros: -Period same time every month-On heavy days, I am left alone for 4-6 hrs at a time-I can sleep through the night without an accident-I don't have to be afraid to go out anymoreCons: -Unless this GoodRX coupon works $78/month (almost $960 a year) for a 5 day supply. W/o ins. it's $144/mo-Didn't help cramps (but I don't know if it's supposed to)-Both cycles on Day 4, a huge amount randomly comes out in one burst at some point in the day, then abruptly tapers off and ends for the month. Dunno why, but guessing thick lining has to do with it (I mean it can't just stay there every month). But one big outburst is WAY better than what I was living with. Will have to learn when to expect this.",ChampagneWishes
6,Tranexamic acid,Menstrual Disorders,2.0,Taken for less than 1 month,"August 14, 2021",1,"My periods are irregular.. So this time I have heavy flow.. I was concerned so asked my doctor,she is also  my own aunty so she told me to take tranexamicI only took 1 and periods stops but it has caused discomfort in lower abdomen (uterus idk ?Can anyone tell me plz",Anonymous
7,Tranexamic acid,Menstrual Disorders,3.0,Taken for less than 1 month,"August 8, 2021",1,It made my period cramps worse and the bleeding was SO Much more intense- luckily it only lasted 5 days not 8 per usual,Jess
8,Tranexamic acid,Menstrual Disorders,8.0,,"March 19, 2021",1,"I have been battling periods that have massively impacted my life. Tranex has has done one key thing-I am no longer on house arrest for my entire period.I now take  a progestin only mini pill and Tranex. The efficacy of tranex seems to be related to quickly getting it into my system and taking it for the full 5 days. After  3 days I feel like I can venture away from the house.  I am often crampy, achy, and my stomach hurts. I feel full of pressure and need to pee. I have headaches and my energy level sucks. Since I felt like rubbish before tranex, I can’t assume my problems are related. There are two things that I think are related to the meds - my heart seems to beat faster after taking the pills  and I have weird joint twinges.What concerns me most is the frequency I take it.  My period often returns a few days after stopping tranex-when this occurs, I start another 5 day cycle. This overuse scares me but I feel the positives currently out weigh the negatives.",Freedom
9,Tranexamic acid,Menstrual Disorders,1.0,Taken for less than 1 month,"February 28, 2021",2,I experience the worst lower back pain of my life after dose 4 of two pills three times a day. It has been 48 hours since my last dose and still can barely walk. Excruciating...will never take this drug again!!!,T
