,drug,condition,rating,duration,review_date,upvotes,review,username
0,Abilify,Autism,5.0,Taken for 6 months to 1 year,"March 28, 2022",0,"Abilify was used for my son with autism for one year. Abilify 7.5 mg helped with eloping and stemming behaviors. When Abilify was increased to 15mg, there was even more aggression. Straterra was added for focus, however it did nothing for the aggression. The psychiatrist mixed this drug with Straterra 40 mg and hydroxyzine 50 mg which was for trouble sleeping. Different dose amounts were used between all three of these drugs, but nothing helped his aggression.",Kind&True
1,Abilify,Autism,4.0,Taken for 1 to 6 months,"January 16, 2022",0,This stuff helps me with emotions but I always want to be eating something like I always in the mood to eat I just wanna snack all the time,Wants to eat al
2,Abilify,Autism,1.0,Taken for 1 to 6 months,"December 20, 2021",3,Our 15 year old son was put on Abilify to help with violent tics/outbursts. It seemed to help at first. He seemed more mellow. But slowly they upped his dosage. The tics/outbursts became more frequent and he would not sleep at night. We took him off Abilify. The tics/outbursts still happen but it's more of an occasional thing versus every single day - multiple times a day. He's been given Clonodine to help him sleep. It puts him to sleep - but we still contend with him getting up every night and sometimes not going back to sleep.,Angel Mae
3,Abilify,Autism,1.0,Taken for 1 to 2 years,"November 14, 2021",3,"My son is 14 now. He was on 1mg of Abilify for about two years. It was a nightmare but he'd become suicidal when we'd try to quit it. His personality changed. He went from being a vegetarian to wanting to hunt and ate meat every meal. He developed bizarre sexual interests, craved alcohol, became so aggressive I couldn't get him to school and suffered a manic episode and psychotic break requiring hospitalization. He craved sweets constantly and gained 50 pounds.Please think twice before letting your child try this drug. He's on Zyprexa and Depakote now and never been better.",Mom
4,Abilify,Autism,1.0,,"October 9, 2021",2,First 2 days on this my 27 year old son is agitated. Doesn’t know what to do with himself. Can’t sleep. Wants to eat all the time. Cries and self injures if left alone. He is nonverbal so analyzing by observation I would say this is the wrong med for him.,Keyth
5,Abilify,Autism,9.0,,"October 8, 2021",1,My 11 years old son was on Guanfacine for a good 5 years then it stopped working and he was without  meds for like a year ir so but he started to get anxious so Dr put him on Risperdal but seem not to help so stopped and he was ok for a good 8 months until he started to become some kind of bad attitude aggressive . So dr put him on abilify 2mg he is doing wonderful on it no weight gain at all no more then 10lbs he was super skinny so a couple of pounds won't hurt my 4 year old also with autism has severe sensory issues that he could go 3 to 4 days without sleep and rocking back and forth banging his head etc. tried 3 meds none of them seems to work then he was put on Risperdal and is doing amazing on it my point is meds won't work for some and will do amazing for others.,Autismmomx2
6,Abilify,Autism,10.0,Taken for 1 to 6 months,"September 8, 2021",1,"My daughter diagnosed with level one autism, adhd and ocd , has been taking aripiprazole 2.5mg at dinner time for about three months. She used to have daily sensory related meltdowns over how her clothes felt. She hasn’t had one in about two months (so, about a month after she started this med). She had the meltdowns daily for 6 years , and I’m not exaggerating. This medication has been so helpful for my daughter ( and our entire family ) and it helps her to sleep better too!",Anonymous
7,Abilify,Autism,3.0,Taken for 1 to 6 months,"April 15, 2021",3,This really helped my rage/irritability but not possible to continue taking due to severe weight gain. I was put on it when I was 12 and it completely halted my metabolism. I was 75lbs when I started it and within 2 months I was 140lbs. I went from a double zero size to a size 13 in just 8 weeks. I no joke could gain weight from eating an apple. I have stretch marks and extra skin to this day (12 years later) from it. I got off it as soon as we switched drs (my dr at the time refused).,Mattie0741
8,Abilify,Autism,1.0,Taken for 6 months to 1 year,"March 26, 2021",8,This type of medication is not for autism. It was ok for a month whilst my son was distracted by the side effects. He then became more aggressive and argumentative and was hyperactive. He also developed OCD. Risperidone did not work either and he had tics on it.,Sue
9,Abilify,Autism,7.0,Taken for 1 to 6 months,"February 11, 2021",5,"I take it with Lexapro, and it’s been amazing for my depression and irritability. I feel better than I have in years. The only side effects I don’t care for is the insomnia/waking up in the middle of the night.",KT
10,Abilify,Autism,,,"December 31, 2020",28,"My son was prescribed Abilify years ago on a low dosage and it seemed to help him a lot. He had some weight gain but not much. As he got older and bigger he started having issues again and he was taken off Abilify and put on Risperidone. It was a complete disaster and things got bad really, really fast. Eventually he was put back on Abilify at a higher dosage and taken off Risperidone and things are much better. I recommend Abilify over Risperidone any day for autism.",Mac
11,Abilify,Autism,1.0,Taken for 5 to 10 years,"October 2, 2020",25,"My daughter (13) was put on Abilify when she was 7 for aggression and severe behaviours. At first it seemed to help but after awhile she was just back to her usual severe behaviours. She use to be a tiny girl but she became over weight very quickly with this med. We had to put locks on the fridge and cupboards but then she literally ripped the doors off to get to the food!! Over the years we tried to wean her off several times but the side effects of weaning were terrible so every time we would put her back on. This time we have been weaning her off very very slowly over several months now, weaning down 2.5 mgs a month and it’s been much easier on her system. We have noticed a dramatic change in her seizures and she hasn’t had one in months now. We haven’t seen any changes in her behaviours, she isn't any worse, the same today on 2.5 mgs as she was when she was on 20mgs. So we really don’t think it was doing anything for her.",Anonymous
12,Abilify,Autism,6.0,Taken for 6 months to 1 year,"September 2, 2020",17,"15 year old son was prescribed Abilify for anxiety and aggression that started recently. It stopped the aggression and regulated his sleep cycle nicely. However, after 5 months, he started having crying episodes and seemed depressed mixed with mood swings.  Side effects included drooling and feeling like he had to pee but couldn't. It amplified fixated/recurring thoughts to the point of serious debilitation. Doctor advised to try reducing dose. Found Ativan worked better when there was any potential flareup and have used that on an as-needed basis. Reducing dose and hoping to find better solution.",anonymous
13,Abilify,Autism,1.0,,"June 14, 2020",13,"I've had horrible shaking all over my body, even on the smallest dose (2.5mg), to the point where I couldn't walk and was escorted in a wheelchair in my room. This medication was given to me for no apparent reason, like everyone else in the ward (autistic and non autistic). I was the only one not handling it.",Kieran
14,Abilify,Autism,10.0,Taken for 1 to 6 months,"April 24, 2020",81,My young adult autistic son has recently began taking Abilify at 2ml liquid per day and it is nothing short of a miracle. We have had years of aggression.. hitting biting and smashing our home. He is still the same autistic boy with his usual traits but the aggression is GONE. Tried respiridol previously which did nothing so don't give up... different meds work for different people. Has been taking this for 6 weeks so far.,Jolly farmer
15,Abilify,Autism,9.0,Taken for 1 to 2 years,"February 19, 2020",58,"Abilify has been life changing for our family. Our autistic sons aggression towards his siblings had been a major problem for many years and other drugs that were prescribed didn't help much. Much to our surprise, a day or two after starting abilify our son immediately backed down from arguing for the first time in his life. We were all absolutely stunned.My sons irritable and aggressive  behaviour (due to his autism) wreaked havoc on our family and destroyed relationships between our kids. I just wish our son had been prescribed Abilify before so much damage was done.",Tina
16,Abilify,Autism,5.0,Taken for 5 to 10 years,"February 4, 2020",30,Abilify worked to help with aggression but my son is now a serious diabetic. He gained 50 pounds. We are heartbroken.,bunnyclover
17,Abilify,Autism,10.0,Taken for 1 to 6 months,"February 2, 2020",36,"My son, 17, has been on Abilify for the last three months, and his transitions from one thing to the next is a lot less amplified and his concentration is  stronger. It has only been three months, though, so I will book mark this page and let you know how he is in 3 more months. He's been diagnosed Asperger Syndrome since 5 y.o. Perhaps it works better on AS? He could definitely gain some weight since he is on a weight lifting program. He is a lot less argumentative. He also is a devout believer and  biblical Christianity, so coupled with prayer, bible study, staying away from sexual or violent movies and video games, this makes a difference in this overall health.",Good Father
18,Abilify,Autism,1.0,Taken for less than 1 month,"November 29, 2019",16,"Horrible, put me into a comatose state for an hour, after it wore off, I was puking my brains out....my psychiatrist took me off it right away and prescribed something else",Barnes
19,Abilify,Autism,1.0,Taken for less than 1 month,"October 27, 2019",19,We recently tried this for my autistic 10yo son. His dose went from 1ml to 10ml over two weeks and his behaviour spiralled out of control with every increase. He just went from bad to worse to horrific. He couldn’t control his thoughts! He became uncontrollably aggressive and wanted to hurt himself. We ended up phoning Emergancy Pediatrics and they put him back onto Risperidone and everything returned to normal. This is an awful medication.,Mammamcaulay
20,Abilify,Autism,1.0,,"July 28, 2019",22,"My 13 yr old is hearing voices, gained a lot of weight since being on this. We are taking her off this.",Momof4 July update
21,Abilify,Autism,8.0,Taken for 1 to 6 months,"July 5, 2019",37,"My 13 yr old has been on this for about 6 months and the dose went from 5 to 10mg to 20mg and were holding there. Weight gain has been from 165-215lbs. She is 5'8"" so the size of an adult lady. She is so much more in control of her emotions. Her rages are gone, her meltdowns are gone, she is more normal then I've ever seen her be. She gets along with friends and family better. She feels better on it as well. She says she can focus and feels in control of herself.",Mom of 4
22,Abilify,Autism,,,"June 27, 2019",18,"My son 20 years old autistic he start having aggression lots of anxiety dr put him on Abilify 10 mg morning morning 10 at night his aggression is worse and his also taking Depakote due to couple seizures in his teenagers years, make a story short the Abilify is not helping at all and his psychiatrist wants me to give him 30 mg , I’m lost don’t know what to do",Ricki
23,Abilify,Autism,4.0,Taken for 1 to 6 months,"March 22, 2019",18,"Son started taking 2mg abilify in Nov and it did great. Helped with his emotional instability. Around Jan-Feb, I noticed that his behavior is back to pre-medication. He’s emotional, crying at everything, and developed aggression. Going to ween him off and find and different medication.",Kaya
24,Abilify,Autism,1.0,Taken for 1 to 2 years,"June 10, 2018",17,"we had my grandson on abilify for a year and we upped his dosage and down it as well, yet his aggression never stopped, We finally got him weaned off and his aggressive behavior has increased severely, also his tics have increased, He can't stop moving he was hitting his feet and head cause his brain is not connecting to his right thoughts. He is high functional autism, I do not recommend this drug to them at all",mrs.G
25,Abilify,Autism,10.0,Taken for 1 to 6 months,"June 6, 2018",58,"My 7 year old son is on 2mg. It has completely changed our family. He has not broken a window on kicked in a door since starting abilify. Before birth he was exposed to drug, alcohol, violence, chemotherapy, and pain killers. I adopted him at a year. He is diagnosed with  Reactive attachment disorder (RAD) and Asperger Syndrome. He is so calm now. He still gets irritated if things are not his way, but he is does not act on his anger.",Mom of 3
26,Abilify,Autism,1.0,Taken for less than 1 month,"June 5, 2018",16,"My son already had looping, fast thoughts that were driving him crazy.  Abilify sped those thoughts up and made it worse.  Couldn't wait for the drug to wear off!",JZ
27,Abilify,Autism,1.0,Taken for 6 months to 1 year,"April 28, 2018",16,"This was for my son. The side effects are worse than the original problems.  Extreme weight gain immediately craved food, excessive thirst, already high triglycerides made worse, vision changes immediately.  Trying to get my son off the medication is making the symptoms worse with behavior and insomnia.  He is no longer needing to eat non-stop and he doesn’t use his glasses all day anymore if at all which is how it was before. He has had many almost psychotic episodes screaming that he doesn’t know what he wants to do and completely unable to go to sleep.  He has separation anxiety cannot be alone, increased aggression and work refusal at school. It’s been a month of trying to wean him off. Gradually every step down causes more problems like this.  I highly recommend not trying this drug.  I was pressured into it by the hospital and my ex husband against my wishes.",Anonymous
28,Abilify,Autism,4.0,Taken for 1 to 2 years,"February 25, 2018",10,Took them for a year. Didn't really do much and the side effects outweighed the benefits. It started a pattern of new insomnia where I wake up multiple times a night so I went off of it and got really irritating and anxiety triggering dyskenesia. Over a year since I've taken them and the sleep problems have not stopped. It absolutely fried my short term memory. People are always telling me the same thing over and over again because I can't remember things anymore.,EvieFrye
29,Abilify,Autism,10.0,Taken for 1 to 6 months,"January 31, 2018",46,"My 7.5 yrs old son has High Functioning Autism and we had tried 10 different meds in the past almost 3 yrs with zero success.  Finally tried Abilify and it has been a miracle drug.  He eats like crazy but no weight gain but he is super active.  He is so happy most of the time, getting great grades now, and wants to got to school.  What a God send! 2mg at night",KrisSutton
30,Abilify,Autism,7.0,,"August 28, 2017",25,My 23 year old started Abilify (add on two topamax and zoloft) she had been exhibiting some outbursts and not leaving her apartment. We only started medicating her when she developed seizures at age 14 and it has been nothing but a series of meds since.I am happy to report that Abilify has seemed to be helpful.  She wants to get out more and hasn't had an outburst in months.,lowermiddleclassy
31,Abilify,Autism,1.0,,"May 28, 2017",44,"My child has been on Abilify for a while now and we have not noticed any changes really. He still has aggression, self injurious behavior, and extreme levels of impulsivity. I can't take him out in public because he randomly hits people especially small children. If he is prevented from harming others he starts hurts himself until we have to restrain him. He has callouses on his wrists from biting and hitting his mouth repeatedly. The doctor has already increased his Abilify up to 10mg twice a day and he's on Clonidine 0.1mg 6 x's a day, Concerta 54mg a day, Ritalin 10mg a day, and Vistarel 100mg a night and melatonin at night. It's like he is on nothing though. I am terrified to take him off because it might make him worse. I'm so lost.",Lost mom in Florida
32,Abilify,Autism,10.0,,"March 13, 2017",34,"After 15 years of suffering from all kind of behaviors and agression we found the best neaouroligist in the world who cured my son from autisum, and it was a cure, if he was able to control the bheavior then he cured him to me. My son took 7. 5 abilify in the morning along with 2500mg of depakin chronoat night he took one 25 mg seroquel and depakin and 0. 25 clonozepam.. My life has changed life is beautiful once you find the right combination .. Abilify is a good medication. I love it",KALAWANGU
33,Abilify,Autism,8.0,,"December 6, 2016",55,"At age 9 I was put on a low dose ( 2 MG if i remember correctly ) and continued to take take until i was 16 1/2 (almost 17) having had most of my problems figured out and looking at trying to live without it. over those years I went from 2 MG a day to 5 MG a day, and then at its worst 7 MG a day. almost 19 now (and after having to get medical help for not being able to hit puberty (unrelated, we checked)) I am looking at taking it again to help with the stress of the work environment. (as a side note; I have a weird middle ground of Asperger's and High functioning autisim)",Anon03
