,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cefuroxime,Sinusitis,6.0,Taken for less than 1 month,"February 13, 2022",0,"Ceftin (cefuroxime):This is my first time using ceftin for a sinus infection. I have had many sinus infections over the years that have responded well to other antibiotics. I am on my 5th day of ceftin, twice a day, and I still feel like rubbish. I no longer have a fever but the sinus pressure and congestion is still present. It might just be me but I usually feel relief from other antibiotics after 2 days. I am going to finish my 10 day supply then call my doctor.",Lola
1,Cefuroxime,Sinusitis,2.0,Taken for less than 1 month,"May 2, 2021",3,"Ceftin (cefuroxime):5 days of this drug I could barely stay awake, felt sicker than when I started, headache, the runs. Calling doc in morning for something else.",Kid
2,Cefuroxime,Sinusitis,8.0,,"March 24, 2021",2,"I was afraid to take this based on reviews. Took it anyway. No issues first 3 days besides some minor stomach cramps. Woke up on day 4 in a stinky night sweat, thought that was very strange (I never usually have a body odor, not even when I sweat) thought maybe I was sweating some kind of infection out. Bizarre. Noticed on night 4 that I was able to take in a deep breath again for the first time in months! Woke up on day 5 with semi-diarrhea. 5 more days to go. We'll see. I'll update this review when I finish the course. I feared taking this because of the stomach effects as I just had two precancerous polyps removed from my colon 1mo ago, but so far it's been totally tolerable. I haven't taken it with probiotics or yogurt or bananas, just water. I did notice the nasty taste when swallowing the pill on the 4th night for the first time since starting the med, so the bad taste thing might be progressive for some bc I didn't notice it until day 4. I've been taking it at 9am and bedtime.",Cc
3,Cefuroxime,Sinusitis,,Taken for less than 1 month,"March 18, 2021",0,"I have had a sinus infection with headaches, ear fullness & pressure .Was prescribed 500mg twice a day for ten days .I am currently on my 5th day & I'm still sick.",Carla
4,Cefuroxime,Sinusitis,2.0,Taken for less than 1 month,"June 11, 2020",0,Have been having bad sinus infection as to where my nose hurt so bad I couldn’t sleep.  Went to doctor put me on Cefuroxine  500 mg twice a day.  I notice after taking one day dose I was feeling sick to stomach and feel tired in my legs arms whole body.  I called doctor to tell her and she said to push through it.  My body is fighting the infection. So I lay on my sofa and praying that I will feel better soon.  This day 2 and I still feel the same.  Taking cough syrup for nausea that helps me sleep.  I’ve been reading all comments and it looks like most say 3 rd day you feel good here’s hoping that’s true.,Mouse
5,Cefuroxime,Sinusitis,3.0,Taken for less than 1 month,"March 3, 2020",2,"cefuroxime Probably it did its job, eyes not itchy and sinusitis gone.  I have horrible reaction and keep itching.",German
6,Cefuroxime,Sinusitis,1.0,,"March 1, 2020",4,Ceftin (cefuroxime):Don't take Ceftin if you have colitis of any kind. Stomach has been in horrible constriction after 2pills.,Trina
7,Cefuroxime,Sinusitis,7.0,,"January 10, 2020",4,"Ceftin (cefuroxime):The medicine clears the infection , but extremely harsh on the stomach. I am on day 4 and had to stop taking it because I threw up all over the driveway. It repeats on you all day and leaves a horrible taste. Very strong",Amy
8,Cefuroxime,Sinusitis,1.0,Taken for 1 to 6 months,"June 16, 2019",2,I have had two prescriptions of cefuroxime prescribed for me. Once after sinus surgery in April. And then again in June. I am still fighting some sort of infection. After being sick for 2 years prior to surgery I now feel thats its fungal! Seeking more help,SF
9,Cefuroxime,Sinusitis,9.0,Taken for less than 1 month,"January 24, 2019",30,"Ceftin (cefuroxime):I was given Ceftin by my regular doctor for a sinus infection . 500 mg , 2 times a day . It always clears my infection , usually notice feeling better after day 3 . After awhile , it didn’t work anymore and my sinusitis became chronic . Levaquin was then the only thing that worked . Now Levaquin is dangerous . So I thought maybe , after 7 years of no Ceftin , maybe it would work again . Thankfully , it works again . I have no side effects , take with food . It is really the BEST antibiotic I’ve ever taken . I can’t take augmentin or sulfa , so I’m very glad that there is Ceftin ! It’s a big pill . I smash it into a powder and take it with cinnamon applesauce - thereby no bitter or mettalic taste .",Lori91042
