,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levaquin,Sinusitis,10.0,,"September 24, 2021",0,"41/F I had a serious sinus infection for over a year after having Covid — I took so many antibiotics that didn’t help at all — augmentin, doxycycline, amoxicillin, and a few others. Then they took several cultures that showed the bacteria citrobacter k. present, which is resistant to most antibiotics. I was put on Cipro for 20 days, then again for 14 days. Didn’t help much. The only other option for oral / non-IV antibiotics for this bacteria was Levaquin. I’m on Day 5 of 14 and already seeing a huge improvement, unlike any other antibiotic used. I’m hopeful it will eventually go away completely. I haven’t noticed any side effects, I have a physical job and I’m physically active and I haven’t noticed any issues with tendons etc. When I asked about the side effects some people get, namely the issues with tendons and joints, my physician said that is more likely if you’re overweight or over 60.",Chicagoland79
1,Levaquin,Sinusitis,1.0,Taken for less than 1 month,"December 14, 2020",10,I was given Levaquin for Sinus. I am now disabled with complete body wide nerve damage. This drug has been black boxed by the FDA. I was contacted by the FDA after filing a complaint. My records were used to complete the warning. Do not take this or any other Fluoroquinolone antibiotic. My life has been ruined.,Sick
2,Levaquin,Sinusitis,10.0,Taken for less than 1 month,"March 12, 2020",16,"I would rate this a 20 star if it was an option. I have take Levaquin for Pneumonia, kidney infections, sinus infections. It always works twice as fast and twice as well as the other antibiotics that are usually prescribed. One of many non working antibiotics led my Dad to an ICU visit, in 24 hours he was a different person after being so sick. Levaquin can quickly turn things around.",Aggies95
3,Levaquin,Sinusitis,1.0,Taken for less than 1 month,"March 1, 2020",25,"500MG x 1 a day. I took one pill. I was warned about the black box by my doctor but, I don't even know if that matters at this point. I experienced extreme tendon, joint and ligament swelling for over 48 hours. That was nothing tho, compared to the nerve pain in my arms and extreme weakness. Three days later since taking just one and the weakness/electric shocks are now in my legs too. I can't even hold a glass or balance myself properly while walking. Just typing is difficult. My doctor basically told me ""This could get better, this could get worse or it could just never change. There's no treatment and people improve or don't at different rates from anywhere to weeks to months to years."" TL;DR: Don't take Levaquin, even if you have handled Cipro in the past. It's not worth it, unless it's an emergency and life threatening infection. I now have to just hope I improve.",Sel
4,Levaquin,Sinusitis,1.0,Taken for less than 1 month,"February 24, 2020",12,"This drug was awful for me. Was prescribed 750 mg for 10 days after rebound sinusitis after taking amox clauv which worked. But then got sick again and sinusitis came back. Anyway stopped after 5 days, severe headaches daily and heart racing and couldn’t sleep at all for 5 nights without getting any better. No thanks",PC
5,Levaquin,Sinusitis,1.0,,"December 14, 2019",12,Levaquine was almost the end of  me after two doses. Was hospitalized for a week. Vomiting. Weight loss. Pain. Couldn’t walk. Defecating blood. Collapsed with stomach pain. Told that my potassium was dangerously low. Have PTSD Now. An Irish hospital saved my life from this poison. Have effects years later. Still have mental and Gastro problems. Please seek natural methods,Anonymous
6,Levaquin,Sinusitis,1.0,,"September 2, 2019",12,"I can not take this at all, many many side effects from it, severe ones!",Tikell
7,Levaquin,Sinusitis,9.0,Taken for less than 1 month,"February 25, 2019",18,"I've been on Levaquin before for an ear infection and have never had a problem.  I am allergic to most antibiotics except for the tetracyclines and quinolones / fluoroquinolones.  I've had a sinus infection for 2 1/2 weeks now and was on a round of doxycycline 100mg 2x/day for 10 days, which did absolutely nothing.  Now I am on Levaquin 500mg 1x/day for 10 days.  On day 5 and the only side effects are insomnia, slight abdominal pain and nausea. I will take that over the inability to breathe, post nasal drip and a cough any day because I know it's temporary. I usually run 3.5-4 miles/day and have no issues.",Kirann
8,Levaquin,Sinusitis,9.0,,"January 22, 2019",9,"Levaquin is the ONLY antibiotic that gets rid of my 4x/year sinus infections. I switched doctors in November, and came down with an infection just after making my first appointment. I agreed to try a different antibiotic—Cefuroxine— because I HAVE experienced tendon injury after taking Levaquin (I was sprinting a couple months later and not aware of the warnings). I sort of got over the November sinusitis and then came down with another in January. I honestly don't think the first one ever went away, leading to the second flare-up. I again agreed to try a different antibiotic, Doxycycline (I’m still babying those tendons from 3 years ago, so why not avoid the Levaquin, right?). Was on the Doxy 10 days, and, now, three days after finishing, I am no better. I’m calling my doc’s office and insisting on the Levaquin tomorrow. I just won’t be doing sprints.",Lizru
9,Levaquin,Sinusitis,6.0,Taken for 1 to 6 months,"November 16, 2018",6,"This is my 4th antibiotic for a sinus infection. On day 5 and not feeling any different. Just wanted to give my experience ...I ate yogurt in the morning and afternoon and took a probiotic. I had none of the side effects but slight joint pain. Keep in mind everyone is different. Drink plenty of water.  Blood test done yesterday and it shows I have a infection but no antibiotic touching it, This has been going on for 2 months. Have a CT scan on Monday.",Tuna
