,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sulfamethoxazole and trimethoprim,Sinusitis,10.0,Taken for less than 1 month,"October 5, 2021",1,"Bactrim (sulfamethoxazole / trimethoprim):Had severe sinus infections every six weeks X 3 episodes, treated with Augmentin 1,000/62.5 2X/D.   With fourth infection, Doctor ordered a Culture & Sensitivity & a WBC.  I suffered for 5  more days until lab returned data of positive for Serratia Mercescens, with sensitivity to Bactrim.   WBC was normal (?).  First Bactrim tab 800/160 and felt so much better.  Next AM felt almost cured with clear nasal discharge and increased energy even before second dose taken.    Way to go C & S!",Bill
1,Sulfamethoxazole and trimethoprim,Sinusitis,10.0,Taken for less than 1 month,"September 17, 2021",0,"It was the one drug that worked when Augmentin did not. While in the military, Augmentin was the #1 prescribed drug for Sinus issues and it never worked for me. Septra worked like a charm.",Anonymous
2,Sulfamethoxazole and trimethoprim,Sinusitis,10.0,Taken for less than 1 month,"April 12, 2021",2,"SMZ-TMP DS (sulfamethoxazole / trimethoprim):I use this med yearly for spring time sinus infection. Works wonderfully, for me. No side effects, ever. Probably for 5 or more years now.",Soni
3,Sulfamethoxazole and trimethoprim,Sinusitis,10.0,Taken for less than 1 month,"March 26, 2021",2,Great!!!!!,Chiqui
4,Sulfamethoxazole and trimethoprim,Sinusitis,1.0,,"March 10, 2021",1,Dr. prescribed for sinus infection in lieu of augmentin which I can't tolerate. Tried it for 1 day.  Took 2 pills and felt very tired and lethargic. Pressure on sinuses is worse.  Calling my Dr in the a.m. for  amoxcillin prescription which I should have asked for in first place.,MetroZee
5,Sulfamethoxazole and trimethoprim,Sinusitis,1.0,Taken for less than 1 month,"January 18, 2021",0,Very nauseated.  Clindamycin much more effective.,Red
6,Sulfamethoxazole and trimethoprim,Sinusitis,1.0,Taken for less than 1 month,"December 19, 2020",2,40 minutes after taking 1 pill my penis began to feel very warm and the skin around the head of my penis was swelling. I called the the doctor and they said probably a fixed drug eruption. The skin around my penis swelled so bad and hurt bad and then in the morning was even worse and all the skin was peeling... My entire pubic area was sore and red. I went to the ER and the doctor there thought it also caused balantis. They did give me another kind of antibiotic but this stuff did a number on me. Also that night I took the 1 pill I felt overall like I had the flu coming on. It was horrible. I am only 3 days out from taking 1 pill and my penis swelling is a lot better but where the skin came off is really tender yet. I will never take this pill again.,tony
7,Sulfamethoxazole and trimethoprim,Sinusitis,1.0,Taken for less than 1 month,"October 1, 2020",6,"Bactrim DS (sulfamethoxazole / trimethoprim):*Don’t do It!!!I was feeling ok before taking it. Heck I was running 2 miles a day before. No issues with other then my sinus being inflamed and closed. On day 2 I started getting nauseated. Day 3-4 and 6 I went to the ER. Dire pain, blood in urine. Chest pain that prevented sleeping radiating to my back. Bloating, gas, regurgitation, constipation. But worst of all I couldn’t eat. I got really weak and honestly didn’t think I was going to make it. I spent days in bed not moving due to the pain. I got a small rash day 5 on my arms. On day 6 of 14 I stopped the medication. Symptoms improve almost immediately. Still have chest pain but getting better.",Jake
8,Sulfamethoxazole and trimethoprim,Sinusitis,10.0,,"September 28, 2020",15,Bactrim works best for my sinusitis. Augmentin never seems to help as I believe the bacteria in my sinuses have become resistant to it. I don't have any of the side effects the others speak of on here. Everyone is different. Don't make a judgment based on a review here.,Allen
9,Sulfamethoxazole and trimethoprim,Sinusitis,10.0,Taken for 1 to 6 months,"June 17, 2020",6,"Bactrim seems to be the only antibiotic that works for me. If I get a sinus infection, Bactrim  works wonders. I don’t have side effects, except loss of appetite sometimes. I am now using it as a preventative medicine due to allergies. With everything shut down due to COVID-19, I could not get my allergy shots.  This medicine has kept me from getting sick",FeelingMuchBetter
10,Sulfamethoxazole and trimethoprim,Sinusitis,2.0,Taken for less than 1 month,"May 16, 2020",7,Bactrim (sulfamethoxazole / trimethoprim):I took this as my 3rd round of antibiotics for Sinusitis. After taking bactrim for 4 days l have been having horrible hives and rashes. I am literally wanting to itch my skin off its so bad. Took 2 Benadryl and l have stopped taking this rubbish. Definitely calling my doctor about these horrible  side effects.,Deana
11,Sulfamethoxazole and trimethoprim,Sinusitis,10.0,Taken for 1 to 6 months,"February 5, 2020",14,"Bactrim (sulfamethoxazole / trimethoprim):If you are talking bactrim, you need to be on probiotics so you don't get cramps and nausea. It works",Anonymous
12,Sulfamethoxazole and trimethoprim,Sinusitis,1.0,Taken for less than 1 month,"January 3, 2020",8,"Bactrim (sulfamethoxazole / trimethoprim):Very slow results or sinusitis. Day 5 I was slightly improved, productive cough. Day 10 my green gunk had just disappeared, still coughing and clear phlegm. Day 11 green came back. Went and got a z pack. Already feel better the same day.",Sinus Man
13,Sulfamethoxazole and trimethoprim,Sinusitis,8.0,Taken for less than 1 month,"December 31, 2019",16,Bactrim DS (sulfamethoxazole / trimethoprim):I’m currently taking Bactrim twice a day for a sinus infection. I've taken it before for the same thing and I seem to recall its just about the ONLY antibiotic that doesn’t feel like it’s is really bad for me in the process!  I’m also taking a steroid pak at the same time. Don’t be afraid to take it; everyone’s body reacts differently.,Marilyn
14,Sulfamethoxazole and trimethoprim,Sinusitis,9.0,Taken for less than 1 month,"December 30, 2019",33,Bactrim (sulfamethoxazole / trimethoprim):Bactrim for yearly sinus infection related to fall allergies works every time.  Three days and inflammation and pressure subsiding.  Yes some nausea and need to follow up for yeast afterwards.  Drink lots of water.  Best antibiotic for me since I’m allergic to penicillin and it’s relatives.,Thankful
15,Sulfamethoxazole and trimethoprim,Sinusitis,6.0,Taken for less than 1 month,"December 13, 2019",6,"Bactrim DS (sulfamethoxazole / trimethoprim):I had been on  Bactrim 800/160 mg. 2 x's a day sinus infection included smelling something burnt everywhere I went it was the same smell plus ears felt congested and I couldn't hear well,e yes were watering glands in neck were swelled started healing in 2 days, but cramping started so went to E.R. They admitted me overnight with IV fluids helped some but not a whole lot, then was changed to clindamyacin. In a few days I smelt the burnt smell coming back as well as the ear congestion and cramping never really subsided.  I called pharmacy got reacted magnesium for cramping it helped and that night and slept like a log so I thought I would try and start the bactrim again.  Well I took it before I went to bed the next day I felt cramping coming back again so I took 2  magnesium read that it has to be 4 hours apart to take meds after magnesium while Im waiting for for magnesium to work cramping didn't seem to wanna subside now I have to go back to doctor and explain all this",Anonymous
16,Sulfamethoxazole and trimethoprim,Sinusitis,1.0,Taken for less than 1 month,"December 9, 2019",5,"Bactrim DS (sulfamethoxazole / trimethoprim):I was given Bactrim DS for an ear and sinus infection. I had never been given this antibiotic, but have also never had issues with any antibiotic, so I didn’t have any concerns. I ate dinner then immediately took my first pill. Within 2 hours of taking it I could visibly see the bloating in my stomach with some mild stomach discomfort. 2 hours after that the severe nausea sat in. The nausea was HORRIBLE!! Then the diarrhea started, which was awful. I did throw up one time, but I think that was induced by drinking too much water. I was afraid I was going to dehydrate. I also experience terrible heart palpitations & weakness. The terrible side effects only lasted about 6hrs. I’m a little over 24 hrs from all this & I feel much better, but stomach still isn’t right & just have an overall feeling of weakness. The dr told me to immediately stop the antibiotic, which was the only option for me. She said it sounded like I had a sulphate intolerance.",RachiePie
17,Sulfamethoxazole and trimethoprim,Sinusitis,,Taken for less than 1 month,"December 8, 2019",7,Excellent medecine. No side effects at all.I have taken augmentin and it only works on a limited number of bacteria.This anti biotic is the best on the market for sinus infections,NYC tall girl
18,Sulfamethoxazole and trimethoprim,Sinusitis,1.0,,"November 26, 2019",0,"For me, this medication is an absolute nightmareI  After about 8 days in this med, I started feeling intense muscle cramping, fever and chills. So I stopped taking it. To my surprise, Bactrim can have horrible side effects, which I experienced every one of them. I had a 101 degree fever, chills, skin rash, heart palpitations, aches and pains beyond what any human should suffer, for 5 days afterwards. I thought I was going to have a heart attack and that would be it for me . When my body told me to sleep, I slept. And I did a lot of sleeping because I knew that my body seriously needed the rest to try and repair itself from all of the side effects I stated. It took my 10 full days to even fell semi-normal again. If the rating system would allow, I would give this drug a negative 10 for being so destructive.",BelmarGuy
19,Sulfamethoxazole and trimethoprim,Sinusitis,,Taken for less than 1 month,"November 4, 2019",3,Bactrim DS (sulfamethoxazole / trimethoprim):A lot of people mentioning vomiting and nausea. Be aware that you cannot drink ANY alcohol while on Bactrim. It can make you vomit or cause nausea. It’s very effective for certain UTIs depending on the strain of bacteria. Told this by my pharmacist and doctor. Unsure about sinus but I’m trying that now.,Deb
20,Sulfamethoxazole and trimethoprim,Sinusitis,,Taken for less than 1 month,"August 8, 2019",14,"Bactrim DS (sulfamethoxazole / trimethoprim):Developed sinusitis with heavy pressure in ears, drainage, swollen throat/glands, etc  Prescribed Badtrim-DS for seven day course, twice daily. Within 12 hours swelling was nearly gone, pain reduced to minimal. Did experience restlessness, sleeplessness, and some dehydration despite drinking a lot of water. Seems like it dealt with the infection itself, but still dealt with sinus problems ( drainage, congestion in ears, and coughing due to drainage) for several days after. **Bactrim is a Sulfa- product, so doc made sure I wasn't allergic before prescribing.",Christo
