,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ozempic,Diabetes Type 2,6.0,Taken for 1 to 6 months,"March 30, 2022",0,I have been on Ozempic since the middle of October 2022. My A1C was 14 + when I first started this journey by the end of November my A1C was 7.2. I thought that this was a miracle drug. December 17th I woke up with severe pain in my left thigh swelling and sensitivity to touch. I thought it was my knee saw surgeon said no and sent me to the back surgeon they said no. After multiple trips to the ER no one could figure out what was wrong with me. I eventually went to a pain management doctor. He sent me to the neurologist who did a nerve study test. And finally diagnosed me a little over a week ago with diabetic amyotrophy- treatment related illness. This is the worst pain of my life. I've had the chest pain and stomach pain the severe pain at night I called them night terror pain because they are so severe that I would wish to die. I am told 1% of diabetics are diagnosed with this disease . It is due to Rapid decline in A1C. I do not know how I got to be a part of the lucky 1%.,Anonymous
1,Ozempic,Diabetes Type 2,6.0,,"March 27, 2022",0,Disappointed for several reasons. The effectiveness was minimal. I always had leftover that I was told I had to waste. I used it for about 8 months. The cost was quite high even with insurance. Ranged between $795 - $3000 but the company offered a savings card that would lower the cost. It started with great savings $25 my cost but each refill the savings card offered less and less savings. I finally refused to refill when they asked me to pay $800 for refill of 3 months.,Becca
2,Ozempic,Diabetes Type 2,9.0,Taken for 1 to 6 months,"March 27, 2022",0,"I've been on Ozempic for 5 weeks, it was prescribed for type 2 diabetes. I'm extremely sensitive to medications so thankfully it hasn't been too severe. At .25 I had nausea off and on for a couple of days and got sick if I over ate. You fill up so quickly so you have to eat slowly to keep from accidentally overeating. By the end of the 1st month I couldn't tell I was taking it. I just started the 0.5 dose and it's a little intense. I'm having to eat even slower. The 2nd day after the injection I was so sick from having a snack after having my tiny lunch. It was 4 hours after I ate my lunch so I'm assuming it was still sitting in my stomach. My few bites of a snack sent me over the edge into misery. I take an antidepressant and I believe it's behind my original weight gain. I feel it numbs the ability to feel full. I still have a small appetite on Ozempic but I dare not eat. My appetite has been greatly reduced but it's still there. So far 13 pounds are gone in 5 weeks.",Anonymous
3,Ozempic,Diabetes Type 2,1.0,Taken for 1 to 6 months,"March 26, 2022",2,I haven't read all of the comments but my experience is very different. Since starting on Ozempic I have had the typical side effects mentioned (nausea/constipation) but the most upsetting thing is that I have GAINED almost 20 pounds. I keep taking the medication because the constipation side effect helps me with a gut issue that I've had for years. I wish I would have lost weight and not gained. I've been taking it for 6 months and if my weight keeps going up I will have to stop taking it.,Anonymous
4,Ozempic,Diabetes Type 2,1.0,Taken for less than 1 month,"March 25, 2022",1,"After 2 injections of .25 started having water diarrhea. On day 3 I woke up and the diarrhea had leaked out and was in my underwear.  Start violently vomiting that same evening. This was day 4 of diarrhea, now with vomiting. My blood sugar levels kept crashing. Rushed to the ER, I had xray, every lab work/panel you can think of, CT scan - nothing. Ozempic is the only culprit.  I am texting this review from my hospital bed. I was admitted and put on fluids and liquid diet. They are trying to keep the nausea under control and stop these symptoms before it affects my kidneys from being dehydrated.  The Ozempic has been thrown in the garbage but I don't know how long the nightnmare from that so called medicine will last.",Anonymous
5,Ozempic,Diabetes Type 2,10.0,Taken for 6 months to 1 year,"March 24, 2022",1,"I have taken Ozempic for a year now.  I suffered through 5 weeks of nausea, but my doctor gave me anti-nausea meds to get through it.  My A1C has stabilized at 5.1, I’ve gotten rid of Metformin, and lost 60 pounds.  If I eat too much, or eat unhealthy foods, I will still get sick.  My weight loss has tapered off, and the negative long term side effect I’ve had is that meat no longer tastes good.  I’ve transitioned to a mostly vegetarian diet.  Occasionally I’ll have a favorite meat meal, but it just doesn’t taste as good, and is liable to make me feel sick afterwards.  I’m fine with this trade off.",Mimi
6,Ozempic,Diabetes Type 2,6.0,Taken for 1 to 6 months,"March 16, 2022",1,"I started this drug 8 weeks ago. Didn't know what to expect. The first 2 weeks were a nightmare. With  burping sulphur, constant diarrhoea, feeling sick, not able to eat. Its settled after 4 weeks but then increased to .50 dose and symptoms started again. I am loosing weight and diabetes readings are coming down. It's working but dreadful side effects. It does help to eat smaller portions. Will stay on it another while but not sure long term.",Caroline
7,Ozempic,Diabetes Type 2,3.0,Taken for 1 to 6 months,"March 10, 2022",2,"Newly diagnosed with type 2, started with .25 for 5 weeks. Lots of waves of nausea, headaches and overall discomfort. Week 5 did get better the side effects lasted just a day or two after injection. .5 has been a 2 week nightmare. Extremely painful headaches, nausea and now constipation. I am hoping there's a different med I can try that isn't so hard.",Jules
8,Ozempic,Diabetes Type 2,5.0,Taken for 1 to 6 months,"March 8, 2022",1,"I have been on Ozempic at the lowest dose for 4 weeks.  The first week was brutal with stomach pain, nausea, vomiting and headache   however I injected the second week in my thigh and the side effects warned.  It appears to be lowering and levelling my A1C.  I'm nervous about increasing my dose next week.  I can manage a week of discomfort as long as it is short term.  My body does seem to be getting used to it.  I'm willing to work with it as long term benefits for me outweigh the short term discomfort.  I may change my mind as time goes on as these horror stories have me concerned.  So strange that there is such a wide range of patient experiences..both good and bad.",Wendy
9,Ozempic,Diabetes Type 2,8.0,Taken for 1 to 6 months,"March 3, 2022",1,"My doctor recommended Ozempic for my type 2 diabetes. She said it had several benefits over my Metformin,  Glimepiride. I read the reviews and was TERRIFIED to try it. I eventually did and have had no side effects. I have been on it now for 5 weeks. I was started off on .25 and just took my first .5 dose. This is typical of how you start on the medicine. What I learned is that if you are going to go on it, you cannot expect to eat poorly (heavy meals, sugar etc) That is the only time I feel yucky on it. My blood sugars quickly went down and I feel much better. I averaged 145 after a meal, and now it is averaging about 110. I have already been taken off my Glimepiride and the goal is to go off Metformin as well. I have not had a new A1C yet but with my daily numbers, I am confident it will be low. I think those that experienced bad side effects may not have changed their eating habits and instead want the medicine to do all the work. Just my opinion. I am glad I started it.",Itzslp
10,Ozempic,Diabetes Type 2,1.0,,"March 3, 2022",4,"I took .25 for about 6 months and thought this was a miracle drug. Caused slight constipation, but I dealt with it. When they increased me to .5 mg, I started violently vomiting the next day. No one could figure out what was wrong with me. Pancreatic enzymes were high, but not high enough to diagnose pancreatitis. I could barely eat for two months. Gas, bloating, side pain, back pain, stomatitis pain, non-stop burping, constipation, nausea, vomiting off and on. My food perpetually felt like it was backed up into my mouth. They had to take me off of the drug and now my sugars are higher than ever and no one can help me. They were ok before, but now doctors consider me as failing two types of drug classes because of this, won't give me my old meds back, and I may have to go on insulin. I am gaining weight like never before and am so tired that I can barely function. They now believe it gave me gastroparesis and I can't get better. I would recommend this medicine to no one.",Caused gastropa
11,Ozempic,Diabetes Type 2,10.0,,"February 26, 2022",9,"Reading many of the reviews frightened me so I thought it was important to share my positive experience. I’ll first say, I’m horrified of needles. However, you can’t feel the needle at all, the medication going in sort of burns a bit, but that’s it! I’ve been on Ozempic for 5 months. I started at 254 lbs and started taking 0.25mg for 6 weeks. No side effects in the slightest. I also didn’t lose much either though because it is your body getting used to the medication rather than fixing your blood sugars. I then moved up to 0.5 and started seeing results with my weight and still no bad side effects other than eating less. I recently moved up to 1mg and am now down a total of 45 pounds in 5 months. Still no bad side effects. Eating has to be much more mechanical though because my hunger cues aren’t as strong, but no nausea. I would highly recommend this drug! Ps inject in your thighs, I believe this is the reason I’ve had no bad side effects my entire journey!",Anon User
12,Ozempic,Diabetes Type 2,9.0,Taken for 1 to 6 months,"February 26, 2022",0,"I started Ozempic ten weeks ago on advice from my endocrinologist. I am type 2 diabetic since 2005 and have been taking Metformin and injecting insulin (60 units per day). I was 115 kg when I commenced Ozempic. Prescribed for glucose control (which wasn't real bad at 7.1) but to help weight loss and blood pressure.  I started at 0.25g then 0.5 after four weeks then to 1.0g in week nine. I am already down 6 kg to 109 and blood pressure easing gradually.  I have also reduced my insulin from 60 units to 20 units per day.Side effects have been very mild, some slight constipation immediately after each dose and feeling a little nauseous after eating although smaller portions have helped a lot. Also I eat a couple of small bits of ginger after meals and that is great to stop the nausea feeling.  Ozempic certainly curbs the need for food, particularly fatty or sugary foods.Overall I am very happy so far.",Robert
13,Ozempic,Diabetes Type 2,3.0,Taken for 1 to 6 months,"February 25, 2022",0,"I started on 0.25 of Ozempic and after a month, increased to 0.50. After 2 months, I had lost 20 lbs. (I was not overweight). I constantly felt nauseous, had no appetite for anything, finally vomiting at random times whether I had eaten or not. Would take a laxative suppository every week because I had no urge ever to go. It did lower my AIC, but wasn't worth the effects. Med has been changed.",Grace
14,Ozempic,Diabetes Type 2,9.0,Taken for less than 1 month,"February 22, 2022",2,I  am 52 years old and was on ozempic a few years ago and lost a ton of weight.  My insurance made it so expensive I had to stop.  I started again  3 days ago on .25.  so far no side effects. If you drink your water throughout the day you may have less nausea.  I haven't been on the scale yet but I'll keep you posted.. your food intake will be cut in half!!! My starting weight on Friday was 305! I am 6 ft 1My doctor was able to get me the meds at a reduced cost when I hit the doughnut hole with my insurance...,Leelee215
15,Ozempic,Diabetes Type 2,3.0,Taken for 1 to 6 months,"February 16, 2022",1,"I started with .25 mg about five months ago, working up to 1 mg about three months ago.  I honestly can't remember any notable side-affects for the first four months.  Unfortunately, after I took my last 1 mg dose, I almost immediately became nauseous and bloated.  I could only eat small amounts of food before feeling like I was going to explode.  It's obvious why a lot of people lose weight on this drug;  it CAN make you feel like rubbish.  I'm just not sure I can feel this horrible every single day for it's benefits.",bloatedinCO
16,Ozempic,Diabetes Type 2,2.0,Taken for 1 to 6 months,"February 10, 2022",0,"I started on Ozempic 3 months ago, I immediately had nausea, shaky feeling, tinnitus lightheaded and vision issues which got worse each time the dosage was increased. I only managed to tolerate the higher 1mg dose for 3 weeks before I ended up in the emergency dept with pancreatitis. My consultant stopped the medication and 3 weeks later I’m slowly getting better. But continue to have gastric issues and dizziness. You really need to be careful with this drug and weigh up the risks. It took a heavy toll on my health with moderate slow weight loss. Tighter control and patient monitoring should be compulsory with this drug.",Flyingpaddy
17,Ozempic,Diabetes Type 2,10.0,,"February 9, 2022",1,"After 6 months of use I went from 230 lbs to192 lbs, 102 kgs to 86.5 kgs so I lost38 lbs but you have to drink 2 to 3 liters of waterPer day. Your appetite decreases from the start.However after 14 months of use at 1 mgDosage my appetite is back as beforethe treatment. My diabetes is also betterI have checked and I regained 10 lbs. To lose a little more weight, it is difficult unless you adjust the dosage.But the Quebec government only allows the 1 mg dose.",Dedoux
18,Ozempic,Diabetes Type 2,2.0,,"February 9, 2022",1,"I think it's rubbish, Been on it for 2 weeks already. Very sick. Pains in my intestines. Vomit every day at least 5 times a week. Water, loose stools. Not being able to eat or drink.",Jacky
19,Ozempic,Diabetes Type 2,1.0,Taken for less than 1 month,"February 3, 2022",3,"This medication has made me so sick. I’m on 0.25 and I have been on it a month. Every week, 2 days after injection, I get really bad burps. They smell like rotten eggs, I get a headache, I can’t eat.  I was so excited to take this because of all the weight loss stories, however the side effects for me are terrible. I’m going to stop it and just continue with my metformin.",Lisa
20,Ozempic,Diabetes Type 2,3.0,Taken for 2 to 5 years,"February 2, 2022",1,"I've been on Ozempic for three years. Started with a .25 dose, then a .5 dose and this week started a 1.0 dose and throughout taking Ozempic, and before it, I also take Xigduo. I feel sick, nauseated, disgusted by food and smells of food, and more recently extreme gas at both ends...both smell like rotting garbage or sulfur. Nothing helps with any symptoms. Gas reliever just means more gas and vomit burps. I have diarrhea regularly. My count is down to 6.9, but what is the point of taking something that clearly hinders my enjoyment of life. I'm really NOT bagging on this drug, it does what is supposed to, but I wish there were a way to stop the side effects. If anyone has ideas, please share!",Pomchi Gal
21,Ozempic,Diabetes Type 2,10.0,Taken for 6 months to 1 year,"February 2, 2022",2,I started Ozempic at .25 mg weekly 6 months ago and having gradually increased to 1.0 mg weekly. I did experience very mild nausea at first but I paid attention to my body and just ate less. I have experienced some constipation and have taken over the counter medication for that. I have lost just under 4 pounds a month for the last 5 months. I need about 30 percent less insulin. My appetite has decreased. I eat less at meals and rarely snack. My A1c is under 7. For me Ozempic has caused a  significant improvement in my life.,Boomrang
22,Ozempic,Diabetes Type 2,1.0,Taken for 1 to 6 months,"January 22, 2022",2,"Started on 0.25 for 4 weeks then increased to 0.5 reduced appetite nausea constipation feeling like food just got stuck.  I lost over 2 stone. Then started being sick every day, not eating or drinking, every time I did I  was sick. Then I was rushed into hospital with severe diabetic ketoacidosis. One week after out of hospital and recovering never using this medication ever again not worth risking your life.",Anonymous
23,Ozempic,Diabetes Type 2,3.0,Taken for 1 to 6 months,"January 21, 2022",0,"I've been using Ozempic for 2.5 months and suffered a lot from the first day I started using it. It was kind of ok lets say it with side effects with 0.25 and 0.5 but when I got to 1ml I felt horrible. Dizzy, stomach aces, vomiting, horrific. And I lost maybe 1.5 kg in 2.5 months so in my opinion not worth it. I am going to go back on my meds for diabetes, eat healthier and go back to gym. Healthy way to lose weight and to feel like human being and not sick in my stomach every single day.",Maggie
24,Ozempic,Diabetes Type 2,2.0,Taken for less than 1 month,"January 20, 2022",0,I had my first 0.25 injection on Monday morning. I have had nausea  from about 2 hours after injection then the severe stomach cramps started followed by vomiting. I have not eaten a meal since Sunday evening. Today the cramps have been the worst and now the diarrhea has started. I work full time and this is the worst drug ever. Anyone know how long it take to leave your system.,Rboden40
25,Ozempic,Diabetes Type 2,1.0,Taken for less than 1 month,"January 20, 2022",1,"I'm on my second week with the starting dose of .25 and the nausea has been overwhelming. I can't see that my blood sugar is going down much so far. Along with the nausea is stomach pain, and feeling full very quickly after eating. I had to ask my NP for nausea medication, which is having it's own weird side effect of making me feel wide awake at 4am instead of the usual side effect of drowsiness. I'm a mess right now! My NP did say that we might have to consider something else if the nausea doesn't go away. After reading some of the other side effect horror stories, I'm not sure I want to continue too much longer.",drewgal
26,Ozempic,Diabetes Type 2,1.0,Taken for 1 to 6 months,"January 1, 2022",5,"If you have any form of stomach or bowel disorder or a history of pancreatitis, you may want to steer clear of Ozempic or any of the other similar drugs in it’s class.  They slow gastric emptying, which can really get your system out of order and wreak havoc.  If you start having sulfur burps, extreme nausea, horrific vomiting and diarrhea, you’ll know it isn’t for you.  For me, it got so bad, I was having to resort to wearing adult diapers.   I initially thought I was having episodes of food poisoning or giardiasis, but turned out to be medicine-induced gastroparesis & pancreatitis.  Ozempic and the drugs like it may work great in some people, but be downright dangerous in others.  Use with caution and pay attention to the warning signs.  I just hope this will help someone else not have to go through what I did.",GrandChampion
27,Ozempic,Diabetes Type 2,1.0,Taken for 1 to 6 months,"December 29, 2021",0,"I was started on a 30 day trial of Ozempic at the same time I was started on Metformin. Everything went ok for the first couple of weeks- although I did notice a slight headache the day I took my dose of Ozempic. Then right at the time I stepped up my dose per the trial instructions, I started getting violently ill. They had me stop both medications and start 1 back at a time and it was determined I can't tolerate Metformin. After trying Jardiance and only getting small results, they started me back on Ozempic. I was sick within 2 days of my first dose. My stomach WOULD NOT digest any vegetables- which sort of defeats the purpose of taking it for blood sugar management when all you can tolerate are simple carbs. After the 2nd dose, I decided I was spending too much time trying not to be violently ill after eating and asked to be taken off the medication. Thankfully, since I was only 2 weeks in, I was able to notice a decrease in symptoms within a week of stopping. Not for me.",KEW
28,Ozempic,Diabetes Type 2,1.0,Taken for 1 to 6 months,"December 23, 2021",1,"Unfortunately, Ozempic has done NOTHING for me after 6 weeks",Disappointed
29,Ozempic,Diabetes Type 2,10.0,Taken for 6 months to 1 year,"December 16, 2021",27,"Listen to me- Ozempic will change your life- but you CANNOT eat synthetic sugar AT ALL. I had severe hashimotos, PCOS, insulin resistance and severe diabetes symptoms. HBA1C was high, all cholesterols were high despite the healthiest of diets. My numbers cleared from severe to perfect in 1 month!! I had full body swelling, severely cracked ankles, swollen feet, neck, legs, major hair loss… a nightmare. I began taking Ozempic- I was very sick. It made me extremely nauseous- I got severe diarrhea, but let me tell you- I lost 17 pounds of water weight in ONE month. My dr couldn’t believe it. In four months, I lost 40 lbs. the nausea was mild to severe the entire time, but the results were borderline insane. It reset my metabolism, took ALL of the inflammation away from my joints, neck, back, my feet completely healed within one month. It’s barely believable. I spent two months on .25 and increased to .5 once a week for ten more months. High praise!!",Amanda
