,drug,condition,rating,duration,review_date,upvotes,review,username
0,Insulin glargine,Diabetes Type 2,2.0,Taken for 6 months to 1 year,"March 18, 2022",0,"Basaglar (insulin glargine):I was on Lantus for 2+ years and it had worked well. I was switched to Baslagar due to insurance no longer approving coverage for Lantus. Since switching my blood glucose is higher than it was when on Lantus plus having issues such as stomach pain/issues, leg cramps, insomnia, tinnitus, headaches etc. The Baslagar pens are often faulty and don't dispense the correct dose. I've already called manufacturer twice with pens issues and all they even do is go through trouble shooting then tell me the pen is ok to use. The dial does not feel right when I dial the dose and I've even physically marked the pens and I can tell it's not always dispensing the correct dose. I know how long a pen should last and I'm still using the pens with the Baslagar 2-3 days after my pen should be used up. I'm going to beg my dr tomorrow to help me get my insurance to put me back on Lantus not only does the Baslagar pen not work right the drug itself is NOT equal to Lantus no matter what the manufacturer says.",dcgirl1969
1,Insulin glargine,Diabetes Type 2,1.0,Taken for less than 1 month,"March 16, 2022",1,"Basaglar (insulin glargine):This stuff is less than worthless, it didn't lower my blood sugar a single point at the regular dosage, and when the dose was increased, my blood sugar skyrocketed from 250 to over 400. What good is insulin that is so screwed up that it actually raises your blood sugar???",MrMachinist
2,Insulin glargine,Diabetes Type 2,4.0,Taken for 2 to 5 years,"February 5, 2022",0,"Basaglar (insulin glargine):The new basaglar quick pens are very difficult to  use, I am a plenty  strong  enough man and  barely have enough  force  to get the new twisty plunger back in.  I am bending  the needle  etc, it is not a safe situation?!!",GFM
3,Insulin glargine,Diabetes Type 2,2.0,Taken for 1 to 2 years,"February 3, 2022",0,"Basaglar (insulin glargine):Well, my insurance informed me they won't cover Lantus anymore. I will have to go back on Basaglar. My last experience with Basaglar was not positive, I had higher fasting numbers than I did with Lantus. I am expecting the same this time but unlike last time my doctor won't be able to switch me back to Lantus. I am also on Novolog too, so I may have to take more short acting to counter Basaglar. Really unfortunate that insurance makes these decisions based purely on costs, and never weighs the benefits of a certain drug per each patient.",JohnIL
4,Insulin glargine,Diabetes Type 2,1.0,Taken for less than 1 month,"December 25, 2021",0,Lantus (insulin glargine):This stuff is rubbish. It locks up and leaks very bad. I’m switching to something else next time.,Charlie
5,Insulin glargine,Diabetes Type 2,,Taken for 6 months to 1 year,"December 11, 2021",0,"Basaglar (insulin glargine):Woke up with a fasting blood sugar of 80. Had shortness of breath and rapid heartbeat. I had body muscle aches all day. Very unreliable insulin.  I stopped using this one tonight, as I feel it is dangerous.",Trisha
6,Insulin glargine,Diabetes Type 2,10.0,Taken for 1 to 2 years,"November 26, 2021",0,"Basaglar (insulin glargine):No other medication has worked for me as good as basaglar it keeps me under 90 all day even when there's a party and I eat a piece of cake, wonder medication for me.",Joe
7,Insulin glargine,Diabetes Type 2,2.0,Taken for less than 1 month,"November 9, 2021",0,"Toujeo SoloStar (insulin glargine):I started taking Toujeo in April 2021. My first reaction to the drug was joint pain and swelling in my calves, ankles and knee's. My calves looked like giant (chicken) drum stick. This insulin has interacted with my Blood pressure medications where I have developed Edema. Dependent edema is what I was diagnosed with. My insulin has recently been changed to Levemir. I've  only been on the new insulin for a couple of days. How long does it take before the new drug (insulin) takes effect? My balance is off, my legs are heavy to move to the point where I am dragging my feet when I walk, and this scares me.",Stella
8,Insulin glargine,Diabetes Type 2,2.0,Taken for 1 to 6 months,"October 19, 2021",0,"Basaglar (insulin glargine):I was on Victoza 1.2 dose and my type 2 diabetes was well controlled. Had a flare up of haemorrhoids and the cream caused a blood sugar spike. After three weeks and the roids still an issue, my dr added Basaglar 40 units. My sugar went higher, I was nauseated, severe fatigue and depression. Took if for three months and no improvement in fact most BG readings are much worse than before Basaglar.  Talking to my dr soon and dropping the Basaglar.  Just did not work for me and made me feel much worse.",Pjj
9,Insulin glargine,Diabetes Type 2,,Taken for 1 to 2 years,"September 13, 2021",1,"Lantus SoloStar (insulin glargine):The problem is not with the medication, the problem is with the design of the pen itself.  The pen often jams. This is a problem when it happens during the injection. Sometimes it won't budge and the entire pen must be thrown out. Other times it will continue delivering the insulin if you apply a lot of pressure on the purple button at the tip. This happened to me and caused the needle to scratch the tissue under my skin. Within 2 days I was in the emergency room and then spent four days in the hospital trying to get this infection under control. Surgery was considered, but finally IV antibiotics over 5 days helped and I was released to continue medicating at home.The problem I believe is with the 'gear' mechanism that they use for delivery inside the pen. Each click of the gear is a nanosecond pause and opportunity for the pen to jam. I have seen other insulin manufacturers use a 'spiral' instead of a gear which propels the insulin fluidly and safely. Try Tresiba instead.",Beware
