,drug,condition,rating,duration,review_date,upvotes,review,username
0,Metformin,Diabetes Type 2,1.0,Taken for 6 months to 1 year,"March 29, 2022",0,InsomniaaaaaaaaaaaaaaStomach pain and heartburn And headache When you use it you know how painful is this medication,Ehsan
1,Metformin,Diabetes Type 2,7.0,Taken for 6 months to 1 year,"March 12, 2022",0,"Glucophage XR (metformin):Been taking 1000XR x2 for 6 months. diagnosed with horrible stats : A1C 9.8! and cholesterol. I'm not overweight and BM is less than 24. Insulin levels ok but terrible resistance. My biggest problem: low muscle mass. Metformin helped in reducing A1C along with exercise and carb counting to A1C 5.6 within 6 months and statins reduced my cholesterol to half. That's the good news (statistically), the bad is that unlike others with diarrhea I have had had hard pebble poop (classed as constipation) from day one, plus lack of energy in the morning. Now my dosage is 500mg in the evening but problems with my stomach persist although the lower dosage allows me to work on my body mass : proteins + heavy exercise and it really works. A year later A1C is still below 6 (5.8) which is very good news plus I have more muscles that I put to training every hour and every day. I am now looking for alternative Metformin manufacturers to get rid of chronic constipation. It is different for everyone...",T2 DM 51
2,Metformin,Diabetes Type 2,1.0,Taken for less than 1 month,"March 8, 2022",0,I was only on it a couple of weeks when it started giving me horrible stomach cramps. I have now been off of it three weeks and my stomach is still making horrible noises. My sister could even hear the noise when I was talking with her on speakerphone. I won’t ever take metformin again.,Anonymous
3,Metformin,Diabetes Type 2,1.0,Taken for 1 to 2 years,"January 22, 2022",1,"I was on Metformin for almost 2 years.  One 500mg tablet each day.   After about 4 months of its use I developed chronic constipation.   Given that this side effect is not known, I did not suspect Metformin as the cause.  I tried everything to recover from constipation, but to no use.  My life was miserable.  Finally I decided to stop taking Metformin last week.   My constipation went away.   Good riddance Metformin.",Ron1258
4,Metformin,Diabetes Type 2,10.0,,"January 7, 2022",1,Metformin has been a great success. It has dropped my blood sugar levels as well as my weight. No other side effects,Happy
5,Metformin,Diabetes Type 2,1.0,Taken for 1 to 6 months,"November 13, 2021",0,Back in March I went to see my nurse. I wasn’t informed that they switched my medication from janumet to metformin I took it for 30 days I had began to experience nausea heartburn vomiting bloating dizziness light headed headache I quit taking it and I go back to janumet metallic after taste in my mouth I will never take this medication again because of the negative side effects it causes,Timothy
6,Metformin,Diabetes Type 2,1.0,Taken for 1 to 6 months,"November 8, 2021",0,"I read some good reviews and was eager to try it out for the weightloss & ""feel-good"" feeling others mentioned.  I was on the min dose 1 pill a day 500 mg.  I did not have diarrhea, instead I had terrible constipation.  I had no changes in my blood sugar and within a few weeks I had the most horrible bloating and stomach cramps I have ever known.   I looked pregnant.  As soon as I quit taking it my bloated belly went back down to normal, BM returned to normal and I will never touch it again.",Bad experience
7,Metformin,Diabetes Type 2,1.0,Taken for 1 to 6 months,"October 16, 2021",0,I tried metformin to lower my A1C and my father took it for years with no side effects. I started taking it and immediately began to have abdominal pain & diarrhea. It was bad and I toughed it out for one month with no relief from the side effects and little notice of lowered blood sugar. Called my Physician and he took me off it!,From Virginia
8,Metformin,Diabetes Type 2,10.0,Taken for 1 to 2 years,"October 16, 2021",0,"Have been on it 18 months and one of the easiest medications I've ever taken.  1000mg right after waking and another 1000mg sometime in the evening.  Switched to diet soda (mandatory) and other diet changes.  But I still eat pasta, pizza, occasionally ice cream.  But no honey, orange juice, or other simple sugars if you can avoid it.  Eating a whole orange is fine.  I have a home tester and things are going well.  The generally recognized goal is a steady A1C under 7%.  And it's great to remember that chronic blood glucose levels above 10–12 mmol/L (180–216 mg/dl) can produce noticeable organ damage over time.",TLY
9,Metformin,Diabetes Type 2,10.0,Taken for 1 to 6 months,"September 11, 2021",0,"I was diagnosed with Type 2 diabetes back in June of 2021. But I found out I was diabetic since I was a teenager with all the pains I had growing up. The doctors never told me I was type 2 diabetic, mind you I am 5ft 3 weighed 167 lbs I was overweight. Anyway ever since I started taking Metformin since June to now I learned on when to take it. Only when I am planning to stay home. Otherwise I take apple cider vinegar pills and flaxseed pills when I go out. My BGL I been maintaining it at Between 93-127. Yesterday was 108.what I learned about the numbers if it's over 180 well cut off what your eating or drinking that has high sugar, high cholesterol. I cut off red meats I switched to chicken, fish, eggs, turkey, veges, wheat, fruits only certain stay away from sugars. I switched off to sugar free pop. Like 7up. So this diarrhea, I am used to it. Like I said only take metformin when you plan to stay home all day!! Hope this helps",Prudenthamster
10,Metformin,Diabetes Type 2,5.0,,"September 3, 2021",0,"Drug seems to be effective, but the odor of the pills is disgusting.  Smells like horse urine!",Anonymous
11,Metformin,Diabetes Type 2,3.0,Taken for less than 1 month,"August 26, 2021",0,"I just started on Metformin ER 500mg once daily on a full stomach after dinner. Within two days the nausea was so intense and I had trouble sleeping because I needed to get up and drink a glass of water. Have diarrhea, too. I called the Dr. He said split the tablet in half and take that instead. I'll give it another week or so to see. I am not overweight and my numbers indicate I have a mild case of type 2 diabetes. If it continues to give me these obnoxious side effects, then I won't take it.",MCW
