,drug,condition,rating,duration,review_date,upvotes,review,username
0,Zoloft,Post Traumatic Stress Disorder,3.0,Taken for 1 to 6 months,"February 1, 2022",0,"I don't like it, didn't help with my anxiety. I still had obsessive fixations with my trauma. I do not take this med anymore but I wouldn't suggest it.",lobo73
1,Zoloft,Post Traumatic Stress Disorder,9.0,Taken for less than 1 month,"January 5, 2022",4,"I switched to Zoloft after many failed years of Lexapro. Last week I started Zoloft at 50mg, this week I’m on 100mg. I have severe PTSD that has gotten to the point where I literally can’t stop panicking no matter what and I also have extreme mood swings. Even the short amount of time I’ve been on Zoloft I’ve felt a noticeable difference in my mood. My panic is getting better, I’m not swinging from guns blazing to depressed void. I have some side effects right now while I’m adjusting, been sweating and have a fluttery feeling in my chest (anxiety probably). But, I’m really looking forward to next weeks and months on Zoloft!",Elizaishiding
2,Zoloft,Post Traumatic Stress Disorder,10.0,,"November 12, 2021",5,Can’t recommend this medication highly enough. After suffering from panic disorder and a bit of PTSD symptoms for years I really lost myself and was becoming suicidal and severely depressed. I took lexapro for years and worked well for a long time but began to stop working for me as well as it had in the past. Switching to Zoloft saved my life. Intrusive thoughts have diminished and even if they do pop up they hold no weight like they used too. Panic attacks are gone and my general mood is back to normal. Side effects were pretty minimal. Upset tummy for a couple weeks and aside from that nothing. Sex drive is as healthy as ever which I know some people get concerned about. I'm on 50mg at the moment and am happy to increase if things change and I need some more help. Took close to a month for me to feel the fullaffect. Don’t be afraid to take this medication as side affects are minimal and really subside after a few weeks. I hope this helps someone struggling.,Trent
3,Zoloft,Post Traumatic Stress Disorder,3.0,,"November 7, 2021",1,"i was on this for C-PTSD with dissociative symptoms.  Worked for 6ish months before I went from ok and getting better to  ""feeling suicidal"" in about a week.",ChickenLittle
4,Zoloft,Post Traumatic Stress Disorder,10.0,Taken for 5 to 10 years,"October 28, 2021",2,"I have been on sertraline/Zoloft for 5 years. It has saved my life. I have experienced a lot of trauma growing up especially through my teens. It wasn’t until my 20s that I was finally diagnosed with PTSD and after being misdiagnosed with depression for years and treated with many other meds which never helped me, sertraline was a saving grace. I no longer go from 0-100 with my mood and episodes. I no longer have panic attacks. I no longer have suicidal ideation or attempts. It saved my relationship and I have been a better mother. I am wanting to see my doctor to slowly decrease from 100mg a day (I started on 200mg), and eventually come off them completely. The only negative I have had is slight weight gain. I’m still healthy but I have gained around 7kg - I exercise and eat well. I’m not overweight but IO do struggle to shift the excess weight I’d rather not have!",Rach
5,Zoloft,Post Traumatic Stress Disorder,9.0,Taken for 2 to 5 years,"October 12, 2021",0,"So I've had severe panic attacks, anxiety and depression from losing my mother in 2010. I had tried others before taking Zoloft and they weren't as good as taking Zoloft. I have finally stopped taking it because it has made me gain sooo much weight. I was 135lb when I started and am now 200lbs but other than the major weight gain it has helped me. The withdrawals are pretty bad currently but I'm hoping that now that my life is in order and great that I can't do it without it. Just wanted to tell my experiences",Heather
6,Zoloft,Post Traumatic Stress Disorder,1.0,Taken for less than 1 month,"October 10, 2021",1,"Took 25 mg for PTSD and panic disorder. I'm a 23 year old male, I was put on the lowest dose because I didn’t want any terrible side effects. Even at the lowest dose I suffered almost all of them. No appetite whatsoever. I felt disassociated from reality. My mood was all over the place and I got hot flashes and tremors. They say to stick it out and it all gets better but how is that possible when you can’t even function for three weeks straight? My advice would be to not take Zoloft. It’s just not worth it I would rather have panic attacks and deal with them normally. I was insane on that drug literally crazy.",Anonymous
7,Zoloft,Post Traumatic Stress Disorder,1.0,Taken for 1 to 6 months,"September 17, 2021",2,Horrible doesn’t do anything for my PTSD it feels like a placebo,Ihatelife
8,Zoloft,Post Traumatic Stress Disorder,7.0,,"August 5, 2021",1,"125mg of Zoloft a day has been a lifesaver for me.  I was hospitalized for disorganized thoughts, panic, a flat affect (lack of emotions) and an inability to function. My brain was so messed up it was a struggle to do easy things like order off a menu or hold a conversation or stay awake. My brain kept getting cloudier and I believed there wouldn’t be a cure until I was put on this medication. Suddenly everything stopped getting worse. Slowly in the next few weeks I felt better, less panicked and depressed, no more thoughts of suicide, more clear thinking. Luckily I have had no side effects at all, only slight nausea when starting. I will say that the downside is that after a few months I found the medicine no longer made me happy but instead just made me numb. It’s still a lifesaver but I’ve had to add other medications to treat my depression. It also helped a lot with OCD though, basically curing my OCD.",Othraccountt17
9,Zoloft,Post Traumatic Stress Disorder,9.0,Taken for 1 to 6 months,"July 29, 2021",2,"I’m in Australia and this drug costs me $6 a month. I find it incredibly effective for social anxiety as a co-morbidity of c-ptsd, once the drug is settled.",Mimi
