,drug,condition,rating,duration,review_date,upvotes,review,username
0,Spironolactone,Alopecia,9.0,Taken for 1 to 6 months,"February 27, 2022",1,"I have been taking 100mg of Spironolactone and 5mg of oral minoxidil daily for approximately 4 months to treat significant hair loss / thinning which was causing me a great deal of anxiety.  After approximately 2 months, my hair loss significantly reduced from large clumps in the shower drain to approximately 20 or so strands of hair.  Now I am noticing regrowth in my crown, covering patches which had become quite bare from the initial hair loss.  I understand that I will most likely be on this medication for life and at 45 years old I have already had my children so was not concerned about possible pregnancy implications.  I have found that I have started to get a small amount of facial hair.  But this is easily removed and when weighed against the stress I had from loosing my hair I am not concerned about this very much at all. I haven't noticed any fluctuations to my weight.",Anonymous
1,Spironolactone,Alopecia,7.0,Taken for 2 to 5 years,"February 25, 2022",1,I don't know if Spironolactone has caused my thinning hair to grow back but it definitely stopped the shedding.  I don't get my period since I started this med 200mg.  I'm scared that my hair will start falling out again if I stop taking it.,Jess
2,Spironolactone,Alopecia,9.0,Taken for 1 to 6 months,"January 13, 2022",3,My dermatologist put me on spironolactone/Minoxidil to help with shedding.  I've been on it for four months and starting to see great results.,Realitywoman
3,Spironolactone,Alopecia,,Taken for less than 1 month,"December 26, 2021",1,So I have just been diagnosed with PCOS.  My symptoms are excess hair growth on my chin and neck and major hair loss/hair thinking. Symptoms started almost 2 years ago.  Doctor prescribed me with birth control (Mili) and 50mg of spironolactone. Starting tomorrow morning I be taking both . I hope it will work,Anonymous
4,Spironolactone,Alopecia,1.0,Taken for 1 to 6 months,"December 14, 2021",1,"Sleepiness, enlarged breasts, feeling heavy, Hair loss, dryness of hair . loss of appetite",PCOS
5,Spironolactone,Alopecia,2.0,Taken for less than 1 month,"December 8, 2021",1,"My doctor put me on 50 mg for the first week and then 100 mg if no side effect. From week 1 on, I used bathroom more. Haven't noticed hair growth. In week 3, I started having super itchy rashes breaking out in random parts of my body. I stopped the medication immediately and the rashes stopped two days later.",kjljoi
6,Spironolactone,Alopecia,10.0,Taken for less than 1 month,"October 13, 2021",3,"I only started taking Spironolactone a week ago, after going to this doctor & that doctor I was starting to feel a bit crazy, like what I was feeling & my symptoms were all in my head. It took a dermatologist to put everything together & diagnose me with PCOS. From the start this medication has been a game changer!! I think I feel normal, I think this is actually what normal is like!! I feel so much relief in so many ways!! I’m not angry anymore, I’m not anxious, normal period, lower blood pressure, no more chronic dehydration, no more feeling like I have a fiery pit in the depths of my stomach that requires carbs & sugar 24/7, & I can only hope that my thinning hair will dissipate. I’m just amazed at the positive changes!! I’m so thankful to have an amazing dermatologist, & to finally have found 1 pill that solves so many issues!!!",Crys
7,Spironolactone,Alopecia,9.0,Taken for 6 months to 1 year,"September 27, 2021",4,"I have been on spironolactone for 7 months now after a few years of significant hair loss.  During the second month of taking it, I developed uncontrollable itch all over that was constant and unbearable.  This is a rare side effect.  I had to use every lotion available at all times and I was able to get through several weeks of misery until my body adjusted.  Before I started Spiro, I had suddenly developed extremely greasy hair that was very dry on the ends.  The medication has helped stop that and there has been noticeable reduction in the hair loss.",No more loss
8,Spironolactone,Alopecia,1.0,Taken for 2 to 5 years,"September 11, 2021",4,"DO NOT TAKE THIS MEDICINE! I swear to god, taking this medicine was a huge mistake. I've been on 50mg Spiro for 2 years for alopecia and yes, it did help for that but I also gained a whopping 30lbs!! My whole body shape/fat distribution changed, i have stubborn fat on my thighs, arms and belly and I am not able to get rid of it. My arm fat jiggles when I move my arms, I am so mortified. I read a ton of other experiences from women with the same issue, none of them were able to get their old body back even years after going off Spiro.i've been exercising religiously and eating clean, but I can't seem to drop a single pound. Apart from that, I also started having severe anxiety and panic attacks, as well as heart palpitations and fatigue.It did not clear up my skin and and honestly I rather keep searching for an alternative alopecia treatment than being this heavy.",Kitty
9,Spironolactone,Alopecia,1.0,,"September 4, 2021",4,"My doctor put me on 25mg for 2 weeks and 50mg from the third week on. Did not have any side effect until the end of week 4. All side effects broke loose on week 5, next 2 days started experiencing on and off hives here and there. It wasn’t a big deal. Day 3 hives broke out in large number, very itchy. End of day 3 started spotting adn my derm stopped  my medication right there. From the 4 week usage of spironolactone I saw no positive result, not even 1% improvemnt. Anyways each body is different. For all the people for whom the medication helped arrest your hair fall, you are really lucky!",Hair loss war
