,drug,condition,rating,duration,review_date,upvotes,review,username
0,Hyoscyamine,Irritable Bowel Syndrome,1.0,Taken for less than 1 month,"November 30, 2021",0,"This drug was horrible for me. I suffer from IBS and my doctor said this would help me feel a lot better. I took it one time and was up all night with horrible symptoms. Made everything so much worse. I am so glad this works for some people, but I will never take it again.",Anonymous
1,Hyoscyamine,Irritable Bowel Syndrome,9.0,Taken for 5 to 10 years,"October 21, 2021",2,"I originally was prescribed this for a ""nervous stomach"" due to diarrhea from severe anxiety. It works to control my bowels and stop the cramps. I have been on and off the meds for about 10 years, using it to help with flares- it is now known I have IBS. If I take it more than 3 days-3 times a day as prescribed, I have severe constipation. I use it as needed, taking a single dose every day, and more if I have a flare, stopping for a few days only if I have harder stools.",Lila
2,Hyoscyamine,Irritable Bowel Syndrome,8.0,,"August 1, 2021",2,"I have been suffering with IBS for years, lately it went from constipation to diarrhea. Recently I started vomiting with severe stomach pain. The diarrhea would send me to the bathroom 8-10 a day. I was afraid to leave my house. A week ago the doctor started me on Metamucil and hyoscyamine.  Afraid to brag, but the last three days have been such an improvement. Hope it continues.",Pat
3,Hyoscyamine,Irritable Bowel Syndrome,2.0,Taken for 1 to 6 months,"July 29, 2021",2,"If you have BPH, benign prostatic hypertrophy, as I do, this drug will make it very difficult to urinate.  I had to go to ER for treatment.",PerAxel
4,Hyoscyamine,Irritable Bowel Syndrome,1.0,,"July 20, 2021",1,Made my Diarrhea even worse.  If it contains Sulpha I’m allergic to why would my GI doctor prescribe its,Anonymous
5,Hyoscyamine,Irritable Bowel Syndrome,6.0,Taken for less than 1 month,"July 6, 2021",2,"Levsin (hyoscyamine):Crazy chest pains that would go on for hours. Thought it was a heart attack. Ended up in ER because of it. My gastro chalked it up to gas from IBS. I’ve taken a slew of meds for it (mainly IBS type) but recently got Levsin. It seems to work better than the rest. However, I still get chest pains but not as often. Changed my diet, doesn’t matter. Would give anything for this to go away",Pickles
6,Hyoscyamine,Irritable Bowel Syndrome,10.0,,"May 7, 2021",39,"I am one of those people who has to be in so much pain that I feel like I may need to be hospitalized before I take a medication I don’t know very well.  I was prescribed this medication years ago. I’ve only taken three or four times. And every time I took it, it made  me feel better... took away the horrible pains and bloating and stomach spasms. Also helped release the tight intestinal muscles and relieved constipation ( I was afraid it would exacerbate this from what I read on the internet but it did the opposite).  Hopefully I will stop hesitating and take this before I am in intolerable pain.  Hope it helps anyone reading this. Going for abdominal/ pelvic CT just to be safe but it’s probably garden variety IBS.",Relieved
7,Hyoscyamine,Irritable Bowel Syndrome,10.0,Taken for less than 1 month,"April 16, 2021",37,"This medication is a life saver. I was to the point that I couldn’t eat without terrible stomach cramping and running to the bathroom over and over again. I get very mild cramping now, if any, after starting this. I finally have relief and I hope it continues to help. It has only been day 3 but the first day I took it, I immediately noticed a difference. I am forever thankful for this medication as I was getting depressed and it was making it hard to live and do my daily job. My side effects are next to none. I have been keeping up with drinking water, as recommended. If you’re having stomach issues, please give this a go.",Jessica
8,Hyoscyamine,Irritable Bowel Syndrome,9.0,,"March 28, 2021",19,"Severe IBS-D most of my life, flare ups have gotten worse as I’ve gotten older to the point where the pain is so bad I black out. Turned blue the last time, fun! So I got prescribed this last month. Light episodes - basically everything passes with a whisper of discomfort. Mid-range - mild cramping but everything is still tolerable & basically a boring bout of diarrhea (totally new to me). Had a severe flare an hour or two ago, immediately took one, sublingual 0.125mg. It helped ease the pain, but didn’t stop it. Got sick, came back & took another since it seemed to be kind of painful still. This current episode has by far been the worst, about the level of intensity a light flare would be normally. A bit painful, but not doubled over just trying just to stay conscious. Side effect of taking two pills this time vs one - green poo. Be sure to stay hydrated, this will dry you out. Overall though it’s changed my life for the better & I’m grateful.",Toodles
9,Hyoscyamine,Irritable Bowel Syndrome,1.0,Taken for less than 1 month,"September 14, 2020",19,"Levsin (hyoscyamine):Unfortunately I had HORRIBLE side effects from Levsin and it only seemed to make my symptoms worse, caused me to feel nauseous, vomit bile, have diarrhea several times a day for several days on end (not sure if it was bloody or not but I don’t recall eating anything red in color), it gave me severe dry mouth and made me burning hot, wouldn’t wish that experience on my worst enemy",Zwags
10,Hyoscyamine,Irritable Bowel Syndrome,10.0,Taken for 10 years or more,"July 24, 2020",20,Levsin SL (hyoscyamine):I have used Levsin SL for years to stop abdominal cramping from IBS.  It is always effective.  I don't leave my home without it since IBS attacks are sudden and give no warming until the pain starts.,Ann
11,Hyoscyamine,Irritable Bowel Syndrome,5.0,Taken for 1 to 6 months,"May 15, 2020",16,"My doctor prescribed this medicine to me for my IBS-C condition and he told me to use it whenever it was needed, and not a specific schedule, well I have been taking it on and off for months, and the side effects are getting worse and worse every time I take it! I get insommia, hard to urinate, abdominal pain, bloated, gas, at night I will hallucinate!! This is really scary medicine, I stopped it immediately, and I am going to have to talk to my doctor about something else he can give me for my IBS-C because I would honestly rather deal with that then this medicine! The medicine worked really well for awhile, and the side effects started off being mild, but the longer I took it the worse the side effects got.",Sasha12
12,Hyoscyamine,Irritable Bowel Syndrome,10.0,Taken for 1 to 6 months,"April 20, 2020",42,"I am prone to severe thigh cramps, usually at night or just after waking, that are so severe I think I'm going to pass out sometimes. I also have (had) IBS and my wonderful Gastro doc gave me Hyocyamine 0.125 sublingunal to take as needed, under the tongue of course. I read that it helps with muscle cramps, so I took one while having a particularly severe attack. Within about two minutes, the pain diminished and within another minute or so, the cramping completely stopped. I don't notice any side effects at all. It's a miracle drug as far as I'm concerned.",mhami
13,Hyoscyamine,Irritable Bowel Syndrome,9.0,Taken for 1 to 6 months,"April 3, 2020",34,"Levsin (hyoscyamine):The first month I took this I had been swallowing the tablet with water like a pill. I did not know it was to be melted under the tongue, which made a huge difference in its efficacy. One week into taking it properly I have very dry mouth and my skin is very dry on my face, BUT it has helped with my chronic bile diarrhea. I am still experiencing inexplicable upper left abdominal pain. I say inexplicable because after nearly every test known to man doctors are unable to find the source of my pain at this time. I have been treating severe gastritis for several months with Pantoprazole and still am in conjunction with Levsin. I hope my symptoms continue to improve and the side effects fade.",DjFarris
14,Hyoscyamine,Irritable Bowel Syndrome,1.0,Taken for less than 1 month,"March 22, 2020",10,This hyoscyamine hasn't done a thing to help with abdominal pain & cramping for me. I still had abdominal pain & cramping anyway even though I been taking this medication to help with that.,Rocky
15,Hyoscyamine,Irritable Bowel Syndrome,10.0,Taken for less than 1 month,"January 18, 2020",22,"I have been really sick since September of 2019.  I recently went to my regular doctor and he prescribed this medicine for what he thought might be  IBS  my dose was 0.125 mg every four hours, I take it every four hours which means 6 a day,  It is the ONLY medicine that has helped me at all.  No real side effects.If I miss the 4 hours time my stomach and intestines start cramping.",Darlene
16,Hyoscyamine,Irritable Bowel Syndrome,10.0,Taken for 1 to 6 months,"December 21, 2019",105,"I have IBS-M (IBS-M is  IBS that has mixed features of diarrhea and constipation) and have suffered for years. I recently started having such severe stomach pain that I could barely move. I would be severely constipated, bloated and unable to pass gas for weeks then I would have extreme diarrhea for a couple days and go right back to being constipated again. I also developed really bad acid reflux. I was put on amitriptyline and omeprazole it didn’t help at all. My GI doctor finally put me on hyoscyamine twice a day and 40mg of omeprazole and it has been an absolute miracle! I have no pain anymore. I’m able to have pretty regular bowel movements, no more acid reflux and I’m not bloated at all. I finally have freedom from the misery. Only side effect I noticed was a bit of dry mouth at first and it was harder to urinate for about a week but that has all gone now. I would highly recommend this med hyoscyamine for anyone suffering from IBS mixed. My heart goes out to anyone going through it. Hopefully you’ll find this and get relief.",Screw IBS
17,Hyoscyamine,Irritable Bowel Syndrome,10.0,Taken for 1 to 2 years,"December 17, 2019",14,I have Crohn's like IBD and this is the fastest and most effective treatment for the severe intestinal spasms during an IBD flare.,Lush
