,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sumatriptan,Cluster Headaches,,,"January 29, 2022",0,Imitrex (sumatriptan):I have been on Imitrex for 10 years one colored one pill a day until I started cutting them in half and it worked and then quarters and it worked now I’m almost off of them I think too much is bad,Kent
1,Sumatriptan,Cluster Headaches,10.0,Taken for 1 to 2 years,"November 5, 2021",0,"Imitrex (sumatriptan):This is the only medication that will get rid of my cluster headaches. It's so effective. I've only used the nasal spray so far but am starting pills since I was having trouble getting authorization for the spray. It's a godsend really, these headaches make me want to opt out of the entire universe.",Orangepeel
2,Sumatriptan,Cluster Headaches,10.0,Taken for 1 to 6 months,"August 19, 2021",0,I take the injectable form of this medication for soul crushing cluster headaches and I must say it is an absolute miracle. To go from 2 hours of crippling pain to 10 minutes is such an incredible blessing. Truly this medication is a Godsend.,Shell
3,Sumatriptan,Cluster Headaches,8.0,Taken for 5 to 10 years,"June 22, 2021",1,Imitrex (sumatriptan):I’ve been having cluster headaches for about 5 years! I take the pill form of imitrex I sometimes have to take two of them!  The first one seems to take the edge off but after two hours I end up taking another one which eventually gets rid of the awful pain in the eye!! I wish they would work quicker and better but at least it helps!! I have chronic cluster headaches so when there’s a short lived period of no headaches I’m relieved! I’m not tried the other forms of Imitrex but I might mention it to my doctor!,matthewap0606
4,Sumatriptan,Cluster Headaches,10.0,Taken for 2 to 5 years,"January 18, 2021",1,"Have cluster headaches for 20 years starting in my late 40’s. Longest period 18 months, one a day and longest period without as Nov 2019 to Nov 2020, then boom back again to this day. Now take Verapamil 3 times day and when cluster comes on use Imitrex nasal spray...quickly reduces pain level and generally headaches gone in about 15 to 20 minutes..lucky that between my insurance and provincial govt , cost is covered...definitely recommend trying",Mapster
5,Sumatriptan,Cluster Headaches,9.0,Taken for 2 to 5 years,"January 7, 2021",3,"I have been having cluster headaches for 15 years now.  I was just diagnosed 5 years ago, so for the first 10 I was told, ""Oh, its just migraines"", and was given multiple different medicines to prevent migraine, which obviously didn't help.  So now I'm finally taking Verapamil 3 times a day.  Every 2 years or so, my clusters come back, and usually only last about a month, I am currently in my episodal period, and has lasted over 2 months now.  I take Sumatriptan for when I get a Cluster, but insurance only pays for 9 pills a month.   And they work, but 9 a month does not work, because anyone with cluster's, know that you could have 5 or 6 a day.",Tracy
6,Sumatriptan,Cluster Headaches,2.0,Taken for 5 to 10 years,"September 26, 2020",1,"I have to take sumatriptan for my cluster headache but wish I didn’t, the side effects are horrendous.I have to take it in bed otherwise I’d never be strong enough to get into bed. As soon as I take the injection I start having chest pains and pounding on my chest then I get complete weakness of legs and arms and start feeling tightness of my hands. I feel like I will throw up and go all sweaty, the only thing I can do is try to sleep straight away so I sleep through the symptoms while people keep checking on me.The thing is with all these horrendous side effects it’s still a million times worth it to stop the pain of a cluster headache! So have to take them. Just be very careful and make sure someone is with you when you take them, if the symptoms are too bad go straight to the doctors or a & e.",Bobo
7,Sumatriptan,Cluster Headaches,10.0,Taken for 5 to 10 years,"September 8, 2020",3,"I told my primary care physician of headaches I was having.    Not especially severe but very persistent and not responding well to otc meds.   It would often require several otc doses over two to three days to obtain relief.    He gave me some Relpax samples and I took one at the onset of the next headache.   I had relief in about thirty minutes.    I was extremely pleased and continued use of the Relpax for perhaps two years until my insurer refused to cover that med any longer due to cost. My primary care prescribed sumatriptan as a replacement. It was equally effective, usually providing relief in as little as fifteen minutes. I used sumatriptan for perhaps three more years, then my headaches simply stopped - completely.     Have not had a headache requiring medication in the last six years.   Can't explain it, but I'll take it.   I never experienced noticeable side effects with either medication.   Am currently (sept 2020) 71 year old male.",tk7643
8,Sumatriptan,Cluster Headaches,10.0,Taken for 5 to 10 years,"July 23, 2020",5,"Imitrex (sumatriptan):I use Imitrex to treat my cluster headaches I have episodic clusters. Usually get them once a year for a month or more. I get two to three attacks a day during the cycle. I use Imitrex injections and pills,  the injections get rid of  the pain in about 10 minutes and the Imitrex pills take about about thirty minutes to work . Don’t know what I would do without them",Chefcasey74
9,Sumatriptan,Cluster Headaches,10.0,Taken for 1 to 2 years,"October 13, 2019",12,"I've had cluster headaches for about 10 years. Brutal, soul crushing headaches maybe 100 to 200 times more painful than a common tension headache. Read about Sumatran and asked my doctor. He prescribed it about 2 years ago. It's been a miracle for me.Completely gets rid of the headache within 15 to 20 minutes. No side effects of any kind. To those who have experienced side effects I might suggest taking a half or even a quarter dose. I was prescribed 20 mg and I usually cut them in half and 10 mg works great for me. If 10 mg is an effective dose, at least for some people as I can attest, then I can only imagine what taking 10 times the dose for your body or system might do, as I'm reading some people here were prescribed 50 or even 100 mg.Hope this helps.",Mike
