,drug,condition,rating,duration,review_date,upvotes,review,username
0,Emgality,Cluster Headaches,8,Taken for 2 to 5 years,"January 25, 2022",1,I’ve been on Emgality for 3 years now. It took about a month to get working but for the first time in a decade I wasn’t having a cluster three times a day. After about 6 months especially when I went up to the efficacy for cluster headache 3 sub Q dose I started noticing pretty significant edema and uptick in weight gain. Also muscle cramps that could be bad. I was at 125lb and now I am at 150 pounds! I’m chubby but not at least crying in as much pain all the time. I didn’t change my habits or exercises… it  is Emgality related.,Anne
1,Emgality,Cluster Headaches,2,,"January 9, 2022",1,Daily Clusters with Migraine. I tried Emgality and first week was great. The second week and third week was living with 24/7 migraine/cluster all over again like I was before I got on preventive medication. Emgality started wearing off on week four and my Clusters and Migraines returned to normal while on my preventive medication. I did not try the second month of Emgality. The scientist are on right track with blocking receptors but the drug is the problem. The neurologist said there is an oral medication taken every other day that block the receptors and I will try that next.,Rob
2,Emgality,Cluster Headaches,1,Taken for less than 1 month,"December 25, 2021",3,"I am kicking myself for agreeing to let my neurologist give me the loading dose. They gave me 360 mg (three 120mg pens) for cluster headaches which was the wrong dose - per Emgality they should have only given me 300 mg. I did not do my research and would have never agreed to this drug if given time to research. Since my injection 2 days ago I have had horrific insomnia, sore throat, anxiety and trouble breathing. I have taken Benadryl and now waiting for this to clear my system. Will never take again.",SFLClusters
3,Emgality,Cluster Headaches,10,Taken for 1 to 6 months,"November 29, 2021",1,After 20 years of suffering with the devastating pain of cluster headaches I finally found something that I can rely on and have a normal live during this 7 to 8 weeks duration of the cycle. I am very sensitive to medications and I did not have a single side effect. I’ve used it twice the last cycle I thought it gave me horrible insomnia and anxiety but I realize that those are proper from cluster headaches and this year I try to try to be objective and I have not had any single side effect. I always feel some thing with any type of medication. And  now if I have a headache I can easily knock that down with deep breathing in maybe half triptan which if it gets add to a point of  4 out of 10 which is the maximum I reach. I even traveled overseas with the injections on a refrigerator lunch box with ice packs and I had no issues. The injection  is not painful if you know how to do it. You need to follow the instructions correctly and make sure you have a 45° angle when injecting it.,Honestreview
4,Emgality,Cluster Headaches,4,Taken for 6 months to 1 year,"November 27, 2021",2,horrific weight gain and thinning of hair. Went from 175lb to 195lb in less than 3 months. Used it for 6 months.Cluster headaches were very well managed. Was injecting sumatriptan up to 3 times a day and went to nearly zero with clusters and migraines however developed severe stomach bloating and weight gain. Also developed acid reflux issues that seemed to vanish after stopping emgality.Stopped due to issues from Cigna covering emgality regardless of prescription. Had to pre auth coverage 2 times and sometimes it took over a month to get pre auth again.,Andrew K
5,Emgality,Cluster Headaches,8,Taken for less than 1 month,"November 11, 2021",0,"Have had clusters episodes for 5 years now, in Feb. 2021 neurologist gave me emgality 3 injections, within few weeks worked, in May doctor said if no clusters to stop, was good til Oct 2021 and they started again, started emgality about week n half ago, let's hope works this time to, these episodes are excruciating. I'm 53yrs old and rather go thru labor 5x than this, wish me luck, oh and no symptoms yet, just sometimes my eyelids itchy.",Dee
6,Emgality,Cluster Headaches,10,,"October 1, 2021",0,"I was skeptical at first, but Emgality has worked amazingly well for me.  I'm a 50 year old male, started getting clusters at the age of 22 and have taken all of the major preventives/abortives through the years.  I was able to get off of Verapamil and Lithium when I began Emgality 2 years ago and it's been a godsend for me ever since.  Gone are the side effects I had to deal with for so many years, the constant blood work, other meds to combat the side effects of Lithium/Verapamil, and then side effects from those...Sumatriptan injections have also worked very well for me over the years as an abortive.",kaiserD
7,Emgality,Cluster Headaches,10,Taken for 1 to 2 years,"July 26, 2021",1,"I've been a migraine sufferer for 20 years.  I had both hemiplegic and cluster migraine that would I swear cause brain damage.  Well I know they did because I have brain lesions on my MRI.  Aimovig has been a game changer.  I no longer have either.  I've been on Aimovig for a year.  Terrible constipation but I resolved it with miralax.  For those with side effects, I avoid those by taking Aimovig once a quarter instead of once a month.  My sister on the other hand takes it twice a month to control her migraines. To each their own.",UtahRed
8,Emgality,Cluster Headaches,5,Taken for 1 to 2 years,"July 11, 2021",0,"Chronic cluster headaches, emgality is the only that has helped some. I still have them but only 3-5 a day and only last about an hour each now",Evamcli
9,Emgality,Cluster Headaches,10,Taken for 1 to 6 months,"June 21, 2021",1,"10/10 I noticed improvement right away and had been suffering from cluster headaches and migraines for years which were worsening. I had tried Sumatriptan, Verapamil and this has brought me the most relief by far. Surprised by all the negative reviews, I would definitely recommend it.",gkwalthew
10,Emgality,Cluster Headaches,9,,"June 18, 2021",3,"I have migraines, cluster headaches, and trigeminal cephalalgias that were probably induced while a soldier, as they started shortly after that. In addition to Emgality I also take carbamazepine and sertraline. I have also tried virtually every treatment over the past 50 years, to no avail.After the loading dose (in my case 3 injections), there was little change for about two weeks. By the third week the pattern started to change and the migraines disappeared and the cluster headache moved from 4 am to an unpredictable pattern. By the fourth week I actually went three days with no major headache. After my several monthly booster injections, I noted major improvement so that now I go almost a week without a major cluster or migraine headaches.I do have a constant feeling of being slightly 'high' but that isn't bothersome. No problems with allergy, constipation or the like. For me it is not a cure-all, but improvement is so great that it is worth the time, cost, etc. Keep a log book too",skirnir
11,Emgality,Cluster Headaches,7,Taken for 1 to 6 months,"January 7, 2021",7,"I have suffered a daily headache for over 45 years before being put on Emgality. Normally they were ""background noise"", a 3 out of 10, but periodically they would increase in pain until I was at a 10 out of 10 and had to take my migraine meds. Emgality stopped all of that. After a few weeks of the initial dose, I actually woke up pain free and only had a couple of days of headaches since. So far, I have been lucky, as the only side effects I have noticed was some weight gain, and the fact that this is the most painful injection I have ever taken in my life, and I have a very high tolerance for pain. To explain my rating, I would give Emgality, the drug, a 10 out of 10, but the injection system leaves much to be desired, a 3 out of 10 because it does work, but it must have been tested on Elephants and Rhino's or something. I will keep taking the meds for now, but the anxiety of actually taking the injection may make me reconsider in the future.",Rickster
12,Emgality,Cluster Headaches,9,Taken for 1 to 6 months,"December 15, 2020",9,"I've dealt with migraines for 40 years & have tried just about every drug/remedy heard of.  Recently they transitioned into cluster headaches.  When I took my first dose of Emgality I was in a month-long series of headaches, having them daily.  Emgality has been a godsend.  After 5 months I may have had 3-4 very minor headaches that went away with Tylenol.  I have had zero negative side affects.  My insurance covered the drug & Emgality picked up the co-pay so I get it for free.  The only thing I'm sad about is that this wasn't available 40 years ago!",Pinkie
13,Emgality,Cluster Headaches,1,Taken for 1 to 6 months,"December 12, 2020",9,"12 year chronic cluster headaches. Tried emgality at 100mg, then 300mg/month. Side effects were subtle at first but after the 300mg dose it became clear that the drug was causing dysphoria and discomfort throughout my body. Also, chest pain and various body aches, trouble keeping warm, skin and body generally felt ""off"" and uncomfortable. Was clear that it became bad after the large doses. It resolved somewhat before my second large dose so I tried it again. Big mistake and I am waiting for the drug to leave my system. Felt like I lost 2 months in a dysphoric fog.  It changed the way the cluster headaches felt - they lasted longer but not quite as sharp. Not worth it and please be aware of the subtle ways this might be making you feel bad.",Male53
14,Emgality,Cluster Headaches,3,,"October 18, 2020",12,"I’ve been a chronic migraine sufferer for 20+ years with 15+ headaches per month. I’ve tried numerous meds & currently take topamax & amitryptiline layered with maxalt for pain.  My doctor put me on Emgality in June of 2020, it seemed to reduce my headaches. I saw him in September, I mentioned this odd smell but he didn’t seem worried.  I’ve always been anxious but did have a few panic attacks, just brushed those off. I’ve been to an ENT and my primary who both said I’m healthy. After my October injection I noticed the smell became worse,  I started having problems with my taste, & everything became really sour.  I’ve decided to call my neurologist & tell him I won’t continue with this drug. The reduction in migraines doesn’t out weigh the side effects I’m having. BTW: I’ve looked everywhere and no one has posted anything about dry mouth, altered taste, or change in smell. I may be the minority.",Mac
15,Emgality,Cluster Headaches,8,Taken for 6 months to 1 year,"October 7, 2020",7,"Although the medicine Emgality seems to work quite well, I do have long lasting itchiness and swelling along with redness at the injection site which lasts over a week.",Bob203
16,Emgality,Cluster Headaches,10,Taken for 1 to 2 years,"September 24, 2020",16,I've had been having cluster headaches for 15 years with episodes getting closer and closer together. I am now a year free of them and I am nothing but grateful for Emgality. I take three 100mg shots a month and it is a total Godsend.,Alisha
