,drug,condition,rating,duration,review_date,upvotes,review,username
0,Repatha,Cardiovascular Risk Reduction,1.0,,"October 27, 2021",3,"I only had a score of 36 on my calcium heart scan....really low, I was happy about it...but, the cardiologists office called me like I was going to have a heart attack immediately. Kept pushing me to take this Repatha. I was really hesitant to try it as I had tried a statin drug years ago and that was really hard on my body me - I literally collapsed on that drug. It was as if my muscles had melted off of my leg bones.  Well three months into Repatha, I'm having severe hip pain, and I'm stopping Repatha immediately.  I hope to God it goes away as it is an awful, nagging pain without causation.  I also experienced a frightening episode of shortness of breath for absolutely no reason.  I almost went to the ER because I just couldn't breathe.  It passed in a few minutes, but what is this drug?  Anyway, I would NOT recommend this...NO WAY.  It just isn't worth it in my opinion.",DON'T TAKE IT
1,Repatha,Cardiovascular Risk Reduction,1.0,,"October 19, 2021",1,I have been taking the Repatha injections for 3 years. I had to have 5 bypasses two years ago. Just had a heart cath and now have 5 100% blockages. I don’t think it’s helping my arteries at all. Bad Cholesterol is 51 and my total cholesterol is 108. Very disappointing results!!!!,James
2,Repatha,Cardiovascular Risk Reduction,2.0,,"October 12, 2021",3,"I’ve been taking Repatha on the advice of my doctor. Tried a few different statins , Lipitor , Crestor , and been having a difficult time with them . Maybe that’s what leads us to a drug that can be so harmful? Not to mention my cardiac history , I guess I have to feel that I would definitely give it my best try . I don’t know yet if it has worked wonders for my cholesterol because my blood work is not in yet , but I can only guess most likely it has lowered mine like the rest of yours. After 4 injections I’m noticing quite a few side effects . Finger & toe pain. Arm and shoulder pain with neck pain running up the back to my head. I have plates in the back of my neck which are being aggravated . Dizziness a feeling of extreme forgetfulness . Describing it to my husband ( fogginess)  . Lack of urination , dangerous for a heart patient & constipation . Extreme night sweats !Weight gain .",Nogueira
3,Repatha,Cardiovascular Risk Reduction,1.0,Taken for 1 to 6 months,"September 21, 2021",2,"After injecting Repatha twice per week for 6 months, and even after stopping the injections for two years now, I am still have terrible side effects. At age 62, I was very athletic and active until I started taking Repatha. I ended up in the ER several times, got every test possible trying to find out why I was so sick. It was the injections. This is the worst drug ever. Now at 64 I am still struggling.",tajoseph57
4,Repatha,Cardiovascular Risk Reduction,3.0,Taken for 6 months to 1 year,"September 17, 2021",1,"I was put on Repatha January 2021 for a 50 percent blockage of main coronary artery.  My health went downhill from there. Chronic fatigue, body aches and pains all over, migraines, extreme depression worse than ever, anxiety, suicidal thoughts, blurred vision. It does bring lipids way down but the side effects are just unbearable and I told Dr. but he still pushed me to take it. Finally I said enough! I stopped and started to feel some life back that it took from me.",Anonymous
5,Repatha,Cardiovascular Risk Reduction,1.0,Taken for 6 months to 1 year,"September 15, 2021",1,"I am 64 and lived an active life exercising three times a week and would walk at least ten thousand steps a day that I monitor on my iPhone pacer appMy Cardiologist put me on Repatha 140 mg every two weeks with 40 mg Pravastatin for to a 50-79% Carotid artery blockageI had with in two month severe leg pain with a huge cyst at the back of my right leg My cardiologist stopped the 40 mg Pravastatin, and I remained on Repatha 140 mg twice a month. My leg got better but would flare up every time I use Repatha and the struggle to walk for at least four daysThe last 8 months I have been on Repatha 140 every third weekI now have piriformis with severe Bursitis in my buttock causing lots of pain from the hip  down the back leg and really struggling to walkI think Statins and Repatha do more harm then good",BJS
6,Repatha,Cardiovascular Risk Reduction,2.0,Taken for 1 to 6 months,"September 13, 2021",1,Wouldn't recommend using repatha if you suffer with bile salt malabsorption and also take the drug to treat that called Colesevelam there seems to be so interaction which causes serious stomach cramps..general feelings of weakness..brain fog ..effects last around 10 day but start all over again with new injection ..I continued for 6 injections 12 weeks and had to stop,The Englishman
7,Repatha,Cardiovascular Risk Reduction,1.0,Taken for less than 1 month,"May 29, 2021",52,"After an event of cardiomyopathy, I took  pill form of statins. Each one I tried gave me terrible leg pain. Cardiologist’s PA then prescribed Repatha.  I took one dose of 140 mg on a Sunday, and by Tuesday I had to be taken to the hospital via ambulance due to being completely immobile with back pain. It is now Friday; I’ve had a dye contrast MRI and there is nothing found to be wrong with my back. I went from being perfectly mobile to being disabled, possibly permanently. I am now on three blood pressure medications where I was previously on one, and heavy narcotics to control pain. Even with all of this, the pain is still not entirely controlled, and I can’t move without the help of two nurses to use the bathroom or walk. After some heavy research, my daughter discovered that Repatha can permanently damage the musculature within the body. I BEG of anyone prescribed Repatha to never use it.  It’s criminal that it was ever approved by the FDA. Please, Stay away from this medication!",Twey
8,Repatha,Cardiovascular Risk Reduction,1.0,Taken for less than 1 month,"January 23, 2021",5,"Dec 15 had my first and only Repatha injection in Doctor office with 4 samples to take home while getting drug plan approval. After a day and half got terribly dizzy and afraid to walk. Took ginger capsules with some relief but occasional dizzy feelings- though much less- persist 51/2 weeks later. The next day horrible cramps and diarrhea. Unable to sleep at night and Imodium not fully effective. My belly still acts up out of the blue. Occasional surprise random symptoms like terrible post nasal drip with thick, choking phlegm. Hip muscles hurt at night and interfere with sleep though I have no hip arthritis on x-ray. Occasional sore throat and flu ish feelings come and go. Eyes are dry and blurry. Not taking another dose; I gave my samples to someone who can take it. Retired medical professional.",Kjo
9,Repatha,Cardiovascular Risk Reduction,10.0,Taken for 1 to 2 years,"December 30, 2020",6,I've been taking the Repatha injection every other week for a year now along with lipitor 80mg. My doctor prescribed me the highest dose of a statin x2 and my levels would not drop to my bodies desired level to dodge another cardiac episode. Overall Repatha has helped me get my labs under control and the only complaint is the injection stings a little. ( No side effects for me),Jonathan
