,drug,condition,rating,duration,review_date,upvotes,review,username
0,Mobic,Osteoarthritis,8.0,Taken for 1 to 6 months,"September 18, 2021",3,"I have a pinched nerve C6-C7. Pain from neck to hand. All NSAIDS  help, but Meloxicam 15mg once per day was amazing after taking for a week. No pain. 6 months later I got COVID and (maybe a pure coincidence) it stopped working.",John
1,Mobic,Osteoarthritis,10.0,Taken for 1 to 6 months,"September 16, 2021",5,I was started on meloxicam 5 weeks ago for bone on bone osteoarthritis in both knees. NSAIDs and topicals and PT did not help. Now I can walk in the grocery store with much less pain and sleep without my knee pain waking me up. Well tolerated so far. I am hoping this will help delay a knee replacement. I am taking 15mg per day,Elaine
2,Mobic,Osteoarthritis,10.0,Taken for 2 to 5 years,"August 24, 2021",3,"This medicine does help a lot. I would say about 80% and when I came off 3 days later started hurting again and a month later was practically bedridden from pain. Yes, it works well!!   I stopped taking it one time  because of my severe GERD which I had before mobic but became worse with Mobic but now that I am on a PPI medication I don't have to worry about the GERD anymore. I just upped the antacids as needed. It is much better than suffering from severe pain. I am sensitive to medication but there is no side effects outside maybe some very minor drowsiness the first few days starting back taking the medicine. It has helped me. I have degenerative disks, compression in my spinal cord,  suspected AS as well as arthritis in all my joints and they are testing me for autoimmune issues. You may not even realize how much it helps until you stop taking it. I knew it was helping me a lot but didn't realize how much. It's a good medication and works much better then prescription Naprosyn.",BW2
3,Mobic,Osteoarthritis,3.0,Taken for 1 to 6 months,"August 11, 2021",3,"I've been taking Meloxicam 15 mg for six months and I haven't really noticed any reduction in pain. I have arthritis in my knees, hips, back, neck, and wrists. Today I took 500 mg of Tylenol at lunch to see if it helps. (I take the Meloxicam with supper.) I've also tried ice, lidocaine, and Mineral Ice on different occasions to try to stop the breakthrough pain. I'll be seeing my doctor next week and will ask why Meloxicam isn't working for me.",NotWorkingForMe
4,Mobic,Osteoarthritis,8.0,Taken for less than 1 month,"May 7, 2021",41,Taking Mobic 7.5 mg once a day for OA. It is really helping the inflammation & pain. I had to take a Medrol dose pack first for the flare & it worked amazingly! Now on Mobic. It’s controlling my OA so far.,Lady Di
5,Mobic,Osteoarthritis,10.0,Taken for 1 to 6 months,"January 7, 2021",58,"About ten months ago, I began experiencing a lot of pain in my arms and joints, including my knees. Thinking that I had caught a virus (not Covid) I finally went to the Doctor who prescribed Mobic. I am in my 70's and have osteoarthritis in most joints. In fact, I had bi-lateral hip replacements, seven years ago due to OA, also both of my parents and grandmother suffered quite a lot from arthritis. My Mother told me that it 'moved around'. And, just when you think the pain is going, it hits another part of your body. Even my muscles were aching. Now, several months later, after taking just one box of Mobic, I am pretty much pain free. I hope it continues but I'll wait a few weeks to see. If not, I'll go back to the Doctor. I took just one 7.5mg tablet per day.",Crystal
6,Mobic,Osteoarthritis,10.0,Taken for less than 1 month,"November 12, 2020",85,"I am 43 years old I have arthritis, lower back pain cause of facet joint at L5-S1 and scoliosis ,the pain started around 2 weeks ago but first time I felt this type of pain was 3 years ago all these years I was fine and suddenly 2 weeks ago it came back. Every morning I will wake up and have pain in my lower back and also feel pain as I turn sides in my sleep. My doctor prescribed Mobic 15 mg he told me to take it for 1 month. Yesterday I bought it and took it late before I went to sleep, I also ate something as they told me to take after my meal. I woke up in the morning and I was thinking where is the pain I have every morning? I was moving around thinking this is really weird, all day I haven’t had any pain so far I feel fantastic and I have only taken 1 tablet ,it is crazy but true.",Haitch
7,Mobic,Osteoarthritis,5.0,Taken for less than 1 month,"November 4, 2019",126,"I have been taking Mobic for knee pain for 2 weeks. Within the first week I noticed fluid on my ankles and lower legs. Then three days ago I started getting itchy welts, on my breast, chest, stomach, arms and legs. They look very very similar to bed bug bites or flea bites and I know without a doubt I do not have ether one.  Yes it did wonders for my knee pain I was able to go to the gym and stand for a long time with no problem. I've now stopped the med because I would rather deal with my knee pain than the side effects, as they are worse then the pain. I am looking to see how long it will take for the welts to stop and go away the itching is unbearable!!!  I have taken Benadryl and using Cortizone cream I will be calling my doc in the morning. My over all opinion for this med is not to take it because of the side effects. I truly hope this helps someone that is having these side effects!",Ashleyjarrett
8,Mobic,Osteoarthritis,10.0,Taken for less than 1 month,"June 6, 2019",124,"Severe osteoarthritis of left knee and I'm up on my feet a lot so the pain was unbearable. Was taking vicodin 4 x  day, 2 aleve and had absolutely NO relief from pain. Started mobic 7.5 mg on  Wed and by Sun I could walk/sleep and NO pain! So any surgery needed can now wait!  No side effects as of now...but I plan on decreasing to every other day and definitely take it with a  meal",Fancy Feet
9,Mobic,Osteoarthritis,2.0,Taken for less than 1 month,"November 2, 2018",58,Was prescribed 15mg once a day. It helped to reduce pain a bit so now I can walk but still can't walk for the prolonged time (i.e. 15 mins or so). Unfortunately after 8 days of having it my stomach can't tolerate it anymore...,Anna
