,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"March 30, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):I was prescribed this for an infection on my scalp. I took two doses and it started with muscle twitches all night long with a racing heart. I almost threw up several times and my stomach was very unhappy, which was to be expected but it was more severe than I thought. I haven’t taken a dose in 2 days and since then I have had a nagging zinging pain in my left shoulder. I also have had a weird sharp pain in my right forearm.",Painful experie
1,Sulfamethoxazole and trimethoprim,Bacterial Infection,,,"March 22, 2022",0,Bactrim (sulfamethoxazole / trimethoprim):Had a bad reaction to Bactrim I ended up in hospital for 26 days and had to have physical therapy for 23 days. It destroyed white blood cells,Anonymous
2,Sulfamethoxazole and trimethoprim,Bacterial Infection,6.0,Taken for less than 1 month,"March 15, 2022",0,"I was prescribed this medication to treat testicular epidydimis infection with possible prostate involvement. The meds seemed to start working within a few days and after 2 1/2 weeks most symptoms are much resolved but not completelyHowever, the drug produced dreadful nausea, lack of appetite and fatigue.  I had to break the pills in half and take 4 half doses per day. Pepto bismol seems to help with nausea.",angelo
3,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"March 13, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):Folliculitis - had a bad ingrown hair that drained a bit after hot compress and exfoliating but wouldn’t completely resolve. After 8 wks I decided antibiotics might be the solution. I had taken antibiotics for an ingrown hair once before about 20 years ago. I had no known allergies and I’ve been on a lot of meds over the years for rosacea and cystic acne breakouts including Accutane, Doxycycline, steroids etc. A friend of mine had Bactrim and I decided to try ONE pilI - certain it would be fine. I was wrong. Within 30 minutes I broke out in hives. I had 3 on my face, several on my arms and legs. The hives stopped after the initial breakout and although I was worried, I was keen to just keep watch and not go the ER. They finally went down about 24 hours later. I spent the night being very anxious / paranoid and feeling really off in general. I took two doses of Benedryl and it’s now been 36 hours and I feel fine but it was scary. I am one of the unlucky 3% with a Sulfa Allergy.",Ingrown Hair
4,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"March 10, 2022",0,"Using this drug was like living in a nightmare. It still remains to be see whether it helped my prostatitis; I was given 28-day course of 56 pills at a combined 960mg tablet. But while using it, I had many profound negative side effects: extreme anxiety, racing thoughts, and pounding heart that did not respond to various self-soothing techniques such as mediation, breathing, or even a cold shower; insomnia to the point I didn’t sleep but a few minutes a night for my last three days on the drug; various flu-like symptoms such as mild fever, fatigue, chills and hot flashes, weakness, and cognitive ability loss; and an out-of-body feeling. I stopped taking it after eight pills when I noticed the symptoms always ramped up 15-30 minutes after taking a dose. Before that I didn’t connect these insane symptoms to my new medication, but I probably should have because I had a similar reaction to another antibiotic, levofloxacin, a couple of years ago. Be very wary of this drug!",patsign
5,Sulfamethoxazole and trimethoprim,Bacterial Infection,2.0,Taken for less than 1 month,"February 15, 2022",0,"Bactrim DS (sulfamethoxazole / trimethoprim):I was prescribed 5 days of Bactrim DS for a small cyst that has popped. It’s like using a nuclear bomb to level a shed. I’ve had nausea, lightheadedness, ringing in my ears and diarrhea. General unease where you know you feel like crap but you can’t wholly articulate it. I made sure to eat and drink water before dosing, but it barely helped. I need to take two more pills but I don’t know if my body can take it.",JustSick
6,Sulfamethoxazole and trimethoprim,Bacterial Infection,10.0,,"February 2, 2022",1,"Bactrim (sulfamethoxazole / trimethoprim):Being Immuno-compromised by steroids taken for another ailment, I contracted a bacterial infection (Disseminated Nocardiosis) that spread throughout my body - brain, kidney, lung.  (AKA: Sepsis)Initially I was hospitalized on an IV of a liquid form of Bactrim for 30 days followed by 11 months on oral Bactrim at 3200mg/day.  No noticeable side-effects.  It saved my life.",Life Saving
7,Sulfamethoxazole and trimethoprim,Bacterial Infection,6.0,,"January 28, 2022",1,"Septra DS (sulfamethoxazole / trimethoprim):It causes loss of appetite , full stomach , nausea , feeling of vomiting . Please help",Nageshwar Nath
8,Sulfamethoxazole and trimethoprim,Bacterial Infection,3.0,Taken for less than 1 month,"January 18, 2022",0,"I have been taking bactrim for 3 days - twice a day. It’s easy to use, but I don’t like the way it makes me feel - tired, trouble sleeping, with dizziness, stomach discomfort, nausea, and now I have been vomiting since yesterday (2nd) day. I think the Dr. will reduce my taking it from 7 to 3 days. I don’t  wish anyone to take it. There has to be another antibiotic to use. I only hope it clears my infection.",DMP
9,Sulfamethoxazole and trimethoprim,Bacterial Infection,3.0,Taken for less than 1 month,"January 18, 2022",1,I had to stop taking it after 5 days. I hadn't had panic attacks in years and I do take zoloft for them. I appreciate reading other's experiences because I really thought I was losing my mind.  I haven't had any for 4 days and still feel a little off. Now I'm probably fretting over how I feel...which isn't good if you're prone to panic!,Bactrim
10,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"January 7, 2022",0,"Have been feeling very weird.  Feel spacey and not myself. The side effect of  vertigo started on day 3   I  did a 10 day course of twice a day Bactrim  double strength and still feel strange, vertigo, strange sensations in my head, even 5 days after my last dose",Anonymous
11,Sulfamethoxazole and trimethoprim,Bacterial Infection,7.0,Taken for less than 1 month,"January 3, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):Was given this after a suspected epidermis infection after hernia surgery.The swelling went down by the 6th day.Only side effect, developed a burning in my mouth, vinegar, wine spicy or warm items create a burning sensation. Anyone know how long this last",Kevin
12,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"December 19, 2021",0,"I had an allergic reaction to this drug gave me a rash on my penis, scrotum, and my entire body. Swelling of the lips and tongue, and closed my throat.  This drug is awful for the effect on my genitalia alone. DO NOT TAKE please!",Anonymous
13,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"December 8, 2021",0,"Bactrim (sulfamethoxazole / trimethoprim):Bactrim is the worst medication you could ever use. In fact I could never consider it as a medication, again It gave me Thrombocytopenia, and also a horrible burning sensation  in lungs and head.The first 2 adverse effects  are still bothering me a year later! (not every month, anyway it's horrible)It happened after only taking bactrim for three days...It didn't help me.Of course I told the doctor and I stopped taking It.",Marisa
14,Sulfamethoxazole and trimethoprim,Bacterial Infection,2.0,Taken for less than 1 month,"November 29, 2021",0,This is so ineffective. Going to the doctor tomorrow to get something stronger. I had surgery on my leg and it got infected and I couldn't walk for three days of course it's over Thanksgiving weekend. This drug was worthless,Apl
15,Sulfamethoxazole and trimethoprim,Bacterial Infection,3.0,Taken for less than 1 month,"November 15, 2021",0,"I found this thread while googling my side effects. I had a COVID test, thinking maybe my unusual combination of symptoms simply weren’t being reported, but it was negative. Now I know its the antibiotic I’ve been taking for 3 days- due a UTI. My back hurts. My stomach cramps. I’m hungry but everything tastes terrible, the only thing I’ve been able to keep down is Doritos. After brushing my teeth, my mouth still tastes and smells foul. I’m weak, lethargic and just generally feel bad. So bad that I started suspecting much more serious issues- like Corona Virus or even cancer (which has occurred in my family).  I cancelled my vaccine booster yesterday because I was already so fatigued that I feared taking the injection would truly knock me off my feet. I’m glad I found this thread because ALL of my symptoms have been experienced by others. I am all for antibiotics, if necessary, but I will never again take this!",Dizzy Dee
16,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"November 10, 2021",0,Please do not take this poison!! This garbage gave me the worst constipation I have ever dealt with in my life. This resulted in tremendous anus pain and hemorrhoids which I have never experienced before. It's been a month since I stopped taking this and I'm still experiencing all these terrible complications! Poison!!,Anonymous
17,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"October 23, 2021",0,"I had a repair outpatient surgery on an implant 3 days ago. Came home and actually didn't feel that bad besides anesthesia side affects.  Once I started my meds I realized something was terribly wrong! Within 2 hours  I had a super elevated heart rate, the worst eyeball migraine!(any noise or light wouls set it off worse), complete insomnia, then my mouth started salivating and I went to try and puke and dry heaved. Took 3 more doses till luckily my wife said I'm googling side effects and boom we found out that I felt  this was reason why! I am allergic to Gabapentin as well and both have sulfate! What is worse though is my doctors office said stop immediately and take Benadryl... well my wife knew I was allergic and looked up and it also has sulfate in it! I am very upset and almost wanna talk to a lawyer as I think I literally could have died! Beware if you're allergic to gabapentin, Benadryl,  and or anything with sulfate in it!",Bactrim user 21
18,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"October 20, 2021",0,"Bactrim DS (sulfamethoxazole / trimethoprim):I was prescribed this medication for a post op infection. Within 12 hours of starting the medication I developed a fever and rash. I continued taking the medication for 4 more days as I did not realize it was an allergic reaction. Within the next 4 days I developed a severe headache, vomiting, my fingers went numb, severe eye redness, severe weakness to the point I had trouble walking and decreased urination. My Doctor immediately took me off the medication and had blood work done. My liver enzymes were sky high The symptoms stopped as soon as the medication was discontinued but It took about 6 months to get feeling back in my fingers.",Jennifer
19,Sulfamethoxazole and trimethoprim,Bacterial Infection,10.0,Taken for less than 1 month,"October 13, 2021",0,I have taken sulfamethoxazole/trimethoprim 2 tablets a day for a skin infection for 7 days. My only side-effects have been fatigue and a dry mouth. I was advised to drink a lot of water and to take or eat probiotics 2 or 3 hours after taking a tablet to prevent an upset stomach.,Lynn
20,Sulfamethoxazole and trimethoprim,Bacterial Infection,2.0,Taken for less than 1 month,"October 3, 2021",1,"I started taking this on Saturday afternoon for an infected sebaceous cyst on my upper back. Directions were to take 2x day for 10 days. I immediately got insomnia. Then took my 2 pills Sunday. Insomnia again and I started getting more anxious and feeling stranger as the day went by. Monday morning I took the morning dose and then realized that I was going into what I would call a psychotic episode, literally felt like I was losing my mind. Yikes! It had to be the pills! I researched side effects and sure enough, certain people can’t take sulfa drugs. I threw them in the trash. The infection had responded dramatically and got better fast with just the 4 pills. Found out later that my mom and my 2 sisters were all allergic to sulfa drugs. My brother was a schizophrenic so apparently what ever inherited set of family defects can’t process this med. I noted in my research that schizophrenics were cautioned against using so that had caught my attention due to my brother’s problems.",Bad reaction
21,Sulfamethoxazole and trimethoprim,Bacterial Infection,5.0,,"September 2, 2021",19,"This antibiotic is very effective at clearing most bacterial infections quickly. You'll usually feel improvements within 48 hours. But as a bunch of other reviews have stated, bactrim gave me terrible anxiety and had my heart pounding out of my chest for 10 hours straight. Sleeping is nearly impossible.  So 10/10 efficacy but 1/10 for side effects. I wouldn't take it again unless my life depended on it.",Len
22,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"August 29, 2021",0,Bactrim DS (sulfamethoxazole / trimethoprim):I have been taking it for 6 days. I have had every single side effect that's written on this medication. I feel terrible like in going to faint unstable walking nausea all of it. And it hasn't cleared up my bacterial infection one iota..,Helonwheels
23,Sulfamethoxazole and trimethoprim,Bacterial Infection,5.0,Taken for less than 1 month,"August 20, 2021",0,"I was put on sufamethoxale-tmp Ds (generic Bactrim Ds) 2x daily for 7 days to knock out a minor UTI. Side effects of this medicine grew worse throughout the week. They can't be attributed to the UTI as that improved drastically by Day 2 of the medicine. Symptoms started at the beginning of the week with feeling unusually fatigued, generally weak (could barely complete a short workout), a bit lightheaded and feeling ""out of it""/fuzzy. I also suffered from an  off-and-on headache throughout the week. I am not normally prone to any of these issues. I also slept very poorly (also not my norm) while taking this medicine and by Day 5 I woke up feeling exhausted and just generally unwell. Perhaps the worst symptom was feeling like I was burning up or overheating during the latter part of the week. My family members assured me the house was cool but I felt like I was on fire. Take this medication with caution- request something else if possible.",bayareamom
24,Sulfamethoxazole and trimethoprim,Bacterial Infection,10.0,Taken for less than 1 month,"August 18, 2021",0,Bactrim (sulfamethoxazole / trimethoprim):For me Bactrim is the only antibiotic for UTIs that doesn’t give me massive side effects and gets ride of it fast! I have chronic bladder infections and tried them all and it’s my favorite. (If you can have a favorite antibiotic) I know everyone is different but it’s the best one for me!,Whodis
25,Sulfamethoxazole and trimethoprim,Bacterial Infection,1.0,Taken for less than 1 month,"July 29, 2021",0,"My wife took bactrim for a UTI she was on lispro 100mg insulin. She wen tinto severe shock 4 hours later and almost died. She's in the hospital right now. What's wrong with her doctors nurse, she didn't even think to check her chart.",Joe
