,drug,condition,rating,duration,review_date,upvotes,review,username
0,Amoxicillin and Clavulanate,Bacterial Infection,3.0,Taken for less than 1 month,"March 20, 2022",0,"I was given Amox-Clav 875-125MG for a dog bite. The very next day after intercourse I had swelling in the labia and was extremely sore and sensitive. Unlike normal swelling from intercourse these symptoms lasted a week and was followed by white discharge that I had to keep cleaning out of my creases. There was also dead skin shedding on the toilet paper after wiping. Also a frequency to urinate. At this point I had not read about possible side effects of taking this medication. After 10 days and taking the entire script I went back to see the doctor to have the staples removed from the bite and doc prescribed me another week. In this week I start experiencing new symptoms. It started hurting on the upper part of my injured leg really bad but not at the bite location and my legs were swelling. My head started to hurt and didn't stop for three days straight and mouth was extremely dry all the time and couldn't taste. Still have vagina itching, swelling, soreness and frequency to urinate.",Anonymous
1,Amoxicillin and Clavulanate,Bacterial Infection,2.0,,"March 7, 2022",0,"Day 7 of a 10 day dose 3 times per day for tooth infection.  I have itchy feet and sides of palms of hands. Day 9 severe dizziness started, rapid heart beat but ER doctor thinks it not from medicine. Day 10 itchy legs and arms now as well and severe nausea. I am so glad medicine done, I should have called regular doctor back, but by time they would get back to me doses would pretty much be done.  Will never take medicine again!! Day after still nausea, next day better and no more itchy hands or feet, but then next day nausea again for like 5 hours, and itchy feet and hands again later in evening again. Fine after now, but really weird symptoms. Never again !",Itchy hands fee
2,Amoxicillin and Clavulanate,Bacterial Infection,1.0,Taken for less than 1 month,"January 9, 2022",0,Augmentin (amoxicillin / clavulanate):This has been a terrible experience.  Given 875mg for 7 days for Diverculities.  Side effects are extremely tired anxiety complete loss of appetite bloating and full of gas extreme weakness in legs feel like passing out.  Worse than problem it  was for. One more day left and feel like passing on it.  Hopefully I will bounce back after it is out of system. Unless you can lay around and not have to function I would not take.  Could barely take a shower was so tired.  In my opinion bad stuff.,Terry Bear
3,Amoxicillin and Clavulanate,Bacterial Infection,1.0,Taken for less than 1 month,"December 31, 2021",0,"Augmentin (amoxicillin / clavulanate):Occult infection (possibly prostatitis per urinalysis) causing me to experience severe feverless rigors (principally composed of intermittent, fast onset, violent full body shaking, ice cold hands, and blue fingernails that last 15 to 60 minutes per episode. I'm on day eight (500MG 2x/day) of a thirty day prescription of Augmentin. I am experiencing abdominal pain, abdominal spasms, esophageal spasms, hypertension, tachycardia, and irregular heartbeats (PVC's) as side effects. My blood glucose level is also elevated since starting Augmentin. I am desperately trying to tolerate the side effects, but I fear that I'm fighting a losing battle. Don't know where I go from here since I'm allergic to most antibiotics. After eight days (15 doses) on Augmentin, no relief from rigors yet. I am a 69 year old male, 6'0 tall, 170 lbs., in generally good health. I routinely walk 30 to 40 miles a week for exercise.",PW_in_Irvine
4,Amoxicillin and Clavulanate,Bacterial Infection,8.0,Taken for less than 1 month,"December 8, 2021",0,"Augmentin (amoxicillin / clavulanate):I have taken this antibiotic before, and had diarrhea. Same this time. Taking Pepto or Immodium takes care of that. After 3rd day, most symptoms of sinus infection are gone. No other side effects. This drug works well, but so do many other antibiotics for infection. However, everyone is different. If you have side effects, talk to your medical professional immediately.",Sadie
5,Amoxicillin and Clavulanate,Bacterial Infection,2.0,Taken for less than 1 month,"December 5, 2021",0,"Taking co-amoxicillin for kidney infection and vomited the first day of taking it, couldn't hold even water down. And now day 3 I have the worst diarrhea I've ever ever had, watery stools every half an hour or sometimes 15 minutes. I've been taking pre biotics and taking them with food but nothing makes a difference.Quite literally the worst antibiotic I've ever had!",Grace
6,Amoxicillin and Clavulanate,Bacterial Infection,1.0,Taken for less than 1 month,"October 2, 2021",0,I was given this antibiotic for a mildly infected medium sized perianal abscess after it was drained. The dosage was 2 tablets a day for 5 days. The day after taking it I had explosive diarrhoea which has continued well after I have completed the course. I have had diarrhoea and abdominal pain for 7 days now and it's been 2.5 days since I took my last tablet.I have had hardly any energy and haven't been able to go out properly to the shops unless I try to time it. The diarrhoea comes out of nowhere will hardly any warning. If I'm not better in the next day I'll be going to emergency. Haven't felt this rotten in a long time and helpless. Will not be taking this antibiotic again as I obviously have some sort of allergy. Feels like it has shredded my insides out and even had some blood in it. It's given me anxiety and body has been aching the last 4 days.,Star
7,Amoxicillin and Clavulanate,Bacterial Infection,1.0,Taken for less than 1 month,"September 28, 2021",0,"Augmentin (amoxicillin / clavulanate):I started it on a Monday night. The next day my legs were crampy. I thought it was just from being in bed not walking. The cramps started getting worse in my legs, then my feet. I stopped taking it. I couldn't walk or bear weight on my feet it hurt so bad. The cramps in my feet are still bad it's been almost a week since I stopped taking it. Went to my doctor she said it's a side effect from augmentin. Caused my feet tendonitis My feet hurt and the tendon on my ankle really hurts all the way to my calves. I'm resting them, keeping them elevated and ice helps.",Ohiogirl
8,Amoxicillin and Clavulanate,Bacterial Infection,1.0,Taken for less than 1 month,"August 5, 2021",1,My personal experience with this drug was not good. I couldn't sleep and experienced bouts of nausea and vomiting. I didn't continue this medication due to the awful side effects. From now on I'll always read the side effects of any medication.,Lil
9,Amoxicillin and Clavulanate,Bacterial Infection,1.0,Taken for less than 1 month,"July 23, 2021",1,"Augmentin (amoxicillin / clavulanate):Took an 825 mg dose with a little food as recommended. I ate a small dinner 3 hours after taking first pill. I became very nauseated 2 hours later, and vomited 4 times 3 hours after that. It’s now been 24 hours since I took the medicine and I'm still queasy. I was given it after a root canal on my tooth. I’ve not vomited in my adult life and I’m a senior. Bad stuff for me.",Marty
