,drug,condition,rating,duration,review_date,upvotes,review,username
0,MiraLAX,Bowel Preparation,1,Taken for less than 1 month,"December 12, 2021",0,"I have a coloscopy every five years. This time my doctor told me to get Dulcolax and Miralax as the bowel prep. Their instructions were to take four Dulcolax at noon and then four hours later to start taking the Miralax. They said to mix the Miralax with two quarts of clear liquid. I chose sugar free Sprite. No instructions were given as to how  much to drink at a time. At first nothing happened, then about two hours later, I had horrible stomach pains and severe diarrhea that continued through the night. At no time was it ever clear fluid. I went to the clinic the next day at ten but was concerned. Before the procedure my doctor asked me how I liked the Miralax which was unusual because he has never asked me this before. I told him it was not as effective as previous preps. Evidently this became pretty evident during the procedure because he noted on my chart that it wasn't. I had diarrhea for three days afterward. Never again.",CMW
1,MiraLAX,Bowel Preparation,3,Taken for less than 1 month,"December 9, 2021",0,"I took 2 ducalax tablets at 4 (totally forgot to take with a bunch of water) my stomach was in knots after about 30 minutes. I felt awful. Then I started the first half (32 ounces and 119 ounces of miralax) about 30 minutes after drinking it, I felt so so sick! It was like I induced the flu. My stomach hurt so bad and I was extremely nauseous. It subsided after a hour and a half. I think crapped my brains out for 4 hours. I took the second dose and I felt the same way. Felt extremely flu like for hours! My stomach hurt so bad! More pooping for about 4 hours. I honestly don’t know if I would recommend this way. It honestly cleared me out tho. They said it was a good prep. The nausea wasn’t worth it.",Colon prep
2,MiraLAX,Bowel Preparation,10,Taken for less than 1 month,"November 20, 2021",2,"I used this for my first colonoscopy prep this past week. I was so happy with the experience after hearing horror stories. I followed a low residue diet for four days then a clear liquid day. Mixing the miralax in Gatorade was tasteless and very easy to drink. I was able to do a split prep so even the volume I had to drink was tolerable. I had no cramping, no pain, no nausea. My doctor rated my prep as excellent. Would highly recommend this prep approach.",Easy first time
3,MiraLAX,Bowel Preparation,9,Taken for less than 1 month,"June 29, 2021",19,"Was prescribed Miralax & Dolcolax combination for colonoscopy prep, I was in tears hyperventilating from the horror story reviews in this forum. I came here to say: IT IS NOT THAT BAD. I’m 23 years old and (still) have a horrible fear of vomiting. I was petrified to take the doses prescribed because of some of these reviews. I forced myself to do it for the sake of getting this thing over with. Took 4 dulcolax at 4pm along with an anti nausea medicine, followed by the miralax solution starting at 5 pm. A couple of normal bowel movements within the first hour, then water like bowel movements every 20-30 mins until about 11pm/midnight. No pain, no vomiting, no nausea. Just diarrhea as intended. You’ll be a little chilly but NOTHING unbearable. You got it",nothappening
4,MiraLAX,Bowel Preparation,10,Taken for less than 1 month,"April 28, 2021",16,"I've used Miralax in the past for occasional constipation and it works well. For a recent colonoscopy, I had a problem with unusual constipation, so the doctor wanted me to do extra prep, so he had me drink seven glasses of Miralax the morning before the procedure. Later in the early evening, I had to start the regular foul-tasting prep drink. I can barely get that stuff down. Miralax has no taste. I was able to mix it with plain water and drink it with no problem. It's the easiest colonoscopy prep there is. The next time I have a colonoscopy, I'm going to insist that Miralax (along with Dulcolax tablets) is the only prep I have to drink.",DianeH
5,MiraLAX,Bowel Preparation,10,Taken for 6 months to 1 year,"January 17, 2021",50,"I'm about to have my 15th Colonoscopy. I'm only 53 but due to cancer I have 1 a year. I've tried every prep under the sun. The last Colonoscopy was January of 2020. I used the Dulcolax, Magnesium Citrate and MiraLax. Now I've learned from experience, I stop eating meats a week before the procedure. I only eat soft foods and 2 days before I go to just liquids. I did great with the cleansing. The only problem I had was the Magnesium Citrate, once I drank that bottle I vomited for almost an hour. Not nice it was coming out of both ends. Only drank half of the MiraLax and was clean. I mixed mine with Apple Juice I can't stand Gatorade. Wishing Everyone Luck with The Cleansing!",LilB
6,MiraLAX,Bowel Preparation,1,Taken for less than 1 month,"December 17, 2020",9,"Started this on the evening before the test  After the first litre heart started racing, vision was affected  migraine eye disturbances followed by migraine type headache then uncontrollable dithering / shaking. Hospital tests rule out stroke etc. Decided this prep didn't suit me.  A frightening experience I didn't repeat it and my Dr switched me to a MRI.",rene
7,MiraLAX,Bowel Preparation,1,,"October 3, 2020",10,"I am a 190 lb man and took the Miralax/Gatorade bowel prep (Dulcolax and  Gas-X, then 8 oz Miralax in 64 oz Gatorade, drink for 2 hours) starting at 6:00 AM following a day of liquid diet.  By 9:00 AM I had one normal bowel movement and one loose movement.  I drank more water, felt bloated and nauseous, but by 10:45 I had no more bowel movements.  I used a Fleet enema and stopped drinking because I was not allowed to drink any more 3 hours before my 1:00 PM colonoscopy.  My colonoscopy was aborted midway due to inadequate prep.  It is now 4 days later, and I still have diarrhea.  I do not recommend this for a bowel prep.",Joe
8,MiraLAX,Bowel Preparation,10,Taken for 10 years or more,"September 16, 2020",18,"I have always used miralax, plain with water, I just drink and get it over with. The dulcolax tabs work too so I don't ever have problems, but the magnesium citrate 6 hours before procedure, for me, is the worst. That 10 ounces of bitter salt water taste takes forever to finish - I'm already clean and still have to drink it.  I tried Moviprep  and  pain, stomach cramps were awful.  But with colon cancer years ago, I'm grateful each time colonoscopy is fine and a little nite of miralax is nothing.",There she goes
9,MiraLAX,Bowel Preparation,10,,"September 4, 2020",47,"I used thr MiraLAX in preparation for a colonoscopy. I'm 23 years old and a female. I was so scared that this was going to make me throw up as I have a severe fear of vomiting. This was a split dose mixed in with Gatorade and it wasn't as bad as I thought it might be. No need to be anxious! Took my first dose at 5:30pm and was on the toilet at 7:30pm. No vomiting, just a lot out of the other end. Be prepared to run to the bathroom multiple times and have good soft toilet paper on hand. Other than that this was a good experience for a prep!",Angie
