,drug,condition,rating,duration,review_date,upvotes,review,username
0,GoLYTELY,Bowel Preparation,1.0,Taken for less than 1 month,"March 11, 2022",0,"I was in the hospital with what they thought was a bezoar (turned out to be ischemic colitis). I was given this solution to prepare for a colonoscopy and in hopes of passing the bezoar so I didn't have to have surgery. Anyway, I drank it down, and got down to only a fourth of it left when I started vomiting. I even blacked out when I tried to go to the bathroom, and vomited at the same time. I wasn't able to finish the prep. I had no bowel movements from the first dose. The next day, I had to do it all over again. It wasn't causing me to go poop, and drinking it made me nauseous. I ended up having to have an enema to complete the prep. I definitely do not recommend this. Prepping for a colonoscopy is bad enough without the side effects from this prep. I would definitely recommend people do the MiraLAX/Gatorade prep, as it is much easier on your system.",brodycarrawyn137
1,GoLYTELY,Bowel Preparation,6.0,Taken for less than 1 month,"November 1, 2021",0,"It works,  but is miserable. I added 2 packets of crystal lemonade flavor.  That helped me get it down.  After the 5th glass I started coughing,  then all of a sudden started throwing up.  I wasn't prepared for that- so glad the bathtub was close by.  Finished the 1st half at 7 pm the night before the procedure,  then had to finish the rest starting at 4:30 am.  I feel awful.  My recommendations,  be prepared to throw up.  Put in some flavor.  Wear depends incontinence pants - I would have had to change the sheets at 2 am if I hadn't thought of that.  Get a bidet!  My bum would have been so sore without the bidet.  There has to be a more pleasant way to clean yourself out.  This stuff is awful.",Awful Pooper
2,GoLYTELY,Bowel Preparation,1.0,Taken for less than 1 month,"July 12, 2021",6,"I will share that if you have the option go with moviprep instead of GoLYTELY, then take the moviprep option. I've was dreading this procedure because of the GoLytely prep. I read all the reviews of options and moviprep was an alternative. My fear was that maybe it could be worse!  Can anything actually be worse than the gallon of GoLYTELY? I took the chance on moviprep The Good:  It's half the liquid!  The Bad: It cost $70.  not formulary. Result: It was definitely worth it.  It was manageable and I won't dread the next one as much now that I have this option.",Grant Davenport
3,GoLYTELY,Bowel Preparation,6.0,Taken for less than 1 month,"December 7, 2020",15,"This is my third time downing this GoLYTELY in my adult life. Twice for severe, chronic constipation via ER and today for the GI Doctor before my Colonoscopy. I have tried it with sodas and Gatorade, but I can always taste the salty bitterness beneath it. This time I am chasing it down with peppermint tea as that is a natural stomach calmer and anti-bloat. Ask your doctor if you can have anti-nausea medication alongside the prep, and do what makes you the most comfortable otherwise. Ice chips, pyjamas, a bath, laying in bed with your favorite show on under your favorite blanket, a cold cloth for any potential sweating, a towel or vomit bag just in case. If you puke, take a short break before continuing. You're gonna be alright by morning, I promise. It will get the job done, even if it tastes bad or makes you cramp up.",Caitlin
4,GoLYTELY,Bowel Preparation,1.0,,"November 15, 2020",2,"I drank the Golytely as directed. I refrigerated it and added Crystal light lemon flavoring. All went well, however, since then I have been having terrible upper stomach pain (right under my diaphragm). It’s especially bad after I eat.",Peanut
5,GoLYTELY,Bowel Preparation,10.0,Taken for less than 1 month,"November 2, 2020",20,"I was absolutely terrified of this GoLYTELY prep,   I'm 7 glasses in and I haven't puked, no serious cramping, and overall, it's not nearly as bad as what I was expecting. It's doing it's job and it's cleaning me out!  I mixed it with powdered lemonade (heavy on the lemonade) and the taste didn't bother me at all.  I drank a cup at a time, chilled, and through a straw.  The worst part for me is that I'm HUNGRY!!!  My procedure is at 7am in the morning and I started my prep at noon the day before.  I'll be done before 4pm and then I'll just have to starve until after the procedure.  I would say that the worst so far is that my anus is so sore!! And I want to eat!!",MissPoopsAlot
6,GoLYTELY,Bowel Preparation,10.0,,"November 2, 2020",6,"Basically I was hesitant to even do a colonoscopy out of fear for the prep. I started the prep super early just in case there was an issue. Basically started it 24hrs before my procedure. I have IBS-C so I know how slow my body pushes things out so I wanted to be super prepared. I was able to drink a little over half of the gallon of GoLYTELY mixed with just water and flavored individually with each cup taken. It was by far the easiest prep I’ve had to do. The taste wasn’t horrific like a previous product I used and there was no pain associated with this prep. With this being said . I will finish the other half of the prep around 7pm since my test isn’t until tomorrow at 11am, this combined with no food and only clear liquids I’m hoping that I did ok and didn’t start too early. The only advice I would give is be careful if you have to cough (be on the toilet) and flavor with orange flavored crystal light packs as needed. I didn’t have mine cold either, I did it at room temperature.",Et
7,GoLYTELY,Bowel Preparation,10.0,,"October 11, 2020",1,Thank You so much for this product. It works excellent.,Anonymous
8,GoLYTELY,Bowel Preparation,6.0,Taken for less than 1 month,"September 18, 2020",24,"This product GoLYTELY tasted exactly like drinking ocean water, a sickening experience.  It seems there has to be a way for the manufacturer to neutralize the salt and give this product a palatable taste.  I did mix it with ice, water and Crystal Light lemonade making it tolerable but that increased 1 gal to approx 1.5gal. I cannot consume 1 gal in 7-8hrs let alone half again as much. Surely there must be plans to stop torturing patients.  I have not met anyone who could stand this stuff and it seems that the proscribers have never bothered to taste it.",Frieda
9,GoLYTELY,Bowel Preparation,9.0,Taken for less than 1 month,"September 18, 2020",16,I used some oral analgesic gel to numb the inside of my mouth--didn't taste a thing!,mamab
