,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sucralfate,Stomach Ulcer,10.0,Taken for less than 1 month,"March 14, 2022",0,"I think it’s important to share positive experiences rather than just the negative experiences on here. I took a round of prednisone for 3 days that gave me an ulcer. I was in constant pain and constant heartburn and reflux no matter what I ate (even just water). I was on 80 mg of Prilosec which wasn’t working at all. My doctor finally decided to try me on Sucralfate. I read that it can take 2 weeks for it to take full effect. It started to help a little bit almost immediately, but it took about 10 days for it to work entirely. I now have no pain. I cannot be more grateful for this drug. The only small annoyance is how you have to take it 30 minutes after Prilosec and then you can’t eat for an hour after taking the medication. I also experienced no side effects, and I am one of those people who always gets side effects from medication. I think it’s worth a try to at least see if it helps you!",Smiley827
1,Sucralfate,Stomach Ulcer,1.0,Taken for less than 1 month,"February 10, 2022",0,"The medication was the WORST, The first dose within an hour I felt better, However doses 2-3-4 made me feel much worse. I could not sleep and had bad insomnia and nausea, The following morning I ended up falling asleep for maybe an hour and I woke up in the most unimaginable pain I have ever felt in my life. My stomach was on fire and I felt so sick, I was shaking the pain was so bad. I took one more dose and realized it was the Carafate.  I decided to stop it after only a day, the next day I woke up and felt so nauseas and like my insides where on fire, the nausea eventually subsided by the afternoon, I was still able to eat very little. This morning was much better and way less pain. I know others have posted that it was helpful but was not for me.",Ashwal123
2,Sucralfate,Stomach Ulcer,1.0,Taken for 1 to 2 years,"January 12, 2022",1,"I have been on Carafate for over a year. My health has steadily gone down hill. I didn’t think to look up the side effects. I used to never get headaches. I keep one now. Suffering from severe itching, lower back pain, shortness of breath, awful sweats, tightness of chest. Just feel awful!  Didn’t take any today, but read that it takes 4 days to get out of your system.",Concerned
3,Sucralfate,Stomach Ulcer,10.0,Taken for less than 1 month,"December 3, 2021",0,"Carafate (sucralfate):Works great, taken it for 1 month, please take it, works great",Becca
4,Sucralfate,Stomach Ulcer,10.0,Taken for less than 1 month,"August 29, 2021",1,"Went to the ER for abdominal pain, turns out it was epiploic appendigitus. I've had ulcers for a looong time, and nothing has helped. The ER dr prescribed carafate to help while I was down with the EA, and it has helped so much. It made me feel weird at first, full, guts felt swollen, not hungry, like I was on an elevator, tired...but that all went away after a week. It makes me a bit tired, but it fades after a half hour or so, and it is nice when its bedtime cause I have insomnia and it helps me sleep. I highly, HIGHLY suggest dissolving it in water before taking it, it gets to about 3 x its normal size as soon as it gets wet. I  tried to swallow it whole choked on it and it was hard to get out of my throat. It has made me lose my sense of taste now that it coats my mouth after being made into a  slurry, but oh well. It is worth it for a month to heal long standing, painful ulcers. I take 1gm 4x a day.",Cactus
5,Sucralfate,Stomach Ulcer,1.0,Taken for less than 1 month,"August 27, 2021",5,"Carafate (sucralfate):I've have multiple ulcers and each time I was prescribed Carafate, it made the pain 10x worse. Really bad nausea and headaches. I still have never found relief from an ulcer.",Anonymous
6,Sucralfate,Stomach Ulcer,10.0,Taken for 1 to 6 months,"July 16, 2021",2,"I had what to me was severe gastritis (but the endoscopy stated was mild) and could barely eat because of the constant burning pain. For weeks and I had lost so much weight. The doctor prescribed me this to help coat the stomach & I called it my magic pill! But as soon as I stopped taking it the burning came back, so they had to keep refilling my prescription- it was just a band aid. That was a year ago & I’m having flare ups again so I started taking this occasionally to ease the burning. I take the pill form and while I have to tip my head back to swallow it, it’s not that hard and it doesn’t cause me to choke.",Me
7,Sucralfate,Stomach Ulcer,10.0,,"May 8, 2021",15,"I was diagnosed with an ulcer. My pain was so bad I literally could not sleep or eat. 8 trips to the ER and finally this great doctor prescribed Carafate. I take the pills. The size and quick dissolve do make it intimidating to take and the four a day is hard to manage sometimes, however, it stopped my pain.  I hope to get off it after my ulcer heals. So, I’m changing up my food and eating smaller meals. I also walk three miles a day and it also helps manage my reflux and anxiety. I feel it’s a great medicine. The first time I was on it I got off in a month. My pain returned, but I was also eating bad food. So with dietary changes I feel this will facilitate permanent healing. I have no side -effects.",Songpeddlar
8,Sucralfate,Stomach Ulcer,1.0,,"April 3, 2021",9,Absolutely hate it I’ve gone almost everyday not being able to eat because of how full it makes me feel and it gives me stomach pains as well as making me feel light headed time to time,Matty
9,Sucralfate,Stomach Ulcer,1.0,,"December 18, 2020",39,"Carafate (sucralfate):Absolutely awful! Even the liquid form if this was garbage. Never took the burn away from my gastritis and like a user said below, it made me feel very very full. I would drink water and would feel absolutely ridiculously full. Seriously thought I had some other condition. It also made me feel very lightheaded and short of breath. Felt as if my blood pressure dropped. Avoid",Raphael
10,Sucralfate,Stomach Ulcer,,Taken for less than 1 month,"December 13, 2020",12,"Carafate (sucralfate):I am taking it for intense stomach pain on left side, pain is horrible, nauseated all the time andBurping continuously, no appetite. It is my first day with carafate, I hope it works",Greta
11,Sucralfate,Stomach Ulcer,2.0,Taken for 1 to 6 months,"December 6, 2020",1,The sucralfate hasn't improved any of my symptoms. I'm still having pain in the abdominal and I'm still feeling nauseous all the time and have a hard time keeping anything down,Head of the table
12,Sucralfate,Stomach Ulcer,5.0,Taken for less than 1 month,"November 29, 2020",3,"The Dr. put me on sucralfate and at first, it seemed to be helping.  I take 20 other pills a day plus this one 4 x a day. I find it hard to eat as I feel like vomiting. I just feel so wiped out since I am on it. I am working on diet changes which I find hard but has to be done. I am 57 years old and this started when I was in my 30's due to the Dr. giving me wrong pills so now I have had to deal with this off and on for 20 + years I get a lot of pain in my chest this is my second time on this medication",Sassy
13,Sucralfate,Stomach Ulcer,7.0,Taken for less than 1 month,"October 5, 2020",6,I’ve been on the sucralfate liquid 4 x daily and within a few days the stomach pain has cleared.  Figuring out a schedule is the hardest so I do two of my doses at night when I wake up... which I do a lot- definitely some insomnia with this stuff and brutal hot flashes.,Canner
14,Sucralfate,Stomach Ulcer,8.0,Taken for 1 to 6 months,"August 28, 2020",4,So far Sucralfate has worked better than anything I had been prescribed so far. I was given this when I was in the hospital for a thyroid removal and couldn't keep anything on my stomach after the surgery. I still take it .,Sbhan
