,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cefdinir,Otitis Media,4.0,Taken for less than 1 month,"March 14, 2022",0,"Kinda conflicted about this medication. I was prescribed cefdinir for an ear infection. I also had a cough, was congested, and my voice was completely gone. The morning after taking the meds for a day I was so much better better. My voice was back, I still had congestion and a cough, but it was much better. The only downside was that I began having trouble sleeping (insomnia), which I never had in the past. It got to the point where I got about 2 hours of sleep a night and completely restless. I had to take a second round of antibiotics since after finishing the 10 days my sickness came back. I am now currently on the meds again and I haven’t slept in 24 hours. Avoid cefdinir if you can because I'm so  exhausted. Just get a different antibiotic! It also made my anxiety spoke terribly so if you have been diagnosed with anxiety Idon’t recommend this for you  either.",Kat
1,Cefdinir,Otitis Media,,Taken for less than 1 month,"March 12, 2022",0,"They prescribed this to my 10 month old for an ear infection. She wasn’t showing any signs of infection but during her visit they discovered the infection. So they prescribed her Cifdinir and after first 2 doses I missed almost one day so instead of double dosing I just let her skip a dose. I feel terrible for missing a day but for stuff like this is, if I don’t set a timer, I miss the mark. However I know these symptoms aren’t from a missed dose, they’re from the medicine. She kept a temp of 102-104 so I took her to the ER and they told me the home remedies for breaking the fever so I did. But no matter how many times I broke it, it would rise again immediately. It got up to 104.7. I thought I was going to vomit seeing my baby look so miserable. She had diarrhea from it, she lost her appetite. She was like a limp noodle and she couldn’t get comfortable. I was so scared for my baby. But I don’t know if I should just abruptly stop giving it to her?",Lord's Child
2,Cefdinir,Otitis Media,1.0,Taken for less than 1 month,"March 12, 2022",0,"Did not help, Took for 3 days no relieve from ear infection it actually worsened.",Dburke
3,Cefdinir,Otitis Media,4.0,Taken for less than 1 month,"February 18, 2022",0,"I’m a 22 year old who was prescribed this for an ear infection/sinus infection (300mg twice a day for 10 days). I’ve taken this probably 3-4 different times before and have had no issues. It works great at getting rid of the infection, by day 3 I felt much better. HOWEVER, also by day 3 I was having diarrhea and stomach pain after every meal. Yesterday was day 6 and I’m done. My stomach pain has gotten worse along with the diarrhea. I feel well from the infection, but I just can’t keep taking this.So mad that it started giving me side effects for no reason.",oal
4,Cefdinir,Otitis Media,10.0,Taken for less than 1 month,"November 25, 2021",0,"My 3 year old daughter was given this for double ear infection and I have to say, it is AMAZING. She was complaining of ear pain one night, I took her into doc the next day & they gave her this antibiotic due to her not agreeing with amoxicillin in the past. After the first dose even it helped her SO MUCH. She’s on day 2 (dose #2) & acts as if she doesn’t have an ear infection, running around acting completely normal & nighttime definitely isn’t as rough as it was. One happy mama here!! She was given 250/5ML. The flavor/smell of it is outrageously good, which is a plus having a toddler take it. :)",Slc99
5,Cefdinir,Otitis Media,1.0,Taken for less than 1 month,"September 19, 2021",1,Got prescribed because of my sinus infection. -1/10 I do not recommend. I have the worse stomach cramps ever and really bad diarrhea and this morning I woke up with a clogged ear and can’t hear anything out of it. It has not helped my sinus infection at all and please do not use this antibiotic.,Anonymous
6,Cefdinir,Otitis Media,1.0,Taken for less than 1 month,"August 20, 2021",1,"Healthy 60 year old on no medications. Prescribed for inner ear infection. Within 25 minutes of taking this medication, I was profusely vomiting and had severe diarrhea, to the point I was limp on the bathroom floor, with my wife about to dial 911. I had another prescription called in the next day. Major ringing in my ears & mild vertigo for 3 days. I will NEVER take this again, nor recommend it to anyone!!",Jeff
7,Cefdinir,Otitis Media,9.0,Taken for less than 1 month,"July 13, 2021",0,"Very happy with my overall experience on this medicine. I had a severe ear infection and other antibiotics did not help. After taking this I am much better than I have been yet. Although the infection is not fully gone, it is less than it was. The worst part about this was the loose stool but I can handle that in comparison to anything else. Personally I would recommend this but this is just my experience and everyone is different.",BG46342
8,Cefdinir,Otitis Media,7.0,Taken for less than 1 month,"May 5, 2021",1,"First time on this medication. I usually take amoxicillin, but the stomach pain and my other meds can interfere with it so I was given 300 mg capsules to take twice daily for 7 days. It cleared up the infection fine, but I am coughing so hard its knocking the wind out of me and causing chest pain. Not to mention that with covid around, coughing my lungs out at school isn't ideal. Haven't had any other side effects, or if I have, its been overshadowed by my second covid shot side effects. I'd rather the stomach ache to this, honestly.",Chronic Ear Infection
9,Cefdinir,Otitis Media,1.0,Taken for less than 1 month,"December 15, 2020",19,"This is by far the worse medication I have ever been on. I’m allergic to amoxicillin so cefdinir was prescribed to cure my ear infection. I can’t begin to explain the horror with this medication. I had awful chest, back, and arm pains, I had this pain when I would breathe in the back of my throat that was almost similar to how it feels with my asthma attacks, I had ringing in my ears, awful anxiety(which really sucks because I was finally doing better with my panic attacks), fatigue, and stomach burning. I stopped the medication after 4 days, this drug is definitely a nightmare! I’d prefer the ear infection.",Thereviewsdontlie
