,drug,condition,rating,duration,review_date,upvotes,review,username
0,Yaz 28,Premenstrual Dysphoric Disorder,1.0,Taken for less than 1 month,"April 2, 2022",0,"Yaz (drospirenone / ethinyl estradiol):Instead of helping stop my period, it caused me to bleed heavily for 8 days, a few days after my period and made me feel very depressed and suicidal. Horrifying experience!",Xxgbh
1,Yaz 28,Premenstrual Dysphoric Disorder,1.0,Taken for less than 1 month,"March 19, 2022",0,"Loryna (drospirenone / ethinyl estradiol):I'm on day 5 of Loryna and I am so suicidal I considered going to the hospital. I was trying it for PMDD, I did have success before on Lo Loestrin FE but I was having side effects of melasma and low libido so I wanted to try something else. This is awful. I've also had nightmares and nausea since starting it.",Math mom
2,Yaz 28,Premenstrual Dysphoric Disorder,4.0,Taken for 1 to 6 months,"March 9, 2022",1,"Nikki (drospirenone / ethinyl estradiol):This birth control at first decreased my appetite by a large comparison to previously used Junel 1/20. I tried this brand for the acne part, since I've seen dermatologists since I was 15 and nothing worked. Now almost 3 months into this brand, nothing has been done to clear my face, I sleep for entire days and am overcome with extreme tiredness. I get severe nausea and throw up at least 3 times a week, and I don't eat as much as I used to. I lost near 10 pounds in 2 months. A good thing was it stopped my painful period cramps and I haven't got a since period since taking the pill. A very slight increase in boob size, but still very tender breasts.",cristy
3,Yaz 28,Premenstrual Dysphoric Disorder,8.0,Taken for 6 months to 1 year,"February 27, 2022",0,"I’ve been on Yaz for 7 months now and started to take it for PMDD (trips to ER, suicidal thoughts etc). I have an underlying anxiety disorder but I can tell you Yaz has significantly improved my quality of life. Initially nervous about potential blood clots, the only initial side effects I noticed were headaches, heavy legs and bloating the first couple of weeks. 7 months later, I do not experience the extreme anxiety linked to my cycle anymore, and only get headaches while using the 4 sugar pills per month. The only long term side effects I noticed is water retention, slight increase in resting heart rate and fuller breast. I would highly recommend to give this medication a go if you are suffering from PMDD. It could change your life.",Girl88
4,Yaz 28,Premenstrual Dysphoric Disorder,8.0,Taken for 1 to 6 months,"February 9, 2022",1,"Yaz (drospirenone / ethinyl estradiol):I was honestly terrified reading the reviews before talking to my Dr about Yaz but we came to the conclusion that this is the best possible option for me. I mainly got on Yaz for my PMDD and acne and have seen a significant improvement for both. My acne is practically nonexistent on my face now and I have very minor PMS symptoms. I saw many reviews saying weight gain can occur but I lost 20 lbs so far. I do have extreme cravings but have gotten pretty good at suppressing them and eating only in moderation. My breasts have grown probably a whole cup size and are extremely tender however. Despite that, Yaz was a great option for me and helped me significantly when antidepressants couldn’t.",julrbel
5,Yaz 28,Premenstrual Dysphoric Disorder,8.0,Taken for less than 1 month,"February 8, 2022",0,"Yaz (drospirenone / ethinyl estradiol):I've only taken it for a month so far, but I do notice a positive effect. My PMDD made me near suicidal, crying a lot, etc. to the point where I would just isolate myself from others to hide it. I didn't notice any of those problems this first month on this pill. I didn't even bloat or have oily skin like I used to. The first few days were weird, just adjusting to a new med. I got headaches for a couple of days. I've had consistently weird dreams and issues sleeping while on Yaz. I've had more of an appetite, but that may just be from going to the gym more recently. I didn't notice any real weight gain. If weird dreams is the price to pay for this drug, its worth it. My mental health definitely in my control now. I hope this drug continues working.",macncheesequeen
6,Yaz 28,Premenstrual Dysphoric Disorder,9.0,Taken for 1 to 6 months,"February 6, 2022",1,"Yaz (drospirenone / ethinyl estradiol):I don’t ever write reviews but I need to help some girl who is potentially going through the same situation as I was 4 months ago…! I was very on and off about whether or not I wanted to try Yaz as I had heard good reviews but then very horrific ones about blood clots that scared me so bad. I went to the doctors twice in one week as I was having the worst panic attacks due to me thinking I would get a clot, however I tried again and the first 2 months I was quite short tempered and very tired and my skin also got worse, however I persisted and the only negatives now 4 months in is that I do tend to get tired more often and sensitive to sad things, along with a lower libido, butttt the pill has completely gotten rid of my PMS and I feel so much more level headed and calm. I also don’t get severe sugar cravings like I used to and have actually lost some weight, my skin is clear and periods are pretty much gone in 3 days! (Also no pregnancy;)",AMAZING!!!!
7,Yaz 28,Premenstrual Dysphoric Disorder,10.0,Taken for 1 to 6 months,"February 2, 2022",0,"Yaz (drospirenone / ethinyl estradiol):I was a little nervous to start Yaz because I had a bad experience with Alesse years ago (it made my mood a lot worse). I started Yaz due to irregular periods and significant PMS symptoms. I take it with no breaks (no placebo pills) as per my Gynecologist and it has made a significant positive impact on my life. I had noticed that my mood is generally a lot stable during pregnancy and this is very similar since I do not ovulate. I'm happier, feel more even keeled and it has even increased my libido. I haven't noticed any side effects and my weight has been stable (I'm on the 3rd pack currently).",tiger2022
8,Yaz 28,Premenstrual Dysphoric Disorder,1.0,Taken for 1 to 6 months,"January 27, 2022",0,"Yaz (drospirenone / ethinyl estradiol):I had my fallopian tubes fully removed after Mirena for 11 years and deciding I didn't want more kids. My period was non existent for the time on Mirena so I only had my teenage years of periods to compare and suddenly as a 32 year old I was experiencing similar emotional/mental troubles as I had when I was a kid. Irrational thoughts, depression, anxiety, mood swings, crying constantly for no reason, hopelessness. I'd come out of this period fog and feel fine and be confused about why everything felt so dire just days before. My Dr started me on Yaz 2 months ago and my H cup breasts have gotten so big that none of my bras fit anymore (as if I needed them to be bigger?!) I have acne that won't clear, I've been bleeding in between periods along with uterine & vaginal pain, my sex drive is dead, hasn't made a difference in my PMDD. I called my Dr this morning and told her everything that's going on and she agreed this clearly isn't the right option for me and is switching me to Prozac.",Anonymouse
9,Yaz 28,Premenstrual Dysphoric Disorder,9.0,Taken for 1 to 6 months,"January 11, 2022",2,"Yasmin (drospirenone / ethinyl estradiol):I started talking this pill 1.5 month ago for PMDD. I still have PMS to some degree but my mood is SO MUCH BETTER! I was really sceptic to take this at first because of all the negative experiences I read, but I gave it a try anyway.. I feel like I am myself again. I feel happier, am less anxious (which was severe), I can handle stressful situations better. My sex drive has gone up because I’m not always in pain or depressed anymore. I still need to take it longer to notice full effects, but the ones I’ve already noticed are life changing for me. I am so much more confident about myself. I don’t feel puffy anymore. No more swollen stomach. My acne is not gone (yet) but is a LOT better than it used to be. My wounds heal better. My skin looks more moisturised and clear. I have more energy,… the only downside is that I’m very tired in the morning. I will come back for update after 3 months of taking it",Fruitjuice
