,drug,condition,rating,duration,review_date,upvotes,review,username
0,Propranolol,Anxiety,10.0,Taken for less than 1 month,"March 28, 2022",0,Been taking this for a day now I am currently on 10 MG I take it twice a day in the morning and the evening because I have had another relapse in my anxiety symptoms. It helps keep my heart rate steady and puts me at greater ease knowing I don't feel like I'm going to die with the thought of my anxiety. Currently I am on a dosage of 10 MG twice a day (20 MG total).  It is good at easing anxiety symptoms since I have the corona virus now my anxiety has gotten worse. I just had another relapse since being infected with testing positive for covid this morning. Overall it is good at making me feel calm however I have noticed that I get bad night mares and sleepy during the day it does what it says. Good drug for anxiety,Princess Rose
1,Propranolol,Anxiety,1.0,Taken for less than 1 month,"March 26, 2022",1,"I was prescribed propranolol for my anxiety and panic attacks. I have stages in my life where I have them daily and sometimes don't want to leave the house in fear of having an attack. My dr prescribed propranolol and told me to take it before social events to prevent the attack. One day me and my boyfriend planned to go to a market, so I took the pill. Thankfully we didn't leave the house for 30mins because I had the worst panic attack of my entire life. I felt like I was in the truman show! Nothing felt real, I was lightheaded and could not stop crying for hours. I had the impending doom feeling and thought I would end up in rehab. Worst experience of my life and has now affected the way I feel about taking any medication. Even paracetamol!",Mol
2,Propranolol,Anxiety,9.0,Taken for less than 1 month,"March 26, 2022",0,Honestly I’m someone who’s dealt with anxiety for my entire life and never quite felt like a functioning human being this has been a miracle pill and I wish I started years ago would of helped me in so many situations I never thought I’d be able to see the day where I wasn’t afraid of doing normal things without the feelings of sweaty palms and racing heart rate. My energy has improved my mood is at an all time high. I’m only 10 days in but things are looking good I should note this only helps with the physical symptoms of anxiety not so much with the psychological side. Hope you find your pill but I do recommend this one! No side effects at all !,Corbs
3,Propranolol,Anxiety,9.0,Taken for 1 to 6 months,"March 21, 2022",0,"I smoked Cannabis for 6 years straight everyday right up until two months ago when I noticed having spliffs was bringing on palpations and I felt generally weird.  I worked everyday but never high even though these feelings of anxiety would carry over till the morning. So I stopped smoking it this brought on a whole load of stress and more anxiety to the point I now have Generalised Anxiety Disorder, the only catch is I'm a high functioning Anxiety so I can still socialise, go to work, do tasks like everyone else but inside I have racing thoughts I feel as if I'm dying or living with an illness. I can go dizzy or feel like I'm falling. Yes when the doctor put me on Propanol you do feel back on planet earth but you can build a tolerance fast so just monitor yourself. Well it's not like you ain't anyway. After taking my two 10mg dose of Propanolol I'm currently having flutters (It Sucks). My anxiety causes me to feel like I'm falling, heart races, my vision has trials and hot flushes etc",Paul
4,Propranolol,Anxiety,,Taken for 10 years or more,"March 16, 2022",0,"I had taken this drug for over 40 years and found it to be by very effective indeed at 80  MG slow-release. Recently the drugs seem to lose its effectiveness and my heart rate soared during lockdown. It was increased to 160 mg and that proved to be just as ineffective unfortunately. I was changed to bisoprolol but I didn't realise that my body had got so used to taking propranolol that I went into a full-blown cold turkey shaking dithering mess! I rang my doctor and got put through to a pharmacist to said it must be the bisoprolol, we will stop that and put you on another one of the new beta blockers. This didn't work and I continued to feel full cold turkey experience which was absolutely like a nightmare. Eventually I tracked down one of my overworked GPS and she was wonderful and said that after 40 years my body and become so used to propranolol that I had gone into full cold turkey and must go back on it it don't ever stop taking this medicine unless you have to and if you do SLOWLY!!",Si99
5,Propranolol,Anxiety,10.0,Taken for 1 to 2 years,"March 5, 2022",0,My Doctor put me on it because I have full blown Erythrophobia & severe panic attacks I am on 20mg 3 times a day. I can tell I am calmer within 30 minutes of taking each dose & my thoughts slowed to a more normal pace. I have been on it two years now and have not had any bad side effects. I live a more confident life now & don't feel so stressed all the time & have more confidence in myself.,Abie
6,Propranolol,Anxiety,3.0,Taken for less than 1 month,"March 3, 2022",1,"Just left the doctors, after waiting almost 3 months to get in, my panic attacks got absolutely horrible, after being diagnosed with severe arthritis in my hips, I had to leave my job as I couldn’t stay on my feet very long, depression and high anxiety kicked in, I just took a 10 mg about an hour ago, I really don’t feel much better, maybe a little, I’ve read reviews on here so I’m hoping it just needs to get in my system. I was taking Klonopin ( years ago), but he didn’t want to write me that, so fingers crossed. I’m sorry for everyone that suffers from anxiety, truly, glad this medication has helped so many.",Janel
7,Propranolol,Anxiety,10.0,Taken for less than 1 month,"February 26, 2022",2,"My husband died under traumatic conditions leaving me with anxiety, and PTSD. Despite counselling and taking a mild dose of Diazepam for over 18 months, I was wracked with anxiety on waking every morning. I would have heart palpitations, churning stomach, jelly like legs. Sometimes these awful symptoms dissipated as the day wore on, sometimes they didn’t and would increase in certain social situations. My GP decided to prescribe Propranolol 10mg, taken as soon as I wake.  I still take 3 mg of Diazepam a day, which I’ll be weaned off. After taking the first propranolol my anxiety abated after 30min. I have been taking them for a week now, my anxiety on waking has gone, I’m calmer and feel, since my husband’s death in 2020, that I have started to move forward as the awful physical symptoms are now under control. The side effect of tiredness, will I hope abate as time goes on.",Cotswold woman
8,Propranolol,Anxiety,9.0,,"February 22, 2022",3,"I used to feel somewhat anxious and pretty uncomfortable when minor events like where are  my car keys  or a moderately stressful event, say at work, took place. It’s hard to relax when you feel your heart hammering away.  Propranolol changed that for me. I feel less on edge, and I don’t get those super uncomfortable adrenaline surges over minor issues anymore. I am very pleased with the results, and there are no negatives for me.",Cindy
9,Propranolol,Anxiety,10.0,Taken for 1 to 6 months,"February 17, 2022",1,"First let me just say wow! I am a great public speaker, but I once had an experience where I choked in front of 300 people. It was humiliating beyond words. Ever since I’ve had this fear that it would happen again. My brain turns on me, and goes into flight or fight. Adrenaline rushes to my heart, and if I don’t bring it under control in the first 30 sec it’s game over. This little  pill has completely changed my life. Fear of fear has been removed completely from speaking in public, job interviews etc. I landed a great job because I felt relaxed. It simply prohibits your brain from flooding your heart with adrenaline. 40 mg an hour before the thing and you just don’t hyperventilate. I think it also trains your brain to not go into flight or fight so easily, because I have on occasion forgotten to take it without a problem. Like my brain is Rewired now.",New Man
10,Propranolol,Anxiety,1.0,Taken for less than 1 month,"February 11, 2022",2,I was prescribed Propranolol for anxiety and it did absolutely nothing to stop the anxiety. I was feeling light headed and dizzy and panicking more because it wasn't stopping the panic or anxiety. Started having trouble breathing at night and having coughing fits.,xfreespirit79x
11,Propranolol,Anxiety,2.0,Taken for 1 to 6 months,"February 10, 2022",2,"I was given a low dose of propranolol for my anxiety and to help with my increased heart rate from my adderall. It definitely helps lower your HR. I did not notice any help with the anxiety. After being on it for a few weeks I got a lot of side effects, where I'd feel ""high""-fuzzy, confused, full body tingling, I got extreme vertigo and headache, and my pulse went down from 101 - 80, but then after a few weeks I'd get random pulse drops and go down to as low as 55 for like 3 mins at a time. Then I felt so sick and weak and my brain was mush.So for me, this was a definite ""no"" med.",Theanthean
12,Propranolol,Anxiety,10.0,Taken for 2 to 5 years,"February 8, 2022",0,"40mg once a day in the morning for 2.5 yrs.. It does take time to kick in, for me 3 months.I had bad side effects to start with, but I had nowhere else to go. Today I always carry a tab with me to reduce the mayhem my ever worried mind perceives. I am thankful for this medication, I hope one day to realise calmness without them, but for now they work :)",carlton1
13,Propranolol,Anxiety,1.0,Taken for 1 to 6 months,"February 7, 2022",2,"I experienced a really bad panic attack which I believed I was dying and after this I kept experiencing the same sort of panic attacks. My doctor prescribed me 40mg of propranolol to help deal with the awful side effects that came from this- shaking, high heart rate and sweating. At first it helped greatly with reducing my heart rate and I was so thankful, about two weeks later I was the worst I had ever been. This medication will lower your blood pressure, this I was never told. I have had a normal LOW blood pressure my entire life. I started experiencing an abnormal heart rate which made my anxiety worse, my breathing felt altered and found it so hard to sleep. I also have the worst diarrhoea ever. I am afraid of this tablet, I have to now get weaned off it because they started me at 40mg and if I stop suddenly it might mess my heart up even more. I dread bedtime now and the side effect of these tablets, it had made me more anxious than ever.",marie
14,Propranolol,Anxiety,10.0,Taken for less than 1 month,"February 2, 2022",0,"I start taking propranolol for calming the physical symtoms like quick heart beat, flushing and basically that anxiety sensation in the body. I'm talking about general and social anxiety, it helps a lot with this. In the mind you are still anxious but it feels like it doesn't matter because your body is so relaxed. For first time since my anxiety started I'm relaxed in every situation that before I would not have been able to tolerate . I'm taking 20 mg in the morning and 20 mg in the afternoon, like 9 hours later.  I don't have side effects. It really is good.",Dmm
15,Propranolol,Anxiety,,Taken for 1 to 2 years,"January 31, 2022",0,"It does nothing, I was on the highest dose that you are allowed to be on and noticed 0 difference. I suffer with anxiety but it's more mental than physical so it just doesn't target that side of anxiety. 0 side effect, 0 benefits and a pain to take multiple times a day for nothing. If you have anxiety attacks that affect your heart a lot then maybe it would help you but not if it's mental",Phoe
16,Propranolol,Anxiety,10.0,Taken for 6 months to 1 year,"January 20, 2022",0,"Hi there I use Propranolol 40MG - 3 times a day for anxiety and panic attack when needed it’s fantastic medicine, feel like new person wow. Side effects are very low in first few weeks - (dizziness) for some.",Anonymous
17,Propranolol,Anxiety,10.0,Taken for 6 months to 1 year,"January 8, 2022",2,"Calms down your heart so in turn calms down/frees up your mental memory as it no longer produces the ""oh I am scared"" thoughts since : you don't shake, tremble, blush.I did do CBT/ACT, mindfulness, they help mentally, but when the heart start beating up your throat (without propranolol) it's so much you can do with your brain, but you will still feel insecure and depressed, you know that feeling right?Now the thing is you gotta combine them both with your mindfulness, as now the benefit you have is no physical-symptoms with anxiety, its on you to be positive (energetic)!I've tried anywhere from 10mg-80mg: I would suggest you go for MINIMUM of 20mg, also 40mg is OK and 80mg is GREAT.  There is more difference from 10mg to 40mg than there is from 40mg compared to 80mg, but still, if you have huge anxiety symptoms like me: I feel as if I am put in a closed room 4 by 4 with a hungry lion, but instead I am just writing a message to some random girl, so 80mg helps me a lot more!",qwerty8888
