,drug,condition,rating,duration,review_date,upvotes,review,username
0,Alprazolam,Anxiety,1.0,Taken for 6 months to 1 year,"March 30, 2022",0,"This brand of alprazolam is awful. Got my prescription for this month and I could tell the difference right away from last month's script that was the same brand, (aurobindo). Some of them work fine, some of them won't not work at all. I called the pharmacy and even spoke with the owner of the pharmacy. I was told they cannot control the quality of them. I asked if I could get one of the better generic brands, like Sandoz or Greenstone and they can't get them because their wholesaler doesn't carry them. I have used my pharmacist for a very long time and I'm having to change pharmacies because of this company. They probably make them overseas more than likely. I strongly DO NOT recommend this brand of alprazolam to anyone suffering from anxiety.",Anxiety Patient
1,Alprazolam,Anxiety,10.0,Taken for 10 years or more,"March 30, 2022",0,"Xanax (alprazolam):I have been on Xanax for good 15 years, started with 0.5mg for sleep or as needed from my regular doctor, my blood pressure was always high was always shy about having phobia about not being able to pee if there was someone else in public bathroom and stuff. I was always embarrassed about it but finally after a while I've had heart Holter all my body parts checked out and they pretty much it's from anxiety. I saw psychiatrist he doubled my Xanax still 0.5mg and Zoloft that I didn't take cuz would give me diarrhea.  I changed few doctors, have pretty good insurance and finally found a real cool new family doctor who was ok to give me 1mg 2x a day few years later I went to see him about 10 days early told him my anxiety is so bad, money is always short just so much stress so he decided to up me to 2mg which is nice and yea but still I wish I could take it 3x a day I usually split them in halves or quarters. I always get super stressed out when I'm low on them by end of the month.",Mike
2,Alprazolam,Anxiety,9.0,Taken for 10 years or more,"March 23, 2022",0,"I've been on Xanax since I was about 19 years old. Tolerance to the effects if taken over time are minimal if you're on a therapeutic dose. I find every bit the initial relief I obtained albeit with a slightly higher dose and this is after bout 20 years (on 4mg/day). If anything the only diminishment of effects are of the negatives.Withdrawal is very bad... if this is a thing you are overly worried about, I understand. For me, if I hadn't been on either Klonopin or Xanax I am sure I'd be dead. I had tried a couple times before finally getting a psych appointment... I'm 37 now.",Chrisrhudy
3,Alprazolam,Anxiety,10.0,Taken for 2 to 5 years,"March 22, 2022",1,"Xanax (alprazolam):I have found to get better effects from the alprazolam ""Xanax"", the 2mg bars due to the amount of mental health disorders I struggle with on a daily that fall into the night with night terrors ect. I strongly recommend this medication to those that have a harder time sorting thru life and that need heavier sedation.",Ambitious_Metho
4,Alprazolam,Anxiety,1.0,Taken for 10 years or more,"March 21, 2022",1,I've been on it for about 20 years.  Now I'm physically dependent on it and have seizures if I don't take it,Hickamgirl
5,Alprazolam,Anxiety,1.0,Taken for 6 months to 1 year,"March 18, 2022",1,"Xanax (alprazolam):I have BPD and I was on Xanax for months, because of insomnia and anxiety. One of the very few drugs that actually made me sleep, athough I always needed more and more. I became manic, suicidal and almost ended up in a hospital. Later turned out, people with BPD are very sensitive to benzodiazepine in general. Never again.",weeweecult
6,Alprazolam,Anxiety,1.0,Taken for 1 to 2 years,"March 16, 2022",3,"Xanax (alprazolam):It worked great for a little while and then tolerance came on very quickly. The Dr  kept upping the dose until I was on the maximum daily dosage, then after that I started having inter-dose withdrawals because of the extremely short half life. When I finally said enough is enough, and tried to quit, I ended up in the hospital intensive care and then in the psych ward strapped down to a bed. I had hallucinations and paranoia for weeks even on a taper schedule (I've never had any kind of hallucinations or schizophrenia in my entire life before this). It's been a couple years now and while some of the damage has gone away and healed, my brain and body is permanently damaged and will never be the same. If you are going to take this drug, please only use it on occasion maybe no more than once or twice a week. Or try to get on a benzodiazepine like valium or ativan which has a longer half life. I wish I could go back in time and save myself from the torture I've gone through.",Can ng
7,Alprazolam,Anxiety,1.0,Taken for 5 to 10 years,"March 10, 2022",0,"Someday someone will figure out why benzos as a whole rewire your brain to the point that you are worse than before you started if you try and quit. I was prescribed this drug by a sleep doctor and I was told nothing about its effects. I stayed on the low dose for over five years until I started to experience tolerance withdrawal, where I would get anxiety until I would take my sleeping dose. I spoke with my Dr. about it and was told to just stop taking it because I was on such a low dose. BIG MISTAKE. I was basically incapacitated for a week while I tried to wait it out. Constant horrific anxiety that left me unable to leave the house, unable to eat, barely able to care for myself. I ended up going back on and working with a Dr. to medically withdraw. The process took months and I still ended up with about 1.5 years of panic attacks, agoraphobia and extreme general anxiety. I had to go on disability for my work and eventually leave.",multi year user
8,Alprazolam,Anxiety,10.0,Taken for 6 months to 1 year,"March 2, 2022",1,Always helps me sleep and helps me relax when my anxiety is very bad,Dan
9,Alprazolam,Anxiety,9.0,Taken for 2 to 5 years,"February 20, 2022",0,Xanax (alprazolam):I've been taking xanax for pretty much the past 5 years. I'm sure it's been longer than that but the past 2 years (more or less) I've been sticking to 1mg a day sometimes 2 if my anxiety becomes unbearable after midday. So far 1mg still does what it's intended to do. Maybe it doesn't have that extra kick to it that it had the first week of taking it but it still keeps my anxiety at bay. Just because you don't feel that euphoria that you did at first doesn't mean it's not working anymore. It's easier said than done but if you can bring some control to your mind you don't really have to worry about taking higher doses and becoming that dependent to it. Also I avoid taking it if I'm gonna be at home and not out at work or having fun (I have social anxiety with agoraphobia) seeing as I'll be comfortable on my home without the ¿fear? of socializing,Texan Dude
