,drug,condition,rating,duration,review_date,upvotes,review,username
0,Buspar,Anxiety,10.0,Taken for 1 to 2 years,"April 1, 2022",1,"This medication has changed my life. I had crippling anxiety, and kept having antidepressants prescribed to me which I refused to take. After a couple weeks on Buspar, my life got exponentially better. I’m so grateful to have found this medication.",HighlyReccomend
1,Buspar,Anxiety,10.0,Taken for 6 months to 1 year,"April 1, 2022",0,"After cycling through (in order) Prozac, Prozac + Celexa, Prozac + Xanax, Prozac + Abilify, Lexapro, Lexapro + Xanax, Lexapro + Klonopin, Effexor + Klonopin, Wellbutrin + Klonopin to treat an anxiety disorder and panic attacks, I found Buspar. I don't know how it works, but it does. It makes me calm, able to think clearly, and feel like myself. It isn't sedating and doesn't cause sleepiness; it's just calming. I still have anxious energy, but it slows my thoughts and allows me to be more present. I'm not sure of its precise mechanism of action, but it worked right away for me.",V_Redmond
2,Buspar,Anxiety,10.0,Taken for less than 1 month,"March 30, 2022",0,"After years of being treated with an array of new breakthrough drugs for Bipolar 2, which all were miserable with the side-effects. Anti-depressants we’re not working because it leads to more manic-depressive cycles for Bipolar patients. For years, programmed into a Big Pharma drone on Adderall and Xanax to treat my swings in mood/energy, but never feeling any sense of internal happiness or mental growth. Buspar and Carbamazepine were the two drugs that pulled me out of this dark hole. Lithium too had led to physical degeneration and my mood was still not getting better after a year (dry mouth, lazy). I was on Carbamazepine for 3 months and feeling better however I realized I was often still on edge. With Carbamazepine alone I was no longer angry about small things, but I still felt off. Buspar completely provided me the peace of mind I needed to move forward in life and allowed small things to roll off of my back. I felt positive changes on Day 1.",Mr. BPD2
3,Buspar,Anxiety,10.0,Taken for less than 1 month,"March 16, 2022",0,Went from heart palpitations and rocking in a chair to normal in two doses. I know benzos seem alluring for their fast acting relief but they aren’t worth the much much much worse side effects. I can’t believe it took this long for me to be prescribed this drug. I hope it continues to get better. Time to sleep more than 6 hours again for the first time in months. Saved my life. Sometimes it takes longer. I had some strange thoughts after the first dose you might too but fight through them and it will be worth it. I’m excited for life again. People with CHS should try this when getting off cannabis.,Fast for me
4,Buspar,Anxiety,10.0,Taken for 2 to 5 years,"March 6, 2022",1,"Buspirone saved my life! Several times in the past years. It's a life saver and life changer. I was terrified to start taking it at first due to the horrible reviews I would read, but everyone's different. And I really needed help with my severe anxiety/panic attacks so I started taking it and hoped for the best. It was the best decision I've made. I started taking 7.5mg twice a day and felt the difference the next day,  taking 15mg twice a day when needed to. I had mild side effects for the first week, headaches, tiredness, vivid dreams, but all tolerable. The first 3 days being the worst but went away. Within the first week I felt so much better, and just got better after that. Felt more calm, less anxiety, no overthinking, no more intrusive thoughts, better sleep and its not habit forming which is a plus for me. It really works, I recommend it if you really want to help yourself. Don't be scared of the side affects or reviews and push thru it. It really works. I'm so thankful for it.",Jackie.M
5,Buspar,Anxiety,8.0,Taken for 1 to 6 months,"March 3, 2022",2,"I started taking this medication after taking Mirtazapine (increased weight gain but worked well for sleep), Wellbutrin (increased my anxiety immensely), and Xanax. I don’t think anything works quite as well as Xanax for panic attacks (and I still have to take it when I feel them coming on) but Buspar really helped control my GAD. I went from having intrusive thoughts looping inside my head, increased heart rate, changes in body temperature, and feeling constantly on the edge to being able to get through the day without the sense of impending doom. I still have anxiety, but it doesn’t feel like the end of the world anymore and I have been able to get my life back. Some side effects- dizziness after first taking it and brain zaps for the first few weeks, but very little compared to others. I started with 5mg and now take 15mg broken apart through the day. With meditation, exercise, talk therapy, healthier foods and this medication, I finally have my life back.",GAD and Panic
6,Buspar,Anxiety,1.0,Taken for less than 1 month,"March 2, 2022",2,Horrible! I was stated on 14 mg a day. At first it was okay. I’m like I can work through the side effects. Then bam!!!! I felt weird one night. Like dizzy and like I couldn’t sit up straight. I just wanted to lay in bed but I was at work with a 20 min car ride home!!! So I drank lots of water and I was able to function. On the drive home it was rainy and every puddle I hit I thought it was going to spin off the road. I got home then started worrying about rent so much. I almost cried. It was horrible!!! I have never had such a bad panic attack. It’s the day after and I still feel like I am having it but not as bad. I had to take a hydroxyzine to help bring me down from it.My advice? Don’t get too comfortable with it.,Teetzy81
7,Buspar,Anxiety,3.0,Taken for 1 to 2 years,"February 22, 2022",2,"I could never take more than 10 mg at once without dizziness and nausea that would surprisingly last approx. 30 minutes to an hour. Even 5 mg would sometimes cause dizziness. I was supposed to take 15mg (?) mg twice a day but I would take less than my prescription because of the dizziness. It was really frustrating and I'm not sure if buspar helped my anxiety. Being off of it, I still don't have as many panic attacks and as much anxiety as I used to. I thought that the decrease in panic attacks and anxiety was due to taking the buspar, but now I'm not sure. I was very unhappy with this medicine because the dizziness after taking it always happened even though I was on it and taking it consistently for quite a long time.",jjj
8,Buspar,Anxiety,9.0,Taken for 1 to 6 months,"February 18, 2022",0,"overthinking/paranoia is one of Borderline Personality Disorder (bpd)  is core criteria’s. I had terrible dissociative episodes of pure paranoia leading onto aggressive rage for years. I’ve tried SSRI’s since I was 14 and none had worked, and now that I’ve tried buspirone things have changed for me. I handle life and my issues so much better than I used to. It’s easier for me to rationalize and I feel more on the peaceful side for once. Not a miracle worker obviously, but definitely a big help for me",sabey
9,Buspar,Anxiety,3.0,Taken for 6 months to 1 year,"February 17, 2022",4,"I tried this med at dosages ranging from 10mg to 45 mg a day for about six months. I did not notice any real change in my anxiety levels and the side effects were disturbing. I got brain zaps, plus it aggravated my restless leg syndrome and seemed to prevent me from ever falling asleep all the way. My psych spoke highly of this med so I know it works for a lot of people. Just not for me. I ended up switching to Xanax and gabapentin, which is better.",Rella
