,drug,condition,rating,duration,review_date,upvotes,review,username
0,Bupropion,Anxiety,10.0,Taken for 1 to 6 months,"April 1, 2022",0,"Absolute God Send!!! I have tried so many antidepressants with no luck. I’ve tried Lexapro , Celexa, Cymbalta, Zoloft + Gabapentin , Prozac, and a few others with Xanax. Nothing has worked for my social anxiety except this ! I’m taking 300mg of Wellbutrin XR and never felt better. It’s almost as if my anxiety just vanished like I don’t understand it. I no longer fear phone calls, ordering food, or  jogging outside. I literally just go about my day, that’s it. No anxiety and it just returned orgasms. TG!",Anxious toast
1,Bupropion,Anxiety,1.0,Taken for less than 1 month,"March 30, 2022",0,"Words cannot express how morbidly zombie-like I feel while on Buproprion. I've stuck it out as long as I can with this medication and I just can't do it anymore without serious fear for my wellbeing. Today is Day 1 of not taking it (brought on by last night's horrible sleep episode, which I'll talk about in the second paragraph) and I'm hoping with all of my heart that it doesn't take long to get back to feeling normal again. Severe insomnia, waking up frantically from dreams, no help for the anxiety which it was initially prescribed for, increased appetite, etc. I can't do it anymore. I could write a really, really long story about how bad this medication has been for me since I began taking it.If it works for you, kudos, but it has been a nightmare for me.",Mrs. Negan
2,Bupropion,Anxiety,1.0,Taken for less than 1 month,"March 24, 2022",0,"I had been taking this medication to treat anxiety (not depression) for symptoms like overthinking rapid heart rate trouble sleeping stress etc… This medication made everything much worse for obvious reasons. Gave me migraines, achy muscles, extremely rapid heart rate, sleepiness, foggy brain, irritability, mood swings, extreme anxiety and sadness. I think if you are depressed and always tired and unmotivated this could be amazing for you. However, do not take it to treat anxiety!! It was horrible!! It’s not meant for anxiety so don’t try it.",Bupropion SR
3,Bupropion,Anxiety,5.0,Taken for 6 months to 1 year,"February 25, 2022",0,"This did not work for me. In fact, it actually made me depressed. This is because I was not depressed when I was taking it; it was prescribed to help with anxiety. Which it did not help with that. I find when you take a medication for a condition that you do not have, it ends up making you HAVE that condition. For example: adderall counteracts hyperness in people who need it. When people use it who don’t need it, it makes them hyper. Odd, eh? Either way, I’m sure wellbutrin could be great for people who could truly benefit from it",Anonfemale
4,Bupropion,Anxiety,9.0,Taken for less than 1 month,"January 17, 2022",0,"Too early to tell but I had worse experiences on other antidepressants for anxiety. Sexual dysfunction which can lead to permanent erectile dysfunction, loss of libido, or something I have experienced as well as others, numbness of the penis (lack of sensation). So be careful with SSRI meds especially long-term use. Now let me continue. I spoke to a new psychiatrist and she did an evaluation and suggested I may have ADD (overfocused, anxious type). There are 7 types of ADD. For some unknown reason, my mind is calmer and focused when on meds (dopaminergic type) like stimulants as well. Wellbutrin can have many adverse effects like insomnia as well as anxiety. It is the epinephrine in the med that raises anxiety levels but should subside with time as your body adjusts to it. I am also on a low dose of Focalin XR also. I don't blame my insomnia on this med but on the withdrawal from Klonopin. I will post another review in 6 weeks.",IamBarry
5,Bupropion,Anxiety,1.0,Taken for 1 to 6 months,"December 21, 2021",1,"I was on and off Lexapro for around 2 years until I decided to switch medications. My new psychiatrist recommended this for my anxiety disorder (even though theres very limited evidence of it being effective for it) and at first I felt pretty good when I was weaning off Lexapro and taking Wellbutrin. After I stopped Lexapro the anxiety came back. Wellbutrin makes sleeping harder and I have noticed a lot of anxiety traits like paranoia, clammy hands and getting those nervous stomach turns coming back. I was surprised to find out that a medication that is related to amphetamines is described for anxiety. As someone, with an anxiety disorder, who has tried Ritalin (recreationally), I know that stimulating drugs are the worst for people with anxiety. Wellbutrin doesn’t seem to work for anxiety, could work for depression though.",n_jjj
6,Bupropion,Anxiety,9.0,Taken for less than 1 month,"December 15, 2021",0,"I was prescribed bupropion 100mg SR and I felt it work almost immediately that day. I absolutely loved being on this medication: I lost weight, didn’t have anxiety or panic attacks anymore, had some pretty awesome dreams, had an increased sex drive and felt more focused at work. It really helped some of my low key ADHD symptoms as well.  Until day 15…On day 15, my first hive appeared on my wrist. Three days later and I’m covered in hives head to two and all of my joints are swollen. Apparently there’s a rare side effect for hives and swelling that occurs 15-28 days into the medication regimen. I’m so sad I have to stop using bupropion. It was like a miracle drug for my mind and body.",MoGo22
7,Bupropion,Anxiety,8.0,Taken for 1 to 6 months,"December 15, 2021",2,"Well the first two weeks I had bad panic attacks then they stopped. Before I started taking it everyday I felt like I couldn’t breath and my heart would race. I suffered like that for 5 years in and out of the emergency room thinking I’m dying because I’m afraid of medicine. I only trust ativan but that’s not safe to take every day so I would suffer. Now I haven’t had a panic attack in a month but during my period I did start getting them so I had to take some ativan I’m a little spacey sometimes but it’s better than racing thoughts I feel more happy and calm didn’t gain weight or lose weight.  Any other kind of pill for this makes you gain weight that’s also why I suffered, I do not want to. So my advice is try it if you can get through the first two weeks it’s smooth sailing",Rebecca
8,Bupropion,Anxiety,6.0,,"December 14, 2021",0,"I quit very quickly Paxil because the negative sexual effects. I entered in a withdrawal of that. Then I started to take bupropion because the lack of sexual side effects. Either Paxil, lexapro, escitalopran, Bupropion, etc, none of any antidepressants have a huge impact on anxiety. Unfortunately the only thing that take away anxiety symtoms are benzodiazapines or sedative supplements. There is no one pill that produces relaxation and good mood at the same time, you'll need two. You can have all the serotonine and dopamine in the world but if you suffer from anxiety you will be a happy anxious person. Forget the idea of relax with an anti depressant...",MatiasC
9,Bupropion,Anxiety,10.0,Taken for 1 to 6 months,"December 3, 2021",1,"26 year old female.Tomorrow marks just 4 weeks since I start Wellbutrin 150mg XL once a day and I started noticing changes almost immediately. That edge you constantly have with anxiety, poof… gone. I’m more energetic and upbeat, I have laughed more this month than I have in years. My spirits are lifted and everything is just better, I am functioning much much better with it. I have lost a little bit of weight without trying, one of the side effects. I read about was getting acne with this medicine but mine is actually clearing up!! Another thing I was so hopeful this med would help with is my libido and ohhh my goodness, it has! My dr started me off with 150mg and said we’d go to 300mg if I felt I would benefit from it and I do think I would because unfortunately it hadn’t done a thing for my ADHD like I hoped.. thats the only downfall though. Over all, love this stuff and my life is changing. So glad I finally asked my dr for help!",Ahhmazing
10,Bupropion,Anxiety,1.0,Taken for 1 to 6 months,"November 3, 2021",0,"My doctor switched me to this pill because the first depression pill was not working for me. I am now on bupropion and I feel so sad. Have suicidal thoughts which I never had. I feel so depressed even more than I ever did. I feel unworthy of life, I feel like a horrible parent...I feel useless and my doctor just wants me to stay on this pill. I need a new doctor. Please, listen to yourself and what you are feeling if you are taking this pill.",I am so sad
11,Bupropion,Anxiety,7.0,Taken for 6 months to 1 year,"October 26, 2021",1,"My experience with bupropion has been a mixed bag. I have GAD with severe panic attacks, as well as major depressive episodes. I’ve tried a TON of different medications for depression and they all made my anxiety and depression worse. Bupropion is the only med that has made a difference. I wanted to share that I don’t think this is a good medication for anxiety generally- causes me to be on edge, more irritable, jittery. I could not be on it if I wasn’t on several other medications for anxiety that help. I take half of a 75mg pill because I feel way too anxious at a normal dose. I got testing done and learned I metabolize drugs very slowly, which is why I take such a small dose. I’d recommend genetic testing and trying out a small dose initially if you have anxiety. Bupropion has helped my apathy and inability to get out of bed quite a lot.",Bupropion revie
12,Bupropion,Anxiety,10.0,Taken for 1 to 6 months,"September 18, 2021",6,"I could cry happy tears. I have anxiety and ocd.  I guess I didn’t realize how my life truly made me feel until I started taking bupropion. I had previously been on Effexor, which I never liked btw, and never went off because I figured that was just how my life was supposed to be. I thought all meds did the same thing, so what was the point in stopping and dealing with the side effects? One day I ran out and decided to just quit. (Don’t do this. Always talk to your doc first.) After dealing with the withdrawal for a week, I started bupropion. Another week of letting it kick in and I’ve never been happier. My mood is great and I finally feel like the person I’ve always strived to be. I always thought I was a happy person, but now I know I was always being held back by my past med. My will to do the things I want to do is back and it feels amazing to finally live my life. This med is my life saver.",Just happy
13,Bupropion,Anxiety,1.0,,"September 6, 2021",5,"I am a 40 year old man. I started using Wellbutrin XL at 150mg 6 days ago for anxiety and depression.  Unfortunately, I suffered side effects almost immediately, mild at first (a little shaky with some rapid heart beats) which progressed to extreme levels of anxiety today along with blood pressure of 140/90.  I also feel dazed, forgetful, dizzy and confused and have an intense feeling of dread.  I also couldn't get to sleep until 4am last night which is unusual for me. I have decided to stop taking this medication as its quite terrifying. I am hoping that this feeling is gone by tomorrow.  Does anyone know how long it takes to start feeling normal after stopping bupropion?",anonomous
14,Bupropion,Anxiety,10.0,Taken for 1 to 6 months,"August 25, 2021",5,"This is in response to Nancy a few post below because yes, everyone does indeed react differently. She says that she has been taking it for under a month and has been having nightmares, etc. Here is my story: I started taking Wellbutrin in a psychiatric hospital which I was admitted into for depression. I have bad anxiety. The first week of this medication was awful. I had extreme mood swings, increased heart rate, increased anxiety, vivid nightmares, etc. after that first week though, things started to slowly improve. By the third week most of the unwanted side effects had worn off and I started to feel better and better. I am now exactly 3 months into taking Wellbutrin 300mg and I could not be happier. It has truly changed my life for the better. I’m more motivated, I can concentrate better, I’m happier, more confident, all the negative thoughts are gone, I can still cry but I won’t spend an entire day being upset about something, the list goes on…I feel GOOD and STABLE!",Hazel
15,Bupropion,Anxiety,1.0,,"August 15, 2021",4,"This is the worst medication I’ve ever used in my life. I have GAD, OCD, Panic Disorder. Went on it for my ADHD and went off my citalopram. Never again. I was on it for 2.5 months and kept telling myself the side effects will go away They didn’t, it got worse and worse and I ended up afraid of everything, paranoid, delusional, mania, emotional. It felt like I wanted to cry all the time so I went back on my citalopram",Kiwii
