,drug,condition,rating,duration,review_date,upvotes,review,username
0,Buspirone,Anxiety,5.0,Taken for 1 to 6 months,"April 3, 2022",0,10 mg twice a day for 8 weeks now. Helps a little but still have anxiety in the morning.,Barbbm2022
1,Buspirone,Anxiety,10.0,Taken for 1 to 2 years,"April 1, 2022",1,"BuSpar (buspirone):This medication has changed my life. I had crippling anxiety, and kept having antidepressants prescribed to me which I refused to take. After a couple weeks on Buspar, my life got exponentially better. I’m so grateful to have found this medication.",HighlyReccomend
2,Buspirone,Anxiety,10.0,Taken for 6 months to 1 year,"April 1, 2022",0,"BuSpar (buspirone):After cycling through (in order) Prozac, Prozac + Celexa, Prozac + Xanax, Prozac + Abilify, Lexapro, Lexapro + Xanax, Lexapro + Klonopin, Effexor + Klonopin, Wellbutrin + Klonopin to treat an anxiety disorder and panic attacks, I found Buspar. I don't know how it works, but it does. It makes me calm, able to think clearly, and feel like myself. It isn't sedating and doesn't cause sleepiness; it's just calming. I still have anxious energy, but it slows my thoughts and allows me to be more present. I'm not sure of its precise mechanism of action, but it worked right away for me.",V_Redmond
3,Buspirone,Anxiety,10.0,Taken for less than 1 month,"March 30, 2022",0,"BuSpar (buspirone):After years of being treated with an array of new breakthrough drugs for Bipolar 2, which all were miserable with the side-effects. Anti-depressants we’re not working because it leads to more manic-depressive cycles for Bipolar patients. For years, programmed into a Big Pharma drone on Adderall and Xanax to treat my swings in mood/energy, but never feeling any sense of internal happiness or mental growth. Buspar and Carbamazepine were the two drugs that pulled me out of this dark hole. Lithium too had led to physical degeneration and my mood was still not getting better after a year (dry mouth, lazy). I was on Carbamazepine for 3 months and feeling better however I realized I was often still on edge. With Carbamazepine alone I was no longer angry about small things, but I still felt off. Buspar completely provided me the peace of mind I needed to move forward in life and allowed small things to roll off of my back. I felt positive changes on Day 1.",Mr. BPD2
4,Buspirone,Anxiety,1.0,Taken for less than 1 month,"March 23, 2022",0,"I took 5mg in the morning, felt very uncomfortable and a little sick. I took the next dose when I was told. I stayed up all night freaking out and had a strange tingling buzzing E feeling that was (to put it mildly) horrible and anxiety producing.",chrisrhudy
5,Buspirone,Anxiety,10.0,Taken for less than 1 month,"March 16, 2022",0,BuSpar (buspirone):Went from heart palpitations and rocking in a chair to normal in two doses. I know benzos seem alluring for their fast acting relief but they aren’t worth the much much much worse side effects. I can’t believe it took this long for me to be prescribed this drug. I hope it continues to get better. Time to sleep more than 6 hours again for the first time in months. Saved my life. Sometimes it takes longer. I had some strange thoughts after the first dose you might too but fight through them and it will be worth it. I’m excited for life again. People with CHS should try this when getting off cannabis.,Fast for me
6,Buspirone,Anxiety,8.0,Taken for 1 to 6 months,"March 14, 2022",0,I was diagnosed with agoraphobia. My doctor prescribed me 20 mg of buspirone. It made me sleepy so I took the full dose at night and it held me through the whole next day. I used it for about 5 months. It helped me be able to go out and live a normal life. It works well. 15 years later I still have low level anxiety. I am going to ask my doctor to prescribe some for me but a lower dose.,Kelly
7,Buspirone,Anxiety,1.0,,"March 9, 2022",1,"I've been on this for a month, and let me tell you, its the scariest thing I've ever experience on meds. I feel so out of it like dissociating, hearing things, feeling paranoid, shaky, and I can not concentrate for the life of me. I took some xanax that was prescribed to me and woke up still feeling the same just less panicky. I'm happy it works for others but it did not for me and I hope I can feel normal again. I thought I was going insane and had to go to the ER.",rena
8,Buspirone,Anxiety,10.0,Taken for 2 to 5 years,"March 6, 2022",1,"BuSpar (buspirone):Buspirone saved my life! Several times in the past years. It's a life saver and life changer. I was terrified to start taking it at first due to the horrible reviews I would read, but everyone's different. And I really needed help with my severe anxiety/panic attacks so I started taking it and hoped for the best. It was the best decision I've made. I started taking 7.5mg twice a day and felt the difference the next day,  taking 15mg twice a day when needed to. I had mild side effects for the first week, headaches, tiredness, vivid dreams, but all tolerable. The first 3 days being the worst but went away. Within the first week I felt so much better, and just got better after that. Felt more calm, less anxiety, no overthinking, no more intrusive thoughts, better sleep and its not habit forming which is a plus for me. It really works, I recommend it if you really want to help yourself. Don't be scared of the side affects or reviews and push thru it. It really works. I'm so thankful for it.",Jackie.M
9,Buspirone,Anxiety,8.0,Taken for 1 to 6 months,"March 3, 2022",2,"BuSpar (buspirone):I started taking this medication after taking Mirtazapine (increased weight gain but worked well for sleep), Wellbutrin (increased my anxiety immensely), and Xanax. I don’t think anything works quite as well as Xanax for panic attacks (and I still have to take it when I feel them coming on) but Buspar really helped control my GAD. I went from having intrusive thoughts looping inside my head, increased heart rate, changes in body temperature, and feeling constantly on the edge to being able to get through the day without the sense of impending doom. I still have anxiety, but it doesn’t feel like the end of the world anymore and I have been able to get my life back. Some side effects- dizziness after first taking it and brain zaps for the first few weeks, but very little compared to others. I started with 5mg and now take 15mg broken apart through the day. With meditation, exercise, talk therapy, healthier foods and this medication, I finally have my life back.",GAD and Panic
