,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cymbalta,Anxiety,5.0,Taken for less than 1 month,"March 23, 2022",1,"I was prescribed Cymbalta for my anxiety. I suffer from migraines and paroxysmal hypertension which have been debilitating. I really wanted Cymbalta to work however it made my hypertension episodes much worse and I could not take it after the fifth dose. I also suffered from new onset night sweats, nausea and decreased appetite, dizziness, constipation and increased anxiety and agitation.  I’m sure that it has helped many people however the side effects for me were too severe to continue. It’s possible I could’ve continued if I did not have to work, but I have a full-time job. I will be trying another anxiety medication perhaps an SSRI. I just think that my body cannot handle the SSNRI. Everyone is different. My mom take Cymbalta and she had no side effects whatsoever and it works wonderfully for her. My mom suffers from migraines and fibromyalgia. I hope this helps somebody",Hope
1,Cymbalta,Anxiety,1.0,Taken for 1 to 6 months,"March 14, 2022",2,"I was on this drug for 5 years, it helped with my depression tremendously. I came off it last year because things were going okay for me. I was diagnosed with GAD/Panic disorder when I was a teenager, the anxiety came back and I talked to my doctor about this, so I figured going back on Cymbalta was the right thing to do, but I was wrong. I do not struggle with depression anymore, just anxiety and panic attacks - going back on Cymbalta made my anxiety so much more worse, I think it had something to do with the Noradrenaline. The withdrawals sucked and I needed diazepam to help with it, I'm feeling so much better off of Cymbalta that the anxiety is so much smaller now, I'm going to be on an SSRI this time (Zoloft) This drug isn't for everyone, but I would not recommend it for people who struggle primarily with anxiety and Panic Disorder.",Not for Anxiety
2,Cymbalta,Anxiety,1.0,Taken for 5 to 10 years,"February 22, 2022",4,Duloxetine actually increased my anxiety and tremors x10 fold.This is not a good medication for anxiety.I find my stress levels are constantly through the roof and I always feel overwhelmed.,Anonymous
3,Cymbalta,Anxiety,2.0,Taken for less than 1 month,"January 31, 2022",1,"I went on cymbalta for depression, anxiety, and nerve pain that I’ve been having for two months. It caused a light burning sensation when I took it that I also had with Lexapro, but I kept trying. I read a lot of great reviews on the effects of cymbalta. But it wasn’t for me. My doctor thinks I may have serotonin syndrome from it, and it made my anxiety worse than it was. It may be helping my depression but it is not worth it to make my anxiety even worse than it is. Some people love it. I wish it was for me.",Mdog101
4,Cymbalta,Anxiety,9.0,,"January 31, 2022",0,By far the best medication for anxiety and panic disorder. Went off of it for a few months and had paralyzing anxiety and obsessive thoughts. Would snap at my family for the slightest thing. Back on cymbalta at 30 mgs and my anxiety is 80% better and I barely have panic attacks. Unfortunately for me it causes body twitches which is why I knocked off a point. I was on it for years with no side effects but now have body twitches for the last year 1.5 years. Still way better than living with constant anxiety and panic attacks! This medication gave me my life back!,Eleni
5,Cymbalta,Anxiety,1.0,Taken for 1 to 6 months,"January 25, 2022",2,"Pray you never have to wean off this drug!!!If it works for you great, but I promise you that discontinuing is a complete nightmare that last for weeks or months.The Good: Helped with chronic knee pain and anxiety.The Bad: None of the good is worth the bad! Helped anxiety but felt like doing nothing but stare at a wall on lowest dose. Insomnia, constant headache, decreased libido, unable to focus, out of body feeling. These did not improve with time. After 3 months I decided it wasn’t worth it and started to wean off. Without a doubt the worst experience of my life, and it is still going on. 24/7 headaches, nightmares that are so real, I wake up believing they happened, unable to focus, severe vision changes, a feeling that I am not me. The doctor said these effects can last a week or many months. Obviously, I’m going to be on the wrong end of this. For those it helps, I’m very happy for you, but coming off (pray you don't) will be a nightmare that seems to never end.",Dave
6,Cymbalta,Anxiety,1.0,Taken for 1 to 2 years,"January 10, 2022",2,"I have depression, GAD and PD as well as degeneration of the disks in my spine. My DO and Psych decided to give me this instead of Lexapro to also help with nerve pain. It changed me into someone I wasn’t, made me do things I wouldn’t usually do, I had a breakdown and then a disassociave episode where I don’t remember hardly anything about an entire summer. I thought it was making me better until after I stopped it. All the mental anguish and pain came back and I also saw what it had done to me as mentioned above. It’s a horrible drug that almost ruined my life. I cried every day even while on it. It took awhile to get myself right again after stopping. 3 years later and I’m free from this terrible drug experience. Looking back it was like I was on some hard street drug or something.",Horrible drug
7,Cymbalta,Anxiety,2.0,Taken for less than 1 month,"January 7, 2022",2,"I feel compelled to write a review on my experience because my doctors were baffled by my side effects, but I've read other reviews similar to mine on this site so clearly this information needs to get out there. I was on Cymbalta 20mg a day for around 2 weeks for a few reasons; I have severe anxiety and depression, and I also have a connective tissue disease that causes some nerve pain. One night I randomly started getting a burning sensation in my chest, armpits, arms, ears and forehead that felt like hot flushing, but imagine a normal flushing sensation amplified x100. I immediately started getting severe anxiety because I've never had this sensation before. I've had panic where you feel burning in your forehead, but I've never had this deep chest burning that would radiate into the armpits and sort of move across my upper body in waves. The strange sensations continued for hours and hours into the night, and I had multiple panic attacks into the next day. My doc stopped the drug.",Amanda
8,Cymbalta,Anxiety,1.0,Taken for less than 1 month,"December 17, 2021",2,"My experience was not pleasant at all....headache, weakness..../",Anonymous
9,Cymbalta,Anxiety,1.0,Taken for 1 to 6 months,"December 14, 2021",2,"Cymbalta is the worst drug I have ever taken for anxiety, I was on 60mgs, then up to 90mgs. My anxiety was worse than it had ever been. I stop taking it after 4 weeks of horribleness. I went back on Clonazepam 1 mg. 3 times a day. Now my Doctor wants me off of Clonazepam and I have started taking Buspirone 10 mg. 3 times a day and Vistaril 100mgs. 3  times a day.  Hopefully, that will be enough to help me with my horrible anxiety.",anxiety ridden
10,Cymbalta,Anxiety,9.0,Taken for less than 1 month,"December 13, 2021",4,"I felt much better within a week, a real positive change.",Norene
11,Cymbalta,Anxiety,1.0,Taken for less than 1 month,"December 7, 2021",2,"Four days in and I’m sick, sick, sick",Diane
