,drug,condition,rating,duration,review_date,upvotes,review,username
0,Gabapentin,Anxiety,7.0,Taken for 2 to 5 years,"March 24, 2022",2,"This drug has relly helped me with the anxiety associatedwith depression. I feel its comparable to the benzos likeKlonopin or ativan, without the risk of addiction associated with taking  benzos",DVP
1,Gabapentin,Anxiety,10.0,Taken for less than 1 month,"March 5, 2022",1,I have had untreatable debilitating anxiety all my life. Too many medications to mention. This medication changed my life. Nurica or Lyrica did not work. Neurontin started working within 2 weeks,Vic Lombard
2,Gabapentin,Anxiety,10.0,Taken for 1 to 6 months,"March 3, 2022",2,"This medicine is a miracle drug for my anxiety. The best part of this drug is that it works *just right*. Not too much that you get hooked and not too little that it's a dud. For me, I take citalopram (Celexa) for my anxiety but when I have a panic attack or super bad anxiety gabapentin calms me down in about 30 minutes. No adverse side effects. I used to take an Ativan or Zanax for an anxiety attack and those work *too well* where I would have cravings for the euphoric state. Thank you, gabapentin.",anxiouspug003
3,Gabapentin,Anxiety,1.0,,"February 16, 2022",0,"Doesn’t work. Tried high doses and low doses, feel nothing",Anonymous
4,Gabapentin,Anxiety,10.0,Taken for 6 months to 1 year,"February 9, 2022",1,"My experience with gabepentin has been pretty good, I am a drug addict that has been clean for  4 years now, and honestly it has given me my life back. My anxiety since I got off IV meth was so bad I couldn't even leave my house, it was horrible and it made me feel worthless. My MHMR Dr decided to try me on it and it has helped me tremendously. I will say this tho, if I run out before I can see my Dr to get a refill, it's horrible! My anxiety is through the roof. I try not to run out, but it's also really hard bc I am an addict and I have a tendency to overtake everything, even over the counter pm pills but I am working on that.  I know this drug isn't for everyone, but for me it's been great..",Xoxo
5,Gabapentin,Anxiety,1.0,Taken for 1 to 6 months,"December 24, 2021",1,Trash. Might work for a month or so then does nothing even with increased dose. It makes anxiety worse and gives you a woozy effect OR literally does nothing. Never know which option it will be but their both trash options lol. This shouldn't even be an option to be prescribed to people tbh,Hayiles
6,Gabapentin,Anxiety,10.0,Taken for 6 months to 1 year,"December 5, 2021",1,Working well for me. 100mg as needed. My side effects are sweet cravings. It's benefits for me is it help me be calm and help with pain.,Yazzyd
7,Gabapentin,Anxiety,10.0,Taken for 1 to 2 years,"November 2, 2021",3,"One day started feeling terribly horrible after a big event that happened in my life in 2019, so I decided to go to the doctor. They diagnosed me with GAD (Generalized Anxiety Disorder). I have known forever that I had suffered from anxiety but never took any medication until 2019. The doctor prescribed me Gabapentin, but I was reluctant to take it because of my fear of getting addicted to this medication, and brain damage after taking it for a long time, but after reading so many of the comments in this section, I've decided it to give it a try once more time. I took 300 mg today and felt the relief right away, so I'm glad that this medication exists and that I'm able to take it.",Hanna
8,Gabapentin,Anxiety,1.0,Taken for less than 1 month,"September 26, 2021",0,"I was put on Gabapentin 100g twice daily, and to go up to 200mg in 3 days, and 300mg in a week.  My first dose 100 mg was so - so, with a bit of anxiety but I was able to fight though it. My second dose (100mg) brought a bit more anxiety but I thought it’s not from the drug. It must be me. My third dose (100mg) brought on so much anxiety that I  could not shaking violently. It’s almost like I’m about to have a seizure! I had to call 9-1-1, and took a Clonazapam while waiting for the medics to arrive. I’m happy for those who found comfort in this drug, but it’s not for me. I wish it had worked for me because I can really use peace of mind",Anh
9,Gabapentin,Anxiety,8.0,Taken for less than 1 month,"September 25, 2021",3,"Makes me feel stoned all day, helps with anxiety, but still in pain from hip dysplasia, and a few other health issues. A 600 mg dose at bedtime helps with insomnia. Just started med three days ago..",Anonymous
10,Gabapentin,Anxiety,8.0,Taken for 1 to 6 months,"September 22, 2021",4,"I've been on Paxil and Wellbutrin for anxiety/depression for 21 years.  In general I've responded well to these SSRIs but once in a while when my emotional workload reaches a high level they are not enough.  Strictly as an infrequent intervention Xanax manages to slow things down and restore my functionality,  but it also makes me sleepy and close colleagues have told me they can tell I'm on a benzo.  This year I tried gabapentin instead and found it to be an effective stabilizer without any perceptible side effects.  I've been on gabapentin now for 4 months and it has allowed me to taper the paxil to 10mg daily.  This reduction has restored a degree of sexual functioning.  So far it's all good hear although it is still early in my experience.",Nickel56
11,Gabapentin,Anxiety,10.0,Taken for 5 to 10 years,"September 20, 2021",8,"I’ve been disabled by anxiety since I was 12. I’m diagnosed borderline and bipolar.  I have experienced sexual assault/abuse more than once, was neglected as a child , tried to commit suicide 5 x in my life. Anyway enough of that. So I take gabapentin 300 2x a day.  One at night and one before I leave the house.  It is calming and takes away that feeling of dread.  I can socialize easier which is great!  So if your life is ruined and controlled by anxiety, please try it.",Sarah
12,Gabapentin,Anxiety,1.0,Taken for 5 to 10 years,"August 31, 2021",1,"I suffer from nerve pain and anxiety, while it does degrees the nerve pain it does nothing for my anxiety attacks. Nothing!",Sufferer
13,Gabapentin,Anxiety,10.0,Taken for less than 1 month,"August 29, 2021",2,"Normal! That's all I really want. And gabapentin has helped tremendously.  I have been under pain management for DDD and arthritis in every joint. My last MRI, I was told my spinal above my fusion was ""mush"".  Before my major deterioration of my spine, eight years ago, I took benzodiazepines(3mg) and Tylenol3. Pain clinic does not allow opiates and benzodiazepines together so my anxiety has been thru the roof. My latest episode of pain incurred with destroying my right arm playing with my 50# puppy. I got nerve pain (ulnar nerve entrapment). Doctor prescribed gabapentin (200x3) and my life has greatly improved. Not only did my nerve pain reduce,  but my anxiety disappeared. After 8 years, I feel calm and less worried. I love my dog.",Anonymous
14,Gabapentin,Anxiety,,Taken for less than 1 month,"August 23, 2021",2,I’m new to this drug. I will be taking it for Trichotillomania  and fibromyalgia. I came to read the reviews. Thank you,Adele
15,Gabapentin,Anxiety,8.0,Taken for 1 to 6 months,"August 14, 2021",5,It makes me more open. I actually want to talk to strangers too. It really helps with my depression. The only side effect I noticed was me dropping my phone and keys.,Anonymous
16,Gabapentin,Anxiety,1.0,Taken for 1 to 6 months,"July 31, 2021",1,"Omg, made me feel uneasy, and caused painful blisters from my waist to my knees to which a dermatologist gave a prescription to clear which made it worse.  Stopped taking it with MD approval, slowly; to stop altogether could cause... well death.",Was hopeful
17,Gabapentin,Anxiety,9.0,Taken for 10 years or more,"July 25, 2021",8,"I was prescribed gabapentin about fifteen years ago for restless leg syndrome.  I took 300 mg every night before relaxing for the night, and the restless leg syndrome became a non-issue.  It worked great.  For my ongoing mild depression and anxiety, I had tried a number of things (mostly SNRI), none of which worked for me. Then this past year, I started experiencing some pretty severe anxiety and panic, on a daily basis, and noticed that interestingly, it would resolve each night about an hour after my usual dose of gabapentin.  I would feel relaxed and my mind at relative ease.  I told my doctor this, and learned that yes, it can help with anxiety.  She increased my dose to ""as needed"" up to three times a day.  Currently I am managing my symptoms at 300 mg twice a day, and it has been like ""thank God!"".",grannygoose
18,Gabapentin,Anxiety,9.0,Taken for 1 to 6 months,"July 25, 2021",8,"I experienced a tragedy three years ago when my husband committed suicide in our home. This caused depression, fear, anxiety, and panic attacks. It is more severe now that the two estates are closing and there is not the administrative duties to keep me busy after work. It has been three years of stress and stress induced health issues. I have taken Xanax on occasion when I feel severe anxiety or have a panic attack. My doctor prescribed Gabapentin for my sciatica pain. Right away I noticed a reduction in my anxiety and depression. At first it did make me fuzzy-thinking and slightly dizzy, but that stopped within a week or two. I take 300 mg twice per day - morning and night about 12 hours apart. It helps me to feel more positive and be more productive. I was getting to the point recently where I cried easily and felt self-pity. I feel much better on gabapentin and have hope for the future that I will get my normal life back.",Belle
19,Gabapentin,Anxiety,10.0,,"July 23, 2021",7,"I’ve been on every anti anxiety medication you could possibly think of. Benzos, barbiturates, Buspar, SSRI’s…for 10 years of my life I took benzos daily, switching between benzos every couple of weeks. I finally got off of them and shortly thereafter I was put on Gabapentin. I’m on 600mg 4x a day, and my anxiety is sooo well managed that’s it’s an insane relief. I have tried Gabapentin multiple times in the past with no luck but it works incredibly now. It helps keep me calm, happy, and also helps with my alcohol cravings. I am on other medications but I truly feel like Gabapentin has played a vital roll in my mental health. I’ve tried to lower the dosage and it just ends up with me having more anxiety! The combination I’m on right now works miracles, I’m so thankful.",birdy
20,Gabapentin,Anxiety,8.0,Taken for 1 to 6 months,"July 12, 2021",6,"I'm currently taking neurotin for my anxiety. I take 600 mg 3 times a day and it's really been helping me at work during the day.  The only thing is at night, I get a slight headache and I feel kinda of spaced out. Other than that I rather take neurotin than be dependent on xanax like I used to be.",Morgan
