,drug,condition,rating,duration,review_date,upvotes,review,username
0,Diazepam,Anxiety,9.0,Taken for 10 years or more,"March 28, 2022",1,Long lasting reliefI was on Xanax 2mg x 3 daily for yearsThen on Klonopin. Now valium 5 mg every 6 hours and it works better than all the above and last long time and I'm on a much lower dosage of Valium,Buster72
1,Diazepam,Anxiety,10.0,Taken for 5 to 10 years,"March 13, 2022",2,"Valium (diazepam):My anxiety takes the form of aggression & destruction. Valium has been the only medication to level me out & keep me from acting out. I don’t take it every day but without it, I have no doubt I would be in very serious shape. It has been a godsend to me, and after 6 years I’m still on 5 mg. as needed. No dosage increase has been necessary.",Kevin T.
2,Diazepam,Anxiety,10.0,Taken for 10 years or more,"February 27, 2022",1,Excellent medicine for those who feel continual stress/unbearable levels of anxiety. Also at 10mg a great sleep aid,Ezekiel
3,Diazepam,Anxiety,6.0,,"February 27, 2022",2,"I've only just starting taking 4 days ago on 2 mg twice a day or when needed.  The only thing is I have anxiety 24/7 and differs in certain thoughts or situations and it can get real strong so 2mg doesn't touch the sides.  I know I need more mg to help more, no side effects.  I've had the drug b4 when I detoxed from alcohol and was on a much stronger dose and it really calmed me thats when it helps it depends on the individual",Suzy
4,Diazepam,Anxiety,3.0,Taken for 10 years or more,"February 24, 2022",0,"Being on Diazepam 10mg for over two decades, also experience with Alprazolam 2mg and Clonazepam 2mg 3-4 tablets per day for anxiety.Around November/December 2021 I began to notice a decrease in effectiveness and it continued to the present. Belief led to tolerance or perhaps ineffectiveness caused by outside factors.After switching from Diazepam (TEVA) (7/10 score) to Clonazepam 2mg (TEVA) with the same and zero effectiveness I gave the one benzo I never enjoyed a try again Lorazepam (something Sun pharm.) same experience - mild to no effect / sugar type taste with a need or want to take more - which don't do anything.)I switched to 1mg Alprazolam - after taking 2 mg and nothing / something became clear / all of these have lost effectiveness - the medication has changed / and I'm not the only one finding blog after reviews.Decrease effectiveness, withdrawal symptoms, no active effects known. I found a 3 year old bottle of TEVA 10mg diazepam and xanax - one made me normal.",Diazepam Wonder
5,Diazepam,Anxiety,,Taken for 10 years or more,"February 22, 2022",2,"I’m in the UK. Had a breakdown when my husband left me with two babies. Also suffered severe anxiety most of my adult life. This drug is a life saver for me. Have taken 5mg when needed (not every day) for over 20 years. Helps my insomnia. I’m lucky, my GP prescribes it to me. Makes me so angry that it gets such a bad press and many GP’s won’t prescribe it. Anxiety is a 20th century plague; no wonder people go on to self medicate / potentially harm themselves when denied a real solution like this drug.",jl2879
6,Diazepam,Anxiety,8.0,Taken for less than 1 month,"January 25, 2022",1,"Valium (diazepam):Works quite well, I took 10 mg and felt  drunk and drowsy. It isn't very good for OCD, but it works very well for preventing anxious psychical symptoms. For the OCD I usually take SSRI'S and antipsychotics.",Peter245
7,Diazepam,Anxiety,9.0,Taken for 2 to 5 years,"January 14, 2022",2,"I've been taking Valium for 4 years now. It's been a godsend for my GAD and SAD. I take 10 mg tablet 3x a day and it controls my anxiety very well. It's not perfect, but really, what is? I've been on Klonopin, Xanax and Ativan in the past and Valium is by far the most subtle, yet relaxing benzodiazepine I've ever had. Truly helps me with overwhelming social and generalized anxiety. Not overly strong; works in the background. Allows me to hold a job without feeling overburdened. Allows me to be in public places without feeling overwhelmed. Very pleased with Diazepam. Has no side effects, even from the onset of starting it. Definitely recommend if your doctor will prescribe.",HereditaryBane
8,Diazepam,Anxiety,8.0,Taken for less than 1 month,"December 28, 2021",1,"I've been depressed for over 15 years anxiety has been so bad over many years fear off going out, life been pretty bad for many years.  I have been on all groups off drugs over the years on paroxetine for  couple years but anxiety still bad started taking 2.5 mg of diazepam a day for last two weeks I'll tell 80 percent better not planning going off it, it's the only medication in my view out of all of them then and I've pretty much been on everything that's given me peace, take care be strong",Wayne Bishop
9,Diazepam,Anxiety,10.0,Taken for 10 years or more,"December 17, 2021",7,"Valium (diazepam):I don’t understand why this wonderful drug is now being demonised. This drug and other benzos have helped me no end. These drugs are super important to lots of people especially in these COVID times. If a drug helps me have a better more normal life it should be my right to have this drug as it’s my body, just like if someone wants to lend there body to science or donate that’s fine why should this be no different. Doctors took an oath anxiety is at an all time high due to pandemic I feel it’s needed more than ever. Not just mother’s little helper anymore but fathers, sons and daughters alike.",Boycey
10,Diazepam,Anxiety,10.0,Taken for 1 to 6 months,"December 5, 2021",0,I started to suffer with acute anxiety about six months ago it was so bad I had never experienced anything like it the fear and terror I felt constantly was unbearable I couldn’t sleep or hardly eat every time I swallowed food I felt sick.My doctor prescribed sertraline and also gave me twenty 5 mg diazepam The sertraline just made my anxiety worse which they did explain it would do for the first couple of weeks however I stuck on it for three months I had constant diarrhoea for the whole time and eventually they sent me for a colonoscopy luckily came back all clear apart from they had to remove a couple of polyps. I came off the sertraline and the diarrhoea stopped within a week. I asked my doctor if they could prescribe 5 mg diazepam because they were the only thing that took the anxiety away made me feel calm. They refused to give me any more diazepam and said I would become addicted to them.,Mr D
11,Diazepam,Anxiety,1.0,Taken for less than 1 month,"November 21, 2021",0,"I was given a 2mg prescription to help me get through the side effects of starting sertraline, as I was waking at 4am with panic attacks. Took 2mg and the attack got worse. At 8am I finally calmed a little, but was so drowsy and foggy headed I couldn’t do anything but lay in bed. Apparently increased anxiety is a rare reaction, but it happens - and lucky me reacted like that. I’ll never take this medication again.",Smells
12,Diazepam,Anxiety,10.0,Taken for 2 to 5 years,"November 20, 2021",2,"I was prescribed this 3 years ago after struggling my whole life with debilitating anxiety, depression, insomnia and intrusive thoughts. I'd regularly have to go to hospital for IBS type symptoms due to the anxiety manifesting itself as a physical illness. I was unable to meet friends or socialise without feeling terrified. I was unable to hold down a job.Finally a doctor prescribed me this. Within a month of taking up to 15mg a day spread over 3 doses my life improved drastically. I did not take it every day and rarely took the full 15mg. Usually just taking 5mg before work. I was finally able to function and received praise from employers who offered me work contracts and higher pay. In 3 years I never abused the drug or developed a tolerance. I was also able to have a functioning social life for the first time ever.2 months ago I had to change GP. They have now ruined my life by suddenly taking me off my medication. Nobody will listen. My life has become a living nightmare.",DDDDD
13,Diazepam,Anxiety,10.0,Taken for 1 to 2 years,"November 16, 2021",4,"Valium (diazepam):For my panic disorder I used to take short-acting benzos i.e, Ativan which, of course, works; however, dependence and subsequent painful withdrawal followed hours after discontinuation. I am able to take Valium which is a long-acting benzo that seems (for me) a slower onset of action and a much longer duration of action. I notice that I'm able to start/stop the medication without experiencing withdrawal symptoms like I had with Ativan. Sometimes, can go weeks even months without a need to take. I use 2 MG, works great, have never needed more, in fact, sometimes I break the pill in half and only take 1 MG. The drug certainly can be abused, but I do feel it gets a bad rap. As always, this medication isn't for everyone and shouldn't be used by everyone.",Robimat1
14,Diazepam,Anxiety,9.0,Taken for 2 to 5 years,"November 11, 2021",2,If you are someone with anxiety and have a certain amount of self control that allows you to keep doses low and avoid abuse then this is the drug for you. I have a set amount for the month and choose my moments wisely to take it. I leave days between doses to keep tolerance levels good . My anxiety will last my remaining days. This drug gives me much needed relief. It’s not a cure though and I shall not take it every day. If you are prone to erratic behaviour then keep away from this drug. It will come and bite you back.,Silkco
15,Diazepam,Anxiety,9.0,Taken for 1 to 6 months,"November 8, 2021",5,"I have spent too long on benzodiazepines in general. 6 Years on 3 or 4 mg of Clonazepam.I began a taper and switched to Diazepam at 60mg a day instead of the 3mg of Clonazepam. TID.I notice I am no longer depressed. I believe the Clonazepam made me depressed. I no longer feel a strange deep sadness.The major effects from Diazepam don't last as long. 4 hours for me instead of Clonazepam 6 hours for me. But overall I am sleeping better. I have no problem waiting for or forgetting my next dose.Where as Clonazepam I needed to keep a timer, and take it exactly every 8 hours or else I would start to go into minor withdrawals. The Clonazepam would rapidly drop off. With Diazepam the effects come faster, last longer in a less pronounced and more wavering down. So I can wait until I need my next dose. And not struggle with minor withdrawals for 2 or 3 hours because I forgot my meds.I take a high dose because of tolerance. Treats my PTSD symptoms better than Clonazepam.",Transition
16,Diazepam,Anxiety,10.0,Taken for 1 to 6 months,"November 2, 2021",2,"Diazepam is a miracle drug for anxiety, it calms you down a gives you a feeling of just being able to cope in society again. You will feel dizzy and have minor headaches at times but bear with it and the side effects will go. I take 2mg in the morning for morning anxiety and 2mg at night for sleep/relaxing after a busy day. It has helped me cope with anxiety, worry and stress.",Darren
17,Diazepam,Anxiety,2.0,Taken for less than 1 month,"November 2, 2021",1,"Valium (diazepam):This drug was rubbish. They gave me this in the hospital today after telling me they gave me Ativan but gave me this garbage instead. It calmed my anxiety down, yeah, but I started feeling insanely sleepy, detached from reality, angry, and not like myself. This was my very first time taking it, won’t take it ever again. Ativan is the BEST benzodiazepine out there, hands down never disappoints me. I was acting all weird, paranoid, saying weird things, and MORE anxious. I took an Ativan for that several hours later I much prefer that drug over anything else. Never again 2/10.",Cyan
18,Diazepam,Anxiety,10.0,Taken for 10 years or more,"October 23, 2021",1,"I've been on Valium 5 mg for about 45 yrs. I am a certified recovering Alcoholic. I have trouble sleeping if I am not drowsy. I don't smoke, because tobacco is also a stimulant, that would further make my sleep disorder worse. Once I was on Elavil by a shrink, I didn't like the stuff, it dulled my spirit, I was a zombie, I was lifeless, I stopped without telling the shrink, Boy! did I pay for that! the withdrawal was horrific it took me a longtime to get better. To cut it short, I go to Dr's and tell them I'm in recovery and I've been on Valium for YEARS! I realize, if I stop I will go through nightmares,  so I am not stopping., I hope they don't take it off the market, as they do with other drugs. When I smoked cigarettes, I was up to 60 mg to sleep! Don't EVER mix Valium with cough syrups that contain alcohol, You'll like the buzz, but then you will be dealing with a more difficult addiction. A few times they gave me Promethazine for colds, That sucks too, it makes you groggy.",Dark Cloud
19,Diazepam,Anxiety,10.0,Taken for 6 months to 1 year,"October 19, 2021",0,"I suffer with severe Body DD which gives me terrible anxiety. I have been prescribed 7  x 5mg of diazepam a month for about 10 months now and take one every four or 5 days when I feel I can’t cope, it has literally saved my life, it calms my mind so I can actually function and work. I do not feel I am addicted to it, even though the doctor is very reluctant to prescribe. I feel without it I would completely break down as I have a couple of times in the past, used sensibly it is an excellent drug.",Miss N
20,Diazepam,Anxiety,10.0,Taken for 2 to 5 years,"October 17, 2021",1,"Valium (diazepam):I originally had this prescribed as I was coming off antidepressants. I only took it on days my mood swings were severely debilitating. I kept having it prescribed for moments I felt I was suffering with irritability or anxiety. It was helpful, and certainly beneficial for major events where I woke up with panic attacks after 3 hours broken sleep. It has been a saviour but gradually became a substance I easily turned to when things got hectic to the point I was using my inner resources and ability to sit with pain less efficiently.I eventually developed a tolerance and binged periodically. I changed my perspective and labelled the situation for what it was and decided to go sober. I'm managing fine and had no physical withdrawals, but the psychological addiction of valium is real. And doctors aren't going to monitor properly, I just hope others who have less experience with addiction can see whats going on if they experience this and trust their own judgement.",Grm
21,Diazepam,Anxiety,9.0,Taken for 6 months to 1 year,"September 25, 2021",0,Valium (diazepam):It reduces my anxiety and specifically unknown reason to be sad,Johnsnow
22,Diazepam,Anxiety,10.0,Taken for less than 1 month,"September 19, 2021",0,BEST MEDICATION EVER! Takes anxiety completely . Do not hesitate to take it!,..vgg
23,Diazepam,Anxiety,9.0,Taken for 6 months to 1 year,"September 13, 2021",0,"Valium (diazepam):I’ve been on 2.5 mg at bedtime nightly for 9 months. I love it, it’s changed my life (I’m 73) and made my extremely high blood pressure (in addition with blood pressure pills) go down to normal. I feel calm and would like to stay on it. I never feel like I need more.  I also take Omeprazole acid reflux medication. 4 1/2 months I started having bad hunger pains, would eat a big meal but the pain stayed. Each spring and fall I’ve always had an acid reflux flare up for a few weeks then it goes back to normal. It’s now fall and here we go again, but this time it seems worse. I’ve read that taking Omeprazole and Diazepam can be a moderate problem with breathing problems (which I don’t have) and it says nothing about affecting Gerd. But it does say Diazepam can possibly cause nausea and heartburn. Have any of you taking Diazepam experienced Gerd symptoms (bloated stomach, burning stomach up into your esophagus and throat)",JPK
24,Diazepam,Anxiety,10.0,Taken for less than 1 month,"August 31, 2021",1,"Valium (diazepam):I've used this medication in the past, like about 3 years ago or so. I took it for about 7 months and tapered it off successfully. Well, I guess due to the stress of everything catching up, I find the need to appeal to it's benefits again, as I look forward to this need being very short termed. It does work great, it's amazing. I don't like to take any medications and really thought about this, trying to just overcome the need and praying for help. Well, sometimes you need some help, so why resist feeling so bad when this is out there to help you feel better. I suggest to speak to your doctor and go from there. I suggest a very low dose on an as needed basis and monitor how you feel going forward. Well, this is what I have to share and wish everyone the very best.",Anonymous
25,Diazepam,Anxiety,10.0,Taken for 10 years or more,"August 30, 2021",0,I was prescribed Diazepam 36 years ago not a problem with it. I had to move doctors due to the catchment area. New doctor called me in,Clair
26,Diazepam,Anxiety,5.0,Taken for 5 to 10 years,"August 27, 2021",1,"Well mammys little helpers. Yeah right! Try coming off them after 5 years of being on 40mg. I’m down to 19mg and it’s been the worst 6 months of my life. I don’t even feel part of this world anymore? I have done 3 alcohol detoxes now 5 years sober, been through the worst with alcohol .. ( delirium tremens, alcohol induced psychosis, visual and audio hallucinations, to the point I was hospitalised. It was rough! But this is worse. Honestly read up about it before taking it. A couple of weeks and  you're fine then BANG your hooked. They help short term but the dose will soon start going up! I will rate them a 5 because yes they work for panic attacks, but long term they will just make you worse. Even once this taper is finished I got about 6 months loving nightmare to go through to try get back to normal. All the best! Cei.",Cei
27,Diazepam,Anxiety,10.0,,"August 25, 2021",0,"After a traumatic life altering event, a victim & all I did and knew was destroyed, I was given valium and panic, severed sobbing depression it was a life saver in sleeping and waking with a clearer  head.  After working through all of it I recognized and we adjusted my blood pressure meds and sure enough, it's what I needed not diazapam.  I take it now for physical pains and it's one med doing 10 things not 10 meds doing 1..  The diazapam is actually safer than what some would prescribe for individual  ailments. I have proven to be responsible.",Wolf Moon
28,Diazepam,Anxiety,10.0,Taken for less than 1 month,"August 19, 2021",3,"Have been menopausal for two years consequently been prescribed HRT. I'm not sure if the HRT has helped other than control hot flushes and joint pain. However the depression and the anxiety I have been experiencing has made me feel suicidal daily. I've just been prescribed diazepam 2 mg daily for 28 days and the difference in my emotional well-being is night and day. I want to stay on this drug for the rest of my life and if I can't get a repeat prescription then I'm afraid of the consequences. This drug works for me, always has done. I don't have an addictive nature and I won't tamper with the dosage I just want to feel normal so that I can function better as a wife, mother, sister , daughter and friend. Without this drug it will be a struggle to survive",Clare
29,Diazepam,Anxiety,10.0,Taken for 10 years or more,"August 9, 2021",2,I was on 2 mg Xanax three times a day then switched Klonopin 2 mg three times a day. And also on Valium 10 mg four times a day at one point I've tried all three and Valium is by far the best. If you're looking to get high maybe Xanax bars but if you just start taking it for anxiety and other issues such as neck spasms muscle spasms along with anxiety issues I find it to work the best. Klonopin is just messed up can't remember what day of the week it is on Klonopin. Xanax is too short acting and too addictive. So I like Valium it's longer acting than all of them and it works really good and I'm taking 5 mg four times a day now. I've been taking the medicine since 1997 between Xanax Klonopin and Valium I rotated throughout the years so I know what I'm talking about at least for me Valium is the best,Buster
30,Diazepam,Anxiety,10.0,Taken for 1 to 2 years,"August 3, 2021",0,So I suffer from anxiety and have taken a small few valiums over the last 2 years. Recently I've received my pfizer covid vaccines and my anxiety shot up to an extremely high level. Ended up taking 2 valiums of 5mg over the first 4 days of 1st dose and took 4 valium of 5 mg again over the space of a week after  2nd dose. This drug is brilliant and helped massively in keeping me calm while going through a few days of side effects from vaccine. I probably won't have to touch the tablets again for another few months until anxiety peaks again but would have been lost without them. Just be careful with dosage and how long your taking them over a certain period of time,Adi
31,Diazepam,Anxiety,,,"July 19, 2021",1,"Awful... Works moderately at the time but only prolongs and intensifies anxiety especially grief. I do not recommend this drug. Get through the grief, you'll do better on your own.",Ciatag
32,Diazepam,Anxiety,7.0,Taken for less than 1 month,"July 13, 2021",5,"Diazepam takes 30 minutes to make me extremely floppy and then 4-6 hours to reduce my anxiety symptoms. This does not reduce my fear or the incredible amount of sweat that comes out my body when confronted with panic attack triggers but just about prevents me from having panic attacks at 10mg, although panic symptoms are still present. It works, but not to a degree that it makes my life normal again. I'd just use it to get through non typical events that you'd be unable to deal with otherwise and would cripple me for days.",Jon
33,Diazepam,Anxiety,10.0,,"July 8, 2021",2,I suffer from a rare form of Rosacea.  Intense facial nerve pain 24/7 without the redness.  It also effects my stomach which tremors when the nerve  pain is very active and leads to severe stomach upset. Over the years I’ve tried managing with very restricted diet and various medications but the only thing that works is 5mg. diazepam at nighttime.  It totally gets rid of my symptoms and I can function properly I’ve tried coming off Valium because of all the bad press it gets but by day 10 or 11 my symptoms return and I simple cannot function without it    People tell me it’s highly addictive and I should come off it but whenever I try I am fine for about a week to ten days then Bang I’m in pain again. I  worry that long term use is bad for me but I’ve tried everything else    but the only thing that allows me to function normally is the Valium. So for now it’s my lifesaver,Benny
34,Diazepam,Anxiety,1.0,Taken for 1 to 6 months,"July 3, 2021",8,"At first: Good sleep... later... ok sleep... later... not much sleep... later... insomnia...Helps with anxiety, feeling fine... later... it's less helpful.. later... even less now..later... no help at all. What's left now: Anxiety, Insomnia, tremors, panic attacks, fatigue/tiredness, inability to resolve simple tasks, unable to concentrate, gain weight, agoraphobia, social anxiety, health anxiety and so on...... tolerance to it is the worst thing that happened to me. Withdrawal: painful and long. In the end: it helps to not help me at all, it helps me to feel much more worst than i was before. It lies, it's false and dangerous pill. Wish I never have been prescribed to it... Stay away from this nightmare...",Robb
35,Diazepam,Anxiety,10.0,Taken for 10 years or more,"June 26, 2021",12,"Suffered from acute anxiety since my teens. At the time Valium was considered a miracle drug and any GP would prescribe it. I started on 20mg daily which totally got rid of any anxiety issues. I am still taking Valium at 71 yrs old and it has never had any ill effects on me. I have had a great career, raised my family and my GP says to stay on it. I only take 7.5mg daily and feel this drug has been a lifesaver for me. My GP is due to retire so I hope the younger guy has the same outlook. This drug is getting bad press due to the clowns that are out there abusing it for kicks and presenting in hospitals doped up with these and a cocktail of other drugs.",wischo
36,Diazepam,Anxiety,10.0,,"June 21, 2021",10,"Valium (diazepam):Always had a nervous feeling in my stomach since I was a kid.  It carried on to my teens.  Tried all antidepressants and had horrid side effects. In my 20s and early 30s.   I'm now 40 I suffered a breakdown, wouldn't see friends work etc. Eventually my doc reluctantly put me on one 5mg Valium a day. I'm now working. Have my friends back and go out.  Feel positive. Been taking the docs script along side the blues.  I'm on nearly 100mg a day, it also helps with pain after an accident on my back.  Been on 50mg-100mg sometimes more for 10 years now.  I would not be here if I'd not managed to seek help and get valium.  Either that I'd have taken up drugs instead, weed. Heroin that used before I was on the blues. Absolute god send for me and my family.",Mufc1878
37,Diazepam,Anxiety,7.0,,"June 7, 2021",6,"Valium (diazepam):My weight is roughly 68 kg and I started with 5mg of this drug. I never required more than 5 mg (half a pill) because it already has a strong effect on me. It instantly relaxes me and takes away the anxiety. As an example, during a panic attack I felt like I was going to die and that nothing would ever be okay again, and just 2 minutes after chewing (not swallowing whole, that would have taken too long, but grinding it with my teeth) I was sitting there smiling like nothing ever happened. The taste is bitter-sweet, but entirely edible, very tolerable because it's so tiny. It certainly has addictive potential precisely because it is so useful. It sends me straight to sleep as well, meaning that even if I'm not that tired, it will make me very sleepy, and if I am tired it will knock me out completely, letting me sleep deeply for at least 7 hours before waking up. The sleep quality is so-so, I feel slightly groggy afterwards, but nothing compared to a real hangover.",DODO98
38,Diazepam,Anxiety,9.0,Taken for 5 to 10 years,"June 5, 2021",45,Valium (diazepam):I took valium in my 40s and it helped me so much!!  I'm 70 now and just hit a bad patch about 2 months ago. But no one will write me anything??I took it for 8 years but certainly was always concerned with making sure I never got addicted. I believe its a shame that doctors will not write a script for you a drug that will help you!!,cyrilfox1
39,Diazepam,Anxiety,8.0,Taken for 1 to 6 months,"June 3, 2021",0,"There are two types of diazepam brands I tend to take for my anxiety, ‘Kern diazepam Valium’ and ‘Activist diazepam  Valium’. From my personal experience, Kern Valium’s tend to be stronger and are normally packaged in Spanish boxes as it’s written Diazepan Comprimidos on them. I highly recommend this brand for sleepless nights and dealing with social anxiety in general. Depending on the severity of your anxiety the time of taking this medication should vary - I’m not a healthcare profession but I’ve had a lot of experience with benzodiazepines and have made the mistake of withdrawing from these medications.",eminegga
40,Diazepam,Anxiety,9.0,,"May 18, 2021",11,"Valium (diazepam):Been on this since the beginning of the pandemic. At first it was two 2mg tablets per day and after a few weeks they took me off it. When I was first on it, it helped so much. I was made redundant and very low cause of of pandemic and this helped me get through lockdown. I think I would have went crazy otherwise! I am also long time sufferer of agoraphobia and valium was the only thing that really got that under control. I was taken off it and I had a relapse of anxiety and put back on gradually , I have been on and off it for a year, I am not addicted as during this time I have been off it sometimes weeks at a time. I still have bad days where I get anxious about covid etc a lot and take one 2mg, my usual dose is half or 1mg every other day and I'm doing ok. I feel like even now I'm on the smallest dose and also when I went through periods of not taking any at all, they seem to have trained my mind how to fight agoraphobia even without them so that has been a huge help in that way!",EMor
