,drug,condition,rating,duration,review_date,upvotes,review,username
0,Effexor XR,Anxiety,9.0,,"February 23, 2022",3,The first couple days I felt weird. The very first dose made my hands and feet sweat for less than 10 mins. I was a little worried because how I felt in the beginning. I've tried various anxiety and depression meds in the past. My doctor said this is stronger. I have always been a little anxious and have suffered a few panic attacks in my lifetime. (I'm 41 yrs) I'm now on my 4th week and feel amazing. I'm more active and enjoy things again. I used to dread leaving my house even just to run an errand. Now I am out and about. I didn't realize how much I really needed this medication. I take it in the morning with breakfast 150 mg. I even sleep better at night. I used to constantly wake up in the middle of the night.,Marie
1,Effexor XR,Anxiety,8.0,Taken for 1 to 6 months,"February 15, 2022",0,"My Doctor out me on Cipralex and for anxiety, depression and panic attacks and for  months it did nothing but kept hearing it take 6 to 8 weeks. Well those weeks passed and nothing changed until my doctor told me to try Effexor within a week I noticed myself feeling better. Now the only problem I had is in the 1percentile super lucky me, my periods stopped. We are trying to have a baby and if we were done that stage in our lives I'd say I'm all for not having a period but we aren't. So after months of feeling better I slowly weened myself off of it. I was on a low dose so it wasn't that hard but 2 weeks later I got my period back.",Anonymous
2,Effexor XR,Anxiety,10.0,Taken for 1 to 6 months,"January 5, 2022",2,After reading so many mixed reviews I want to share my experience because if I would have listened to the reviews on here I would’ve stopped taking the medication. I was put on this medication for anxiety and panic attacks and mild depression the side effects I had were awful. I felt anxious my panic attacks were completely heightened and didn’t start getting used to the medication for the full six weeks. They say that it takes about 4 to 6 weeks for your body to get used to the medication because if you think about it it’s basically reprogramming your brain. I experienced feelings of almost being on speed like my body couldn’t calm down my skin felt weird. I was lucky enough to have an aunt that also took it and she experienced the same things but said that all the side effects are worth it and one day you just wake up and feel normal which is exactly what happened to me .,Cindythompson1
3,Effexor XR,Anxiety,1.0,Taken for less than 1 month,"December 27, 2021",2,"I guess I'm one of the unlucky ones and had what I would consider a pretty bad reaction to this medication. I only took two doses, but I didn't want to know how much worse it would get. First day was okay, no nausea but I felt moments of depersonalization. The second day I felt more of the depersonalization and at night I woke up with racing thoughts and hot flashes - my entire body felt like it was tingly and hot and my heart was racing and I was sweating profusely. This episode lasted for a good 10-15 minutes. Once I calmed down I got chills and tried going back to sleep. I was woken up 2 more times with the same feeling..I decided to discontinue this med because if it's going to make my anxiety worse, even just for the first few weeks it isn't worth it to me.",Cinthe6ix
4,Effexor XR,Anxiety,1.0,Taken for 6 months to 1 year,"December 24, 2021",1,"i have now been on effexor XR since the beginning of summer. At first  2 months it seemed to calm my anxiety and I didn't panic as much but that quickly subsided as quick as it started, so I went up a dose (from 37.5-75 to 112.5mg) and it had not changed anything. About 5 or months in I started noticing spikes in my panic attacks, anxiety, and depression, the depression being the worst. I also got prescribed adderall which I take ""as needed' also helps with everything. The effexor now I can't tell if it does anythin, as my anxiety and depression came back full force.  Like it didn't do anything to begin with now or at least barely. Also I do see many things about withdraws. Yeah its said you get them but at least for me it is super bearable like not smoking for a day. That being said it to me seems as useless sugar. I'm really hoping to soon find something that actually does something, these kind of drugs are sugar pills to me or increases depression and anxiety and irrational thoughts.",anon
5,Effexor XR,Anxiety,10.0,Taken for 1 to 2 years,"December 11, 2021",3,"This medicine is the only one that I can sleep on and don't have sexual side effects on.  I've tried numerous medications but this one has really helped my aniexty/mood.  I'm on 75 mgs for about 3 months and already can tell a difference.  No panic attacks, can concentrate on daily tasks without worry.  I know some people had side effects but the only side effect I had was some tiredness.  I love this medicine and would recommend it to anyone with anxiety/worry.",Shawnee
6,Effexor XR,Anxiety,1.0,Taken for less than 1 month,"December 9, 2021",1,"I've been on Klonopin for 27 years and I tried all sorts of antidepressants along with it. About two years ago I started Adderall and soon discovered that it worked like any other antidepressant for me. It totally wiped away my social anxieties; however, in May my doctor also thought it was a good idea to get off of Klonopin which wasn't great news for me. The Adderall alone wasn't enough and he put me on BuSpar but ended up in the hospital. The staff refused to listen to me because they don't believe in benzos and controlled substances. I was put on Effexor and realized it wasn't for me, but the doctors kept pumping me full of beta-blockers to reduce my anxiety and had me on Klonopin for several days then released me without a script for Klonopin. Now I'm struggling to find myself in midst of all the chaos. I was stuck with Effexor and beta-blockers and told to follow up with my psychiatrist. I wish everyone here doesn't go through the same ordeal as me. Benzos are not worth it.",john333
7,Effexor XR,Anxiety,9.0,Taken for 1 to 6 months,"December 2, 2021",3,"Honestly I was prescribed this after being prescribed sertraline (it made my anxiety so much worse) and it has helped quite a bit. I might be needing a higher dose, but don’t be scared to try it. I am new to all this and was scared bc of the horrible reviews but always remember u CAN stop if u don’t like it. It helped me!",Newbie
8,Effexor XR,Anxiety,10.0,Taken for 1 to 6 months,"November 26, 2021",8,"Only medication that seems to work for anxiety except benzodiazepines, but they are addictive and only work short term! I feel like a normal person now! Don’t let the reviews scare you I haven’t suffered any side effects so far and I’ve been on it about 3 months… great for anxiety/depression and OCD!",LTT
9,Effexor XR,Anxiety,8.0,Taken for 5 to 10 years,"November 11, 2021",3,"I have been on Effexor for almost 5 years and I can honestly say it has help  with my anxiety.  After 4 years I did ask my doctor to increase my dosage to 300mg due to some extremely stressful  situations I was going thru and sure enough, it gave me the relief I needed.  I have had no side affects from this medication.  My only advise it to not miss a dose as  withdraw starts immediately and it is not pleasant.  The next day when I take it I feel better within hours.",feeling better
10,Effexor XR,Anxiety,1.0,Taken for 1 to 6 months,"October 3, 2021",4,"Took effexor XR for anxiety and depression. This was not the drug for me even though trying for months. My anxiety and depression worsened and bought in suicidal thoughts. I couldn’t eat or sleep without taking something to help, I would get brain zaps. It 100% made me so much worst and turned me into a different person.If going on this, make sure you keep a diary of how you feel each day, use family for support to help if you can. If it doesn’t feel right speak to your doctor. I would hate for anyone to suffer as much as I did because the doctor kept saying it’s meant to get worst before it gets better. Seek second opinions if it doesn’t feel right. I will never touch that again.",Sydney
11,Effexor XR,Anxiety,10.0,Taken for 10 years or more,"September 14, 2021",2,"This medication saved my life. I got fibromyalgia. Xanax with 1mg morning and 0.5mg stopped anxiety. After tried many antidepressants for energy in a month, only Effexor managed to give me energy.",Ardens
12,Effexor XR,Anxiety,5.0,Taken for 2 to 5 years,"August 12, 2021",2,"Okay so I was only on the lowest dose of 37.5 but it worked for my anxiety and OCD. Did it completely change my life? No, but that was probably just due to the dose and I could’ve gone higher but didn’t want to mess with my mind. What got me to finally STOP taking this was the side effects when you miss a dose. Good god I don’t want to go through that ever again. I’m a nanny, so often I would get home and fall asleep and forget to take my med. Usually I’d just take it in the a.m., but if I had a particularly rushed morning and forgot, by noon I would be suffering the consequences. Migraines, dizziness, nausea, that hazy feeling when you’re extra sensitive to the light and you feel like there’s a fog around you. All of that until I was able to get home and take another pill. It shouldn’t be like that. Do I need to maybe be better about taking it on time? Yes absolutely. But I shouldn’t feel like a zombie 12 hours after missing it. Anyway I ran out of them and decided it was time to stop.",I don't even know
13,Effexor XR,Anxiety,1.0,Taken for less than 1 month,"August 5, 2021",2,"Be wary if you are younger. I had every side effect taking this drug. Extreme nausea and vomiting, shakiness and dizziness were just a few. Absolutely not worth it, I would never take this drug again.",lakesandoceans998
14,Effexor XR,Anxiety,1.0,Taken for less than 1 month,"July 28, 2021",3,"I could not get past the first dose of 37.5 mg. It made me extremely nauseous, loss of appetite, tired but could not sleep, very irritable, weak, diarrhea and made my anxiety worse. It was the extended release and could literally feel when it was releasing into my body. This went on for two days. I could not get out of bed. Once the nightmare was over, I was so weak like I’d had the flu and needed to rebuild my strength. I’ve taken Lexapro in the past and while that just made me feel blah, it was 100x better than this. I know every drug effects people differently but believe you can tell fairly quickly if a drug is right for you or not. I’ve now been prescribed Paroxetine. I’m so nervous to try it as I’m afraid it will make me feel awful too but will give it a whirl once I feel I’ve fully recovered from Effexor.",Kimmer
15,Effexor XR,Anxiety,3.0,Taken for less than 1 month,"June 4, 2021",4,My first experience with an antidepressant terrible. I was on effexor XR and I only lasted 6 days! It made me calmer however anxiety increased plus when sleeping I think I’d jaw clenched! Never again.  I will ask doctor for endep.,Derkaiser34
16,Effexor XR,Anxiety,1.0,Taken for 1 to 6 months,"May 13, 2021",8,This medication was working at first. But then it stopped working made my anxiety worse had weird episodes where I would dissociate and depersonalize. I decided to do something really stupid and quickly weaned myself off. I've been on so many antidepressants before. DO NOT DO WHAT I DID without letting your psychologist know. The withdrawals were so bad. My mood would crash I felt like I was falling and I was the most anxious and depressed I would be in my entire life. My panic attacks were so bad kolonopin did nothing for them. I weaned off of 112.5 mg. I didn't like this drug... to say the least,Luna
