,drug,condition,rating,duration,review_date,upvotes,review,username
0,Yuvafem,Atrophic Vaginitis,8.0,,"June 28, 2021",3,"I only have tried Yuvafem and am very pleased with this generic product.  I was shocked to learn I had Atrophic Vaginitis and had extreme discomfort due to this condition. I am in excellent health and started the fourteen day, initial treatment.  I had no problems with the packaging and none of the tablets fell out of the applicator.  It took a month for the symptoms to abate and I am so grateful there is a solution to this condition.  Is everything like it was before I had symptoms?  No.  But it's greatly improved and I do recommend this synthetic version of estrogen for women who are experiencing problems.",judyjane98
1,Yuvafem,Atrophic Vaginitis,8.0,Taken for 1 to 6 months,"June 21, 2021",2,"In the beginning I had repeated UTI's. One dr suggested it might be menopause systems. I went to the gynecologist and she gave me Imvexxy first. It did not help. I still had the terrible burning, so she switched me to the Yuvafem. I've been taking it for a couple of months now. I don't really like the applicator, it hurts. If you use lubricant it will go in easier. sometimes I have no symptoms at all. But for what ever reason they will come back, not as bad but its there. I have to use replens moisturizer on those days. I never tried the other, my insurance will only pay for the Yuvafem even though I was written a script for the name brand and not Yuvafem. I have not had any joint pain or discharge. If the insert is not inserted all the way up to plunger that you push in ,the pill will come out. I only had the pill fall out once. I knew I had not put it all the way in. So far that is the only one I have found.",domino606
2,Yuvafem,Atrophic Vaginitis,10.0,Taken for 1 to 6 months,"May 5, 2021",6,I love yuvafem!  I only have to use it once a week and it takes all my hot flashes away.  I’m 63 yrs old,Mama kat
3,Yuvafem,Atrophic Vaginitis,9.0,Taken for 5 to 10 years,"April 13, 2021",3,"No problems with Yuvafem, thought the packaging is not as good as Vagifem.  I cut the applicators apart with scissors.",Nicky
4,Yuvafem,Atrophic Vaginitis,1.0,Taken for less than 1 month,"March 22, 2021",5,"After the  10 days of the first 14 day regimen of Yuvafem, I experienced soreness, burning, itching, and increased need to urinate, plus greenish discharge. I’m discontinuing immediately. I had same symptoms when pharmacy used to substitute genetic birth control pills (Chryselle) for name brand pills so there are obviously problems with the estrogen and/or fillers for both genetic products.",NotPleased
5,Yuvafem,Atrophic Vaginitis,1.0,Taken for less than 1 month,"February 27, 2021",0,"I have been using Yuvafem for 6 weeks. I experienced extreme burning and nausea in the last 2 weeks. Also, presented with a yeast infection. Terrible product! Will never use again. So disappointing.",Pj
6,Yuvafem,Atrophic Vaginitis,6.0,Taken for 6 months to 1 year,"December 27, 2020",6,After using Yuvafem began feeling vaginal burning after urinating all the time and noticing hair loss and feeling like I had a UTI. Very uncomfortable situation.,Honey
7,Yuvafem,Atrophic Vaginitis,2.0,,"December 9, 2020",7,"After 2 years of using BI pellets for HRT, had to choose alternative & chose VagiFem. Got Yuvafem, but assumed it would work the same. Yuvafem application tool very uncomfortable to insert. About 2 weeks of using this product, had some discharge & itching. Thought - yeast infection & purchased a 3 Day OTC. But didn't use & next day the symptoms were gone. After 2.5 months of using Yuvafem, recently started noticing what looked like a brownish discharge/spotting. Spoke to Obgyn's nurse, decided to wait till Monday & see if better. That night I had burning inside my abdomen. All weekend felt like I had a UTI with abdominal & back pain. Monday my GP doc did a urine test which was negative. After additional 24 hrs, culture was still negative for UTI. At that point, started reading reviews about the Yuvafem & found many similar stories to what I am experiencing. I will not use this product again & I hope the burning & internal pain goes away soon!",Conned
8,Yuvafem,Atrophic Vaginitis,6.0,Taken for 2 to 5 years,"November 21, 2020",3,"I had fallopian tube cancer and after a hysterectomy, chemo and radiation had terrible vaginal burning.  Yuvafem seems to help, but the applicator upon insertion causes cuts and causes bleeding  (which in my case causes quite a scare.  My gynecological oncologist told me to insert it by hand.  This is an extremely expensive drug.  Couldn't it be made without the applicator to cut costs for those of us who can not use the applicator as long as the instructions included proper hygiene?",Putty
9,Yuvafem,Atrophic Vaginitis,,Taken for less than 1 month,"November 13, 2020",10,After ONE dose of Yuvafem I will not use this awful stuff! I had discharge and burning and feeling like I have to pee. I can't believe how horrible this stuff is. I will be reporting it to the FDA.,Totally Disgusted
