,drug,condition,rating,duration,review_date,upvotes,review,username
0,Albuterol,COPD Acute,1.0,Taken for 2 to 5 years,"March 5, 2022",0,These Albuterol inhalers are not very good. When about 80 puffs left you don't get anything more out of it even though you paid for full device. They are terrible,Anonymous
1,Albuterol,COPD Acute,4.0,Taken for 5 to 10 years,"January 7, 2022",0,"Ventolin (albuterol):I do not like the new containers where the mouthpiece comes totally off. No strength in my fingers from arthritis it’s very hard for me to takeoff. And just like everybody else this does not help as good as it used to! Halfway through it being gone it actually stops working. Just like breathing  halfway through it being gone it actually stops working. Just like  inhaling air, about the last 80 doses it takes three or four hits off from it to even work a little.   Please go back to the old containers where the mouthpiece stays connected!!",SRJ.
2,Albuterol,COPD Acute,2.0,Taken for less than 1 month,"November 12, 2021",0,ProAir HFA (albuterol):It is impossible to get the proper dose when you're not even sure that anything is coming out of it in the first place. It's not like other inhalers... there's no force of propellant behind each hit and if the counter weren't counting down you wouldn't think that anything came out of it at all. I am used to taking Ventolin: at least when I take it there's the sound of something rushing out of it and I can feel it pass through my mouth on its way down to my airways! With Proair there's none of that... it's like a dead inhaler. There's no satisfaction there at all in knowing that I got the right dose or any dose at all.,melparrishjr
3,Albuterol,COPD Acute,1.0,Taken for less than 1 month,"July 31, 2021",0,ProAir RespiClick (albuterol):Worst inhaler I've ever been prescribed and I've used many over the years. If you are very short of breath you cannot breath in deeply or slowly. I took 4 inhalations in 30 minutes and it did nothing. I wound up taking one hit of Symbicort to calm things down. Do not depend on this inhaler as a rescue medication.,Trixie
4,Albuterol,COPD Acute,1.0,Taken for less than 1 month,"May 3, 2021",0,Walgreens keeps switching my inhalers to albuterol and I am suing them. Albuterol doesn't work and it hurts my lungs,Albatros sux
5,Albuterol,COPD Acute,1.0,,"March 5, 2021",1,Canister button is Hard to dispense,TH
6,Albuterol,COPD Acute,10.0,Taken for 10 years or more,"August 12, 2020",1,I've  used albuterol  inhalers for a long time .. Can't go anywhere without it. Its a lifesaver.,Riva
7,Albuterol,COPD Acute,1.0,Taken for less than 1 month,"August 3, 2020",5,"The new inhaler from perrigo is terrible. I have used 2 of the 3 I received and both have failed. The first didn’t work at all. Push to use, but it wouldn’t work. The second worked briefly, then stopped. The taste was bad, the amount coming out did not seem like it was a full does. Overall this inhaler is awful.",Rosie
8,Albuterol,COPD Acute,,,"June 5, 2020",12,the albuterol made by perrigo I think the generic for pro air is dangerous be careful. I took mine back to my pharmacy and they exchanged it for pro air.,lw54
9,Albuterol,COPD Acute,1.0,,"June 4, 2020",18,"Horrible inhaler.  Medication won't come out even after repeated rinsing. Basically,  it's junk.",Alex
