,drug,condition,rating,duration,review_date,upvotes,review,username
0,Mirtazapine,Insomnia,1.0,Taken for less than 1 month,"March 27, 2022",0,This is a horrible drug that I used for less than a month cause it gave me tons of weight. My body was always crave sweets and carbs. Mirtazapine 15 mg helped to sleep but I’d rather not sleep than weight gain,Klorpromazin
1,Mirtazapine,Insomnia,10.0,Taken for less than 1 month,"March 9, 2022",3,"My experience with Mirtazapine 15 mg has been wonderful. I switched to it for sleep aid after Lunesta started to lose its effects. I suffer from anxiety disorder as well as depression, and let me tell you…I didn’t take this medicine to help with those disorders but man did my anxiety and depression decrease. I’ve felt ‘normal’ these past few weeks and the only change is from switching to this drug. It’s such a wonderful feeling to be myself again. I have noticed a huge increase in my appetite (it’s mostly sweets), but I’m a petite individual that has always struggled with gaining weight. So it comes as a hidden blessing. My sleep is also really good! If anything, I think it’s working better than Lunesta did. The only negative thing I can say is that I started to have really bad night sweats, but it’s not listed as a side effect.",Alice
2,Mirtazapine,Insomnia,10.0,Taken for 5 to 10 years,"March 5, 2022",6,"I have been on 15mg at bedtime for 10 years. I take this with 10 MG of Lexapro. I tried countless medications to help with crippling GAD. I was not able to sleep, lost a lot of weight, cried all the time.  It was a horrible year and half. I am 60 and have been this for 10 years.It is true all meds work different on everyone. Just don't give up hope finding a combination that works. You will find it! It also helps to find a support group if you can so you know you are not alone. Never think for a moment God had abandoned you. You will be able to help someone and bring hope to someone else. It is sooo hard but keep trying to find what works for you.",Betterdays
3,Mirtazapine,Insomnia,10.0,Taken for 1 to 2 years,"February 22, 2022",4,Amazing for insomnia due to anxiety.  Helps diminish physical symptoms of anxiety so you can fall asleep and stay asleep.,Anonymous
4,Mirtazapine,Insomnia,10.0,Taken for less than 1 month,"February 19, 2022",4,I have tried every sleep med imaginable. Even benzodiazepines were offering minimal relief. At most 2/3 hours a night. My psychiatrist suggested I try mirtrazapine 7.5mg. First night I slept 5/6 hours waking a few times but able to go back to sleep. First morning I had a hangover  feeling for half the day. By the third night I take the pill about 9 and have no clue what happens from 9:30 till 5/6 am. This med was a huge help! I keep reading side effects and reviews a few days before I took it scared of the side effects. Haven’t had any other than feeling a little hungry in the morning. It’s been two weeks on it and I feel so much better. Don’t be afraid to try it.,Rae1776
5,Mirtazapine,Insomnia,10.0,Taken for 2 to 5 years,"February 16, 2022",6,"This medication is a life saver. After years of insomnia and anxiety at night, I’ve never slept better. I take 7.5mg every night and fall asleep within the hour. I have a restful sleep and wake up feeling refreshed. I’ve had no side effects on this medication. It does knock you for 6 when you take it the first couple of times but your body soon gets used to it. I will most likely take this medication for the rest of my life.",Jasmine
6,Mirtazapine,Insomnia,10.0,Taken for 1 to 6 months,"February 8, 2022",3,"literally saved me by finally letting me sleep, takes a week or two to get used to. After that its side-effect free, for me at least",gtt
7,Mirtazapine,Insomnia,1.0,Taken for less than 1 month,"February 6, 2022",2,"Last night I took this drug for the first time. 1 hour after taking it, I was half asleep half awake. I felt very irritated and anxious, and felt very very bad. The next day, the irritation and aggression continues. Trust me it's felling horrible!! I was disoriented and sweating and wasn't able to control myself. I was angry and just hoping the effect would go away faster. This is not the right drug for me.",Britney
8,Mirtazapine,Insomnia,5.0,Taken for less than 1 month,"January 17, 2022",2,"I was prescribed mirtazapine 15mg for 3 days, and unfortunately had to stop taking it because I had an allergic reaction (which my psychologist said was very rare and she was surprised, since I don’t have any other allergies). However, the 3 nights I did take it I got the best sleep I’d had in months. It knocked me out within 30 minutes of taking it, slept 25 hours the first night. Took half a pill the 2nd night and slept for 12 hours. Last night I took 1/4 a pill and slept 9 hours. Alas, I woke up with redness and swelling around my eyes (like a red raccoon mask) and was told not to take it anymore. Since my reaction was rare, I’d still very much recommend it for anyone with insomnia.",Brib
9,Mirtazapine,Insomnia,5.0,Taken for 5 to 10 years,"January 5, 2022",4,"I have been on mirtazapine for about 6 years. I was taking it to help me with anxiety from PTSD and for insomnia. I have never slept so good except for the occasional nightmare, and it did eliminate the PTSD the only problem is that now I cannot cry I do not feel any negative emotions at all. I lost the ability to cry or feel any sadness or fear. The other problem is that I gained a lot of weight I went from weighing 140 to now weighing 196. My dr has weaned me off and I am no longer going to be taking them. I am now worried about whether or not I will be able to sleep without the med or not ever going back to feeling my feelings or worse feelings everything all at once. Only time will tell. I thought I would share my experience in case others are also noticing the same issues. I knew something was wrong with my emotions I just didn’t figure out that it was the medication until I started researching the effects in test studies. Next time I will do that first. Good luck",Mili
10,Mirtazapine,Insomnia,1.0,Taken for 1 to 6 months,"December 29, 2021",1,On this med for 6 weeks @  7.5mg  Extreme bad side effects.  How do I get off of this safety?????  Please!!,Kris
