,drug,condition,rating,duration,review_date,upvotes,review,username
0,Trazodone,Insomnia,10.0,Taken for 10 years or more,"April 1, 2022",0,"I have taken Trazadone for 20 years. I was diagnosed with ADD in my 40's now 72 and have always sleep well. I would stay up until I was tired enough to go to sleep. I have taken some form of amphetamine for my ADD which also made it hard to sleep. So about 20 years ago the person I was going to for med checks recommended Trazadone 50 MG and the rest is history. I have never had side effects. Did I say that I have sleep apnea and have used a Cpap machine for 25+ years. The doctor I go to once a year check and make sure that my sleep apnea is in check that I should take the Trazadone an hour or so before I go to bed because I fatigued right after I ate breakfast. My post breakfast fatigue didn't improve so I'm cutting back on my sugar and this seems to help. After all I'm type II diabetes, 50 lbs over weight, don't exercise and old. So I'm trying to walk every day, lower my sugar intake and improve my diet. Trazadone is not the culprit for my post breakfast fatigue. Trazadone works!",cab485
1,Trazodone,Insomnia,1.0,Taken for less than 1 month,"March 8, 2022",0,"Never had a migraine, tried trazodone for the first time yesterday and the headache started shortly after and it hasn’t disappeared for 23 hours now. I woke up feeling insanely hungover, was nauseous, lost my coordination and my head was pounding. Around 12 pm I started getting delirious and had to leave my class. Took pain medication, slept for 4 hours, spent the rest of the day with the blinds down and the pain has gone down to a strong headache but i still can’t really study or move normally. I just hope it’s going to be gone when I wake up tomorrow. I won’t be taking this again my worst hangovers felt better than this. Didn’t really help with sleep either :’)",whendoesitend
2,Trazodone,Insomnia,3.0,Taken for less than 1 month,"March 3, 2022",1,"I started taking it for chronic PTSD nightmares/night terrors and it only made it worse. it helped getting to sleep but the nightmares became much more vivid, I could remember them more clearly instead of instantly forgetting them, and after I woke up from the dreams I couldn’t tell if I was still dreaming or awake. I would be stuck in a liminal psychosis for hours.",cactuscut
3,Trazodone,Insomnia,10.0,Taken for less than 1 month,"February 28, 2022",0,"Perfect pill for sleeping with a worrisome side effect. I cannot sleep with out serious sleeping medicine, this pill from a little less than 50mg up to 100mg I guess makes me feel good and tired, puts me to sleep and keeps me asleep AND for the right amount of hours, it saved my life and my work life. I’m seriously worried about the side effect, I know me and my body aren’t like anyone else’s so it may just be me but the pill makes me, particularly my arms, super weak, it consumes my strength leaving me with about 10-15% strength through the night especially the longer I’ve been sleeping, it’s so hard to squeeze my fist together with any amount of pressure beyond my fingers just touching my palms, and pulling the covers up is so hard and requires so much effort, the weakness I feel/lack of strength is very much there and every time I take it too. So I’m worried about long term permanent damage of being stuck weak one day like an old man and I’m only 27.",Sulegoluch
4,Trazodone,Insomnia,1.0,Taken for less than 1 month,"February 27, 2022",0,"I was once prescribed Trazadone for my insomnia and it was a horrible experience. It made me feel sick and didn't even put me to sleep. It seems like I only experienced its side effects without its widely touted primary effect. As far as I can tell, this medication is completely useless. I'm not sure how there are any positive reviews for this product.",Insomniacanomaly
5,Trazodone,Insomnia,10.0,Taken for less than 1 month,"February 22, 2022",0,I was skeptical and not a big fan of taking any pharma drugs but I took the leap.  Could not go past 3 nights of insomnia and WOW this was amazing.  Cut the 50mg pill in half and that was the right call. Lots of vivid dreams and woke up a few times for no more than 5-10 mins then back to sleep.I'm 5'10 and 245lbs so I skipped the food combo with the pill and no issues.,Dogpound
6,Trazodone,Insomnia,1.0,Taken for less than 1 month,"February 22, 2022",1,Absolutely awful drug took four to five hours to work ended up taking it at tea time then was groggy and out off it but still couldn't sleep awful drug,Anonymous
7,Trazodone,Insomnia,4.0,Taken for 1 to 2 years,"December 17, 2021",2,"I have been prescribed 50mg trazodone since about March 2021, I break the tablet in half and would take 25mg about an hour before bed. It worked great at helping me fall asleep quicker than normal and staying asleep until my alarm. The past month or so has not been the case and I’ve even up’d using the full 50mg tablet! I only get about 3 hours of sleep before waking around 11pm-12am and not being able to fall back asleep even though I’m extremely tired! This medication has also affected my sexual drive, no being able to reach orgasm, extremely groggy in the mornings, stomach aches and breathing issues during the night. Don’t know what else to try",Earthling
8,Trazodone,Insomnia,9.0,Taken for 1 to 2 years,"December 16, 2021",2,"Freia33 whose review is a couple below this one, is blaming this drug for a whole host of problems for which there is zero scientific evidence that trazodone is to blame. Just apply your own common sense before dismissing a medication based on this kind of review. The worst side effect I had from trazodone was a stuffy nose intermittently when I took it. The restorative sleep I was able to get far, far outweighed this minor annoyance. It did make me a bit groggy in the morning but I adjusted to that after a couple of weeks. One of the most benign drugs I’ve taken.",Atticus
9,Trazodone,Insomnia,2.0,Taken for less than 1 month,"December 11, 2021",0,"My neurologist prescribed Trazodone for insomnia and depression, which she believed would help with my chronic migraines. I started taking it on 12/1 (currently it’s 12/10. I am on the lowest dose (25 mg) and was going to slowly increase to 100 mg, but my neurologist decided it would be better to keep me on 25 after reviewing my side effects.First night I took it, I was fine for about 15-20 minutes. Then my anxiety ramped up. I was spaced out and dissociated. Couldn’t focus on anything, or speak/think coherently. I had several panic attacks brought on by this. My anxiety subsided in about two hours (took the meds at 10) when I became too exhausted to panic. Passed out at 1, slept for 8 hours straight.Since then it’s gotten worse. Haven’t slept a full nightSide effects I’ve experience since then: extreme mood swings, heightened anxiety, worsened depression/suicidal ideation, worsened migraines, daytime drowsiness, worsened dizziness, decreased appetite",Snow
