,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levonorgestrel,Emergency Contraception,10.0,,"April 1, 2022",0,"First of all pill really does his job!!! We had accident our condom broke and he finished in me. So I took pill after 1-2 hours. I was scared and cried all morning, I was concerned because I’m underweight and pill could have not worked. After 2 days my boobs started to hurt and they were swollen. After 1 week I started spotting, and for the first day of spotting my stomach was hurting like during my period, I spotted till my actual period started, it was crazy, I bleed ( spotted) for about 18 days. My boyfriend was so helpful, he was so caring and was trying to get my attention from the accident. Some days were so hard emotionally and physically… yoga helped so much, I was practicing yoga for hormonal balance about 2 week’s and my period started one day before my actual date of period. So girl’s don’t worry, be safe and everything will be alright. I will be happy if my experience will help someone. This pill has side affect’s but don’t be scared.",Foff
1,Levonorgestrel,Emergency Contraception,,,"April 1, 2022",3,"Plan B (levonorgestrel):I promised I would come back and right a review after I knew it worked since everyone else’s reviews helped me not lose my mind. I had completely unprotected sex after a few too many drinks on March 20th. Little did I know that it was the day I was ovulating. I went and got the plan b about 12 hours after the deed. I was terrified because I read that it doesn’t work if you are already ovulating but I figured it wouldn’t hurt to try. I also read that it doesn’t work if you are over 155lbs and I am almost 200lbs. The first day I just had a little bit of an upset stomach but nothing major, 5 days later I started having cramping and nausea and sore breasts. I thought for sure I was pregnant because I had all of the same symptoms with my pregnancy with my son. Needless to say I was freaking out!! Well fast forward to the 31st of March I started spotting which I thought for sure was implantation bleeding but today is the 1st of April and I have my actual period. It works ladies!",MLL
2,Levonorgestrel,Emergency Contraception,9.0,Taken for less than 1 month,"March 31, 2022",2,"Plan B (levonorgestrel):Plan B served it's purpose and worked for me when I had sex with no protection during my fertile window. However, the lack of information regarding the side effects it's really concerning. In many credible websites it is stated that the side effects last at maximum one week. Well, that certainly wasn't the case for me, and as I can assume by reading the reviews here, not the case for many people. After the first few days of taking the pill I experienced no side effects. Only after 4/5 days of taking it i started experienced spotting, similar to my similar period, but that only lasted for about 3 days. After that I experienced severe headaches, nausea, really drastic mood swings for the rest of the month. It's an incredible high dosage of hormones and it can mess up with you body and make you go through a pretty tough time for way longer than one week. I got my period exactly one week late of when I expected, so I can't really complain in that regard because it does work.",Anonymous
3,Levonorgestrel,Emergency Contraception,10.0,,"March 28, 2022",1,"Plan B (levonorgestrel):For anyone worrying and stressing, you’ll be fine. This is my second time taking Plan B and the first time is always rough. Put trust in the pill. The first time I was anxious, stressed, and googling every pregnancy symptom because I’m 18 and can’t have a kid yet. I took the pill Jan 26 and got my period a day later than usual (Feb 16). I had to take it again on March 23rd because semen had gotten on me but not in me so my boyfriend and I rushed to the nearest CVS and I took the pill and I got my period five days later (March 28)!!! I'm two weeks early for my usual period date but I’m sure that’s the effects of the pill! distract yourself and trust that it worked (definitely works better the sooner you take it).",Anonymous
4,Levonorgestrel,Emergency Contraception,1.0,,"March 27, 2022",0,Option 2 (levonorgestrel):I don't like how it’s so hard to open the package It hurts my hand trying to open it even with scissors-.- definitely needs to change that,Anonymous
5,Levonorgestrel,Emergency Contraception,1.0,Taken for less than 1 month,"March 27, 2022",0,Take Action (levonorgestrel):So I taken this tablet about a month ago. I'm a 42 year old woman and been married for twelve years. Really with the way the world is going right now I do not want to have kids and we had a scare. I went to Rite Aid and purchased this for around $30 almost immediately after the mess up happen. It has been over a month. I am extremely still bloated and look 6 months pregnant. I have not got my monthly cycle I am extremely late and I've taken 6 pregnancy tests and they are all negative. I would not advise anybody to this pill. Since I've taken it I have been fatigued to the point where I can't get up out of bed. This one pill completely messes up your hormones. I feel like I'm going to die every day since I took it that one day.,Nicole
6,Levonorgestrel,Emergency Contraception,4.0,Taken for 1 to 6 months,"March 26, 2022",0,"Take Action (levonorgestrel):I had sex February 18 and February 20 I have taken two pills for both of my incidents and I have yet to have a period and usually start in the middle of the month   so I’m not sure what’s going on. I have all the pregnancy symptoms (breast tenderness and blue veins, very very bloated that won’t go away), I’ve had these symptoms for about 2 weeks I’d say. I also thought I started my period on March 15 but it turns out it only lasted one day. But I’m just keep thinking that I’ve taken a large dosage and it’s probably been messing my body up right now but will be taking a test soon. I am very one unlucky gal so it wouldn’t surprise me if It’s not good news to me. I’ve taken this pill before and it worked so hope for some good news.",cass
7,Levonorgestrel,Emergency Contraception,,,"March 26, 2022",0,"I promised myself I'll write a review if my auntie flo came thru. So babe and I had the deed on 9th February and according to my flo app it was my first day into the fertile window so I took the plan B 5 hours later.  On 18th of February I have this unusual feeling in my body,,,stomach was so bloaty, boobs were so tender and swollen, frequency in urination, temperature was high and nausea ...Googling this directed me to PREGNANCY ..I panicked!!!!! I did a Prego test and it turned out negative I was still not sure, were it not of this platform of reviews I don't know what I would have done.  The following week on Thursday I find a pink discharge so I was convinced I was Prego because to me it was implantation bleeding.  The pink spotting turns to pale red and goes for 3 days.  I had a Prego test that Thursday and it turns negative again.  On the third of the spotting that was on Sunday, I had the third Prego test and it turns out negative....Mind you the symptoms persisted ..",Aika
8,Levonorgestrel,Emergency Contraception,10.0,Taken for less than 1 month,"March 24, 2022",2,"Plan B (levonorgestrel):So I took plan B about 12 hours after having unprotected sex. I was ovulating and he wasn’t sure if he came or not. These reviews helped me stay at ease, so I decided to come and tell you my feedback. It works and my period came a day early. Don’t stress! It’s $50 for a reason. My period is pretty brutal, but it is better than an unwanted pregnancy. Stay safe ladies and relax",relax!
9,Levonorgestrel,Emergency Contraception,10.0,Taken for less than 1 month,"March 24, 2022",2,"Plan B (levonorgestrel):So I told myself I wouldn't say jack until the stuff worked lol. I was scared, I saw reviews that should calm me but I was still scared. Probably because mine was quite different. March 4th and 5th I had unprotected sex with my Boyfriend at least 5 times. He did not cum inside me, but we never can tell. I used post pill on the 5th. That was when it hit me few hours later that I was ovulating, NO!! I started searching online and I saw where ""pills don't work during ovulation"". Everything went blank lmao. I'd say don't even try researching and buying lots of PT tests, but some of us can't help it even though the truth is right on our faces lol. So for the benefit of doubts. You can try. But I wouldn't advice it, it's waste of money. The pills work 100%. I saw some spotting 2 days after I used the pill. Some people here said 5 days mostly. Mine was Day 2. Everything was happening to me, nausea, bloating, hardened nipples and I was so miserable lol. Got my period March 21. So Relax Girl! Kisses",Senora
10,Levonorgestrel,Emergency Contraception,10.0,,"March 24, 2022",0,Plan B One-Step (levonorgestrel):I just want to say I am so freaking grateful to all of you for sharing. The official pages will talk about mild cramps for the first few days it’s been it’s been over a week for me I’m technically supposed to start my period in a couple of days but I’m less worried about it being late now because of all of you. This has been such a horrible experience so thank you all very much for taking the time to write your review,Stephanie M
11,Levonorgestrel,Emergency Contraception,8.0,,"March 24, 2022",0,"Aftera (levonorgestrel):Okay, so I’m writing this review because I’ve used Aftera and Plan B before with varying levels of success and different scenarios each time. Typically, I take EC after my spouse and I make a mistake and he ejaculates inside during a fertile window. I’ve had 2 pregnancies, both times I’d taken EC within 24 hours but I was likely ovulating already and thus, it didn’t work because the deed was already done. On countless other times we would be 4-5 days pre ovulation and everything works out just fine.",Anonymous
12,Levonorgestrel,Emergency Contraception,10.0,,"March 23, 2022",0,"Worked for me! Took this 13 hours after unprotected sex, I was on the peak of my ovulation too. Didn't feel any side effect at all. Had spotting for a day and a half then it turned into a period just right on my due date. ☺️",Anonymous
13,Levonorgestrel,Emergency Contraception,10.0,Taken for 6 months to 1 year,"March 23, 2022",1,"Plan B (levonorgestrel):GIRLLLLL LEMME TELL YOU!! Plan B works!  I know you will afraid because I was. But trust me it works, I have a long distance relationship with my boyfriend and he came to visit me and the condom broke and we were both terrified because I’m 19 and he’s 20 and we’re in a long-distance relationship, we weren’t ready to have a kid, so we got plan B delivered, I took not even after 30 min, then I checked my period app and it said that I was on my last day of ovulation, I don’t know what else to do so I went to my best friend and she told me  I read somewhere that Plan B doesn’t work on your ovulation so after hearing that I started to freak out. I went to Google to see if it was true, I know worst decision in my life, I saw all these things about how plan b doesn’t work on your ovulation so I started crying but then I found this website, and saw there are plenty of girls in the same boat as me. I bled and now I finally got my period! Trust the pill!!",Anonymous
