,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ibuprofen,Period Pain,10.0,Taken for 10 years or more,"March 30, 2022",0,Advil Liqui-Gels (ibuprofen):I suffer from PCOS and Endometriosis. Advil Liqui-Gels is the only medication that can make my pain bearable. I have tried multiple medications but nothing like Advil for my period!,Kasandra
1,Ibuprofen,Period Pain,8.0,,"October 19, 2021",1,"I always use it, and sometimes it is good as a pain reliever but sometimes it does not work or has little effect. I'm worried about the effect that it really causes sudden death.",charli roman
2,Ibuprofen,Period Pain,,Taken for 1 to 2 years,"October 1, 2021",0,"My period cramps are absolutely crippling and the worst pain that I've ever felt. I can't do anything but curl up, rock back and forth, and cry. 400 mgs of ibuprofen every 6 hours or so makes me feel practically pain free.",Liv
3,Ibuprofen,Period Pain,9.0,Taken for 1 to 2 years,"July 13, 2021",0,"After taking 2x500mg ibuprofen for 1 day every month, I guess I've developed tolerance toward this drug. Now, I need take it for 2 days straight.",kim
4,Ibuprofen,Period Pain,1.0,Taken for 1 to 6 months,"October 14, 2020",16,"Advil Liqui-Gels (ibuprofen):Didn't work. I took 2 as the first dose because I have intense menstrual pain, but nothing happened. I waited for an hour before taking another one, hoping it would kick in, yet still nothing happened. I guess I can't say I'm surprised; nothing has ever helped my cramps. At this point I just need to see a doctor asap.",Princess
5,Ibuprofen,Period Pain,10.0,Taken for 2 to 5 years,"October 4, 2020",13,"Advil Liquid Gel is the only pain reliever that has worked for me. I pop a 400mg every 6 hours or so for the first three days of period. I suggest also if your heavy flow happens on days off where you don't have to leave the house, try just making yourself comfy and sit on the toilet all day and let things keep flowing out. It definitely makes a huge difference especially when combined with Advil that now I have a dedicated pillow, blanket, foot stool and phone charger stashed in my washroom cupboard.",Ackna
6,Ibuprofen,Period Pain,2.0,Taken for 6 months to 1 year,"August 22, 2020",11,I’ve been taking 800 mg of ibuprofen for severe period cramps since last September but it’s like trying to put out a house fire with a squirt gun for all the good it feels like it does. It feels like if I take one or four advil or more Advil throughout the day the most relief I get is extremely minor and I’m still bedridden and in pain enough to wake me up crying in the middle of the night. High strength ibuprofen (800 mg per pill) is all I’ve been prescribed for the pain by my old doctor but I’m looking for a new one. Works good for headaches though.,Sad Student
7,Ibuprofen,Period Pain,,,"July 31, 2020",1,Advil (ibuprofen):Thank you Advil y'all are awesome,Lily
8,Ibuprofen,Period Pain,10.0,Taken for less than 1 month,"July 30, 2020",10,"Motrin (ibuprofen):I had the most excruciating period pain and couldn’t even get out of bed. I tried everything and nothing helped until my cousin gave me motrin. With motrin I don’t feel any pain and don’t suffer from symptons nausea, depression, mood swings and now I can function normally. I can not believe I find something to stop to pain, I’m truly fascinated and recommend motrin to anyone",Nadja
9,Ibuprofen,Period Pain,10.0,Taken for 10 years or more,"June 8, 2020",1,I have taken it and waiting for response and waiting the my pain might stop,Kylie
